"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"30/07/2021","7,529.1","7,724.5","7,724.5","7,521.0","965.40K","-1.49%"
"29/07/2021","7,643.1","7,569.8","7,643.1","7,423.3","895.62K","-1.05%"
"28/07/2021","7,724.5","7,732.6","7,732.6","7,333.8","1.48M","2.04%"
"27/07/2021","7,569.8","7,472.2","7,724.5","7,285.0","1.76M","1.31%"
"26/07/2021","7,472.2","7,569.8","7,569.8","7,285.0","1.00M","0.33%"
"23/07/2021","7,447.8","7,569.8","7,569.8","7,260.5","1.34M","-1.61%"
"22/07/2021","7,569.8","7,651.2","8,090.8","7,179.1","1.56M","0.00%"
"21/07/2021","7,569.8","8,221.0","8,221.0","7,569.8","475.58K","-5.87%"
"20/07/2021","8,041.9","7,789.6","8,107.1","7,407.1","675.34K","1.13%"
"19/07/2021","7,952.4","8,302.4","8,505.9","7,952.4","1.02M","-6.95%"
"16/07/2021","8,546.6","8,505.9","8,587.3","8,261.7","1.48M","0.48%"
"15/07/2021","8,505.9","8,505.9","8,790.8","8,139.6","1.77M","0.00%"
"14/07/2021","8,505.9","8,587.3","8,790.8","8,131.5","773.87K","-1.88%"
"13/07/2021","8,668.7","8,668.7","8,750.1","8,123.3","660.35K","0.00%"
"12/07/2021","8,668.7","8,465.2","8,709.4","8,180.3","1.05M","-1.39%"
"09/07/2021","8,790.8","8,628.0","9,075.7","8,383.8","983.34K","0.00%"
"08/07/2021","8,790.8","8,872.2","9,075.7","8,628.0","308.25K","-0.92%"
"07/07/2021","8,872.2","8,383.8","9,116.4","8,383.8","401.74K","-0.91%"
"06/07/2021","8,953.6","9,279.2","9,279.2","8,750.1","363.29K","-3.93%"
"05/07/2021","9,319.9","9,360.6","9,360.6","8,912.9","447.32K","-0.43%"
"02/07/2021","9,360.6","9,604.8","9,645.4","9,075.7","723.50K","-0.86%"
"01/07/2021","9,442.0","9,523.4","9,604.8","9,197.8","511.08K","0.87%"
"30/06/2021","9,360.6","9,360.6","9,767.5","9,157.1","996.61K","0.00%"
"29/06/2021","9,360.6","9,401.3","9,442.0","9,157.1","425.08K","-2.13%"
"28/06/2021","9,564.1","9,889.6","9,889.6","9,564.1","872.89K","-5.24%"
"25/06/2021","10,093.1","9,848.9","10,418.7","9,686.1","1.06M","0.00%"
"24/06/2021","10,093.1","10,418.7","10,418.7","9,726.8","2.66M","-3.13%"
"23/06/2021","10,418.7","10,947.8","11,110.6","10,052.4","3.65M","0.00%"
"22/06/2021","10,418.7","9,848.9","10,418.7","9,848.9","2.61M","6.67%"
"21/06/2021","9,767.5","9,686.1","9,848.9","9,604.8","620.55K","-0.83%"
"18/06/2021","9,848.9","9,726.8","10,093.1","9,726.8","1.53M","-3.20%"
"17/06/2021","10,174.5","9,930.3","10,418.7","9,686.1","805.57K","0.40%"
"16/06/2021","10,133.8","9,686.1","10,255.9","9,686.1","1.29M","5.06%"
"15/06/2021","9,645.4","9,035.0","9,645.4","9,035.0","1.53M","6.76%"
"14/06/2021","9,035.0","9,116.4","9,116.4","8,912.9","328.15K","-0.89%"
"11/06/2021","9,116.4","8,831.5","9,197.8","8,831.5","749.79K","0.00%"
"10/06/2021","9,116.4","9,360.6","9,360.6","8,872.2","305.67K","-3.45%"
"09/06/2021","9,442.0","8,790.8","9,523.4","8,790.8","854.95K","1.31%"
"08/06/2021","9,319.9","9,808.2","9,808.2","9,238.5","460.83K","-4.98%"
"07/06/2021","9,808.2","9,645.4","10,011.7","9,604.8","857.41K","2.12%"
"04/06/2021","9,604.8","9,157.1","9,604.8","9,116.4","586.64K","4.89%"
"03/06/2021","9,157.1","8,790.8","9,157.1","8,790.8","338.10K","4.17%"
"02/06/2021","8,790.8","8,790.8","8,790.8","8,628.0","383.19K","0.47%"
"01/06/2021","8,750.1","8,750.1","8,872.2","8,546.6","497.08K","-0.92%"
"31/05/2021","8,831.5","8,872.2","8,872.2","8,587.3","431.35K","-1.36%"
"28/05/2021","8,953.6","8,872.2","8,953.6","8,628.0","371.89K","0.92%"
"27/05/2021","8,872.2","8,831.5","9,075.7","8,587.3","437.49K","0.93%"
"26/05/2021","8,790.8","8,790.8","9,035.0","8,628.0","260.33K","0.00%"
"25/05/2021","8,790.8","8,953.6","9,035.0","8,709.4","288.47K","-4.42%"
"24/05/2021","9,197.8","9,035.0","9,197.8","8,953.6","460.34K","-0.88%"
"21/05/2021","9,279.2","9,442.0","9,686.1","9,116.4","592.90K","-2.56%"
"20/05/2021","9,523.4","9,238.5","9,523.4","8,953.6","1.16M","5.41%"
"19/05/2021","9,035.0","8,465.2","9,035.0","8,221.0","1.18M","6.73%"
"18/05/2021","8,465.2","8,424.5","8,465.2","8,123.3","1.35M","0.00%"
"17/05/2021","8,465.2","8,709.4","8,709.4","8,465.2","1.23M","-2.80%"
"14/05/2021","8,709.4","8,546.6","8,872.2","8,546.6","1.41M","1.90%"
"13/05/2021","8,546.6","8,953.6","9,360.6","8,505.9","988.99K","-4.55%"
"12/05/2021","8,953.6","9,035.0","9,035.0","8,628.0","1.05M","-0.90%"
"11/05/2021","9,035.0","9,116.4","9,116.4","8,505.9","982.72K","-0.89%"
"10/05/2021","9,116.4","8,750.1","9,116.4","8,668.7","972.90K","0.45%"
"07/05/2021","9,075.7","9,401.3","9,401.3","8,790.8","1.23M","-3.46%"
"06/05/2021","9,401.3","9,686.1","9,726.8","9,238.5","963.93K","-2.94%"
"05/05/2021","9,686.1","9,197.8","9,848.9","9,035.0","1.10M","1.71%"
"04/05/2021","9,523.4","9,157.1","9,604.8","8,953.6","1.02M","-0.85%"
"29/04/2021","9,604.8","9,523.4","10,174.5","9,482.7","1.24M","-5.60%"
"28/04/2021","10,174.5","10,052.4","10,418.7","9,848.9","1.16M","-3.85%"
"27/04/2021","10,581.5","10,866.4","10,866.4","10,133.8","1.05M","-2.62%"
"26/04/2021","10,866.4","10,744.3","11,029.2","10,703.6","1.06M","2.69%"
"23/04/2021","10,581.5","10,337.3","10,744.3","10,215.2","894.64K","1.17%"
"22/04/2021","10,459.4","10,907.1","10,907.1","10,418.7","1.12M","-3.38%"
"20/04/2021","10,825.7","10,744.3","11,029.2","10,255.9","986.66K","0.38%"
"19/04/2021","10,785.0","10,581.5","10,866.4","10,459.4","919.21K","3.52%"
"16/04/2021","10,418.7","10,744.3","10,825.7","10,174.5","801.51K","-3.76%"
"15/04/2021","10,825.7","10,947.8","11,314.1","10,459.4","2.24M","-0.75%"
"14/04/2021","10,907.1","10,825.7","11,314.1","10,744.3","2.36M","-4.29%"
"13/04/2021","11,395.5","11,721.1","11,721.1","10,988.5","2.23M","-2.10%"
"12/04/2021","11,639.7","11,395.5","11,761.8","10,703.6","1.85M","1.78%"
"09/04/2021","11,436.2","11,395.5","11,558.3","10,988.5","2.38M","-3.10%"
"08/04/2021","11,802.4","11,273.4","11,883.8","11,232.7","1.71M","-2.03%"
"07/04/2021","12,046.6","11,395.5","12,087.3","11,354.8","1.85M","-1.33%"
"06/04/2021","12,209.4","11,965.2","12,209.4","11,151.3","720.06K","5.26%"
"05/04/2021","11,599.0","10,337.3","11,599.0","10,174.5","2.04M","6.74%"
"02/04/2021","10,866.4","11,232.7","11,232.7","10,459.4","1.01M","-3.26%"
"01/04/2021","11,232.7","10,337.3","11,395.5","10,337.3","1.84M","1.47%"
"31/03/2021","11,069.9","11,069.9","11,069.9","10,174.5","1.43M","6.67%"
"30/03/2021","10,378.0","10,174.5","10,378.0","9,319.9","2.02M","6.69%"
"29/03/2021","9,726.8","9,726.8","9,726.8","9,686.1","342.28K","6.70%"
"26/03/2021","9,116.4","8,668.7","9,116.4","8,546.6","2.26M","6.67%"
"25/03/2021","8,546.6","7,830.3","8,546.6","7,732.6","1.30M","6.92%"
"24/03/2021","7,993.1","8,058.2","8,221.0","7,814.0","618.70K","-3.73%"
"23/03/2021","8,302.4","8,343.1","8,383.8","8,058.2","1.38M","-2.86%"
"22/03/2021","8,546.6","8,546.6","8,546.6","8,221.0","1.69M","0.00%"
"19/03/2021","8,546.6","8,383.8","8,546.6","8,180.3","1.61M","0.96%"
"18/03/2021","8,465.2","8,790.8","8,790.8","8,383.8","1.87M","-3.70%"
"17/03/2021","8,790.8","8,628.0","8,872.2","8,546.6","1.80M","0.00%"
"16/03/2021","8,790.8","8,628.0","8,790.8","8,261.7","1.30M","0.93%"
"15/03/2021","8,709.4","8,139.6","8,953.6","8,139.6","1.91M","3.88%"
"12/03/2021","8,383.8","8,505.9","8,546.6","8,221.0","1.44M","-1.90%"
"11/03/2021","8,546.6","8,709.4","8,709.4","8,343.1","1.47M","1.94%"
"10/03/2021","8,383.8","7,968.7","8,383.8","7,968.7","1.49M","6.85%"
"09/03/2021","7,846.6","7,895.4","7,928.0","7,732.6","163.28K","-1.03%"
"08/03/2021","7,928.0","8,041.9","8,041.9","7,797.8","532.09K","0.00%"
"05/03/2021","7,928.0","8,050.1","8,050.1","7,659.4","518.45K","-1.52%"
"04/03/2021","8,050.1","7,895.4","8,050.1","7,358.2","698.44K","1.96%"
"03/03/2021","7,895.4","7,732.6","8,050.1","7,488.4","624.23K","1.04%"
"02/03/2021","7,814.0","7,480.3","7,846.6","7,480.3","408.13K","5.03%"
"01/03/2021","7,439.6","6,943.1","7,439.6","6,918.7","544.01K","6.90%"
"26/02/2021","6,959.4","7,162.9","7,236.1","6,918.7","311.19K","-5.00%"
"25/02/2021","7,325.7","7,325.7","7,488.4","7,268.7","403.09K","0.00%"
"24/02/2021","7,325.7","7,732.6","7,732.6","7,260.5","348.79K","-4.15%"
"23/02/2021","7,643.1","7,521.0","7,976.8","7,521.0","271.27K","2.07%"
"22/02/2021","7,488.4","8,050.1","8,180.3","7,488.4","435.28K","-6.98%"
"19/02/2021","8,050.1","8,058.2","8,098.9","7,903.6","344.98K","-0.10%"
"18/02/2021","8,058.2","7,854.7","8,221.0","7,854.7","594.99K","-1.49%"
"17/02/2021","8,180.3","8,139.6","8,261.7","7,854.7","794.02K","4.25%"
"09/02/2021","7,846.6","7,333.8","7,846.6","7,244.3","490.20K","6.99%"
"08/02/2021","7,333.8","7,659.4","8,123.3","7,211.7","419.43K","-4.25%"
"05/02/2021","7,659.4","7,618.7","7,659.4","7,081.5","491.67K","6.93%"
"04/02/2021","7,162.9","6,511.7","7,162.9","6,430.3","990.34K","6.93%"
"03/02/2021","6,698.9","6,389.6","6,747.7","6,389.6","263.89K","4.84%"
"02/02/2021","6,389.6","6,169.8","6,438.4","6,064.0","498.43K","3.56%"
"01/02/2021","6,169.8","6,625.7","6,625.7","6,169.8","1.53M","-6.88%"
"29/01/2021","6,625.7","6,528.0","6,715.2","6,528.0","1.13M","-5.57%"
"28/01/2021","7,016.4","7,016.4","7,016.4","7,016.4","57.13K","-6.91%"
"27/01/2021","7,537.3","8,098.9","8,098.9","7,537.3","1.59M","-6.93%"
"26/01/2021","8,098.9","8,221.0","8,221.0","7,569.8","2.17M","-0.50%"
"25/01/2021","8,139.6","8,139.6","8,546.6","7,976.8","1.70M","-3.38%"
"22/01/2021","8,424.5","8,058.2","8,587.3","8,025.7","2.33M","4.55%"
"21/01/2021","8,058.2","8,139.6","8,546.6","7,740.8","2.38M","-1.00%"
"20/01/2021","8,139.6","8,221.0","8,709.4","7,651.2","1.59M","-0.99%"
"19/01/2021","8,221.0","8,790.8","8,790.8","8,180.3","965.52K","-6.48%"
"18/01/2021","8,790.8","9,360.6","9,360.6","8,790.8","562.19K","-6.09%"
"15/01/2021","9,360.6","9,279.2","9,767.5","9,197.8","1.20M","1.13%"
"14/01/2021","9,255.9","8,248.2","9,255.9","8,136.2","3.29M","6.90%"
"13/01/2021","8,658.8","8,770.7","8,957.3","8,360.2","3.28M","-3.33%"
"12/01/2021","8,957.3","9,255.9","9,367.9","8,509.5","1.28M","0.00%"
"11/01/2021","8,957.3","8,808.0","8,957.3","8,808.0","1.62M","6.67%"
"08/01/2021","8,397.5","7,912.3","8,397.5","7,912.3","1.39M","6.63%"
"07/01/2021","7,875.0","7,725.7","7,987.0","7,374.9","2.06M","0.48%"
"06/01/2021","7,837.7","8,098.9","8,098.9","7,613.7","2.29M","1.94%"
"05/01/2021","7,688.4","7,389.8","7,688.4","7,352.5","1.41M","6.74%"
"04/01/2021","7,203.2","7,203.2","7,203.2","7,165.9","398.29K","6.99%"
