"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"21/01/2021","55,413.2","57,423.0","57,423.0","55,413.2","6.40K","0.13%"
"20/01/2021","55,341.4","56,561.7","56,561.7","52,111.4","13.70K","0.13%"
"19/01/2021","55,269.7","55,987.4","56,633.5","52,183.2","15.81K","-2.53%"
"18/01/2021","56,705.2","56,777.0","56,848.8","55,915.7","21.10K","-0.13%"
"15/01/2021","56,777.0","57,351.2","58,140.8","56,777.0","8.50K","-0.50%"
"14/01/2021","57,064.1","57,064.1","57,064.1","56,705.2","17.60K","0.00%"
"13/01/2021","57,064.1","61,873.3","61,873.3","57,064.1","14.50K","-0.38%"
"12/01/2021","57,279.5","57,279.5","57,279.5","56,561.7","25.80K","0.00%"
"11/01/2021","57,279.5","57,566.6","58,499.7","56,777.0","14.10K","-0.37%"
"08/01/2021","57,494.8","56,705.2","57,494.8","56,202.8","17.30K","1.39%"
"07/01/2021","56,705.2","56,777.0","56,777.0","56,346.3","6.90K","-1.86%"
"06/01/2021","57,781.9","56,633.5","58,499.7","55,987.4","23.40K","1.90%"
"05/01/2021","56,705.2","58,069.0","58,140.8","56,346.3","18.70K","-1.25%"
"04/01/2021","57,423.0","56,705.2","57,423.0","55,987.4","10.20K","0.00%"
