"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/01/2021","20,328.4","21,603.9","22,162.0","20,328.4","18.57K","-9.89%"
"27/01/2021","22,560.6","22,720.0","23,756.4","21,922.8","35.12K","-3.74%"
"26/01/2021","23,437.5","24,314.4","24,314.4","22,321.4","32.53K","-2.00%"
"25/01/2021","23,915.8","22,480.9","24,314.4","22,321.4","83.67K","6.38%"
"22/01/2021","22,480.9","20,727.0","22,799.7","20,727.0","34.37K","8.46%"
"21/01/2021","20,727.0","18,973.2","20,886.5","18,973.2","50.68K","8.79%"
"20/01/2021","19,052.9","18,734.1","19,052.9","18,176.0","3.26K","1.70%"
"19/01/2021","18,734.1","18,335.5","18,973.2","17,857.1","13.80K","2.17%"
"18/01/2021","18,335.5","19,451.5","19,451.5","17,936.9","10.41K","-4.17%"
"15/01/2021","19,132.6","18,813.8","19,929.8","18,813.8","8.53K","0.84%"
"14/01/2021","18,973.2","18,973.2","19,371.8","18,176.0","15.81K","-0.42%"
"13/01/2021","19,052.9","19,052.9","19,052.9","18,335.5","6.15K","1.70%"
"12/01/2021","18,734.1","18,335.5","18,734.1","18,176.0","7.65K","2.17%"
"11/01/2021","18,335.5","18,176.0","18,813.8","18,176.0","8.15K","-3.36%"
"08/01/2021","18,973.2","19,929.8","19,929.8","18,973.2","1.63K","0.42%"
"07/01/2021","18,893.5","19,132.6","19,212.4","17,936.9","8.15K","0.85%"
"06/01/2021","18,734.1","19,929.8","19,929.8","18,654.3","1.39K","0.43%"
"05/01/2021","18,654.3","19,052.9","19,929.8","18,654.3","6.15K","0.00%"
"04/01/2021","18,654.3","19,451.5","19,451.5","17,139.7","8.66K","-0.43%"
