"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","12,549.0","11,862.7","12,549.0","11,862.7","3.16K","5.79%"
"27/06/2024","11,862.7","11,764.7","11,862.7","11,764.7","5.61K","-6.92%"
"25/06/2024","12,745.1","11,960.8","12,745.1","11,960.8","11.32K","7.44%"
"24/06/2024","11,862.7","12,058.8","12,058.8","11,862.7","3.06K","-9.02%"
"21/06/2024","13,039.2","12,843.1","13,137.3","12,843.1","4.59K","0.76%"
"20/06/2024","12,941.2","12,745.1","12,941.2","12,745.1","2.18K","0.76%"
"19/06/2024","12,843.1","12,451.0","12,843.1","12,451.0","10.20K","0.00%"
"18/06/2024","12,843.1","12,843.1","12,843.1","12,843.1","1.02K","3.97%"
"17/06/2024","12,352.9","13,039.2","13,039.2","12,352.9","1.12K","-5.26%"
"14/06/2024","13,039.2","12,745.1","13,039.2","12,745.1","91.49K","0.76%"
"13/06/2024","12,941.2","12,843.1","12,941.2","12,843.1","2.55K","0.00%"
"12/06/2024","12,941.2","12,745.1","12,941.2","12,745.1","4.40K","0.76%"
"11/06/2024","12,843.1","12,745.1","12,843.1","12,745.1","2.86K","0.00%"
"10/06/2024","12,843.1","11,960.8","12,843.1","11,960.8","10.00K","7.38%"
"07/06/2024","11,960.8","11,862.7","11,960.8","11,862.7","2.75K","0.00%"
"06/06/2024","11,960.8","11,862.7","11,960.8","11,862.7","2.86K","0.83%"
"05/06/2024","11,862.7","11,862.7","11,862.7","11,862.7","17.34K","-1.63%"
"03/06/2024","12,058.8","11,666.7","12,058.8","11,666.7","46.00K","-1.60%"
"29/05/2024","12,254.9","11,568.6","12,254.9","11,372.5","79.25K","-0.79%"
"28/05/2024","12,352.9","12,058.8","12,352.9","12,058.8","5.92K","2.44%"
"24/05/2024","12,058.8","12,058.8","12,058.8","12,058.8","3.16K","-0.81%"
"22/05/2024","12,156.9","12,156.9","12,156.9","12,156.9","0.20K","0.00%"
"21/05/2024","12,156.9","12,156.9","12,156.9","11,960.8","2.45K","0.00%"
"20/05/2024","12,156.9","12,156.9","12,156.9","12,156.9","1.22K","0.00%"
"16/05/2024","12,156.9","12,058.8","12,156.9","12,058.8","2.45K","5.98%"
"15/05/2024","11,470.6","12,254.9","12,254.9","11,470.6","3.68K","-6.40%"
"14/05/2024","12,254.9","12,254.9","12,352.9","12,254.9","2.55K","0.00%"
"13/05/2024","12,254.9","12,254.9","12,254.9","11,764.7","3.26K","4.17%"
"10/05/2024","11,764.7","12,352.9","12,352.9","11,764.7","2.35K","-3.23%"
"09/05/2024","12,156.9","12,156.9","12,156.9","12,156.9","1.84K","-3.13%"
"07/05/2024","12,549.0","12,549.0","12,549.0","12,549.0","1.03K","2.40%"
"06/05/2024","12,254.9","11,862.7","12,745.1","11,862.7","3.57K","-3.10%"
"26/04/2024","12,647.1","12,451.0","12,745.1","11,960.8","12.54K","1.57%"
"24/04/2024","12,451.0","12,254.9","12,451.0","11,764.7","6.73K","1.60%"
"23/04/2024","12,254.9","12,254.9","12,254.9","12,058.8","2.14K","0.00%"
"22/04/2024","12,254.9","12,254.9","12,254.9","12,254.9","1.53K","0.00%"
"19/04/2024","12,254.9","11,764.7","12,254.9","11,764.7","2.14K","0.00%"
"16/04/2024","12,254.9","12,451.0","12,549.0","11,764.7","3.26K","-1.57%"
"15/04/2024","12,451.0","12,451.0","12,451.0","12,451.0","1.53K","0.79%"
"12/04/2024","12,352.9","12,156.9","12,352.9","12,156.9","16.93K","1.61%"
"11/04/2024","12,156.9","11,960.8","12,156.9","11,960.8","8.06K","1.64%"
"10/04/2024","11,960.8","11,764.7","11,960.8","11,764.7","2.15K","0.00%"
"09/04/2024","11,960.8","11,960.8","11,960.8","11,960.8","3.06K","0.00%"
"08/04/2024","11,960.8","11,960.8","12,058.8","11,960.8","5.10K","0.83%"
"05/04/2024","11,862.7","11,960.8","12,058.8","11,862.7","4.18K","0.00%"
"04/04/2024","11,862.7","11,862.7","11,960.8","11,862.7","5.41K","-0.82%"
"03/04/2024","11,960.8","11,764.7","11,960.8","11,764.7","8.06K","1.67%"
"02/04/2024","11,764.7","11,666.7","11,764.7","11,666.7","2.65K","1.69%"
"01/04/2024","11,568.6","11,568.6","11,568.6","11,568.6","0.82K","-0.84%"
"29/03/2024","11,666.7","11,764.7","11,764.7","11,666.7","1.63K","-0.83%"
"28/03/2024","11,764.7","11,764.7","11,764.7","11,764.7","1.53K","0.00%"
"27/03/2024","11,764.7","11,764.7","11,764.7","11,764.7","1.53K","0.00%"
"26/03/2024","11,764.7","11,764.7","11,764.7","11,764.7","1.84K","0.00%"
"25/03/2024","11,764.7","11,862.7","11,862.7","10,882.4","2.68K","-0.83%"
"22/03/2024","11,862.7","11,764.7","11,862.7","11,764.7","2.04K","0.00%"
"21/03/2024","11,862.7","11,666.7","11,862.7","11,666.7","4.18K","1.68%"
"20/03/2024","11,666.7","11,372.5","11,666.7","11,372.5","6.34K","2.59%"
"19/03/2024","11,372.5","11,470.6","11,470.6","11,372.5","2.35K","-0.85%"
"18/03/2024","11,470.6","11,372.5","11,470.6","11,372.5","3.68K","1.74%"
"15/03/2024","11,274.5","11,372.5","11,372.5","11,274.5","9.69K","-0.86%"
"14/03/2024","11,372.5","11,372.5","11,372.5","11,372.5","0.10K","0.00%"
"13/03/2024","11,372.5","11,372.5","11,372.5","11,372.5","1.53K","0.00%"
"12/03/2024","11,372.5","11,078.4","11,372.5","11,078.4","25.30K","2.65%"
"11/03/2024","11,078.4","11,078.4","11,078.4","11,078.4","0.43K","0.00%"
"08/03/2024","11,078.4","11,078.4","11,078.4","10,784.3","3.06K","0.00%"
"07/03/2024","11,078.4","11,176.5","11,274.5","10,784.3","1.54K","-1.74%"
"06/03/2024","11,274.5","11,274.5","11,274.5","11,274.5","0.20K","0.00%"
"05/03/2024","11,274.5","10,980.4","11,274.5","10,588.2","62.12K","2.68%"
"04/03/2024","10,980.4","11,568.6","11,568.6","10,980.4","22.34K","-5.08%"
"01/03/2024","11,568.6","11,470.6","11,666.7","11,470.6","3.16K","1.72%"
"29/02/2024","11,372.5","11,274.5","11,372.5","11,176.5","10.40K","-0.85%"
"28/02/2024","11,470.6","11,274.5","11,470.6","11,274.5","5.51K","-0.85%"
"27/02/2024","11,568.6","11,274.5","11,568.6","11,274.5","10.71K","0.00%"
"26/02/2024","11,568.6","11,568.6","11,666.7","11,470.6","12.75K","0.85%"
"23/02/2024","11,470.6","11,568.6","11,568.6","11,274.5","2.56K","-0.85%"
"22/02/2024","11,568.6","11,568.6","11,666.7","11,274.5","4.60K","0.00%"
"20/02/2024","11,568.6","11,666.7","11,666.7","11,078.4","3.37K","0.00%"
"19/02/2024","11,568.6","11,960.8","12,058.8","11,078.4","8.27K","-3.28%"
"16/02/2024","11,960.8","11,764.7","11,960.8","11,764.7","2.14K","4.27%"
"15/02/2024","11,470.6","12,745.1","12,843.1","11,470.6","41.62K","-10.00%"
"06/02/2024","12,745.1","12,647.1","12,843.1","12,647.1","8.87K","1.56%"
"02/02/2024","12,549.0","12,745.1","12,745.1","12,451.0","3.67K","-2.29%"
"30/01/2024","12,843.1","12,843.1","12,843.1","12,843.1","1.02K","1.55%"
"29/01/2024","12,647.1","12,745.1","12,843.1","12,647.1","3.37K","-0.77%"
"26/01/2024","12,745.1","12,745.1","12,941.2","12,745.1","2.14K","3.17%"
"25/01/2024","12,352.9","13,333.3","13,431.4","12,352.9","2.47K","-8.03%"
"24/01/2024","13,431.4","13,431.4","13,431.4","12,745.1","307.53K","-0.72%"
"23/01/2024","13,529.4","13,137.3","13,627.4","11,960.8","16.01K","2.99%"
"22/01/2024","13,137.3","13,137.3","13,137.3","13,137.3","1.53K","-0.74%"
"19/01/2024","13,235.3","13,137.3","13,529.4","13,137.3","7.14K","0.75%"
"18/01/2024","13,137.3","13,039.2","13,137.3","13,039.2","2.14K","0.75%"
"17/01/2024","13,039.2","13,039.2","13,039.2","13,039.2","2.06K","1.53%"
"16/01/2024","12,843.1","12,451.0","12,843.1","12,451.0","1.61K","-2.24%"
"10/01/2024","13,137.3","13,235.3","13,235.3","13,137.3","2.14K","-1.47%"
"09/01/2024","13,333.3","13,627.4","13,627.4","12,549.0","4.69K","-2.86%"
"05/01/2024","13,725.5","13,529.4","13,725.5","12,451.0","7.34K","0.72%"
"04/01/2024","13,627.4","13,333.3","13,627.4","13,137.3","6.22K","1.46%"
"03/01/2024","13,431.4","13,529.4","13,627.4","12,352.9","8.26K","-1.44%"
"02/01/2024","13,627.4","13,333.3","13,627.4","13,333.3","5.10K","1.46%"
"29/12/2023","13,431.4","13,431.4","13,627.4","12,352.9","151.47K","-0.72%"
"28/12/2023","13,529.4","12,745.1","13,529.4","12,745.1","5.10K","0.73%"
"27/12/2023","13,431.4","13,333.3","13,431.4","13,333.3","4.59K","0.00%"
"26/12/2023","13,431.4","13,235.3","13,431.4","13,137.3","3.06K","0.74%"
"25/12/2023","13,333.3","13,529.4","13,627.4","12,058.8","6.53K","0.74%"
"20/12/2023","13,235.3","13,039.2","13,235.3","13,039.2","2.55K","-2.88%"
"15/12/2023","13,627.4","13,627.4","13,627.4","13,627.4","1.02K","-0.71%"
"14/12/2023","13,725.5","13,725.5","13,725.5","13,725.5","1.56K","0.72%"
"13/12/2023","13,627.4","13,627.4","13,627.4","13,627.4","1.02K","-0.71%"
"12/12/2023","13,725.5","12,451.0","13,725.5","12,254.9","4.08K","1.45%"
"11/12/2023","13,529.4","13,333.3","13,529.4","13,333.3","1.53K","1.47%"
"08/12/2023","13,333.3","13,039.2","13,333.3","13,039.2","3.16K","2.26%"
"07/12/2023","13,039.2","13,039.2","13,039.2","13,039.2","1.53K","-0.75%"
"06/12/2023","13,137.3","13,039.2","13,137.3","13,039.2","3.06K","1.52%"
"05/12/2023","12,941.2","12,941.2","12,941.2","12,941.2","1.53K","-0.75%"
"04/12/2023","13,039.2","12,843.1","13,039.2","12,843.1","5.10K","2.31%"
"01/12/2023","12,745.1","12,745.1","12,745.1","12,745.1","2.04K","1.56%"
"30/11/2023","12,549.0","12,451.0","12,549.0","12,451.0","2.55K","0.79%"
"29/11/2023","12,451.0","11,960.8","12,451.0","11,960.8","3.16K","1.60%"
"28/11/2023","12,254.9","12,254.9","12,254.9","12,254.9","0.51K","-0.79%"
"27/11/2023","12,352.9","12,156.9","12,352.9","12,156.9","1.53K","0.00%"
"23/11/2023","12,352.9","12,254.9","12,352.9","12,254.9","1.02K","0.80%"
"22/11/2023","12,254.9","12,254.9","12,254.9","12,254.9","2.04K","-0.79%"
"21/11/2023","12,352.9","12,352.9","12,352.9","12,352.9","1.12K","-0.79%"
"20/11/2023","12,451.0","12,451.0","12,451.0","12,451.0","1.02K","-0.78%"
"17/11/2023","12,549.0","12,549.0","12,549.0","12,549.0","1.02K","0.00%"
"15/11/2023","12,549.0","12,549.0","12,549.0","12,549.0","1.02K","0.79%"
"14/11/2023","12,451.0","11,960.8","12,451.0","11,960.8","2.04K","0.79%"
"13/11/2023","12,352.9","11,568.6","12,352.9","11,568.6","1.53K","0.00%"
"10/11/2023","12,352.9","12,352.9","12,352.9","12,352.9","1.02K","0.00%"
"09/11/2023","12,352.9","12,352.9","12,352.9","12,352.9","0.51K","0.80%"
"08/11/2023","12,254.9","11,568.6","12,254.9","11,568.6","1.53K","3.31%"
"07/11/2023","11,862.7","11,862.7","11,862.7","11,862.7","1.02K","-1.63%"
"06/11/2023","12,058.8","12,058.8","12,058.8","12,058.8","0.10K","0.00%"
"03/11/2023","12,058.8","12,058.8","12,058.8","12,058.8","1.53K","0.82%"
"02/11/2023","11,960.8","11,568.6","11,960.8","11,568.6","4.59K","1.67%"
"01/11/2023","11,764.7","11,470.6","11,764.7","11,470.6","4.08K","0.84%"
"31/10/2023","11,666.7","11,568.6","11,666.7","11,568.6","2.04K","-0.83%"
"30/10/2023","11,764.7","11,764.7","11,764.7","11,764.7","0.51K","-2.44%"
"27/10/2023","12,058.8","11,568.6","12,058.8","11,568.6","2.04K","0.00%"
"25/10/2023","12,058.8","11,470.6","12,058.8","11,470.6","4.08K","2.50%"
"24/10/2023","11,764.7","11,764.7","11,764.7","11,764.7","1.94K","1.69%"
"23/10/2023","11,568.6","11,568.6","11,568.6","11,568.6","0.51K","-4.84%"
"20/10/2023","12,156.9","11,470.6","12,156.9","11,470.6","2.04K","5.08%"
"19/10/2023","11,568.6","11,568.6","11,568.6","11,568.6","1.94K","2.61%"
"18/10/2023","11,274.5","11,274.5","11,274.5","11,274.5","","0.00%"
"17/10/2023","11,274.5","11,274.5","11,274.5","11,274.5","","0.00%"
"16/10/2023","11,274.5","11,470.6","11,470.6","11,274.5","1.43K","0.00%"
"13/10/2023","11,274.5","11,568.6","11,568.6","11,274.5","4.39K","0.00%"
"12/10/2023","11,274.5","11,274.5","11,274.5","11,274.5","","0.00%"
"11/10/2023","11,274.5","11,568.6","11,568.6","11,274.5","0.41K","-4.17%"
"10/10/2023","11,764.7","11,666.7","12,254.9","11,666.7","4.59K","1.69%"
"06/10/2023","11,568.6","11,568.6","11,568.6","11,568.6","0.61K","-0.84%"
"05/10/2023","11,666.7","11,666.7","11,666.7","11,666.7","0.51K","-0.83%"
"04/10/2023","11,764.7","11,372.5","11,764.7","11,372.5","23.97K","0.84%"
"03/10/2023","11,666.7","12,156.9","12,549.0","11,666.7","21.42K","1.71%"
"02/10/2023","11,470.6","11,470.6","11,470.6","11,470.6","1.02K","0.86%"
"29/09/2023","11,372.5","11,372.5","11,372.5","11,372.5","1.02K","-3.33%"
"28/09/2023","11,764.7","11,568.6","13,333.3","11,568.6","1.63K","-6.98%"
"27/09/2023","12,647.1","11,274.5","12,647.1","10,588.2","16.63K","9.32%"
"26/09/2023","11,568.6","12,352.9","12,843.1","11,470.6","5.69K","-6.35%"
"25/09/2023","12,352.9","12,451.0","12,451.0","12,352.9","2.45K","-0.79%"
"22/09/2023","12,451.0","12,451.0","12,451.0","12,451.0","0.51K","-2.31%"
"21/09/2023","12,745.1","12,843.1","12,843.1","12,745.1","2.20K","-1.52%"
"20/09/2023","12,941.2","13,137.3","13,137.3","12,941.2","5.10K","0.76%"
"19/09/2023","12,843.1","12,939.0","12,939.0","12,843.1","0.65K","-0.74%"
"18/09/2023","12,939.0","12,939.0","12,939.0","12,939.0","1.02K","0.00%"
"15/09/2023","12,939.0","12,939.0","13,418.2","12,939.0","1.54K","-0.74%"
"14/09/2023","13,034.8","13,034.8","13,034.8","13,034.8","1.02K","0.74%"
"13/09/2023","12,939.0","12,939.0","12,939.0","12,939.0","1.04K","0.00%"
"12/09/2023","12,939.0","12,939.0","13,418.2","12,939.0","1.84K","0.00%"
"11/09/2023","12,939.0","12,939.0","12,939.0","12,939.0","1.12K","-1.46%"
"08/09/2023","13,130.7","13,705.7","13,705.7","13,130.7","2.04K","1.48%"
"07/09/2023","12,939.0","13,034.8","13,226.5","12,939.0","2.14K","-0.74%"
"06/09/2023","13,034.8","13,034.8","13,034.8","13,034.8","1.02K","-0.73%"
"05/09/2023","13,130.7","13,130.7","13,130.7","13,130.7","1.53K","0.74%"
"31/08/2023","13,034.8","12,939.0","13,034.8","12,939.0","1.12K","0.74%"
"30/08/2023","12,939.0","13,609.9","13,609.9","12,939.0","2.55K","0.00%"
"29/08/2023","12,939.0","12,939.0","12,939.0","12,939.0","1.53K","0.00%"
"28/08/2023","12,939.0","12,939.0","12,939.0","12,939.0","1.02K","0.75%"
"24/08/2023","12,843.1","12,843.1","12,843.1","12,843.1","1.02K","0.00%"
"23/08/2023","12,843.1","12,843.1","12,843.1","12,843.1","1.02K","0.75%"
"22/08/2023","12,747.3","12,843.1","12,843.1","12,747.3","2.55K","0.00%"
"21/08/2023","12,747.3","12,747.3","12,747.3","12,747.3","1.02K","-2.92%"
"18/08/2023","13,130.7","13,514.0","14,855.9","13,130.7","9.79K","-4.86%"
"17/08/2023","13,801.6","14,855.9","14,855.9","13,801.6","4.18K","0.70%"
"16/08/2023","13,705.7","13,705.7","13,801.6","13,705.7","2.04K","-5.30%"
"15/08/2023","14,472.5","14,568.3","14,568.3","13,418.2","4.97K","6.34%"
"14/08/2023","13,609.9","14,376.6","14,376.6","13,609.9","5.10K","2.16%"
"11/08/2023","13,322.4","13,993.3","13,993.3","13,322.4","1.61K","2.96%"
"10/08/2023","12,939.0","13,034.8","13,034.8","12,939.0","1.63K","-1.46%"
"09/08/2023","13,130.7","13,130.7","13,130.7","13,130.7","0.51K","0.00%"
"08/08/2023","13,130.7","13,130.7","13,130.7","13,130.7","0.51K","-1.44%"
"07/08/2023","13,322.4","13,322.4","13,322.4","13,322.4","1.53K","2.21%"
"04/08/2023","13,034.8","13,034.8","13,034.8","13,034.8","1.02K","0.00%"
"03/08/2023","13,034.8","13,034.8","13,034.8","13,034.8","1.02K","-2.16%"
"01/08/2023","13,322.4","13,034.8","13,322.4","13,034.8","1.28K","-0.71%"
"31/07/2023","13,418.2","13,130.7","13,418.2","13,130.7","1.84K","0.00%"
"28/07/2023","13,418.2","13,897.4","13,897.4","13,418.2","4.08K","4.48%"
"27/07/2023","12,843.1","12,843.1","12,843.1","12,843.1","1.02K","-4.29%"
"26/07/2023","13,418.2","13,130.7","13,418.2","13,130.7","15.04K","9.38%"
"25/07/2023","12,268.1","12,268.1","12,268.1","12,268.1","1.02K","-1.54%"
"24/07/2023","12,459.8","12,076.4","12,459.8","12,076.4","1.73K","2.36%"
"21/07/2023","12,172.2","11,980.5","12,172.2","11,980.5","1.02K","0.79%"
"20/07/2023","12,076.4","12,076.4","12,076.4","12,076.4","0.51K","-2.33%"
"19/07/2023","12,363.9","12,076.4","12,363.9","12,076.4","2.04K","0.78%"
"18/07/2023","12,268.1","12,172.2","12,268.1","12,172.2","2.04K","0.79%"
"17/07/2023","12,172.2","12,172.2","12,172.2","12,172.2","0.87K","-2.31%"
"14/07/2023","12,459.8","12,268.1","12,459.8","12,268.1","2.04K","0.00%"
"13/07/2023","12,459.8","12,363.9","12,555.6","12,363.9","5.51K","-2.26%"
"12/07/2023","12,747.3","12,747.3","12,747.3","12,747.3","1.02K","0.00%"
"11/07/2023","12,747.3","12,747.3","12,747.3","12,747.3","2.04K","-4.32%"
"10/07/2023","13,322.4","12,651.4","13,322.4","12,651.4","4.08K","6.92%"
"07/07/2023","12,459.8","12,076.4","12,459.8","12,076.4","1.53K","1.56%"
"06/07/2023","12,268.1","12,268.1","12,268.1","12,268.1","1.02K","-2.29%"
"05/07/2023","12,555.6","12,363.9","12,555.6","12,363.9","2.55K","0.77%"
"04/07/2023","12,459.8","12,363.9","12,459.8","12,363.9","2.04K","0.00%"
"03/07/2023","12,459.8","12,363.9","12,459.8","12,363.9","1.73K","0.78%"
"30/06/2023","12,363.9","12,363.9","12,363.9","12,363.9","1.02K","0.00%"
"29/06/2023","12,363.9","12,363.9","12,363.9","12,363.9","1.02K","-0.77%"
"28/06/2023","12,459.8","12,363.9","12,459.8","12,363.9","2.04K","0.78%"
"27/06/2023","12,363.9","12,363.9","12,363.9","12,363.9","2.04K","1.57%"
"26/06/2023","12,172.2","12,172.2","12,172.2","12,172.2","1.02K","-1.55%"
"23/06/2023","12,363.9","12,363.9","12,363.9","12,363.9","1.02K","-1.53%"
"22/06/2023","12,555.6","12,555.6","12,555.6","12,555.6","1.02K","0.77%"
"21/06/2023","12,459.8","12,459.8","12,459.8","12,459.8","1.02K","0.00%"
"20/06/2023","12,459.8","12,459.8","12,459.8","12,459.8","1.02K","0.00%"
"16/06/2023","12,459.8","12,268.1","12,459.8","12,268.1","1.53K","0.00%"
"15/06/2023","12,459.8","12,459.8","12,459.8","12,459.8","1.02K","-2.26%"
"14/06/2023","12,747.3","12,747.3","12,747.3","12,747.3","1.02K","0.00%"
"13/06/2023","12,747.3","12,747.3","12,747.3","12,747.3","1.02K","0.76%"
"12/06/2023","12,651.4","12,651.4","12,651.4","12,651.4","1.02K","0.76%"
"09/06/2023","12,555.6","12,555.6","12,747.3","12,555.6","2.14K","0.00%"
"08/06/2023","12,555.6","12,555.6","12,555.6","12,555.6","1.02K","0.77%"
"07/06/2023","12,459.8","12,459.8","12,459.8","12,459.8","1.05K","-0.76%"
"06/06/2023","12,555.6","12,268.1","12,555.6","12,268.1","4.18K","0.00%"
"05/06/2023","12,555.6","12,459.8","12,555.6","12,459.8","1.63K","0.77%"
"02/06/2023","12,459.8","12,363.9","12,459.8","12,363.9","3.06K","1.56%"
"01/06/2023","12,268.1","12,268.1","12,268.1","12,268.1","1.02K","1.59%"
"31/05/2023","12,076.4","12,076.4","12,076.4","12,076.4","1.08K","-0.79%"
"30/05/2023","12,172.2","12,076.4","12,172.2","12,076.4","3.57K","-1.55%"
"29/05/2023","12,363.9","12,076.4","12,363.9","12,076.4","1.84K","0.78%"
"26/05/2023","12,268.1","12,268.1","12,268.1","12,268.1","1.02K","-1.54%"
"25/05/2023","12,459.8","11,980.5","12,459.8","11,980.5","3.67K","1.56%"
"24/05/2023","12,268.1","12,268.1","12,268.1","12,268.1","1.02K","-0.78%"
"23/05/2023","12,363.9","12,363.9","12,363.9","12,363.9","4.08K","0.00%"
"22/05/2023","12,363.9","12,172.2","12,363.9","12,172.2","4.59K","1.57%"
"19/05/2023","12,172.2","12,076.4","12,172.2","12,076.4","3.26K","0.00%"
"18/05/2023","12,172.2","12,172.2","12,172.2","12,172.2","2.04K","0.79%"
"17/05/2023","12,076.4","11,884.7","12,076.4","11,884.7","2.04K","-2.33%"
"16/05/2023","12,363.9","12,268.1","12,363.9","12,268.1","6.94K","0.00%"
"15/05/2023","12,363.9","12,268.1","12,363.9","12,268.1","3.57K","1.57%"
"12/05/2023","12,172.2","11,884.7","12,172.2","11,884.7","3.57K","-2.31%"
"11/05/2023","12,459.8","12,076.4","12,459.8","12,076.4","3.15K","0.00%"
"10/05/2023","12,459.8","12,172.2","12,459.8","12,172.2","3.57K","1.56%"
"09/05/2023","12,268.1","12,076.4","12,268.1","12,076.4","2.07K","0.00%"
"08/05/2023","12,268.1","11,980.5","12,268.1","11,980.5","6.12K","0.79%"
"05/05/2023","12,172.2","12,172.2","12,172.2","12,172.2","2.04K","2.42%"
"04/05/2023","11,884.7","11,501.3","11,884.7","11,501.3","2.55K","-3.12%"
"28/04/2023","12,268.1","11,884.7","12,268.1","11,884.7","3.57K","0.79%"
"27/04/2023","12,172.2","12,459.8","12,459.8","12,172.2","5.92K","0.79%"
"26/04/2023","12,076.4","12,076.4","12,076.4","12,076.4","2.55K","-1.56%"
"25/04/2023","12,268.1","12,268.1","12,268.1","12,268.1","1.53K","0.79%"
"24/04/2023","12,172.2","11,980.5","12,172.2","11,980.5","2.04K","-1.55%"
"21/04/2023","12,363.9","12,076.4","12,363.9","12,076.4","5.07K","0.00%"
"20/04/2023","12,363.9","12,076.4","12,363.9","12,076.4","2.55K","-0.77%"
"19/04/2023","12,459.8","12,268.1","12,459.8","12,268.1","8.67K","0.78%"
"18/04/2023","12,363.9","12,076.4","12,363.9","12,076.4","2.04K","-0.77%"
"17/04/2023","12,459.8","12,076.4","12,459.8","12,076.4","4.59K","0.00%"
"14/04/2023","12,459.8","12,076.4","12,459.8","12,076.4","9.18K","-1.52%"
"13/04/2023","12,651.4","12,651.4","12,651.4","12,651.4","3.88K","0.76%"
"12/04/2023","12,555.6","12,555.6","12,555.6","12,555.6","2.04K","0.00%"
"11/04/2023","12,555.6","12,555.6","12,555.6","12,555.6","1.02K","0.77%"
"10/04/2023","12,459.8","12,076.4","12,459.8","12,076.4","2.55K","1.56%"
"07/04/2023","12,268.1","12,268.1","12,268.1","12,268.1","1.02K","-3.76%"
"06/04/2023","12,747.3","12,939.0","12,939.0","12,747.3","11.22K","0.00%"
"05/04/2023","12,747.3","12,555.6","12,939.0","12,555.6","9.69K","0.76%"
"04/04/2023","12,651.4","12,268.1","12,651.4","12,268.1","7.14K","-2.22%"
"03/04/2023","12,939.0","12,459.8","13,034.8","12,459.8","10.20K","0.75%"
"31/03/2023","12,843.1","12,363.9","12,843.1","12,363.9","5.10K","1.52%"
"30/03/2023","12,651.4","12,268.1","12,651.4","12,268.1","8.87K","-0.75%"
"29/03/2023","12,747.3","12,747.3","12,747.3","12,747.3","5.10K","0.00%"
"28/03/2023","12,747.3","12,268.1","12,747.3","12,268.1","5.17K","-1.48%"
"27/03/2023","12,939.0","12,939.0","12,939.0","12,939.0","5.10K","0.75%"
"24/03/2023","12,843.1","12,651.4","13,418.2","12,651.4","8.57K","0.75%"
"23/03/2023","12,747.3","12,076.4","13,418.2","12,076.4","6.12K","-1.48%"
"22/03/2023","12,939.0","12,843.1","13,418.2","12,843.1","9.28K","0.75%"
"21/03/2023","12,843.1","12,843.1","12,843.1","12,843.1","3.57K","0.75%"
"20/03/2023","12,747.3","12,843.1","12,843.1","12,747.3","2.55K","-1.48%"
"17/03/2023","12,939.0","12,939.0","12,939.0","12,939.0","4.08K","0.00%"
"16/03/2023","12,939.0","13,418.2","13,418.2","12,939.0","2.14K","0.00%"
"15/03/2023","12,939.0","12,843.1","12,939.0","12,843.1","6.12K","0.75%"
"14/03/2023","12,843.1","12,843.1","12,843.1","12,843.1","4.08K","0.00%"
"13/03/2023","12,843.1","12,843.1","12,843.1","12,843.1","6.12K","0.00%"
"10/03/2023","12,843.1","12,843.1","12,843.1","12,843.1","2.04K","0.00%"
"09/03/2023","12,843.1","12,843.1","12,843.1","12,843.1","4.08K","0.00%"
"08/03/2023","12,843.1","12,843.1","12,843.1","12,843.1","4.08K","-0.74%"
"07/03/2023","12,939.0","12,843.1","12,939.0","12,843.1","12.24K","-0.74%"
"06/03/2023","13,034.8","13,418.2","13,418.2","13,034.8","6.12K","1.49%"
"03/03/2023","12,843.1","12,843.1","12,843.1","12,843.1","1.53K","0.00%"
"02/03/2023","12,843.1","12,843.1","13,418.2","12,843.1","6.12K","0.00%"
"01/03/2023","12,843.1","12,843.1","13,418.2","12,843.1","5.71K","0.75%"
"28/02/2023","12,747.3","12,363.9","13,418.2","12,363.9","13.77K","3.91%"
"27/02/2023","12,268.1","12,651.4","12,651.4","12,268.1","4.18K","6.67%"
"24/02/2023","11,501.3","11,501.3","11,501.3","11,501.3","1.22K","-4.00%"
"23/02/2023","11,980.5","11,693.0","11,980.5","11,693.0","5.61K","-3.10%"
"22/02/2023","12,363.9","12,268.1","12,363.9","12,268.1","4.08K","-3.73%"
"21/02/2023","12,843.1","12,843.1","12,843.1","12,843.1","11.22K","2.29%"
"20/02/2023","12,555.6","12,651.4","12,651.4","12,555.6","4.08K","-1.50%"
"17/02/2023","12,747.3","12,651.4","12,747.3","12,651.4","3.57K","-0.75%"
"16/02/2023","12,843.1","11,980.5","12,843.1","11,980.5","5.10K","4.69%"
"15/02/2023","12,268.1","11,693.0","12,268.1","11,693.0","5.10K","-1.54%"
"14/02/2023","12,459.8","11,788.8","12,459.8","11,788.8","5.61K","-0.76%"
"13/02/2023","12,555.6","12,555.6","12,555.6","12,555.6","2.04K","-4.38%"
"10/02/2023","13,130.7","13,130.7","13,130.7","13,130.7","3.57K","0.00%"
"09/02/2023","13,130.7","13,034.8","13,130.7","13,034.8","4.59K","-1.44%"
"08/02/2023","13,322.4","13,322.4","13,322.4","13,322.4","3.57K","-4.14%"
"07/02/2023","13,897.4","12,747.3","14,185.0","12,747.3","7.14K","6.62%"
"06/02/2023","13,034.8","12,939.0","13,034.8","12,939.0","3.06K","-4.23%"
"03/02/2023","13,609.9","12,651.4","13,609.9","12,651.4","12.24K","5.19%"
"02/02/2023","12,939.0","12,843.1","13,609.9","12,843.1","5.11K","-0.74%"
"01/02/2023","13,034.8","12,843.1","13,034.8","12,843.1","6.21K","0.00%"
"31/01/2023","13,034.8","13,034.8","13,034.8","13,034.8","3.57K","0.00%"
