"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","15,586.4","16,078.6","16,078.6","15,258.3","17.05M","-2.31%"
"27/06/2024","15,955.6","15,955.6","16,160.6","15,750.5","8.15M","-0.26%"
"26/06/2024","15,996.6","16,283.7","16,365.7","15,791.5","9.32M","-1.76%"
"25/06/2024","16,283.7","16,119.6","16,324.7","15,668.4","12.34M","1.28%"
"24/06/2024","16,078.6","17,063.0","17,309.1","16,037.6","32.53M","-6.67%"
"21/06/2024","17,227.1","17,391.1","17,760.3","17,063.0","17.41M","-0.94%"
"20/06/2024","17,391.1","16,406.7","17,391.1","16,201.7","40.44M","6.80%"
"19/06/2024","16,283.7","15,750.5","16,570.8","15,750.5","21.15M","3.39%"
"18/06/2024","15,750.5","15,463.4","16,037.6","15,463.4","12.39M","2.67%"
"17/06/2024","15,340.3","15,545.4","15,668.4","15,176.2","15.38M","-1.58%"
"14/06/2024","15,586.4","16,119.6","16,283.7","15,586.4","12.45M","-3.31%"
"13/06/2024","16,119.6","16,242.7","16,652.8","16,119.6","12.19M","0.00%"
"12/06/2024","16,119.6","15,791.5","16,324.7","15,750.5","10.00M","1.29%"
"11/06/2024","15,914.5","16,242.7","16,324.7","15,832.5","12.10M","-2.02%"
"10/06/2024","16,242.7","16,406.7","16,570.8","16,119.6","10.34M","-1.00%"
"07/06/2024","16,406.7","15,996.6","16,406.7","15,791.5","10.02M","3.09%"
"06/06/2024","15,914.5","16,160.6","16,283.7","15,750.5","14.13M","-1.27%"
"05/06/2024","16,119.6","16,406.7","16,488.8","16,078.6","13.65M","-1.75%"
"04/06/2024","16,406.7","16,406.7","16,734.9","16,242.7","10.06M","0.50%"
"03/06/2024","16,324.7","16,529.8","16,529.8","16,119.6","12.59M","1.02%"
"31/05/2024","16,160.6","16,406.7","16,775.9","16,160.6","12.69M","-1.01%"
"30/05/2024","16,324.7","15,996.6","16,365.7","15,709.5","16.72M","0.51%"
"29/05/2024","16,242.7","15,914.5","16,775.9","15,791.5","23.09M","2.06%"
"28/05/2024","15,914.5","15,914.5","15,955.6","15,668.4","11.45M","1.31%"
"27/05/2024","15,709.5","15,094.2","15,791.5","15,053.2","15.74M","4.08%"
"24/05/2024","15,094.2","15,955.6","16,037.6","14,971.2","31.46M","-6.12%"
"23/05/2024","16,078.6","15,750.5","16,119.6","15,709.5","14.31M","1.55%"
"22/05/2024","15,832.5","16,406.7","16,406.7","15,750.5","18.74M","-2.77%"
"21/05/2024","16,283.7","15,586.4","16,406.7","15,340.3","22.26M","4.47%"
"20/05/2024","15,586.4","15,996.6","16,529.8","15,586.4","22.48M","0.00%"
"17/05/2024","15,586.4","15,381.3","15,750.5","15,217.3","11.97M","1.88%"
"16/05/2024","15,299.3","15,668.4","15,668.4","15,217.3","16.31M","-0.27%"
"15/05/2024","15,340.3","15,094.2","15,586.4","15,012.2","14.09M","1.91%"
"14/05/2024","15,053.2","15,012.2","15,340.3","14,889.1","11.24M","0.82%"
"13/05/2024","14,930.1","15,422.3","15,463.4","14,602.0","15.35M","-2.15%"
"10/05/2024","15,258.3","14,930.1","15,832.5","14,889.1","19.38M","2.20%"
"09/05/2024","14,930.1","15,094.2","15,176.2","14,725.1","16.05M","-0.82%"
"08/05/2024","15,053.2","14,684.0","15,381.3","14,561.0","23.56M","1.66%"
"07/05/2024","14,807.1","14,561.0","15,135.2","14,437.9","20.96M","4.03%"
"06/05/2024","14,232.9","13,412.5","14,232.9","13,289.5","18.72M","6.77%"
"03/05/2024","13,330.5","13,453.5","13,494.5","13,166.4","15.60M","-0.31%"
"02/05/2024","13,371.5","13,535.6","13,658.6","13,248.4","16.36M","1.88%"
"26/04/2024","13,125.4","12,797.3","13,371.5","12,797.3","13.62M","1.27%"
"25/04/2024","12,961.3","12,797.3","13,084.4","12,674.2","17.80M","1.61%"
"24/04/2024","12,756.2","12,182.0","12,756.2","12,017.9","20.93M","6.87%"
"23/04/2024","11,935.9","12,551.2","12,551.2","11,853.9","14.81M","-4.28%"
"22/04/2024","12,469.1","12,469.1","12,633.2","12,264.0","13.64M","2.36%"
"19/04/2024","12,182.0","12,510.1","12,756.2","11,976.9","29.93M","-4.81%"
"17/04/2024","12,797.3","13,084.4","13,330.5","12,592.2","21.10M","-1.27%"
"16/04/2024","12,961.3","12,961.3","13,043.4","12,305.1","36.87M","-0.63%"
"15/04/2024","13,043.4","13,945.7","14,068.8","13,043.4","30.83M","-6.74%"
"12/04/2024","13,986.7","14,068.8","14,191.8","13,822.7","11.01M","0.29%"
"11/04/2024","13,945.7","13,002.3","14,068.8","12,920.3","27.28M","5.92%"
"10/04/2024","13,166.4","13,330.5","13,699.6","13,166.4","10.53M","-0.62%"
"09/04/2024","13,248.4","13,289.5","13,371.5","12,797.3","20.79M","-0.31%"
"08/04/2024","13,289.5","13,535.6","13,576.6","13,289.5","10.80M","-1.82%"
"05/04/2024","13,535.6","13,330.5","13,863.7","13,207.4","17.16M","0.30%"
"04/04/2024","13,494.5","12,879.3","13,740.6","12,633.2","26.64M","4.78%"
"03/04/2024","12,879.3","13,248.4","13,289.5","12,838.3","15.63M","-2.48%"
"02/04/2024","13,207.4","13,043.4","13,289.5","12,797.3","12.71M","0.94%"
"01/04/2024","13,084.4","12,756.2","13,207.4","12,756.2","14.42M","1.59%"
"29/03/2024","12,879.3","12,387.1","13,043.4","12,387.1","14.50M","3.29%"
"28/03/2024","12,469.1","12,674.2","12,797.3","12,428.1","10.85M","-1.62%"
"27/03/2024","12,674.2","12,879.3","12,879.3","12,551.2","12.14M","0.32%"
"26/03/2024","12,633.2","11,976.9","12,674.2","11,976.9","16.80M","4.76%"
"25/03/2024","12,059.0","12,346.1","12,592.2","12,017.9","18.41M","-1.34%"
"22/03/2024","12,223.0","12,428.1","12,469.1","12,100.0","20.23M","-0.67%"
"21/03/2024","12,305.1","12,387.1","12,551.2","12,059.0","26.40M","0.33%"
"20/03/2024","12,264.0","11,648.8","12,264.0","11,525.7","26.71M","5.65%"
"19/03/2024","11,607.8","12,059.0","12,059.0","11,607.8","17.09M","-0.35%"
"18/03/2024","11,648.8","11,074.6","11,648.8","10,992.5","55.47M","6.77%"
"15/03/2024","10,910.5","10,746.4","11,197.6","10,705.4","19.84M","1.53%"
"14/03/2024","10,746.4","10,828.5","10,910.5","10,623.4","11.04M","0.00%"
"13/03/2024","10,746.4","10,541.3","10,746.4","10,500.3","6.88M","2.34%"
"12/03/2024","10,500.3","10,500.3","10,582.3","10,377.3","7.95M","0.00%"
"11/03/2024","10,500.3","10,582.3","10,705.4","10,418.3","6.80M","-0.78%"
"08/03/2024","10,582.3","10,869.5","10,869.5","10,541.3","13.01M","-1.53%"
"07/03/2024","10,746.4","10,787.4","10,869.5","10,664.4","10.43M","0.00%"
"06/03/2024","10,746.4","11,074.6","11,074.6","10,705.4","9.82M","-2.60%"
"05/03/2024","11,033.5","10,992.5","11,156.6","10,992.5","6.74M","0.37%"
"04/03/2024","10,992.5","10,951.5","11,320.7","10,910.5","18.32M","1.52%"
"01/03/2024","10,828.5","10,705.4","10,910.5","10,664.4","6.66M","0.76%"
"29/02/2024","10,746.4","10,787.4","10,828.5","10,623.4","8.45M","0.00%"
"28/02/2024","10,746.4","10,828.5","10,951.5","10,664.4","5.62M","-0.76%"
"27/02/2024","10,828.5","10,746.4","10,869.5","10,623.4","5.53M","1.54%"
"26/02/2024","10,664.4","10,541.3","10,746.4","10,500.3","6.94M","1.17%"
"23/02/2024","10,541.3","10,992.5","11,033.5","10,541.3","16.27M","-3.75%"
"22/02/2024","10,951.5","11,074.6","11,156.6","10,910.5","7.35M","-0.37%"
"21/02/2024","10,992.5","11,074.6","11,156.6","10,992.5","7.13M","-0.74%"
"20/02/2024","11,074.6","11,156.6","11,238.6","11,074.6","9.08M","-0.37%"
"19/02/2024","11,115.6","11,238.6","11,320.7","11,074.6","7.52M","-1.09%"
"16/02/2024","11,238.6","11,197.6","11,402.7","11,156.6","10.31M","0.74%"
"15/02/2024","11,156.6","11,033.5","11,320.7","10,992.5","9.25M","1.49%"
"07/02/2024","10,992.5","11,115.6","11,115.6","10,951.5","7.68M","-0.74%"
"06/02/2024","11,074.6","11,279.6","11,320.7","10,992.5","8.29M","-1.46%"
"05/02/2024","11,238.6","11,156.6","11,484.7","11,115.6","12.25M","0.37%"
"02/02/2024","11,197.6","11,238.6","11,402.7","11,115.6","9.98M","0.00%"
"01/02/2024","11,197.6","10,828.5","11,361.7","10,787.4","17.66M","3.41%"
"31/01/2024","10,828.5","11,115.6","11,156.6","10,746.4","11.13M","-2.22%"
"30/01/2024","11,074.6","11,115.6","11,238.6","10,910.5","11.87M","1.12%"
"29/01/2024","10,951.5","10,705.4","11,074.6","10,664.4","17.10M","3.49%"
"26/01/2024","10,582.3","10,500.3","10,664.4","10,500.3","3.61M","1.18%"
"25/01/2024","10,459.3","10,623.4","10,623.4","10,459.3","3.29M","-0.78%"
"24/01/2024","10,541.3","10,664.4","10,664.4","10,541.3","3.33M","-0.77%"
"23/01/2024","10,623.4","10,623.4","10,664.4","10,541.3","5.05M","0.78%"
"22/01/2024","10,541.3","10,664.4","10,746.4","10,500.3","7.46M","-1.15%"
"19/01/2024","10,664.4","10,828.5","10,951.5","10,623.4","6.02M","-1.14%"
"18/01/2024","10,787.4","10,787.4","10,869.5","10,664.4","6.60M","0.77%"
"17/01/2024","10,705.4","10,746.4","10,869.5","10,664.4","6.30M","-0.38%"
"16/01/2024","10,746.4","10,500.3","10,746.4","10,459.3","4.24M","1.55%"
"15/01/2024","10,582.3","10,623.4","10,746.4","10,459.3","5.31M","1.18%"
"12/01/2024","10,459.3","10,664.4","10,705.4","10,336.2","13.75M","-2.30%"
"11/01/2024","10,705.4","10,828.5","10,992.5","10,664.4","10.11M","-1.14%"
"10/01/2024","10,828.5","11,074.6","11,156.6","10,828.5","9.36M","-2.22%"
"09/01/2024","11,074.6","10,910.5","11,361.7","10,910.5","18.04M","1.89%"
"08/01/2024","10,869.5","10,869.5","11,033.5","10,828.5","8.76M","0.76%"
"05/01/2024","10,787.4","10,746.4","10,910.5","10,705.4","9.11M","0.77%"
"04/01/2024","10,705.4","10,705.4","10,951.5","10,705.4","10.72M","0.00%"
"03/01/2024","10,705.4","10,664.4","10,787.4","10,582.3","9.31M","0.38%"
"02/01/2024","10,664.4","10,869.5","10,951.5","10,623.4","8.28M","-1.52%"
"29/12/2023","10,828.5","10,910.5","10,951.5","10,746.4","7.95M","-0.38%"
"28/12/2023","10,869.5","10,910.5","11,033.5","10,828.5","8.34M","0.00%"
"27/12/2023","10,869.5","10,828.5","11,156.6","10,828.5","14.15M","0.38%"
"26/12/2023","10,828.5","10,910.5","10,910.5","10,746.4","6.91M","0.38%"
"25/12/2023","10,787.4","10,787.4","10,910.5","10,746.4","9.91M","0.00%"
"22/12/2023","10,787.4","10,869.5","11,074.6","10,623.4","11.06M","-0.38%"
"21/12/2023","10,828.5","10,746.4","11,074.6","10,664.4","14.86M","0.38%"
"20/12/2023","10,787.4","10,623.4","10,787.4","10,623.4","9.17M","2.33%"
"19/12/2023","10,541.3","10,705.4","10,787.4","10,377.3","7.60M","-0.39%"
"18/12/2023","10,582.3","10,336.2","10,787.4","10,336.2","12.55M","2.79%"
"15/12/2023","10,295.2","10,254.2","10,459.3","10,172.2","8.27M","0.40%"
"14/12/2023","10,254.2","10,500.3","10,541.3","10,172.2","8.49M","-1.19%"
"13/12/2023","10,377.3","10,623.4","10,869.5","10,336.2","12.86M","-2.32%"
"12/12/2023","10,623.4","10,623.4","10,705.4","10,500.3","9.80M","1.17%"
"11/12/2023","10,500.3","10,705.4","10,787.4","10,500.3","9.06M","-1.16%"
"08/12/2023","10,623.4","10,541.3","10,910.5","10,377.3","18.41M","1.97%"
"07/12/2023","10,418.3","10,664.4","10,787.4","10,254.2","16.85M","-1.17%"
"06/12/2023","10,541.3","10,295.2","10,582.3","10,295.2","10.61M","2.80%"
"05/12/2023","10,254.2","10,500.3","10,541.3","10,254.2","9.16M","-1.96%"
"04/12/2023","10,459.3","10,172.2","10,582.3","10,172.2","13.24M","4.51%"
"01/12/2023","10,008.1","10,213.2","10,254.2","9,967.1","6.54M","-2.01%"
"30/11/2023","10,213.2","10,049.1","10,213.2","9,967.1","11.09M","1.63%"
"29/11/2023","10,049.1","9,967.1","10,131.2","9,885.1","6.58M","1.66%"
"28/11/2023","9,885.1","9,844.0","9,926.1","9,474.9","10.43M","1.26%"
"27/11/2023","9,762.0","10,090.1","10,213.2","9,762.0","6.73M","-3.25%"
"24/11/2023","10,090.1","10,049.1","10,172.2","9,515.9","15.82M","1.65%"
"23/11/2023","9,926.1","10,746.4","10,992.5","9,926.1","18.92M","-6.92%"
"22/11/2023","10,664.4","10,582.3","10,828.5","10,500.3","12.76M","0.78%"
"21/11/2023","10,582.3","10,746.4","10,828.5","10,541.3","12.27M","0.00%"
"20/11/2023","10,582.3","10,090.1","10,705.4","10,090.1","16.39M","2.38%"
"17/11/2023","10,336.2","10,418.3","10,787.4","10,213.2","28.53M","0.00%"
"16/11/2023","10,336.2","9,926.1","10,336.2","9,926.1","9.05M","3.28%"
"15/11/2023","10,008.1","10,377.3","10,377.3","9,967.1","11.58M","-0.41%"
"14/11/2023","10,049.1","10,254.2","10,418.3","10,008.1","10.57M","-0.41%"
"13/11/2023","10,090.1","10,213.2","10,336.2","9,885.1","10.07M","-0.40%"
"10/11/2023","10,131.2","9,803.0","10,336.2","9,680.0","19.24M","2.92%"
"09/11/2023","9,844.0","9,844.0","10,213.2","9,803.0","14.65M","1.27%"
"08/11/2023","9,721.0","9,105.7","9,721.0","9,105.7","12.80M","6.76%"
"07/11/2023","9,105.7","9,269.8","9,351.8","9,105.7","5.63M","-2.20%"
"06/11/2023","9,310.8","9,351.8","9,351.8","9,064.7","4.72M","1.34%"
"03/11/2023","9,187.8","9,433.9","9,433.9","9,187.8","6.77M","-0.44%"
"02/11/2023","9,228.8","8,900.7","9,228.8","8,777.6","7.26M","6.64%"
"01/11/2023","8,654.6","8,367.4","8,777.6","8,121.3","10.84M","3.94%"
"31/10/2023","8,326.4","9,023.7","9,105.7","8,326.4","11.96M","-6.88%"
"30/10/2023","8,941.7","9,351.8","9,515.9","8,941.7","6.01M","-4.39%"
"27/10/2023","9,351.8","9,433.9","9,515.9","8,654.6","13.09M","0.88%"
"26/10/2023","9,269.8","9,515.9","9,639.0","9,269.8","15.45M","-6.61%"
"25/10/2023","9,926.1","9,926.1","10,131.2","9,885.1","8.26M","0.83%"
"24/10/2023","9,844.0","9,844.0","9,926.1","9,515.9","5.40M","1.69%"
"23/10/2023","9,680.0","9,762.0","9,967.1","9,597.9","7.53M","-0.84%"
"20/10/2023","9,762.0","9,351.8","9,803.0","9,269.8","6.91M","4.39%"
"19/10/2023","9,351.8","9,392.9","9,762.0","9,187.8","8.24M","-0.87%"
"18/10/2023","9,433.9","9,762.0","9,885.1","9,064.7","14.83M","-0.86%"
"17/10/2023","9,515.9","10,213.2","10,459.3","9,515.9","6.87M","-6.45%"
"16/10/2023","10,172.2","10,008.1","10,459.3","9,926.1","14.29M","1.64%"
"13/10/2023","10,008.1","9,803.0","10,090.1","9,680.0","7.28M","0.41%"
"12/10/2023","9,967.1","10,090.1","10,295.2","9,885.1","6.73M","0.00%"
"11/10/2023","9,967.1","9,844.0","9,967.1","9,680.0","5.57M","1.67%"
"10/10/2023","9,803.0","10,213.2","10,213.2","9,803.0","8.77M","-2.05%"
"09/10/2023","10,008.1","9,967.1","10,131.2","9,762.0","10.99M","2.95%"
"06/10/2023","9,721.0","9,146.8","9,721.0","9,146.8","16.10M","6.76%"
"05/10/2023","9,105.7","9,433.9","9,433.9","8,941.7","7.10M","-1.77%"
"04/10/2023","9,269.8","8,859.6","9,474.9","8,736.6","11.36M","2.26%"
"03/10/2023","9,064.7","9,639.0","9,639.0","9,064.7","17.15M","-6.75%"
"02/10/2023","9,721.0","9,515.9","9,885.1","9,515.9","5.68M","2.16%"
"29/09/2023","9,515.9","10,008.1","10,049.1","9,515.9","8.54M","-3.33%"
"28/09/2023","9,844.0","9,926.1","10,008.1","9,597.9","8.35M","-2.04%"
"27/09/2023","10,049.1","9,639.0","10,049.1","9,023.7","17.46M","4.26%"
"26/09/2023","9,639.0","9,885.1","10,336.2","9,639.0","22.65M","-6.75%"
"25/09/2023","10,336.2","10,787.4","11,033.5","10,336.2","20.14M","-6.67%"
"22/09/2023","11,074.6","11,484.7","11,689.8","11,074.6","30.00M","-6.90%"
"21/09/2023","11,894.9","11,484.7","12,141.0","11,443.7","24.68M","4.32%"
"20/09/2023","11,402.7","11,320.7","11,443.7","11,197.6","15.05M","1.46%"
"19/09/2023","11,238.6","11,238.6","11,361.7","10,992.5","12.89M","0.74%"
"18/09/2023","11,156.6","10,992.5","11,238.6","10,869.5","16.36M","2.26%"
"15/09/2023","10,910.5","11,238.6","11,320.7","10,869.5","12.87M","-1.48%"
"14/09/2023","11,074.6","11,197.6","11,320.7","10,705.4","16.29M","-0.74%"
"13/09/2023","11,156.6","10,992.5","11,566.8","10,992.5","26.62M","1.87%"
"12/09/2023","10,951.5","10,582.3","10,951.5","10,459.3","13.93M","3.49%"
"11/09/2023","10,582.3","11,074.6","11,074.6","10,582.3","19.84M","-3.01%"
"08/09/2023","10,910.5","10,951.5","11,115.6","10,869.5","11.89M","-0.37%"
"07/09/2023","10,951.5","11,074.6","11,320.7","10,951.5","17.06M","0.00%"
"06/09/2023","10,951.5","10,582.3","10,951.5","10,418.3","15.99M","2.69%"
"05/09/2023","10,664.4","10,992.5","11,238.6","10,623.4","23.37M","-2.26%"
"31/08/2023","10,910.5","11,238.6","11,238.6","10,869.5","15.94M","-1.12%"
"30/08/2023","11,033.5","10,835.8","11,191.7","10,756.7","18.08M","3.72%"
"29/08/2023","10,638.1","10,361.2","10,835.8","10,282.2","16.87M","3.46%"
"28/08/2023","10,282.2","10,479.9","10,479.9","10,163.5","17.28M","-0.76%"
"25/08/2023","10,361.2","10,400.8","10,598.5","10,282.2","17.28M","0.77%"
"24/08/2023","10,282.2","10,124.0","10,400.8","10,005.3","15.32M","1.56%"
"23/08/2023","10,124.0","10,321.7","10,361.2","10,044.9","15.48M","0.79%"
"22/08/2023","10,044.9","9,609.9","10,044.9","9,174.8","28.95M","6.72%"
"21/08/2023","9,412.1","9,372.6","9,728.5","9,016.7","18.06M","-1.24%"
"18/08/2023","9,530.8","10,044.9","10,203.1","9,530.8","27.52M","-6.95%"
"17/08/2023","10,242.6","10,400.8","10,717.2","10,203.1","12.97M","-1.52%"
"16/08/2023","10,400.8","10,361.2","10,638.1","10,163.5","15.64M","0.38%"
"15/08/2023","10,361.2","10,875.4","10,875.4","10,242.6","22.57M","-3.32%"
"14/08/2023","10,717.2","10,282.2","10,717.2","10,203.1","23.99M","6.69%"
"11/08/2023","10,044.9","9,530.8","10,044.9","9,253.9","22.43M","6.72%"
"10/08/2023","9,412.1","9,728.5","9,847.1","9,372.6","14.94M","-4.03%"
"09/08/2023","9,807.6","9,530.8","9,926.2","9,491.2","14.71M","1.22%"
"08/08/2023","9,688.9","9,807.6","10,163.5","9,570.3","24.89M","0.82%"
"07/08/2023","9,609.9","9,412.1","9,609.9","9,253.9","27.08M","6.58%"
"04/08/2023","9,016.7","8,621.2","9,016.7","8,621.2","29.88M","6.54%"
"03/08/2023","8,463.0","8,383.9","8,660.7","8,304.8","12.51M","0.94%"
"02/08/2023","8,383.9","8,304.8","8,463.0","8,225.7","11.94M","0.95%"
"01/08/2023","8,304.8","8,779.4","8,858.5","8,304.8","16.76M","-3.67%"
"31/07/2023","8,621.2","8,225.7","8,700.3","8,186.2","15.79M","5.83%"
"28/07/2023","8,146.6","8,225.7","8,383.9","8,028.0","15.81M","0.00%"
"27/07/2023","8,146.6","7,838.2","8,225.7","7,838.2","21.89M","4.04%"
"26/07/2023","7,830.3","7,593.0","7,893.5","7,593.0","15.13M","3.12%"
"25/07/2023","7,593.0","7,593.0","7,656.2","7,553.4","10.08M","0.21%"
"24/07/2023","7,577.2","7,474.3","7,577.2","7,458.5","9.14M","1.91%"
"21/07/2023","7,434.8","7,403.1","7,450.6","7,363.6","5.45M","1.08%"
"20/07/2023","7,355.7","7,316.1","7,379.4","7,300.3","4.72M","0.54%"
"19/07/2023","7,316.1","7,513.9","7,561.3","7,316.1","12.86M","-2.63%"
"18/07/2023","7,513.9","7,593.0","7,593.0","7,474.3","8.38M","-1.14%"
"17/07/2023","7,600.9","7,593.0","7,672.1","7,529.7","10.33M","1.26%"
"14/07/2023","7,506.0","7,498.1","7,569.2","7,411.1","10.43M","0.96%"
"13/07/2023","7,434.8","7,442.7","7,506.0","7,419.0","8.19M","0.21%"
"12/07/2023","7,419.0","7,545.5","7,608.8","7,387.3","8.10M","-1.37%"
"11/07/2023","7,521.8","7,474.3","7,664.2","7,458.5","12.23M","1.17%"
"10/07/2023","7,434.8","7,411.1","7,506.0","7,355.7","9.96M","1.08%"
"07/07/2023","7,355.7","7,403.1","7,513.9","7,316.1","8.10M","-0.96%"
"06/07/2023","7,426.9","7,197.5","7,482.2","7,150.0","21.96M","3.53%"
"05/07/2023","7,173.8","7,221.2","7,221.2","7,134.2","5.24M","0.44%"
"04/07/2023","7,142.1","7,047.2","7,189.6","7,039.3","4.14M","1.35%"
"03/07/2023","7,047.2","7,031.4","7,110.5","7,015.6","1.87M","0.22%"
"30/06/2023","7,031.4","7,047.2","7,063.0","7,007.7","3.48M","-0.22%"
"29/06/2023","7,047.2","7,197.5","7,197.5","7,039.3","5.15M","-1.66%"
"28/06/2023","7,165.9","7,118.4","7,237.1","7,086.8","9.19M","1.23%"
"27/06/2023","7,078.9","7,118.4","7,173.8","7,047.2","3.68M","-0.44%"
"26/06/2023","7,110.5","7,165.9","7,189.6","6,960.2","8.46M","-0.88%"
"23/06/2023","7,173.8","7,229.1","7,300.3","7,102.6","7.47M","-0.44%"
"22/06/2023","7,205.4","7,118.4","7,229.1","7,118.4","8.60M","1.45%"
"21/06/2023","7,102.6","6,991.9","7,118.4","6,976.0","5.84M","1.81%"
"20/06/2023","6,976.0","6,881.1","6,999.8","6,857.4","3.62M","1.85%"
"19/06/2023","6,849.5","6,904.9","6,960.2","6,841.6","5.19M","-0.57%"
"16/06/2023","6,889.0","7,063.0","7,118.4","6,889.0","7.35M","-1.14%"
"15/06/2023","6,968.1","7,007.7","7,086.8","6,960.2","7.05M","-1.56%"
"14/06/2023","7,078.9","7,197.5","7,245.0","7,078.9","5.76M","-1.32%"
"13/06/2023","7,173.8","7,110.5","7,221.2","7,094.7","8.01M","1.34%"
"12/06/2023","7,078.9","7,118.4","7,181.7","7,023.5","5.21M","-0.33%"
"09/06/2023","7,102.6","7,150.0","7,173.8","6,999.8","7.43M","-0.44%"
"08/06/2023","7,134.2","7,339.9","7,426.9","7,134.2","12.86M","-1.74%"
"07/06/2023","7,260.8","7,189.6","7,371.5","7,142.1","8.76M","1.77%"
"06/06/2023","7,134.2","7,031.4","7,165.9","6,968.1","7.66M","1.92%"
"05/06/2023","6,999.8","7,039.3","7,086.8","6,968.1","7.18M","0.45%"
"02/06/2023","6,968.1","7,237.1","7,237.1","6,960.2","16.49M","-2.33%"
"01/06/2023","7,134.2","7,245.0","7,308.2","7,118.4","8.18M","-1.42%"
"31/05/2023","7,237.1","7,063.0","7,347.8","6,968.1","13.20M","2.81%"
"30/05/2023","7,039.3","7,118.4","7,134.2","6,928.6","11.11M","-0.89%"
"29/05/2023","7,102.6","7,039.3","7,197.5","7,023.5","7.74M","2.05%"
"26/05/2023","6,960.2","6,754.6","7,007.7","6,715.0","11.56M","3.65%"
"25/05/2023","6,715.0","6,762.5","6,786.2","6,675.5","7.89M","-0.93%"
"24/05/2023","6,778.3","6,802.0","6,873.2","6,738.8","8.19M","0.35%"
"23/05/2023","6,754.6","6,873.2","6,912.8","6,730.9","6.36M","-1.16%"
"22/05/2023","6,833.7","6,683.4","6,849.5","6,651.8","8.41M","2.86%"
"19/05/2023","6,643.9","6,794.1","6,794.1","6,493.6","11.64M","-1.18%"
"18/05/2023","6,722.9","6,881.1","6,944.4","6,722.9","9.73M","-1.85%"
"17/05/2023","6,849.5","6,422.4","6,857.4","6,422.4","30.04M","6.78%"
"16/05/2023","6,414.5","6,406.6","6,517.3","6,374.9","9.09M","0.12%"
"15/05/2023","6,406.6","6,564.8","6,588.5","6,390.8","8.47M","-1.70%"
"12/05/2023","6,517.3","6,501.5","6,525.2","6,430.3","8.63M","0.24%"
"11/05/2023","6,501.5","6,604.3","6,667.6","6,501.5","9.46M","-0.48%"
"10/05/2023","6,533.1","6,367.0","6,604.3","6,367.0","11.64M","2.74%"
"09/05/2023","6,359.1","6,485.7","6,548.9","6,319.6","10.48M","-1.35%"
"08/05/2023","6,446.1","6,240.5","6,446.1","6,224.7","13.85M","4.09%"
"05/05/2023","6,193.0","6,311.7","6,319.6","6,177.2","7.24M","-1.51%"
"04/05/2023","6,287.9","6,280.0","6,398.7","6,248.4","10.99M","1.40%"
"28/04/2023","6,200.9","6,050.6","6,208.8","6,034.8","11.63M","2.89%"
"27/04/2023","6,026.9","5,900.4","6,090.2","5,892.5","5.04M","2.70%"
"26/04/2023","5,868.7","5,821.3","5,868.7","5,813.4","3.37M","0.41%"
"25/04/2023","5,845.0","5,916.2","5,916.2","5,829.2","3.04M","-0.27%"
"24/04/2023","5,860.8","5,813.4","5,963.6","5,805.5","3.95M","0.68%"
"21/04/2023","5,821.3","5,852.9","5,900.4","5,781.7","3.61M","-0.14%"
"20/04/2023","5,829.2","5,789.6","5,852.9","5,781.7","3.82M","0.68%"
"19/04/2023","5,789.6","5,852.9","5,916.2","5,758.0","3.85M","-1.08%"
"18/04/2023","5,852.9","5,852.9","5,884.6","5,781.7","4.54M","0.41%"
"17/04/2023","5,829.2","5,821.3","5,876.6","5,821.3","3.37M","0.14%"
"14/04/2023","5,821.3","6,098.1","6,098.1","5,821.3","9.04M","-3.79%"
"13/04/2023","6,050.6","6,121.8","6,169.3","6,050.6","4.65M","-0.91%"
"12/04/2023","6,106.0","6,185.1","6,193.0","6,066.5","8.08M","-0.39%"
"11/04/2023","6,129.7","6,145.6","6,145.6","5,939.9","7.75M","-0.13%"
"10/04/2023","6,137.7","6,406.6","6,406.6","6,129.7","10.48M","-2.27%"
"07/04/2023","6,280.0","6,256.3","6,287.9","6,137.7","9.45M","1.15%"
"06/04/2023","6,208.8","6,169.3","6,517.3","6,161.4","25.46M","1.82%"
"05/04/2023","6,098.1","6,050.6","6,129.7","6,003.2","6.46M","0.78%"
"04/04/2023","6,050.6","6,090.2","6,090.2","6,003.2","6.82M","0.53%"
"03/04/2023","6,019.0","5,971.6","6,121.8","5,908.3","10.42M","3.26%"
"31/03/2023","5,829.2","5,868.7","5,868.7","5,805.5","3.11M","-0.41%"
"30/03/2023","5,852.9","5,876.6","5,963.6","5,829.2","8.79M","0.14%"
"29/03/2023","5,845.0","5,852.9","5,884.6","5,742.2","4.51M","0.00%"
"28/03/2023","5,845.0","5,829.2","5,924.1","5,813.4","7.31M","1.23%"
"27/03/2023","5,773.8","5,623.5","5,829.2","5,623.5","5.83M","-0.54%"
"24/03/2023","5,805.5","5,773.8","5,852.9","5,750.1","4.28M","0.69%"
"23/03/2023","5,765.9","5,655.2","5,765.9","5,631.5","2.90M","1.25%"
"22/03/2023","5,694.7","5,686.8","5,789.6","5,663.1","5.84M","0.56%"
"21/03/2023","5,663.1","5,623.5","5,663.1","5,560.3","2.84M","1.13%"
"20/03/2023","5,599.8","5,591.9","5,734.3","5,576.1","4.87M","0.71%"
"17/03/2023","5,560.3","5,631.5","5,655.2","5,544.5","5.57M","-0.28%"
