"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","4,120.0","4,270.0","4,270.0","4,100.0","125.20K","-3.74%"
"27/06/2024","4,280.0","4,130.0","4,280.0","4,080.0","113.50K","3.88%"
"26/06/2024","4,120.0","4,120.0","4,170.0","4,120.0","124.30K","-0.24%"
"25/06/2024","4,130.0","4,220.0","4,230.0","4,100.0","279.30K","-1.20%"
"24/06/2024","4,180.0","4,270.0","4,290.0","4,180.0","173.30K","-1.65%"
"21/06/2024","4,250.0","4,300.0","4,300.0","4,200.0","140.20K","-0.93%"
"20/06/2024","4,290.0","4,340.0","4,390.0","4,200.0","109.60K","-1.15%"
"19/06/2024","4,340.0","4,350.0","4,350.0","4,270.0","221.50K","1.40%"
"18/06/2024","4,280.0","4,280.0","4,360.0","4,270.0","198.00K","0.00%"
"17/06/2024","4,280.0","4,350.0","4,350.0","4,190.0","197.10K","-0.93%"
"14/06/2024","4,320.0","4,340.0","4,400.0","4,320.0","181.80K","-0.69%"
"13/06/2024","4,350.0","4,420.0","4,430.0","4,350.0","155.80K","-1.58%"
"12/06/2024","4,420.0","4,420.0","4,420.0","4,300.0","150.70K","0.23%"
"11/06/2024","4,410.0","4,370.0","4,410.0","4,290.0","292.20K","0.23%"
"10/06/2024","4,400.0","4,430.0","4,470.0","4,350.0","288.90K","-0.68%"
"07/06/2024","4,430.0","4,470.0","4,470.0","4,410.0","128.20K","0.23%"
"06/06/2024","4,420.0","4,500.0","4,500.0","4,410.0","164.00K","0.00%"
"05/06/2024","4,420.0","4,420.0","4,480.0","4,420.0","189.00K","0.00%"
"04/06/2024","4,420.0","4,500.0","4,510.0","4,400.0","370.50K","-1.12%"
"03/06/2024","4,470.0","4,500.0","4,530.0","4,450.0","455.70K","0.22%"
"31/05/2024","4,460.0","4,490.0","4,520.0","4,450.0","187.60K","0.00%"
"30/05/2024","4,460.0","4,470.0","4,540.0","4,400.0","308.80K","-0.22%"
"29/05/2024","4,470.0","4,550.0","4,550.0","4,440.0","429.70K","-0.67%"
"28/05/2024","4,500.0","4,500.0","4,520.0","4,440.0","464.30K","2.27%"
"27/05/2024","4,400.0","4,470.0","4,470.0","4,300.0","208.80K","-1.35%"
"24/05/2024","4,460.0","4,580.0","4,580.0","4,410.0","578.90K","-1.76%"
"23/05/2024","4,540.0","4,630.0","4,630.0","4,500.0","356.40K","-1.94%"
"22/05/2024","4,630.0","4,690.0","4,700.0","4,560.0","258.10K","0.00%"
"21/05/2024","4,630.0","4,600.0","4,640.0","4,540.0","390.10K","0.43%"
"20/05/2024","4,610.0","4,520.0","4,620.0","4,490.0","561.50K","1.99%"
"17/05/2024","4,520.0","4,480.0","4,550.0","4,480.0","253.90K","0.22%"
"16/05/2024","4,510.0","4,580.0","4,580.0","4,500.0","202.70K","0.22%"
"15/05/2024","4,500.0","4,480.0","4,540.0","4,480.0","299.20K","0.22%"
"14/05/2024","4,490.0","4,610.0","4,670.0","4,490.0","297.70K","-2.60%"
"13/05/2024","4,610.0","4,560.0","4,760.0","4,500.0","304.00K","1.10%"
"10/05/2024","4,560.0","4,600.0","4,600.0","4,450.0","419.60K","1.56%"
"09/05/2024","4,490.0","4,400.0","4,550.0","4,390.0","432.70K","2.05%"
"08/05/2024","4,400.0","4,430.0","4,450.0","4,330.0","360.40K","0.92%"
"07/05/2024","4,360.0","4,450.0","4,480.0","4,360.0","355.70K","-1.80%"
"06/05/2024","4,440.0","4,320.0","4,440.0","4,300.0","309.50K","2.78%"
"03/05/2024","4,320.0","4,350.0","4,370.0","4,250.0","248.90K","0.47%"
"02/05/2024","4,300.0","4,220.0","4,310.0","4,220.0","243.40K","1.90%"
"26/04/2024","4,220.0","4,260.0","4,270.0","4,180.0","292.00K","0.24%"
"25/04/2024","4,210.0","4,250.0","4,260.0","4,110.0","265.00K","0.24%"
"24/04/2024","4,200.0","4,020.0","4,250.0","4,020.0","194.80K","4.74%"
"23/04/2024","4,010.0","4,170.0","4,170.0","4,000.0","345.00K","-3.84%"
"22/04/2024","4,170.0","4,100.0","4,180.0","4,060.0","179.20K","3.47%"
"19/04/2024","4,030.0","4,060.0","4,190.0","3,960.0","741.20K","-2.18%"
"17/04/2024","4,120.0","4,120.0","4,200.0","4,100.0","479.00K","0.24%"
"16/04/2024","4,110.0","4,210.0","4,220.0","3,940.0","1.39M","-2.61%"
"15/04/2024","4,220.0","4,500.0","4,590.0","4,210.0","1.04M","-6.43%"
"12/04/2024","4,510.0","4,650.0","4,650.0","4,460.0","932.30K","-0.66%"
"11/04/2024","4,540.0","4,510.0","4,570.0","4,500.0","879.30K","-1.30%"
"10/04/2024","4,600.0","4,740.0","4,770.0","4,600.0","800.10K","-1.50%"
"09/04/2024","4,670.0","4,800.0","4,820.0","4,620.0","846.00K","-1.68%"
"08/04/2024","4,750.0","4,930.0","4,950.0","4,700.0","1.15M","-3.26%"
"05/04/2024","4,910.0","4,500.0","5,020.0","4,460.0","3.33M","4.47%"
"04/04/2024","4,700.0","4,520.0","4,730.0","4,490.0","1.62M","4.91%"
"03/04/2024","4,480.0","4,480.0","4,540.0","4,410.0","672.40K","0.00%"
"02/04/2024","4,480.0","4,470.0","4,510.0","4,450.0","603.60K","-0.67%"
"01/04/2024","4,510.0","4,400.0","4,530.0","4,390.0","854.90K","2.50%"
"29/03/2024","4,400.0","4,410.0","4,460.0","4,360.0","336.70K","-1.57%"
"28/03/2024","4,470.0","4,580.0","4,580.0","4,430.0","635.40K","-0.45%"
"27/03/2024","4,490.0","4,450.0","4,520.0","4,450.0","1.03M","0.90%"
"26/03/2024","4,450.0","4,290.0","4,460.0","4,270.0","998.70K","3.01%"
"25/03/2024","4,320.0","4,360.0","4,400.0","4,320.0","514.20K","-0.46%"
"22/03/2024","4,340.0","4,400.0","4,440.0","4,330.0","566.20K","-1.14%"
"21/03/2024","4,390.0","4,320.0","4,390.0","4,320.0","673.20K","1.62%"
"20/03/2024","4,320.0","4,360.0","4,360.0","4,310.0","381.80K","-0.92%"
"19/03/2024","4,360.0","4,380.0","4,380.0","4,320.0","540.00K","1.16%"
"18/03/2024","4,310.0","4,330.0","4,440.0","4,290.0","802.00K","0.00%"
"15/03/2024","4,310.0","4,260.0","4,350.0","4,260.0","318.90K","0.70%"
"14/03/2024","4,280.0","4,300.0","4,320.0","4,250.0","486.80K","0.47%"
"13/03/2024","4,260.0","4,220.0","4,280.0","4,220.0","418.50K","1.19%"
"12/03/2024","4,210.0","4,240.0","4,250.0","4,180.0","538.20K","-0.71%"
"11/03/2024","4,240.0","4,260.0","4,280.0","4,230.0","304.60K","-0.47%"
"08/03/2024","4,260.0","4,330.0","4,360.0","4,260.0","489.40K","-1.62%"
"07/03/2024","4,330.0","4,320.0","4,340.0","4,300.0","387.80K","0.23%"
"06/03/2024","4,320.0","4,320.0","4,430.0","4,290.0","584.70K","0.70%"
"05/03/2024","4,290.0","4,300.0","4,340.0","4,270.0","299.70K","-0.23%"
"04/03/2024","4,300.0","4,270.0","4,380.0","4,270.0","538.10K","0.70%"
"01/03/2024","4,270.0","4,230.0","4,270.0","4,200.0","391.20K","0.95%"
"29/02/2024","4,230.0","4,280.0","4,300.0","4,220.0","364.00K","-1.17%"
"28/02/2024","4,280.0","4,230.0","4,300.0","4,220.0","313.40K","0.47%"
"27/02/2024","4,260.0","4,210.0","4,280.0","4,200.0","281.10K","1.43%"
"26/02/2024","4,200.0","4,260.0","4,260.0","4,190.0","546.70K","-0.24%"
"23/02/2024","4,210.0","4,400.0","4,400.0","4,210.0","429.10K","-3.66%"
"22/02/2024","4,370.0","4,300.0","4,410.0","4,300.0","495.70K","0.46%"
"21/02/2024","4,350.0","4,310.0","4,350.0","4,260.0","546.00K","1.40%"
"20/02/2024","4,290.0","4,260.0","4,370.0","4,250.0","588.60K","0.70%"
"19/02/2024","4,260.0","4,290.0","4,310.0","4,240.0","304.40K","0.00%"
"16/02/2024","4,260.0","4,240.0","4,280.0","4,220.0","327.70K","0.71%"
"15/02/2024","4,230.0","4,200.0","4,230.0","4,160.0","242.40K","1.68%"
"07/02/2024","4,160.0","4,130.0","4,200.0","4,130.0","126.50K","0.73%"
"06/02/2024","4,130.0","4,120.0","4,180.0","4,120.0","255.10K","0.00%"
"05/02/2024","4,130.0","4,220.0","4,220.0","4,100.0","278.20K","-1.90%"
"02/02/2024","4,210.0","4,170.0","4,250.0","4,150.0","334.90K","0.24%"
"01/02/2024","4,200.0","4,150.0","4,220.0","4,100.0","356.90K","2.44%"
"31/01/2024","4,100.0","4,250.0","4,310.0","4,090.0","648.50K","-3.30%"
"30/01/2024","4,240.0","4,280.0","4,320.0","4,200.0","609.80K","-1.17%"
"29/01/2024","4,290.0","4,400.0","4,400.0","4,290.0","352.10K","-2.05%"
"26/01/2024","4,380.0","4,380.0","4,400.0","4,350.0","346.70K","-0.23%"
"25/01/2024","4,390.0","4,400.0","4,420.0","4,350.0","186.40K","0.92%"
"24/01/2024","4,350.0","4,400.0","4,430.0","4,330.0","538.80K","-0.68%"
"23/01/2024","4,380.0","4,430.0","4,450.0","4,330.0","514.10K","-1.13%"
"22/01/2024","4,430.0","4,500.0","4,520.0","4,420.0","482.00K","-1.56%"
"19/01/2024","4,500.0","4,550.0","4,550.0","4,410.0","468.00K","0.90%"
"18/01/2024","4,460.0","4,400.0","4,570.0","4,400.0","1.18M","2.29%"
"17/01/2024","4,360.0","4,400.0","4,450.0","4,360.0","355.00K","-2.02%"
"16/01/2024","4,450.0","4,310.0","4,450.0","4,290.0","456.50K","3.25%"
"15/01/2024","4,310.0","4,360.0","4,380.0","4,250.0","482.70K","0.00%"
"12/01/2024","4,310.0","4,370.0","4,380.0","4,260.0","951.80K","-1.37%"
"11/01/2024","4,370.0","4,330.0","4,480.0","4,330.0","1.24M","1.16%"
"10/01/2024","4,320.0","4,390.0","4,450.0","4,300.0","671.80K","-1.59%"
"09/01/2024","4,390.0","4,430.0","4,500.0","4,370.0","584.60K","-0.23%"
"08/01/2024","4,400.0","4,440.0","4,540.0","4,370.0","974.70K","0.23%"
"05/01/2024","4,390.0","4,460.0","4,540.0","4,260.0","1.15M","-1.13%"
"04/01/2024","4,440.0","4,550.0","4,700.0","4,440.0","1.97M","-1.77%"
"03/01/2024","4,520.0","4,260.0","4,530.0","4,220.0","2.39M","6.60%"
"02/01/2024","4,240.0","4,220.0","4,330.0","4,190.0","678.70K","1.92%"
"29/12/2023","4,160.0","4,160.0","4,220.0","4,150.0","401.10K","0.24%"
"28/12/2023","4,150.0","4,160.0","4,240.0","4,150.0","447.70K","-0.24%"
"27/12/2023","4,160.0","4,150.0","4,240.0","4,150.0","255.40K","-0.95%"
"26/12/2023","4,200.0","4,170.0","4,250.0","4,130.0","622.30K","0.96%"
"25/12/2023","4,160.0","4,150.0","4,200.0","4,120.0","551.10K","0.48%"
"22/12/2023","4,140.0","4,230.0","4,250.0","4,140.0","613.70K","-1.43%"
"21/12/2023","4,200.0","4,250.0","4,290.0","4,150.0","657.50K","-0.94%"
"20/12/2023","4,240.0","4,380.0","4,400.0","4,230.0","652.00K","-2.75%"
"19/12/2023","4,360.0","4,460.0","4,550.0","4,220.0","1.50M","-0.91%"
"18/12/2023","4,400.0","4,140.0","4,400.0","4,100.0","1.82M","6.80%"
"15/12/2023","4,120.0","4,170.0","4,230.0","4,060.0","664.60K","-1.20%"
"14/12/2023","4,170.0","4,300.0","4,360.0","4,150.0","800.80K","-1.88%"
"13/12/2023","4,250.0","4,370.0","4,390.0","4,250.0","707.70K","-2.52%"
"12/12/2023","4,360.0","4,100.0","4,360.0","4,100.0","3.31M","6.86%"
"11/12/2023","4,080.0","4,080.0","4,140.0","4,060.0","236.50K","-1.21%"
"08/12/2023","4,130.0","4,130.0","4,180.0","4,000.0","823.40K","0.00%"
"07/12/2023","4,130.0","4,230.0","4,290.0","4,080.0","1.26M","-2.59%"
"06/12/2023","4,240.0","4,220.0","4,330.0","4,110.0","952.20K","0.47%"
"05/12/2023","4,220.0","4,330.0","4,330.0","4,150.0","1.60M","4.20%"
"04/12/2023","4,050.0","3,830.0","4,050.0","3,830.0","1.05M","6.86%"
"01/12/2023","3,790.0","3,830.0","3,860.0","3,780.0","302.80K","-1.04%"
"30/11/2023","3,830.0","3,850.0","3,940.0","3,830.0","364.80K","0.79%"
"29/11/2023","3,800.0","3,760.0","3,840.0","3,760.0","175.50K","-0.26%"
"28/11/2023","3,810.0","3,840.0","3,840.0","3,700.0","194.70K","0.00%"
"27/11/2023","3,810.0","3,900.0","3,900.0","3,810.0","183.70K","-1.80%"
"24/11/2023","3,880.0","3,850.0","3,880.0","3,740.0","499.30K","0.78%"
"23/11/2023","3,850.0","3,920.0","4,000.0","3,850.0","828.30K","-1.79%"
"22/11/2023","3,920.0","3,920.0","3,990.0","3,870.0","288.40K","0.26%"
"21/11/2023","3,910.0","3,950.0","3,990.0","3,870.0","347.20K","-0.76%"
"20/11/2023","3,940.0","3,830.0","3,970.0","3,820.0","240.00K","0.77%"
"17/11/2023","3,910.0","3,850.0","4,050.0","3,850.0","1.24M","1.56%"
"16/11/2023","3,850.0","3,850.0","3,850.0","3,820.0","227.90K","0.52%"
"15/11/2023","3,830.0","3,890.0","3,930.0","3,810.0","398.30K","0.52%"
"14/11/2023","3,810.0","3,920.0","3,920.0","3,780.0","237.50K","0.53%"
"13/11/2023","3,790.0","3,850.0","3,890.0","3,750.0","288.20K","0.00%"
"10/11/2023","3,790.0","3,780.0","3,890.0","3,750.0","636.80K","-2.32%"
"09/11/2023","3,880.0","3,890.0","4,030.0","3,840.0","870.40K","2.11%"
"08/11/2023","3,800.0","3,720.0","3,910.0","3,700.0","480.70K","2.15%"
"07/11/2023","3,720.0","3,720.0","3,720.0","3,650.0","362.80K","0.00%"
"06/11/2023","3,720.0","3,700.0","3,780.0","3,660.0","418.50K","0.54%"
"03/11/2023","3,700.0","3,740.0","3,740.0","3,650.0","262.60K","0.00%"
"02/11/2023","3,700.0","3,480.0","3,700.0","3,460.0","639.70K","6.94%"
"01/11/2023","3,460.0","3,350.0","3,460.0","3,310.0","294.00K","2.06%"
"31/10/2023","3,390.0","3,540.0","3,540.0","3,390.0","244.40K","-1.74%"
"30/10/2023","3,450.0","3,600.0","3,600.0","3,450.0","210.30K","-2.27%"
"27/10/2023","3,530.0","3,500.0","3,600.0","3,400.0","422.60K","2.02%"
"26/10/2023","3,460.0","3,690.0","3,690.0","3,460.0","685.30K","-6.99%"
"25/10/2023","3,720.0","3,650.0","3,800.0","3,650.0","239.60K","1.92%"
"24/10/2023","3,650.0","3,710.0","3,740.0","3,600.0","235.40K","0.27%"
"23/10/2023","3,640.0","3,630.0","3,670.0","3,590.0","214.90K","0.28%"
"20/10/2023","3,630.0","3,480.0","3,630.0","3,410.0","244.30K","6.76%"
"19/10/2023","3,400.0","3,530.0","3,560.0","3,310.0","311.30K","-2.86%"
"18/10/2023","3,500.0","3,800.0","3,800.0","3,500.0","703.20K","-6.91%"
"17/10/2023","3,760.0","3,850.0","3,900.0","3,760.0","136.80K","-1.57%"
"16/10/2023","3,820.0","3,900.0","3,920.0","3,810.0","182.80K","-2.05%"
"13/10/2023","3,900.0","3,820.0","3,900.0","3,790.0","307.00K","0.26%"
"12/10/2023","3,890.0","3,930.0","4,000.0","3,890.0","423.20K","0.00%"
"11/10/2023","3,890.0","3,940.0","3,990.0","3,810.0","419.40K","0.00%"
"10/10/2023","3,890.0","3,710.0","3,900.0","3,710.0","568.20K","5.99%"
"09/10/2023","3,670.0","3,650.0","3,720.0","3,640.0","162.20K","0.82%"
"06/10/2023","3,640.0","3,570.0","3,690.0","3,570.0","235.50K","2.25%"
"05/10/2023","3,560.0","3,670.0","3,730.0","3,550.0","456.30K","0.28%"
"04/10/2023","3,550.0","3,400.0","3,590.0","3,370.0","391.70K","-0.28%"
"03/10/2023","3,560.0","3,800.0","3,800.0","3,560.0","443.80K","-6.81%"
"02/10/2023","3,820.0","3,880.0","3,880.0","3,790.0","178.40K","0.53%"
"29/09/2023","3,800.0","3,810.0","3,900.0","3,750.0","248.60K","1.33%"
"28/09/2023","3,750.0","3,860.0","3,900.0","3,750.0","390.20K","-1.83%"
"27/09/2023","3,820.0","3,720.0","3,850.0","3,690.0","506.40K","-1.80%"
"26/09/2023","3,890.0","3,720.0","3,920.0","3,700.0","465.00K","-0.26%"
"25/09/2023","3,900.0","4,200.0","4,260.0","3,900.0","797.20K","-6.92%"
"22/09/2023","4,190.0","4,330.0","4,330.0","4,110.0","636.10K","-3.90%"
"21/09/2023","4,360.0","4,470.0","4,470.0","4,250.0","368.50K","-2.46%"
"20/09/2023","4,470.0","4,360.0","4,500.0","4,320.0","569.10K","3.00%"
"19/09/2023","4,340.0","4,430.0","4,470.0","4,250.0","413.60K","-1.36%"
"18/09/2023","4,400.0","4,510.0","4,560.0","4,390.0","463.90K","-2.65%"
"15/09/2023","4,520.0","4,650.0","4,650.0","4,450.0","433.30K","-1.95%"
"14/09/2023","4,610.0","4,770.0","4,770.0","4,570.0","428.70K","-2.95%"
"13/09/2023","4,750.0","4,790.0","4,890.0","4,700.0","663.30K","-0.84%"
"12/09/2023","4,790.0","4,620.0","4,790.0","4,580.0","456.10K","3.90%"
"11/09/2023","4,610.0","4,900.0","4,920.0","4,610.0","609.60K","-5.34%"
"08/09/2023","4,870.0","4,900.0","4,960.0","4,860.0","415.60K","-0.41%"
"07/09/2023","4,890.0","4,750.0","4,920.0","4,750.0","968.60K","3.16%"
"06/09/2023","4,740.0","4,780.0","4,790.0","4,690.0","501.40K","-0.21%"
"05/09/2023","4,750.0","4,800.0","4,800.0","4,670.0","615.50K","2.59%"
"31/08/2023","4,630.0","4,600.0","4,640.0","4,400.0","610.10K","0.65%"
"30/08/2023","4,600.0","4,640.0","4,700.0","4,550.0","361.30K","-0.86%"
"29/08/2023","4,640.0","4,600.0","4,770.0","4,600.0","429.90K","1.09%"
"28/08/2023","4,590.0","4,690.0","4,690.0","4,550.0","407.40K","0.44%"
"25/08/2023","4,570.0","4,530.0","4,630.0","4,530.0","553.10K","-1.08%"
"24/08/2023","4,620.0","4,520.0","4,620.0","4,470.0","378.40K","3.36%"
"23/08/2023","4,470.0","4,530.0","4,610.0","4,470.0","274.90K","-1.11%"
"22/08/2023","4,520.0","4,530.0","4,620.0","4,300.0","569.40K","0.44%"
"21/08/2023","4,500.0","4,630.0","4,750.0","4,480.0","1.22M","-5.46%"
"18/08/2023","4,760.0","5,030.0","5,080.0","4,760.0","1.56M","-6.85%"
"17/08/2023","5,110.0","5,300.0","5,390.0","5,110.0","998.80K","-3.58%"
"16/08/2023","5,300.0","5,320.0","5,330.0","5,220.0","1.10M","-0.38%"
"15/08/2023","5,320.0","5,190.0","5,520.0","5,190.0","2.57M","2.90%"
"14/08/2023","5,170.0","5,030.0","5,200.0","5,030.0","1.07M","3.40%"
"11/08/2023","5,000.0","5,130.0","5,160.0","4,950.0","1.15M","-2.34%"
"10/08/2023","5,120.0","5,300.0","5,300.0","5,050.0","1.38M","-1.35%"
"09/08/2023","5,190.0","5,080.0","5,270.0","5,060.0","2.03M","0.78%"
"08/08/2023","5,150.0","5,260.0","5,350.0","5,120.0","2.37M","-0.96%"
"07/08/2023","5,200.0","5,100.0","5,200.0","5,030.0","2.45M","3.79%"
"04/08/2023","5,010.0","4,850.0","5,030.0","4,810.0","1.66M","4.38%"
"03/08/2023","4,800.0","4,870.0","4,930.0","4,790.0","1.02M","-1.84%"
"02/08/2023","4,890.0","4,800.0","4,890.0","4,750.0","917.50K","1.66%"
"01/08/2023","4,810.0","5,020.0","5,080.0","4,810.0","1.94M","-4.75%"
"31/07/2023","5,050.0","5,100.0","5,160.0","4,990.0","1.50M","0.80%"
"28/07/2023","5,010.0","4,980.0","5,090.0","4,950.0","3.00M","1.21%"
"27/07/2023","4,950.0","4,840.0","4,960.0","4,840.0","1.49M","2.27%"
"26/07/2023","4,840.0","4,880.0","4,910.0","4,830.0","945.00K","-0.82%"
"25/07/2023","4,880.0","5,060.0","5,060.0","4,850.0","1.38M","-3.37%"
"24/07/2023","5,050.0","5,100.0","5,100.0","4,830.0","2.08M","2.23%"
"21/07/2023","4,940.0","5,200.0","5,200.0","4,900.0","1.68M","1.65%"
"20/07/2023","4,860.0","4,860.0","4,860.0","4,800.0","4.54M","6.81%"
"19/07/2023","4,550.0","4,730.0","4,750.0","4,470.0","673.50K","-4.01%"
"18/07/2023","4,740.0","4,850.0","4,860.0","4,640.0","765.50K","-0.84%"
"17/07/2023","4,780.0","4,500.0","4,780.0","4,480.0","1.70M","6.94%"
"14/07/2023","4,470.0","4,400.0","4,500.0","4,400.0","574.20K","2.29%"
"13/07/2023","4,370.0","4,370.0","4,400.0","4,360.0","202.20K","0.00%"
"12/07/2023","4,370.0","4,400.0","4,400.0","4,350.0","131.10K","-0.46%"
"11/07/2023","4,390.0","4,380.0","4,430.0","4,380.0","215.60K","0.00%"
"10/07/2023","4,390.0","4,320.0","4,410.0","4,320.0","208.80K","0.92%"
"07/07/2023","4,350.0","4,380.0","4,400.0","4,290.0","155.00K","-0.68%"
"06/07/2023","4,380.0","4,330.0","4,410.0","4,310.0","188.00K","-0.68%"
"05/07/2023","4,410.0","4,500.0","4,500.0","4,400.0","217.50K","-2.00%"
"04/07/2023","4,500.0","4,300.0","4,500.0","4,300.0","253.30K","3.93%"
"03/07/2023","4,330.0","4,320.0","4,400.0","4,320.0","99.90K","0.00%"
"30/06/2023","4,330.0","4,300.0","4,350.0","4,300.0","184.40K","-0.46%"
"29/06/2023","4,350.0","4,390.0","4,440.0","4,300.0","293.70K","-1.58%"
"28/06/2023","4,420.0","4,350.0","4,430.0","4,340.0","338.80K","1.84%"
"27/06/2023","4,340.0","4,390.0","4,440.0","4,290.0","268.80K","0.70%"
"26/06/2023","4,310.0","4,430.0","4,490.0","4,290.0","368.20K","-2.71%"
"23/06/2023","4,430.0","4,550.0","4,590.0","4,400.0","657.80K","-2.42%"
"22/06/2023","4,540.0","4,610.0","4,610.0","4,530.0","296.40K","0.00%"
"21/06/2023","4,540.0","4,550.0","4,580.0","4,450.0","249.00K","0.89%"
"20/06/2023","4,500.0","4,430.0","4,580.0","4,330.0","131.20K","1.58%"
"19/06/2023","4,430.0","4,690.0","4,700.0","4,400.0","327.40K","-3.90%"
"16/06/2023","4,610.0","4,730.0","4,730.0","4,590.0","460.80K","-0.65%"
"15/06/2023","4,640.0","4,680.0","4,770.0","4,610.0","285.10K","-0.64%"
"14/06/2023","4,670.0","4,820.0","4,850.0","4,670.0","341.10K","-2.51%"
"13/06/2023","4,790.0","4,700.0","4,980.0","4,700.0","1.02M","2.79%"
"12/06/2023","4,660.0","4,620.0","4,720.0","4,600.0","278.90K","1.08%"
"09/06/2023","4,610.0","4,720.0","4,760.0","4,590.0","452.20K","-2.12%"
"08/06/2023","4,710.0","4,750.0","4,870.0","4,710.0","916.40K","-0.84%"
"07/06/2023","4,750.0","4,720.0","4,800.0","4,680.0","532.30K","0.85%"
"06/06/2023","4,710.0","4,600.0","4,760.0","4,590.0","482.90K","1.95%"
"05/06/2023","4,620.0","4,750.0","4,780.0","4,610.0","552.60K","-1.91%"
"02/06/2023","4,710.0","4,900.0","4,990.0","4,700.0","449.60K","-3.48%"
"01/06/2023","4,880.0","4,690.0","4,990.0","4,690.0","1.01M","4.27%"
"31/05/2023","4,680.0","4,760.0","4,820.0","4,670.0","1.26M","-1.47%"
"30/05/2023","4,750.0","4,820.0","4,920.0","4,650.0","820.20K","-3.06%"
"29/05/2023","4,900.0","4,920.0","4,920.0","4,720.0","1.21M","6.52%"
"26/05/2023","4,600.0","4,440.0","4,600.0","4,370.0","722.20K","5.26%"
"25/05/2023","4,370.0","4,450.0","4,450.0","4,320.0","171.90K","-1.80%"
"24/05/2023","4,450.0","4,400.0","4,600.0","4,400.0","358.10K","1.14%"
"23/05/2023","4,400.0","4,350.0","4,420.0","4,350.0","241.00K","0.69%"
"22/05/2023","4,370.0","4,300.0","4,480.0","4,300.0","196.20K","1.63%"
"19/05/2023","4,300.0","4,430.0","4,430.0","4,210.0","371.60K","-2.93%"
"18/05/2023","4,430.0","4,500.0","4,500.0","4,390.0","322.00K","-1.56%"
"17/05/2023","4,500.0","4,400.0","4,540.0","4,400.0","442.50K","1.81%"
"16/05/2023","4,420.0","4,500.0","4,590.0","4,400.0","555.80K","-2.21%"
"15/05/2023","4,520.0","4,680.0","4,690.0","4,500.0","994.90K","-2.16%"
"12/05/2023","4,620.0","4,650.0","4,650.0","4,410.0","1.66M","1.76%"
"11/05/2023","4,540.0","4,540.0","4,540.0","4,540.0","540.10K","6.82%"
"10/05/2023","4,250.0","3,990.0","4,250.0","3,920.0","1.11M","6.78%"
"09/05/2023","3,980.0","4,020.0","4,020.0","3,920.0","298.30K","-0.25%"
"08/05/2023","3,990.0","3,860.0","4,020.0","3,860.0","569.10K","3.91%"
"05/05/2023","3,840.0","3,810.0","3,850.0","3,810.0","192.10K","0.26%"
"04/05/2023","3,830.0","3,850.0","3,870.0","3,820.0","79.50K","-0.78%"
"28/04/2023","3,860.0","3,880.0","3,880.0","3,760.0","129.00K","2.12%"
"27/04/2023","3,780.0","3,870.0","3,880.0","3,750.0","161.90K","-1.05%"
"26/04/2023","3,820.0","3,980.0","3,980.0","3,810.0","41.30K","-1.29%"
"25/04/2023","3,870.0","3,830.0","3,900.0","3,830.0","228.00K","-0.51%"
"24/04/2023","3,890.0","3,940.0","3,940.0","3,810.0","59.50K","0.00%"
"21/04/2023","3,890.0","3,980.0","3,980.0","3,860.0","108.80K","1.57%"
"20/04/2023","3,830.0","3,730.0","3,900.0","3,730.0","83.40K","0.79%"
"19/04/2023","3,800.0","3,810.0","3,810.0","3,770.0","55.90K","0.00%"
"18/04/2023","3,800.0","3,800.0","3,850.0","3,790.0","46.40K","0.00%"
"17/04/2023","3,800.0","3,820.0","3,860.0","3,800.0","61.90K","-0.52%"
"14/04/2023","3,820.0","3,900.0","3,900.0","3,820.0","34.20K","-2.05%"
"13/04/2023","3,900.0","3,880.0","3,990.0","3,850.0","132.50K","0.78%"
"12/04/2023","3,870.0","3,850.0","3,880.0","3,800.0","149.50K","0.52%"
"11/04/2023","3,850.0","3,990.0","3,990.0","3,830.0","212.50K","-1.28%"
"10/04/2023","3,900.0","4,000.0","4,100.0","3,900.0","112.80K","-2.01%"
"07/04/2023","3,980.0","4,060.0","4,140.0","3,920.0","148.10K","-1.97%"
"06/04/2023","4,060.0","4,140.0","4,230.0","4,000.0","390.00K","1.75%"
"05/04/2023","3,990.0","3,890.0","3,990.0","3,860.0","191.10K","3.37%"
"04/04/2023","3,860.0","3,860.0","3,950.0","3,800.0","146.40K","0.00%"
"03/04/2023","3,860.0","3,730.0","3,900.0","3,730.0","72.00K","0.26%"
"31/03/2023","3,850.0","3,840.0","3,870.0","3,760.0","105.10K","-0.52%"
"30/03/2023","3,870.0","3,920.0","3,920.0","3,830.0","37.90K","0.00%"
"29/03/2023","3,870.0","3,820.0","3,880.0","3,820.0","13.80K","-0.26%"
"28/03/2023","3,880.0","3,830.0","3,910.0","3,830.0","53.90K","-0.51%"
"27/03/2023","3,900.0","3,820.0","3,930.0","3,820.0","12.30K","0.26%"
"24/03/2023","3,890.0","3,920.0","3,920.0","3,840.0","28.40K","-0.51%"
"23/03/2023","3,910.0","3,910.0","3,910.0","3,850.0","74.20K","0.00%"
"22/03/2023","3,910.0","3,890.0","3,930.0","3,890.0","135.40K","0.26%"
"21/03/2023","3,900.0","3,810.0","3,900.0","3,810.0","129.10K","0.52%"
"20/03/2023","3,880.0","3,920.0","3,920.0","3,720.0","183.20K","0.00%"
"17/03/2023","3,880.0","3,930.0","3,930.0","3,810.0","142.50K","0.26%"
