"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","5,500.0","5,700.0","5,700.0","5,400.0","396.57K","-3.51%"
"27/06/2024","5,700.0","5,600.0","5,800.0","5,600.0","507.09K","1.79%"
"26/06/2024","5,600.0","5,800.0","5,800.0","5,600.0","504.78K","-1.75%"
"25/06/2024","5,700.0","5,800.0","5,900.0","5,600.0","371.16K","-3.39%"
"24/06/2024","5,900.0","6,000.0","6,100.0","5,700.0","477.66K","-1.67%"
"21/06/2024","6,000.0","5,800.0","6,000.0","5,600.0","757.66K","5.26%"
"20/06/2024","5,700.0","5,600.0","5,800.0","5,600.0","797.56K","1.79%"
"19/06/2024","5,600.0","5,800.0","5,900.0","5,500.0","796.09K","-3.45%"
"18/06/2024","5,800.0","5,500.0","6,000.0","5,500.0","850.33K","5.45%"
"17/06/2024","5,500.0","5,800.0","5,800.0","5,500.0","805.29K","-3.51%"
"14/06/2024","5,700.0","6,000.0","6,000.0","5,700.0","858.45K","-5.00%"
"13/06/2024","6,000.0","5,900.0","6,100.0","5,800.0","828.54K","1.69%"
"12/06/2024","5,900.0","6,000.0","6,100.0","5,800.0","621.94K","0.00%"
"11/06/2024","5,900.0","6,200.0","6,200.0","5,800.0","991.19K","-4.84%"
"10/06/2024","6,200.0","6,400.0","6,400.0","6,000.0","644.76K","-1.59%"
"07/06/2024","6,300.0","5,900.0","6,400.0","5,700.0","1.75M","6.78%"
"06/06/2024","5,900.0","6,200.0","6,400.0","5,600.0","1.87M","-4.84%"
"05/06/2024","6,200.0","6,200.0","6,700.0","6,200.0","1.22M","0.00%"
"04/06/2024","6,200.0","6,300.0","6,500.0","6,000.0","1.30M","-1.59%"
"03/06/2024","6,300.0","6,800.0","6,900.0","6,300.0","4.32M","-8.70%"
"31/05/2024","6,900.0","7,600.0","7,700.0","6,900.0","5.12M","-9.21%"
"30/05/2024","7,600.0","7,000.0","7,700.0","6,400.0","3.91M","8.57%"
"29/05/2024","7,000.0","7,700.0","7,700.0","6,900.0","2.41M","0.00%"
"28/05/2024","7,000.0","6,400.0","7,000.0","6,300.0","3.83M","9.38%"
"27/05/2024","6,400.0","6,500.0","6,800.0","6,200.0","1.05M","-1.54%"
"24/05/2024","6,500.0","6,000.0","6,500.0","5,900.0","1.90M","8.33%"
"23/05/2024","6,000.0","6,300.0","6,300.0","5,900.0","866.39K","-1.64%"
"22/05/2024","6,100.0","6,200.0","6,600.0","6,000.0","1.79M","0.00%"
"21/05/2024","6,100.0","5,700.0","6,100.0","5,700.0","1.98M","8.93%"
"20/05/2024","5,600.0","5,500.0","5,600.0","5,100.0","2.84M","9.80%"
"17/05/2024","5,100.0","5,500.0","5,500.0","5,000.0","2.96M","-1.92%"
"16/05/2024","5,200.0","5,300.0","5,700.0","5,200.0","2.12M","0.00%"
"15/05/2024","5,200.0","5,600.0","5,600.0","5,100.0","2.89M","-7.14%"
"14/05/2024","5,600.0","6,200.0","6,300.0","5,600.0","3.90M","-9.68%"
"13/05/2024","6,200.0","6,500.0","7,200.0","6,200.0","1.07M","-6.06%"
"10/05/2024","6,600.0","7,000.0","7,100.0","6,400.0","4.40M","-2.94%"
"09/05/2024","6,800.0","6,600.0","6,800.0","6,300.0","3.12M","9.68%"
"08/05/2024","6,200.0","5,700.0","6,200.0","5,600.0","1.41M","8.77%"
"07/05/2024","5,700.0","6,900.0","6,900.0","5,700.0","5.70M","-9.52%"
"06/05/2024","6,300.0","5,900.0","6,300.0","5,800.0","1.81M","8.62%"
"03/05/2024","5,800.0","5,300.0","5,800.0","5,100.0","3.17M","9.43%"
"02/05/2024","5,300.0","4,900.0","5,300.0","4,600.0","1.39M","8.16%"
"26/04/2024","4,900.0","4,600.0","4,900.0","4,400.0","1.01M","6.52%"
"25/04/2024","4,600.0","4,500.0","4,600.0","4,300.0","2.74M","9.52%"
"24/04/2024","4,200.0","4,000.0","4,200.0","3,900.0","2.51M","7.69%"
"23/04/2024","3,900.0","3,600.0","3,900.0","3,600.0","2.35M","8.33%"
"22/04/2024","3,600.0","3,300.0","3,600.0","3,300.0","979.91K","9.09%"
"19/04/2024","3,300.0","3,300.0","3,500.0","3,200.0","532.96K","0.00%"
"17/04/2024","3,300.0","3,000.0","3,300.0","3,000.0","722.26K","10.00%"
"16/04/2024","3,000.0","3,200.0","3,200.0","2,900.0","399.73K","-3.23%"
"15/04/2024","3,100.0","3,400.0","3,500.0","3,100.0","730.98K","-8.82%"
"12/04/2024","3,400.0","3,600.0","3,600.0","3,400.0","598.71K","-5.56%"
"11/04/2024","3,600.0","3,600.0","3,700.0","3,400.0","665.01K","0.00%"
"10/04/2024","3,600.0","3,600.0","3,900.0","3,500.0","1.07M","-2.70%"
"09/04/2024","3,700.0","3,600.0","3,800.0","3,300.0","2.59M","2.78%"
"08/04/2024","3,600.0","3,700.0","3,700.0","3,600.0","222.27K","-2.70%"
"05/04/2024","3,700.0","3,800.0","3,800.0","3,600.0","410.12K","-2.63%"
"04/04/2024","3,800.0","3,800.0","3,800.0","3,700.0","438.85K","0.00%"
"03/04/2024","3,800.0","3,800.0","3,900.0","3,700.0","672.60K","0.00%"
"02/04/2024","3,800.0","3,800.0","3,800.0","3,700.0","454.31K","2.70%"
"01/04/2024","3,700.0","3,700.0","3,800.0","3,700.0","593.56K","0.00%"
"29/03/2024","3,700.0","3,700.0","3,700.0","3,600.0","281.02K","0.00%"
"28/03/2024","3,700.0","3,700.0","3,800.0","3,600.0","384.08K","0.00%"
"27/03/2024","3,700.0","3,700.0","3,800.0","3,600.0","352.45K","2.78%"
"26/03/2024","3,600.0","3,700.0","3,800.0","3,600.0","223.89K","-2.70%"
"25/03/2024","3,700.0","3,700.0","3,800.0","3,700.0","563.01K","-2.63%"
"22/03/2024","3,800.0","3,800.0","3,800.0","3,700.0","319.41K","0.00%"
"21/03/2024","3,800.0","3,800.0","3,800.0","3,700.0","290.00K","0.00%"
"20/03/2024","3,800.0","3,700.0","3,800.0","3,700.0","81.70K","2.70%"
"19/03/2024","3,700.0","3,800.0","3,800.0","3,700.0","310.08K","-2.63%"
"18/03/2024","3,800.0","3,800.0","3,900.0","3,700.0","422.01K","0.00%"
"15/03/2024","3,800.0","3,800.0","3,800.0","3,700.0","283.01K","0.00%"
"14/03/2024","3,800.0","3,900.0","3,900.0","3,700.0","599.01K","-2.56%"
"13/03/2024","3,900.0","3,800.0","3,900.0","3,700.0","498.98K","5.41%"
"12/03/2024","3,700.0","3,800.0","3,800.0","3,700.0","66.93K","0.00%"
"11/03/2024","3,700.0","3,800.0","3,900.0","3,700.0","273.47K","-2.63%"
"08/03/2024","3,800.0","3,800.0","3,800.0","3,700.0","383.11K","0.00%"
"07/03/2024","3,800.0","3,800.0","3,900.0","3,800.0","196.26K","0.00%"
"06/03/2024","3,800.0","3,800.0","3,900.0","3,800.0","598.52K","0.00%"
"05/03/2024","3,800.0","3,800.0","3,900.0","3,800.0","312.61K","0.00%"
"04/03/2024","3,800.0","3,800.0","3,900.0","3,800.0","291.67K","0.00%"
"01/03/2024","3,800.0","3,900.0","3,900.0","3,800.0","598.35K","-2.56%"
"29/02/2024","3,900.0","3,900.0","4,000.0","3,800.0","673.19K","-2.50%"
"28/02/2024","4,000.0","3,900.0","4,000.0","3,800.0","300.87K","2.56%"
"27/02/2024","3,900.0","3,900.0","4,000.0","3,800.0","363.92K","0.00%"
"26/02/2024","3,900.0","3,900.0","4,000.0","3,800.0","199.22K","0.00%"
"23/02/2024","3,900.0","4,100.0","4,100.0","3,900.0","467.11K","-4.88%"
"22/02/2024","4,100.0","3,900.0","4,100.0","3,900.0","792.04K","5.13%"
"21/02/2024","3,900.0","3,900.0","4,000.0","3,900.0","302.29K","-2.50%"
"20/02/2024","4,000.0","3,900.0","4,000.0","3,800.0","383.35K","2.56%"
"19/02/2024","3,900.0","3,900.0","4,000.0","3,800.0","239.31K","0.00%"
"16/02/2024","3,900.0","3,800.0","4,000.0","3,800.0","244.33K","2.63%"
"15/02/2024","3,800.0","3,700.0","3,900.0","3,700.0","234.77K","2.70%"
"07/02/2024","3,700.0","3,700.0","3,900.0","3,700.0","186.44K","0.00%"
"06/02/2024","3,700.0","3,700.0","3,800.0","3,700.0","221.19K","0.00%"
"05/02/2024","3,700.0","3,700.0","3,800.0","3,700.0","142.32K","0.00%"
"02/02/2024","3,700.0","3,800.0","3,900.0","3,700.0","279.32K","-2.63%"
"01/02/2024","3,800.0","3,800.0","3,900.0","3,700.0","144.94K","0.00%"
"31/01/2024","3,800.0","3,800.0","3,900.0","3,700.0","314.02K","-2.56%"
"30/01/2024","3,900.0","3,900.0","3,900.0","3,700.0","336.06K","2.63%"
"29/01/2024","3,800.0","4,000.0","4,000.0","3,800.0","1.01M","-5.00%"
"26/01/2024","4,000.0","4,000.0","4,000.0","3,900.0","127.38K","0.00%"
"25/01/2024","4,000.0","3,900.0","4,000.0","3,900.0","95.06K","2.56%"
"24/01/2024","3,900.0","3,900.0","4,000.0","3,900.0","165.45K","0.00%"
"23/01/2024","3,900.0","4,000.0","4,000.0","3,900.0","279.03K","0.00%"
"22/01/2024","3,900.0","4,000.0","4,100.0","3,900.0","187.94K","-2.50%"
"19/01/2024","4,000.0","4,100.0","4,200.0","3,800.0","270.88K","-2.44%"
"18/01/2024","4,100.0","3,900.0","4,100.0","3,800.0","1.34M","7.89%"
"17/01/2024","3,800.0","3,800.0","3,900.0","3,800.0","244.92K","-2.56%"
"16/01/2024","3,900.0","3,800.0","3,900.0","3,700.0","155.89K","2.63%"
"15/01/2024","3,800.0","3,800.0","3,900.0","3,800.0","241.04K","2.70%"
"12/01/2024","3,700.0","3,900.0","4,000.0","3,700.0","538.54K","-7.50%"
"11/01/2024","4,000.0","4,000.0","4,000.0","3,800.0","253.02K","2.56%"
"10/01/2024","3,900.0","3,900.0","4,000.0","3,800.0","370.12K","0.00%"
"09/01/2024","3,900.0","4,000.0","4,100.0","3,900.0","1.06M","-2.50%"
"08/01/2024","4,000.0","4,000.0","4,100.0","4,000.0","156.52K","0.00%"
"05/01/2024","4,000.0","4,000.0","4,100.0","3,900.0","268.95K","0.00%"
"04/01/2024","4,000.0","4,000.0","4,100.0","4,000.0","1.09M","-2.44%"
"03/01/2024","4,100.0","4,000.0","4,100.0","4,000.0","182.77K","2.50%"
"02/01/2024","4,000.0","4,100.0","4,100.0","4,000.0","136.96K","-2.44%"
"29/12/2023","4,100.0","4,100.0","4,100.0","4,000.0","325.41K","2.50%"
"28/12/2023","4,000.0","4,100.0","4,200.0","4,000.0","618.52K","-2.44%"
"27/12/2023","4,100.0","4,200.0","4,200.0","3,900.0","678.56K","0.00%"
"26/12/2023","4,100.0","4,100.0","4,200.0","4,000.0","135.29K","0.00%"
"25/12/2023","4,100.0","4,200.0","4,200.0","4,000.0","685.34K","-2.38%"
"22/12/2023","4,200.0","4,200.0","4,300.0","4,200.0","105.67K","-2.33%"
"21/12/2023","4,300.0","4,300.0","4,300.0","4,100.0","150.93K","0.00%"
"20/12/2023","4,300.0","4,200.0","4,300.0","4,200.0","147.26K","2.38%"
"19/12/2023","4,200.0","4,300.0","4,400.0","4,200.0","291.31K","-2.33%"
"18/12/2023","4,300.0","4,200.0","4,300.0","4,200.0","158.24K","2.38%"
"15/12/2023","4,200.0","4,200.0","4,300.0","4,100.0","240.77K","0.00%"
"14/12/2023","4,200.0","4,300.0","4,300.0","4,200.0","184.60K","-2.33%"
"13/12/2023","4,300.0","4,200.0","4,400.0","4,200.0","175.44K","0.00%"
"12/12/2023","4,300.0","4,300.0","4,400.0","4,300.0","350.14K","0.00%"
"11/12/2023","4,300.0","4,300.0","4,500.0","4,200.0","329.78K","0.00%"
"08/12/2023","4,300.0","4,400.0","4,500.0","4,300.0","447.33K","0.00%"
"07/12/2023","4,300.0","4,300.0","4,500.0","4,200.0","1.18M","0.00%"
"06/12/2023","4,300.0","4,200.0","4,400.0","4,200.0","453.86K","2.38%"
"05/12/2023","4,200.0","4,200.0","4,300.0","4,100.0","301.15K","0.00%"
"04/12/2023","4,200.0","4,200.0","4,300.0","4,100.0","233.73K","2.44%"
"01/12/2023","4,100.0","4,200.0","4,200.0","4,100.0","260.06K","-2.38%"
"30/11/2023","4,200.0","4,200.0","4,300.0","4,100.0","120.75K","0.00%"
"29/11/2023","4,200.0","4,100.0","4,300.0","4,100.0","60.11K","2.44%"
"28/11/2023","4,100.0","4,100.0","4,200.0","4,000.0","217.49K","0.00%"
"27/11/2023","4,100.0","4,200.0","4,300.0","4,100.0","195.45K","-4.65%"
"24/11/2023","4,300.0","4,400.0","4,400.0","4,100.0","472.68K","-2.27%"
"23/11/2023","4,400.0","4,500.0","4,500.0","4,400.0","358.99K","0.00%"
"22/11/2023","4,400.0","4,400.0","4,600.0","4,300.0","955.12K","2.33%"
"21/11/2023","4,300.0","4,400.0","4,500.0","4,300.0","232.40K","-2.27%"
"20/11/2023","4,400.0","4,400.0","4,500.0","4,200.0","156.75K","0.00%"
"17/11/2023","4,400.0","4,400.0","4,600.0","4,300.0","495.14K","0.00%"
"16/11/2023","4,400.0","4,400.0","4,400.0","4,300.0","196.67K","0.00%"
"15/11/2023","4,400.0","4,400.0","4,600.0","4,300.0","245.35K","0.00%"
"14/11/2023","4,400.0","4,400.0","4,500.0","4,300.0","145.62K","0.00%"
"13/11/2023","4,400.0","4,400.0","4,500.0","4,300.0","140.34K","0.00%"
"10/11/2023","4,400.0","4,500.0","4,600.0","4,300.0","300.60K","-2.22%"
"09/11/2023","4,500.0","4,400.0","4,700.0","4,300.0","523.34K","2.27%"
"08/11/2023","4,400.0","4,100.0","4,400.0","4,100.0","343.22K","7.32%"
"07/11/2023","4,100.0","4,200.0","4,200.0","4,100.0","192.26K","-4.65%"
"06/11/2023","4,300.0","4,200.0","4,300.0","4,200.0","108.44K","2.38%"
"03/11/2023","4,200.0","4,400.0","4,400.0","4,200.0","215.88K","-4.55%"
"02/11/2023","4,400.0","4,000.0","4,400.0","4,000.0","335.44K","10.00%"
"01/11/2023","4,000.0","3,800.0","4,000.0","3,800.0","98.64K","5.26%"
"31/10/2023","3,800.0","3,900.0","4,000.0","3,800.0","199.84K","-2.56%"
"30/10/2023","3,900.0","4,000.0","4,000.0","3,900.0","121.75K","-2.50%"
"27/10/2023","4,000.0","4,000.0","4,000.0","3,900.0","198.54K","5.26%"
"26/10/2023","3,800.0","4,200.0","4,200.0","3,800.0","745.68K","-9.52%"
"25/10/2023","4,200.0","4,300.0","4,400.0","4,200.0","165.78K","-2.33%"
"24/10/2023","4,300.0","4,300.0","4,400.0","4,200.0","246.64K","0.00%"
"23/10/2023","4,300.0","4,400.0","4,400.0","4,200.0","311.00K","0.00%"
"20/10/2023","4,300.0","4,200.0","4,300.0","3,900.0","273.98K","4.88%"
"19/10/2023","4,100.0","4,200.0","4,300.0","3,900.0","270.76K","-2.38%"
"18/10/2023","4,200.0","4,400.0","4,500.0","4,100.0","337.94K","-4.55%"
"17/10/2023","4,400.0","4,500.0","4,600.0","4,400.0","138.14K","-2.22%"
"16/10/2023","4,500.0","4,600.0","4,600.0","4,400.0","275.90K","-2.17%"
"13/10/2023","4,600.0","4,600.0","4,600.0","4,500.0","203.00K","0.00%"
"12/10/2023","4,600.0","4,800.0","4,800.0","4,600.0","310.27K","-2.13%"
"11/10/2023","4,700.0","4,700.0","4,700.0","4,500.0","254.57K","0.00%"
"10/10/2023","4,700.0","4,500.0","4,800.0","4,400.0","495.41K","4.44%"
"09/10/2023","4,500.0","4,300.0","4,500.0","4,300.0","242.80K","4.65%"
"06/10/2023","4,300.0","4,400.0","4,500.0","4,200.0","414.51K","-2.27%"
"05/10/2023","4,400.0","4,500.0","4,600.0","4,400.0","443.65K","0.00%"
"04/10/2023","4,400.0","4,500.0","4,600.0","4,300.0","617.88K","-2.22%"
"03/10/2023","4,500.0","4,900.0","4,900.0","4,500.0","446.30K","-8.16%"
"02/10/2023","4,900.0","4,900.0","5,000.0","4,800.0","190.77K","0.00%"
"29/09/2023","4,900.0","4,800.0","5,000.0","4,800.0","264.60K","2.08%"
"28/09/2023","4,800.0","4,800.0","4,900.0","4,600.0","319.17K","2.13%"
"27/09/2023","4,700.0","4,700.0","4,800.0","4,500.0","402.16K","0.00%"
"26/09/2023","4,700.0","4,800.0","5,000.0","4,600.0","714.19K","-2.08%"
"25/09/2023","4,800.0","5,400.0","5,400.0","4,800.0","663.13K","-9.43%"
"22/09/2023","5,300.0","5,700.0","5,700.0","5,200.0","1.52M","-7.02%"
"21/09/2023","5,700.0","5,900.0","5,900.0","5,600.0","776.65K","-1.72%"
"20/09/2023","5,800.0","5,700.0","5,900.0","5,600.0","446.79K","3.57%"
"19/09/2023","5,600.0","5,800.0","5,900.0","5,600.0","584.76K","-3.45%"
"18/09/2023","5,800.0","5,700.0","5,900.0","5,700.0","598.43K","0.00%"
"15/09/2023","5,800.0","5,900.0","6,000.0","5,700.0","591.32K","-1.69%"
"14/09/2023","5,900.0","6,000.0","6,000.0","5,800.0","644.07K","-1.67%"
"13/09/2023","6,000.0","6,200.0","6,300.0","5,900.0","1.44M","-3.23%"
"12/09/2023","6,200.0","6,000.0","6,200.0","5,900.0","594.35K","3.33%"
"11/09/2023","6,000.0","6,400.0","6,500.0","6,000.0","921.18K","-6.25%"
"08/09/2023","6,400.0","6,200.0","6,500.0","6,100.0","1.89M","3.23%"
"07/09/2023","6,200.0","6,200.0","6,400.0","6,100.0","1.07M","0.00%"
"06/09/2023","6,200.0","6,500.0","6,500.0","6,100.0","1.05M","-1.59%"
"05/09/2023","6,300.0","5,800.0","6,300.0","5,800.0","1.47M","8.62%"
"31/08/2023","5,800.0","5,800.0","5,900.0","5,700.0","999.00K","0.00%"
"30/08/2023","5,800.0","5,800.0","5,900.0","5,700.0","631.08K","0.00%"
"29/08/2023","5,800.0","5,800.0","6,000.0","5,800.0","917.33K","0.00%"
"28/08/2023","5,800.0","5,800.0","5,800.0","5,600.0","754.13K","1.75%"
"25/08/2023","5,700.0","5,900.0","5,900.0","5,700.0","731.58K","-3.39%"
"24/08/2023","5,900.0","5,900.0","5,900.0","5,700.0","727.77K","1.72%"
"23/08/2023","5,800.0","5,800.0","5,900.0","5,700.0","303.14K","0.00%"
"22/08/2023","5,800.0","5,700.0","5,900.0","5,400.0","1.15M","0.00%"
"21/08/2023","5,800.0","6,000.0","6,100.0","5,700.0","654.79K","-3.33%"
"18/08/2023","6,000.0","6,600.0","6,600.0","6,000.0","1.94M","-9.09%"
"17/08/2023","6,600.0","6,800.0","6,900.0","6,600.0","1.42M","-2.94%"
"16/08/2023","6,800.0","7,100.0","7,100.0","6,700.0","1.15M","-2.86%"
"15/08/2023","7,000.0","6,900.0","7,400.0","6,800.0","2.28M","1.45%"
"14/08/2023","6,900.0","6,900.0","7,000.0","6,700.0","1.84M","0.00%"
"11/08/2023","6,900.0","6,700.0","7,000.0","6,600.0","1.44M","2.99%"
"10/08/2023","6,700.0","6,900.0","7,200.0","6,700.0","1.23M","-2.90%"
"09/08/2023","6,900.0","6,700.0","6,900.0","6,600.0","901.97K","2.99%"
"08/08/2023","6,700.0","6,900.0","7,100.0","6,700.0","1.81M","-1.47%"
"07/08/2023","6,800.0","6,700.0","6,900.0","6,700.0","1.05M","1.49%"
"04/08/2023","6,700.0","6,500.0","6,700.0","6,500.0","1.24M","3.08%"
"03/08/2023","6,500.0","6,800.0","6,800.0","6,400.0","1.06M","-2.99%"
"02/08/2023","6,700.0","6,500.0","6,700.0","6,300.0","1.15M","3.08%"
"01/08/2023","6,500.0","7,200.0","7,300.0","6,500.0","2.63M","-9.72%"
"31/07/2023","7,200.0","6,900.0","7,500.0","6,900.0","1.93M","4.35%"
"28/07/2023","6,900.0","6,300.0","6,900.0","6,300.0","4.26M","9.52%"
"27/07/2023","6,300.0","6,100.0","6,400.0","6,000.0","1.61M","3.28%"
"26/07/2023","6,100.0","6,100.0","6,100.0","6,000.0","431.95K","0.00%"
"25/07/2023","6,100.0","6,300.0","6,500.0","6,100.0","1.34M","-1.61%"
"24/07/2023","6,200.0","6,000.0","6,200.0","5,900.0","1.36M","3.33%"
"21/07/2023","6,000.0","5,900.0","6,100.0","5,900.0","588.60K","1.69%"
"20/07/2023","5,900.0","5,900.0","6,000.0","5,700.0","461.07K","0.00%"
"19/07/2023","5,900.0","6,100.0","6,300.0","5,900.0","953.35K","-3.28%"
"18/07/2023","6,100.0","6,400.0","6,400.0","6,100.0","517.80K","-3.17%"
"17/07/2023","6,300.0","6,200.0","6,400.0","6,100.0","1.72M","1.61%"
"14/07/2023","6,200.0","6,200.0","6,400.0","6,000.0","438.74K","0.00%"
"13/07/2023","6,200.0","6,000.0","6,200.0","6,000.0","1.16M","3.33%"
"12/07/2023","6,000.0","6,100.0","6,300.0","5,900.0","529.06K","-1.64%"
"11/07/2023","6,100.0","6,000.0","6,300.0","5,900.0","1.52M","3.39%"
"10/07/2023","5,900.0","5,700.0","5,900.0","5,600.0","783.77K","5.36%"
"07/07/2023","5,600.0","5,600.0","5,700.0","5,500.0","395.00K","0.00%"
"06/07/2023","5,600.0","5,700.0","5,700.0","5,500.0","293.39K","0.00%"
"05/07/2023","5,600.0","5,800.0","5,900.0","5,600.0","655.38K","-3.45%"
"04/07/2023","5,800.0","5,600.0","5,800.0","5,500.0","353.86K","5.45%"
"03/07/2023","5,500.0","5,400.0","5,700.0","5,300.0","269.93K","1.85%"
"30/06/2023","5,400.0","5,500.0","5,600.0","5,400.0","359.72K","-1.82%"
"29/06/2023","5,500.0","5,800.0","5,900.0","5,500.0","1.15M","-6.78%"
"28/06/2023","5,900.0","6,000.0","6,200.0","5,900.0","587.97K","-1.67%"
"27/06/2023","6,000.0","6,000.0","6,100.0","5,800.0","420.20K","0.00%"
"26/06/2023","6,000.0","6,300.0","6,300.0","5,700.0","879.08K","-4.76%"
"23/06/2023","6,300.0","6,200.0","6,400.0","6,100.0","867.87K","1.61%"
"22/06/2023","6,200.0","6,200.0","6,400.0","6,100.0","884.81K","0.00%"
"21/06/2023","6,200.0","6,100.0","6,300.0","6,000.0","591.23K","1.64%"
"20/06/2023","6,100.0","5,800.0","6,200.0","5,600.0","1.11M","5.17%"
"19/06/2023","5,800.0","6,200.0","6,300.0","5,800.0","997.13K","-6.45%"
"16/06/2023","6,200.0","6,300.0","6,700.0","6,100.0","1.26M","0.00%"
"15/06/2023","6,200.0","6,200.0","6,400.0","6,000.0","852.69K","-1.59%"
"14/06/2023","6,300.0","6,700.0","6,800.0","6,000.0","1.51M","-4.55%"
"13/06/2023","6,600.0","7,000.0","7,000.0","6,500.0","921.72K","-4.35%"
"12/06/2023","6,900.0","6,400.0","6,900.0","6,200.0","1.52M","9.52%"
"09/06/2023","6,300.0","6,400.0","6,400.0","6,100.0","1.01M","-1.56%"
"08/06/2023","6,400.0","6,700.0","7,000.0","6,100.0","1.53M","0.00%"
"07/06/2023","6,400.0","6,400.0","6,400.0","6,200.0","1.85M","8.47%"
"06/06/2023","5,900.0","5,400.0","5,900.0","5,300.0","1.18M","9.26%"
"05/06/2023","5,400.0","5,600.0","5,800.0","5,300.0","866.21K","-3.57%"
"02/06/2023","5,600.0","5,900.0","6,000.0","5,500.0","1.07M","-5.08%"
"01/06/2023","5,900.0","5,700.0","5,900.0","5,700.0","900.41K","3.51%"
"31/05/2023","5,700.0","5,700.0","5,900.0","5,600.0","1.34M","0.00%"
"30/05/2023","5,700.0","5,800.0","5,800.0","5,300.0","1.17M","3.64%"
"29/05/2023","5,500.0","5,300.0","5,500.0","5,200.0","1.24M","10.00%"
"26/05/2023","5,000.0","4,600.0","5,000.0","4,600.0","1.54M","8.70%"
"25/05/2023","4,600.0","4,600.0","4,600.0","4,500.0","432.09K","0.00%"
"24/05/2023","4,600.0","4,500.0","4,700.0","4,500.0","268.25K","2.22%"
"23/05/2023","4,500.0","4,400.0","4,600.0","4,400.0","135.33K","2.27%"
"22/05/2023","4,400.0","4,500.0","4,600.0","4,400.0","215.80K","-2.22%"
"19/05/2023","4,500.0","4,500.0","4,600.0","4,400.0","188.23K","0.00%"
"18/05/2023","4,500.0","4,500.0","4,700.0","4,500.0","226.46K","-2.17%"
"17/05/2023","4,600.0","4,700.0","4,700.0","4,500.0","374.88K","0.00%"
"16/05/2023","4,600.0","4,600.0","4,800.0","4,500.0","252.24K","0.00%"
"15/05/2023","4,600.0","4,700.0","4,900.0","4,600.0","526.83K","0.00%"
"12/05/2023","4,600.0","4,500.0","4,800.0","4,500.0","544.82K","2.22%"
"11/05/2023","4,500.0","4,600.0","4,800.0","4,500.0","314.95K","-2.17%"
"10/05/2023","4,600.0","4,400.0","4,700.0","4,400.0","683.26K","4.55%"
"09/05/2023","4,400.0","4,300.0","4,400.0","4,200.0","272.52K","2.33%"
"08/05/2023","4,300.0","4,200.0","4,300.0","4,100.0","262.89K","2.38%"
"05/05/2023","4,200.0","4,200.0","4,300.0","4,100.0","239.77K","-2.33%"
"04/05/2023","4,300.0","4,300.0","4,300.0","4,100.0","107.36K","0.00%"
"28/04/2023","4,300.0","4,200.0","4,300.0","4,100.0","138.31K","2.38%"
"27/04/2023","4,200.0","4,200.0","4,200.0","4,100.0","139.20K","0.00%"
"26/04/2023","4,200.0","4,200.0","4,300.0","4,100.0","62.76K","0.00%"
"25/04/2023","4,200.0","4,200.0","4,300.0","4,100.0","94.37K","0.00%"
"24/04/2023","4,200.0","4,300.0","4,300.0","4,100.0","219.85K","-2.33%"
"21/04/2023","4,300.0","4,400.0","4,400.0","4,200.0","117.58K","-2.27%"
"20/04/2023","4,400.0","4,300.0","4,400.0","4,200.0","52.31K","2.33%"
"19/04/2023","4,300.0","4,400.0","4,400.0","4,300.0","106.03K","-2.27%"
"18/04/2023","4,400.0","4,500.0","4,500.0","4,400.0","146.42K","0.00%"
"17/04/2023","4,400.0","4,400.0","4,600.0","4,300.0","429.27K","0.00%"
"14/04/2023","4,400.0","4,400.0","4,500.0","4,300.0","288.73K","0.00%"
"13/04/2023","4,400.0","4,500.0","4,500.0","4,400.0","155.63K","-2.22%"
"12/04/2023","4,500.0","4,500.0","4,500.0","4,400.0","193.70K","2.27%"
"11/04/2023","4,400.0","4,600.0","4,600.0","4,300.0","240.47K","-2.22%"
"10/04/2023","4,500.0","4,500.0","4,700.0","4,400.0","486.88K","2.27%"
"07/04/2023","4,400.0","4,500.0","4,700.0","4,400.0","397.50K","-2.22%"
"06/04/2023","4,500.0","4,500.0","4,800.0","4,400.0","975.75K","2.27%"
"05/04/2023","4,400.0","4,200.0","4,400.0","4,100.0","638.72K","2.33%"
"04/04/2023","4,300.0","4,300.0","4,300.0","4,100.0","261.16K","2.38%"
"03/04/2023","4,200.0","3,900.0","4,200.0","3,800.0","919.13K","7.69%"
