"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","35,728.0","36,731.0","36,779.0","35,346.0","262.90K","-2.09%"
"27/06/2024","36,492.0","35,824.0","36,683.0","35,824.0","439.00K","1.86%"
"26/06/2024","35,824.0","34,486.0","35,824.0","34,486.0","289.20K","3.02%"
"25/06/2024","34,773.0","34,200.0","34,820.0","34,200.0","150.50K","1.68%"
"24/06/2024","34,200.0","34,582.0","35,346.0","34,008.0","439.80K","-1.38%"
"21/06/2024","34,677.0","34,868.0","34,868.0","34,438.0","149.70K","0.27%"
"20/06/2024","34,582.0","34,964.0","35,107.0","34,391.0","230.50K","-0.82%"
"19/06/2024","34,868.0","34,725.0","35,346.0","34,582.0","207.20K","0.55%"
"18/06/2024","34,677.0","34,582.0","35,155.0","34,391.0","243.00K","1.11%"
"17/06/2024","34,295.0","34,964.0","35,012.0","34,295.0","501.00K","-1.91%"
"14/06/2024","34,964.0","36,301.0","36,301.0","34,964.0","614.80K","-3.68%"
"13/06/2024","36,301.0","37,256.0","37,256.0","35,967.0","444.20K","-1.43%"
"12/06/2024","36,827.0","37,304.0","37,448.0","36,588.0","370.10K","0.65%"
"11/06/2024","36,588.0","34,391.0","36,588.0","34,295.0","1.35M","6.98%"
"10/06/2024","34,200.0","33,961.0","34,391.0","33,961.0","131.50K","0.70%"
"07/06/2024","33,961.0","34,391.0","34,391.0","33,913.0","121.80K","0.14%"
"06/06/2024","33,913.0","33,961.0","34,677.0","33,770.0","160.20K","0.28%"
"05/06/2024","33,817.0","34,008.0","34,868.0","33,817.0","334.70K","-0.56%"
"04/06/2024","34,008.0","34,200.0","34,343.0","34,008.0","158.60K","-0.56%"
"03/06/2024","34,200.0","33,579.0","34,582.0","33,579.0","361.80K","1.85%"
"31/05/2024","33,579.0","33,435.0","33,770.0","33,244.0","71.90K","0.14%"
"30/05/2024","33,531.0","33,005.0","33,626.0","33,005.0","281.20K","0.86%"
"29/05/2024","33,244.0","34,008.0","34,008.0","33,053.0","244.60K","-1.14%"
"28/05/2024","33,626.0","32,910.0","33,626.0","32,767.0","176.60K","3.53%"
"27/05/2024","32,480.0","32,767.0","33,005.0","32,289.0","319.90K","-1.45%"
"24/05/2024","32,958.0","34,295.0","34,582.0","32,384.0","472.40K","-3.90%"
"23/05/2024","34,295.0","33,435.0","34,582.0","33,435.0","278.60K","1.99%"
"22/05/2024","33,626.0","33,388.0","34,056.0","33,388.0","171.10K","0.86%"
"21/05/2024","33,340.0","33,244.0","33,483.0","33,005.0","168.00K","-0.28%"
"20/05/2024","33,435.0","33,817.0","33,865.0","33,053.0","336.90K","-1.13%"
"17/05/2024","33,817.0","33,817.0","34,152.0","33,435.0","175.20K","1.14%"
"16/05/2024","33,435.0","33,292.0","34,295.0","33,244.0","232.20K","0.72%"
"15/05/2024","33,196.0","33,483.0","33,483.0","32,671.0","91.60K","-0.29%"
"14/05/2024","33,292.0","33,053.0","33,435.0","32,671.0","167.10K","1.90%"
"13/05/2024","32,671.0","33,101.0","33,149.0","32,480.0","140.30K","-1.16%"
"10/05/2024","33,053.0","32,480.0","33,053.0","31,811.0","152.60K","2.82%"
"09/05/2024","32,146.0","32,719.0","32,719.0","31,620.0","103.00K","-0.88%"
"08/05/2024","32,432.0","32,576.0","32,576.0","31,811.0","115.40K","-0.44%"
"07/05/2024","32,576.0","32,002.0","32,910.0","31,907.0","259.40K","1.79%"
"06/05/2024","32,002.0","30,665.0","32,002.0","30,665.0","224.20K","4.20%"
"03/05/2024","30,713.0","30,952.0","31,095.0","30,665.0","62.00K","0.16%"
"02/05/2024","30,665.0","30,283.0","30,856.0","30,283.0","86.90K","1.26%"
"26/04/2024","30,283.0","31,047.0","31,095.0","30,235.0","127.80K","-2.61%"
"25/04/2024","31,095.0","30,856.0","31,334.0","30,331.0","108.20K","0.77%"
"24/04/2024","30,856.0","30,092.0","30,856.0","30,092.0","107.00K","2.54%"
"23/04/2024","30,092.0","30,092.0","30,283.0","29,662.0","124.30K","1.29%"
"22/04/2024","29,710.0","30,378.0","30,952.0","29,710.0","145.20K","-2.05%"
"19/04/2024","30,331.0","30,474.0","31,047.0","30,092.0","225.90K","-1.85%"
"17/04/2024","30,904.0","31,143.0","31,286.0","30,856.0","109.10K","-0.46%"
"16/04/2024","31,047.0","30,665.0","31,429.0","30,474.0","348.30K","-1.52%"
"15/04/2024","31,525.0","33,626.0","33,626.0","31,429.0","307.50K","-6.52%"
"12/04/2024","33,722.0","33,626.0","33,913.0","32,958.0","208.70K","0.86%"
"11/04/2024","33,435.0","33,053.0","33,626.0","32,862.0","126.70K","0.00%"
"10/04/2024","33,435.0","34,200.0","34,200.0","33,435.0","121.00K","-2.24%"
"09/04/2024","34,200.0","33,435.0","34,200.0","33,101.0","152.00K","2.43%"
"08/04/2024","33,388.0","34,629.0","34,629.0","33,340.0","422.50K","-3.85%"
"05/04/2024","34,725.0","34,629.0","35,298.0","34,582.0","338.60K","-1.76%"
"04/04/2024","35,346.0","35,346.0","35,489.0","34,916.0","346.70K","-0.54%"
"03/04/2024","35,537.0","34,820.0","35,632.0","34,582.0","752.30K","2.76%"
"02/04/2024","34,582.0","34,486.0","34,773.0","34,200.0","280.40K","0.28%"
"01/04/2024","34,486.0","34,391.0","34,773.0","34,295.0","228.30K","0.28%"
"29/03/2024","34,391.0","35,059.0","35,585.0","34,391.0","453.00K","-1.64%"
"28/03/2024","34,964.0","34,629.0","35,155.0","34,343.0","378.20K","0.97%"
"27/03/2024","34,629.0","35,012.0","35,012.0","34,104.0","190.20K","0.00%"
"26/03/2024","34,629.0","34,152.0","34,725.0","33,865.0","202.50K","1.40%"
"25/03/2024","34,152.0","34,438.0","34,677.0","33,435.0","271.30K","-0.83%"
"22/03/2024","34,438.0","34,964.0","35,298.0","34,247.0","401.10K","-1.37%"
"21/03/2024","34,916.0","34,582.0","35,250.0","34,582.0","256.40K","1.25%"
"20/03/2024","34,486.0","34,629.0","34,868.0","34,200.0","148.40K","-0.28%"
"19/03/2024","34,582.0","33,913.0","35,059.0","33,913.0","359.60K","3.43%"
"18/03/2024","33,435.0","34,725.0","35,298.0","32,910.0","529.00K","-5.41%"
"15/03/2024","35,346.0","34,582.0","35,346.0","34,295.0","193.00K","0.82%"
"14/03/2024","35,059.0","35,489.0","36,444.0","34,391.0","304.60K","-1.21%"
"13/03/2024","35,489.0","35,059.0","35,824.0","34,438.0","542.90K","4.06%"
"12/03/2024","34,104.0","32,767.0","34,104.0","32,767.0","493.10K","3.93%"
"11/03/2024","32,814.0","33,053.0","33,435.0","32,767.0","179.60K","-0.72%"
"08/03/2024","33,053.0","32,958.0","33,770.0","32,862.0","230.10K","0.15%"
"07/03/2024","33,005.0","33,292.0","33,292.0","32,814.0","281.30K","-0.86%"
"06/03/2024","33,292.0","34,056.0","34,056.0","33,149.0","246.70K","-2.52%"
"05/03/2024","34,152.0","34,200.0","34,582.0","34,056.0","131.50K","-0.14%"
"04/03/2024","34,200.0","33,483.0","34,868.0","33,483.0","436.40K","2.29%"
"01/03/2024","33,435.0","33,531.0","33,626.0","33,101.0","168.40K","-0.29%"
"29/02/2024","33,531.0","33,722.0","33,961.0","33,005.0","226.50K","0.00%"
"28/02/2024","33,531.0","33,817.0","33,817.0","33,005.0","251.50K","0.29%"
"27/02/2024","33,435.0","33,196.0","33,579.0","32,671.0","272.20K","2.34%"
"26/02/2024","32,671.0","32,623.0","32,767.0","32,002.0","201.10K","1.03%"
"23/02/2024","32,337.0","33,674.0","33,817.0","32,146.0","335.10K","-4.24%"
"22/02/2024","33,770.0","34,152.0","34,152.0","33,531.0","250.00K","0.14%"
"21/02/2024","33,722.0","32,862.0","33,722.0","32,480.0","342.60K","2.32%"
"20/02/2024","32,958.0","33,149.0","33,244.0","32,671.0","200.40K","-0.29%"
"19/02/2024","33,053.0","33,340.0","33,340.0","32,719.0","136.00K","-0.72%"
"16/02/2024","33,292.0","32,910.0","34,868.0","32,910.0","189.20K","0.43%"
"15/02/2024","33,149.0","33,388.0","33,435.0","32,671.0","248.50K","-0.43%"
"07/02/2024","33,292.0","33,435.0","33,483.0","33,149.0","172.10K","-0.43%"
"06/02/2024","33,435.0","32,528.0","33,913.0","32,384.0","294.50K","3.09%"
"05/02/2024","32,432.0","32,576.0","33,196.0","32,193.0","226.90K","-0.44%"
"02/02/2024","32,576.0","32,576.0","32,958.0","32,193.0","178.40K","0.00%"
"01/02/2024","32,576.0","31,334.0","33,388.0","31,334.0","672.10K","3.81%"
"31/01/2024","31,381.0","32,480.0","32,480.0","31,047.0","311.10K","-3.38%"
"30/01/2024","32,480.0","31,477.0","32,480.0","31,429.0","475.30K","3.34%"
"29/01/2024","31,429.0","29,423.0","31,429.0","29,423.0","560.00K","6.99%"
"26/01/2024","29,375.0","29,423.0","29,519.0","29,136.0","76.50K","0.00%"
"25/01/2024","29,375.0","28,993.0","29,471.0","28,993.0","81.50K","0.49%"
"24/01/2024","29,232.0","29,566.0","29,566.0","28,754.0","102.70K","-0.16%"
"23/01/2024","29,280.0","29,184.0","29,328.0","29,089.0","93.30K","-1.29%"
"22/01/2024","29,662.0","30,187.0","30,187.0","28,181.0","161.80K","0.16%"
"19/01/2024","29,614.0","29,280.0","29,948.0","29,280.0","283.10K","1.47%"
"18/01/2024","29,184.0","28,993.0","29,805.0","28,993.0","233.70K","2.17%"
"17/01/2024","28,563.0","28,945.0","28,945.0","28,468.0","47.30K","-0.66%"
"16/01/2024","28,754.0","28,181.0","28,754.0","28,086.0","54.90K","2.03%"
"15/01/2024","28,181.0","28,277.0","28,468.0","28,181.0","45.60K","-0.84%"
"12/01/2024","28,420.0","28,898.0","29,041.0","28,420.0","130.70K","-1.65%"
"11/01/2024","28,898.0","29,280.0","29,280.0","28,754.0","63.00K","-0.16%"
"10/01/2024","28,945.0","29,375.0","29,614.0","28,850.0","147.70K","-1.46%"
"09/01/2024","29,375.0","28,754.0","29,471.0","28,754.0","271.90K","2.16%"
"08/01/2024","28,754.0","28,324.0","28,754.0","28,324.0","83.00K","1.69%"
"05/01/2024","28,277.0","28,563.0","28,563.0","28,181.0","157.20K","0.34%"
"04/01/2024","28,181.0","28,181.0","28,707.0","28,181.0","119.50K","0.00%"
"03/01/2024","28,181.0","28,086.0","28,181.0","28,086.0","74.30K","0.00%"
"02/01/2024","28,181.0","28,945.0","28,945.0","28,086.0","125.70K","-2.64%"
"29/12/2023","28,945.0","28,659.0","29,136.0","28,563.0","43.30K","1.00%"
"28/12/2023","28,659.0","28,086.0","28,945.0","28,038.0","138.80K","2.04%"
"27/12/2023","28,086.0","28,181.0","28,277.0","27,990.0","38.50K","-0.17%"
"26/12/2023","28,133.0","28,181.0","28,611.0","28,133.0","64.50K","0.17%"
"25/12/2023","28,086.0","27,799.0","28,181.0","27,799.0","19.20K","0.68%"
"22/12/2023","27,895.0","28,277.0","28,611.0","27,799.0","27.50K","0.52%"
"21/12/2023","27,751.0","27,990.0","28,277.0","27,751.0","41.10K","-0.85%"
"20/12/2023","27,990.0","27,990.0","28,229.0","27,942.0","30.10K","-0.85%"
"19/12/2023","28,229.0","28,468.0","28,468.0","27,704.0","84.20K","-0.84%"
"18/12/2023","28,468.0","29,041.0","29,041.0","28,468.0","51.20K","-1.65%"
"15/12/2023","28,945.0","28,372.0","29,184.0","28,372.0","72.30K","1.17%"
"14/12/2023","28,611.0","28,707.0","28,993.0","28,563.0","39.80K","-0.33%"
"13/12/2023","28,707.0","28,945.0","29,232.0","28,707.0","82.30K","-1.47%"
"12/12/2023","29,136.0","29,232.0","29,232.0","28,754.0","33.10K","1.16%"
"11/12/2023","28,802.0","28,945.0","29,328.0","28,707.0","37.40K","-0.49%"
"08/12/2023","28,945.0","28,754.0","29,232.0","28,754.0","85.30K","-0.98%"
"07/12/2023","29,232.0","29,805.0","29,805.0","28,754.0","187.80K","-1.92%"
"06/12/2023","29,805.0","29,614.0","29,996.0","29,375.0","109.80K","0.97%"
"05/12/2023","29,519.0","29,614.0","29,805.0","29,328.0","78.10K","0.00%"
"04/12/2023","29,519.0","29,136.0","29,614.0","29,136.0","104.90K","1.98%"
"01/12/2023","28,945.0","28,707.0","29,041.0","28,372.0","115.00K","1.00%"
"30/11/2023","28,659.0","28,945.0","29,423.0","28,659.0","117.80K","0.00%"
"29/11/2023","28,659.0","28,659.0","28,898.0","28,468.0","43.50K","0.00%"
"28/11/2023","28,659.0","28,659.0","28,754.0","28,133.0","64.50K","0.00%"
"27/11/2023","28,659.0","28,993.0","29,136.0","28,659.0","65.20K","-1.64%"
"24/11/2023","29,136.0","29,041.0","29,136.0","28,229.0","226.30K","0.66%"
"23/11/2023","28,945.0","29,805.0","30,187.0","28,945.0","212.30K","-2.10%"
"22/11/2023","29,566.0","29,662.0","29,805.0","28,707.0","162.60K","-0.80%"
"21/11/2023","29,805.0","29,996.0","30,283.0","29,328.0","239.10K","0.81%"
"20/11/2023","29,566.0","27,895.0","29,566.0","27,895.0","202.30K","2.65%"
"17/11/2023","28,802.0","28,468.0","29,375.0","28,372.0","179.50K","1.34%"
"16/11/2023","28,420.0","28,229.0","28,563.0","28,181.0","63.90K","-0.50%"
"15/11/2023","28,563.0","28,993.0","29,136.0","27,321.0","176.90K","0.00%"
"14/11/2023","28,563.0","29,136.0","29,136.0","27,799.0","177.70K","2.22%"
"13/11/2023","27,942.0","28,468.0","28,563.0","27,751.0","49.30K","-1.18%"
"10/11/2023","28,277.0","28,754.0","28,945.0","28,277.0","139.40K","-2.31%"
"09/11/2023","28,945.0","29,519.0","29,519.0","28,659.0","93.00K","0.33%"
"08/11/2023","28,850.0","27,512.0","28,850.0","27,321.0","147.40K","4.32%"
"07/11/2023","27,656.0","27,512.0","27,895.0","26,748.0","195.70K","0.52%"
"06/11/2023","27,512.0","26,844.0","27,704.0","26,844.0","157.70K","1.76%"
"03/11/2023","27,035.0","27,226.0","27,226.0","26,653.0","134.30K","-0.88%"
"02/11/2023","27,274.0","26,127.0","27,274.0","25,554.0","285.90K","6.93%"
"01/11/2023","25,506.0","25,315.0","25,506.0","24,790.0","111.50K","1.13%"
"31/10/2023","25,220.0","26,318.0","26,318.0","25,220.0","250.10K","-4.35%"
"30/10/2023","26,366.0","26,271.0","26,509.0","25,029.0","164.60K","-0.54%"
"27/10/2023","26,509.0","26,127.0","26,844.0","25,793.0","165.90K","1.46%"
"26/10/2023","26,127.0","27,895.0","27,895.0","26,127.0","490.40K","-6.98%"
"25/10/2023","28,086.0","28,850.0","28,850.0","28,086.0","105.30K","-1.34%"
"24/10/2023","28,468.0","28,850.0","28,945.0","28,277.0","170.50K","-1.32%"
"23/10/2023","28,850.0","28,277.0","28,898.0","27,990.0","387.60K","-1.31%"
"20/10/2023","29,232.0","28,898.0","29,519.0","28,038.0","179.80K","1.32%"
"19/10/2023","28,850.0","28,277.0","29,614.0","28,277.0","459.20K","2.03%"
"18/10/2023","28,277.0","29,853.0","30,283.0","27,847.0","611.10K","-5.28%"
"17/10/2023","29,853.0","32,098.0","32,289.0","29,853.0","336.70K","-6.85%"
"16/10/2023","32,050.0","32,958.0","33,005.0","32,002.0","209.00K","-2.19%"
"13/10/2023","32,767.0","31,525.0","32,862.0","31,334.0","523.20K","3.31%"
"12/10/2023","31,716.0","31,477.0","32,193.0","31,477.0","413.20K","1.84%"
"11/10/2023","31,143.0","31,095.0","31,716.0","30,856.0","138.60K","0.15%"
"10/10/2023","31,095.0","31,716.0","32,002.0","30,999.0","252.00K","0.46%"
"09/10/2023","30,952.0","31,477.0","31,572.0","30,665.0","293.20K","-1.82%"
"06/10/2023","31,525.0","31,143.0","32,432.0","31,143.0","342.10K","0.00%"
"05/10/2023","31,525.0","30,856.0","31,907.0","30,187.0","519.80K","2.17%"
"04/10/2023","30,856.0","28,707.0","31,047.0","28,707.0","198.50K","4.19%"
"03/10/2023","29,614.0","31,620.0","31,620.0","29,614.0","365.40K","-6.34%"
"02/10/2023","31,620.0","31,955.0","33,722.0","31,620.0","440.70K","-1.05%"
"29/09/2023","31,955.0","29,423.0","31,955.0","29,423.0","719.20K","6.87%"
"28/09/2023","29,901.0","29,614.0","30,092.0","28,850.0","434.10K","0.32%"
"27/09/2023","29,805.0","29,136.0","29,805.0","28,038.0","492.10K","0.64%"
"26/09/2023","29,614.0","28,850.0","29,757.0","28,420.0","557.50K","0.00%"
"25/09/2023","29,614.0","29,614.0","30,474.0","28,277.0","959.80K","0.65%"
"22/09/2023","29,423.0","27,656.0","29,423.0","26,939.0","637.80K","4.59%"
"21/09/2023","28,133.0","27,990.0","28,563.0","27,226.0","292.20K","0.51%"
"20/09/2023","27,990.0","27,178.0","27,990.0","27,130.0","185.40K","2.81%"
"19/09/2023","27,226.0","27,704.0","27,704.0","26,748.0","110.10K","-1.21%"
"18/09/2023","27,560.0","27,417.0","27,704.0","27,130.0","136.50K","0.52%"
"15/09/2023","27,417.0","27,321.0","27,751.0","26,844.0","124.50K","0.00%"
"14/09/2023","27,417.0","28,277.0","28,277.0","26,748.0","282.40K","-2.38%"
"13/09/2023","28,086.0","28,372.0","28,563.0","27,751.0","205.90K","-0.84%"
"12/09/2023","28,324.0","27,895.0","28,372.0","27,751.0","207.50K","1.54%"
"11/09/2023","27,895.0","29,519.0","29,519.0","27,799.0","339.40K","-3.63%"
"08/09/2023","28,945.0","27,847.0","29,136.0","27,751.0","484.50K","4.48%"
"07/09/2023","27,704.0","27,704.0","28,086.0","27,369.0","463.10K","0.17%"
"06/09/2023","27,656.0","26,509.0","27,656.0","26,462.0","409.80K","4.33%"
"05/09/2023","26,509.0","26,844.0","26,844.0","26,462.0","74.10K","0.18%"
"31/08/2023","26,462.0","26,032.0","26,748.0","25,888.0","152.60K","1.84%"
"30/08/2023","25,984.0","26,271.0","26,366.0","25,888.0","67.10K","-0.73%"
"29/08/2023","26,175.0","26,080.0","26,462.0","25,888.0","46.90K","0.36%"
"28/08/2023","26,080.0","26,175.0","26,175.0","25,793.0","35.10K","0.56%"
"25/08/2023","25,936.0","25,315.0","25,936.0","25,315.0","88.90K","1.49%"
"24/08/2023","25,554.0","25,172.0","25,602.0","24,981.0","115.00K","1.52%"
"23/08/2023","25,172.0","25,315.0","25,602.0","25,124.0","106.20K","-0.19%"
"22/08/2023","25,220.0","25,029.0","25,315.0","24,312.0","256.80K","0.19%"
"21/08/2023","25,172.0","24,838.0","25,315.0","24,694.0","188.20K","-1.13%"
"18/08/2023","25,459.0","26,939.0","26,939.0","25,315.0","620.90K","-6.16%"
"17/08/2023","27,130.0","27,130.0","27,321.0","26,892.0","213.40K","-0.35%"
"16/08/2023","27,226.0","27,465.0","27,560.0","27,130.0","148.70K","-0.70%"
"15/08/2023","27,417.0","26,748.0","27,512.0","26,748.0","427.40K","2.69%"
"14/08/2023","26,700.0","26,557.0","26,748.0","26,557.0","124.60K","1.27%"
"11/08/2023","26,366.0","26,509.0","26,700.0","26,080.0","214.40K","-1.43%"
"10/08/2023","26,748.0","26,844.0","26,892.0","26,509.0","156.80K","0.00%"
"09/08/2023","26,748.0","26,653.0","26,939.0","26,605.0","161.40K","0.36%"
"08/08/2023","26,653.0","26,700.0","26,939.0","26,462.0","161.60K","0.00%"
"07/08/2023","26,653.0","27,178.0","27,178.0","25,363.0","137.10K","-0.36%"
"04/08/2023","26,748.0","26,414.0","26,892.0","26,414.0","191.80K","1.26%"
"03/08/2023","26,414.0","26,748.0","26,748.0","26,366.0","127.60K","-1.07%"
"02/08/2023","26,700.0","26,462.0","26,844.0","26,462.0","101.00K","-0.18%"
"01/08/2023","26,748.0","27,083.0","27,226.0","26,509.0","228.00K","0.36%"
"31/07/2023","26,653.0","26,748.0","27,035.0","26,509.0","248.60K","0.00%"
"28/07/2023","26,653.0","26,987.0","26,987.0","26,462.0","764.30K","-2.45%"
"27/07/2023","27,321.0","27,417.0","27,608.0","27,130.0","159.90K","-0.69%"
"26/07/2023","27,512.0","27,465.0","27,608.0","27,274.0","83.80K","0.35%"
"25/07/2023","27,417.0","27,608.0","27,704.0","26,844.0","250.50K","-1.04%"
"24/07/2023","27,704.0","28,181.0","28,181.0","27,656.0","286.10K","0.00%"
"21/07/2023","27,704.0","27,608.0","27,847.0","27,512.0","167.20K","0.35%"
"20/07/2023","27,608.0","27,226.0","27,656.0","27,130.0","87.70K","1.40%"
"19/07/2023","27,226.0","26,748.0","28,181.0","26,748.0","452.80K","1.42%"
"18/07/2023","26,844.0","26,844.0","27,130.0","26,700.0","226.80K","0.00%"
"17/07/2023","26,844.0","26,939.0","27,035.0","26,844.0","178.80K","-0.18%"
"14/07/2023","26,892.0","27,226.0","27,321.0","26,796.0","133.10K","-0.88%"
"13/07/2023","27,130.0","27,130.0","27,226.0","26,844.0","161.40K","1.07%"
"12/07/2023","26,844.0","27,035.0","27,226.0","26,653.0","131.70K","-0.71%"
"11/07/2023","27,035.0","27,035.0","27,417.0","26,462.0","234.10K","0.71%"
"10/07/2023","26,844.0","26,796.0","27,035.0","26,605.0","245.80K","0.54%"
"07/07/2023","26,700.0","25,124.0","26,700.0","25,124.0","405.10K","4.68%"
"06/07/2023","25,506.0","25,554.0","25,650.0","25,315.0","104.70K","-0.37%"
"05/07/2023","25,602.0","25,459.0","25,793.0","25,411.0","101.10K","0.56%"
"04/07/2023","25,459.0","25,697.0","25,697.0","25,315.0","58.50K","-0.18%"
"03/07/2023","25,506.0","25,697.0","25,697.0","25,315.0","95.10K","0.37%"
"30/06/2023","25,411.0","25,315.0","25,745.0","25,268.0","115.40K","0.19%"
"29/06/2023","25,363.0","25,745.0","25,793.0","25,363.0","192.60K","-1.67%"
"28/06/2023","25,793.0","25,841.0","25,936.0","25,697.0","186.60K","0.00%"
"27/06/2023","25,793.0","25,888.0","26,080.0","25,697.0","207.70K","-0.37%"
"26/06/2023","25,888.0","25,984.0","26,271.0","25,506.0","212.80K","-1.10%"
"23/06/2023","26,175.0","26,271.0","26,462.0","25,984.0","174.70K","-0.37%"
"22/06/2023","26,271.0","26,223.0","26,414.0","26,032.0","333.90K","0.92%"
"21/06/2023","26,032.0","25,984.0","26,032.0","25,745.0","174.20K","0.56%"
"20/06/2023","25,888.0","25,411.0","25,888.0","25,411.0","141.50K","1.88%"
"19/06/2023","25,411.0","25,793.0","25,793.0","25,315.0","72.30K","-1.48%"
"16/06/2023","25,793.0","26,127.0","26,271.0","25,793.0","87.10K","-1.10%"
"15/06/2023","26,080.0","25,793.0","26,080.0","25,602.0","93.30K","0.56%"
"14/06/2023","25,936.0","26,175.0","26,271.0","25,888.0","64.00K","-0.91%"
"13/06/2023","26,175.0","26,462.0","26,462.0","25,793.0","110.30K","0.36%"
"12/06/2023","26,080.0","25,936.0","26,127.0","25,650.0","132.70K","0.56%"
"09/06/2023","25,936.0","26,127.0","26,127.0","24,312.0","154.20K","-0.18%"
"08/06/2023","25,984.0","26,386.0","26,788.0","25,895.0","260.90K","-1.52%"
"07/06/2023","26,386.0","26,698.0","26,698.0","26,341.0","140.40K","-0.17%"
"06/06/2023","26,430.0","26,430.0","26,430.0","25,984.0","129.70K","0.00%"
"05/06/2023","26,430.0","26,341.0","26,475.0","25,716.0","285.90K","1.02%"
"02/06/2023","26,163.0","25,984.0","26,386.0","25,627.0","264.30K","1.03%"
"01/06/2023","25,895.0","25,895.0","26,520.0","25,671.0","358.60K","0.35%"
"31/05/2023","25,805.0","25,002.0","25,850.0","25,002.0","376.60K","3.21%"
"30/05/2023","25,002.0","24,912.0","25,002.0","24,600.0","240.40K","0.72%"
"29/05/2023","24,823.0","25,716.0","25,716.0","24,779.0","236.40K","-1.07%"
"26/05/2023","25,091.0","24,109.0","25,091.0","24,109.0","318.70K","4.27%"
"25/05/2023","24,064.0","23,350.0","24,377.0","23,350.0","376.70K","2.86%"
"24/05/2023","23,395.0","23,752.0","23,752.0","23,261.0","111.70K","0.19%"
"23/05/2023","23,350.0","23,752.0","23,975.0","23,350.0","101.80K","-1.69%"
"22/05/2023","23,752.0","23,975.0","24,064.0","23,662.0","117.90K","0.38%"
"19/05/2023","23,662.0","23,216.0","23,662.0","23,216.0","120.80K","1.92%"
"18/05/2023","23,216.0","23,261.0","23,395.0","22,948.0","93.80K","0.00%"
"17/05/2023","23,216.0","23,796.0","23,841.0","23,216.0","130.90K","-2.44%"
"16/05/2023","23,796.0","23,573.0","24,020.0","23,573.0","65.90K","0.19%"
"15/05/2023","23,752.0","24,377.0","24,466.0","23,752.0","214.90K","-2.56%"
"12/05/2023","24,377.0","24,287.0","24,511.0","24,154.0","134.20K","0.37%"
"11/05/2023","24,287.0","24,466.0","24,511.0","24,020.0","223.10K","-0.73%"
"10/05/2023","24,466.0","24,511.0","24,734.0","24,109.0","354.30K","2.05%"
"09/05/2023","23,975.0","23,930.0","24,287.0","23,841.0","260.00K","-0.56%"
"08/05/2023","24,109.0","23,618.0","24,421.0","23,573.0","307.10K","2.27%"
"05/05/2023","23,573.0","23,975.0","23,975.0","23,216.0","254.30K","-0.75%"
"04/05/2023","23,752.0","22,591.0","23,975.0","22,591.0","489.90K","5.14%"
"28/04/2023","22,591.0","21,609.0","22,636.0","21,609.0","407.70K","5.42%"
"27/04/2023","21,430.0","21,698.0","21,787.0","21,385.0","78.40K","0.00%"
"26/04/2023","21,430.0","21,118.0","21,430.0","20,984.0","80.70K","1.48%"
"25/04/2023","21,118.0","21,519.0","21,519.0","21,118.0","105.10K","-1.86%"
"24/04/2023","21,519.0","21,698.0","21,877.0","21,207.0","120.30K","-0.82%"
"21/04/2023","21,698.0","22,457.0","22,457.0","21,430.0","166.00K","-3.38%"
"20/04/2023","22,457.0","22,591.0","22,948.0","22,144.0","163.10K","0.60%"
"19/04/2023","22,323.0","20,984.0","22,323.0","20,984.0","384.10K","6.84%"
"18/04/2023","20,894.0","20,537.0","21,073.0","20,493.0","44.50K","1.74%"
"17/04/2023","20,537.0","20,493.0","20,716.0","20,403.0","34.70K","-1.29%"
"14/04/2023","20,805.0","20,805.0","21,118.0","20,716.0","78.90K","-1.69%"
"13/04/2023","21,162.0","21,341.0","21,341.0","20,805.0","36.90K","-1.66%"
"12/04/2023","21,519.0","21,118.0","21,698.0","21,118.0","129.30K","2.33%"
"11/04/2023","21,028.0","21,028.0","21,028.0","20,894.0","46.20K","-0.21%"
"10/04/2023","21,073.0","20,448.0","21,341.0","20,448.0","116.10K","3.06%"
"07/04/2023","20,448.0","20,359.0","20,448.0","20,180.0","86.00K","0.44%"
"06/04/2023","20,359.0","20,314.0","20,448.0","20,180.0","87.20K","0.00%"
"05/04/2023","20,359.0","20,180.0","20,403.0","20,091.0","41.20K","0.00%"
"04/04/2023","20,359.0","20,493.0","20,493.0","20,314.0","83.90K","0.00%"
"03/04/2023","20,359.0","19,644.0","20,537.0","19,644.0","73.00K","2.24%"
"31/03/2023","19,912.0","19,600.0","20,091.0","19,421.0","107.20K","2.53%"
"30/03/2023","19,421.0","19,466.0","19,466.0","19,198.0","52.60K","0.00%"
"29/03/2023","19,421.0","19,778.0","19,778.0","19,421.0","30.90K","-1.81%"
"28/03/2023","19,778.0","19,644.0","19,823.0","19,555.0","55.30K","0.68%"
"27/03/2023","19,644.0","19,555.0","19,644.0","19,287.0","60.40K","0.46%"
"24/03/2023","19,555.0","19,600.0","19,644.0","19,376.0","55.70K","0.69%"
"23/03/2023","19,421.0","19,376.0","19,555.0","19,242.0","8.60K","0.23%"
"22/03/2023","19,376.0","19,376.0","19,376.0","18,975.0","83.70K","0.00%"
"21/03/2023","19,376.0","19,198.0","19,510.0","19,198.0","23.00K","-0.92%"
"20/03/2023","19,555.0","19,867.0","19,867.0","18,841.0","24.30K","-1.79%"
"17/03/2023","19,912.0","20,091.0","20,091.0","19,287.0","15.90K","1.36%"
