"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","6,050.0","6,280.0","6,280.0","6,020.0","2.05M","-1.94%"
"27/06/2024","6,170.0","6,220.0","6,220.0","6,130.0","798.00K","-0.64%"
"26/06/2024","6,210.0","6,200.0","6,270.0","6,110.0","1.93M","1.64%"
"25/06/2024","6,110.0","6,100.0","6,180.0","6,080.0","1.25M","0.33%"
"24/06/2024","6,090.0","6,160.0","6,290.0","6,050.0","2.52M","-1.62%"
"21/06/2024","6,190.0","6,100.0","6,360.0","6,100.0","2.48M","0.65%"
"20/06/2024","6,150.0","6,270.0","6,290.0","6,120.0","2.42M","-1.76%"
"19/06/2024","6,260.0","6,340.0","6,340.0","6,210.0","1.43M","-0.32%"
"18/06/2024","6,280.0","6,120.0","6,500.0","6,120.0","2.31M","1.29%"
"17/06/2024","6,200.0","6,460.0","6,520.0","6,200.0","3.83M","-4.62%"
"14/06/2024","6,500.0","6,520.0","6,610.0","6,500.0","2.49M","0.00%"
"13/06/2024","6,500.0","6,690.0","6,690.0","6,500.0","2.42M","-1.52%"
"12/06/2024","6,600.0","6,590.0","6,620.0","6,430.0","3.87M","0.15%"
"11/06/2024","6,590.0","6,830.0","6,840.0","6,550.0","4.94M","-3.37%"
"10/06/2024","6,820.0","6,860.0","6,980.0","6,810.0","2.68M","0.29%"
"07/06/2024","6,800.0","6,950.0","6,950.0","6,790.0","1.97M","-0.44%"
"06/06/2024","6,830.0","6,910.0","7,040.0","6,780.0","3.55M","1.04%"
"05/06/2024","6,760.0","6,860.0","6,950.0","6,740.0","7.00M","-2.17%"
"04/06/2024","6,910.0","7,150.0","7,150.0","6,910.0","4.15M","-1.99%"
"03/06/2024","7,050.0","7,100.0","7,160.0","7,030.0","4.25M","0.28%"
"31/05/2024","7,030.0","7,150.0","7,300.0","7,030.0","3.42M","-1.26%"
"30/05/2024","7,120.0","7,060.0","7,140.0","6,910.0","7.03M","-1.11%"
"29/05/2024","7,200.0","7,170.0","7,450.0","7,130.0","6.58M","0.56%"
"28/05/2024","7,160.0","7,400.0","7,400.0","7,100.0","4.89M","-0.83%"
"27/05/2024","7,220.0","6,910.0","7,280.0","6,910.0","3.95M","4.64%"
"24/05/2024","6,900.0","7,200.0","7,340.0","6,850.0","8.51M","-4.70%"
"23/05/2024","7,240.0","7,370.0","7,400.0","7,110.0","7.13M","-2.16%"
"22/05/2024","7,400.0","7,500.0","7,690.0","7,250.0","11.09M","2.49%"
"21/05/2024","7,220.0","6,850.0","7,220.0","6,750.0","16.21M","6.96%"
"20/05/2024","6,750.0","6,730.0","6,890.0","6,610.0","5.43M","1.50%"
"17/05/2024","6,650.0","6,530.0","6,670.0","6,430.0","3.71M","1.84%"
"16/05/2024","6,530.0","6,430.0","6,580.0","6,420.0","2.96M","1.56%"
"15/05/2024","6,430.0","6,580.0","6,590.0","6,430.0","2.85M","-1.08%"
"14/05/2024","6,500.0","6,700.0","6,740.0","6,410.0","3.94M","-2.40%"
"13/05/2024","6,660.0","6,860.0","6,860.0","6,500.0","5.89M","3.74%"
"10/05/2024","6,420.0","6,030.0","6,420.0","6,000.0","11.63M","7.00%"
"09/05/2024","6,000.0","6,090.0","6,190.0","6,000.0","2.79M","-0.50%"
"08/05/2024","6,030.0","6,050.0","6,130.0","6,000.0","3.14M","-0.66%"
"07/05/2024","6,070.0","6,100.0","6,140.0","6,070.0","1.65M","-0.33%"
"06/05/2024","6,090.0","6,080.0","6,230.0","6,040.0","4.94M","0.00%"
"03/05/2024","6,090.0","6,190.0","6,250.0","6,080.0","1.41M","-1.62%"
"02/05/2024","6,190.0","6,060.0","6,190.0","5,930.0","2.02M","2.15%"
"26/04/2024","6,060.0","6,180.0","6,190.0","6,040.0","3.86M","-0.49%"
"25/04/2024","6,090.0","5,900.0","6,200.0","5,800.0","2.71M","2.35%"
"24/04/2024","5,950.0","5,650.0","5,950.0","5,620.0","3.78M","5.50%"
"23/04/2024","5,640.0","5,940.0","5,940.0","5,620.0","4.36M","-3.59%"
"22/04/2024","5,850.0","6,300.0","6,300.0","5,850.0","6.73M","-3.47%"
"19/04/2024","6,060.0","6,100.0","6,400.0","5,900.0","17.09M","-3.81%"
"17/04/2024","6,300.0","6,480.0","6,480.0","6,110.0","1.65M","-1.72%"
"16/04/2024","6,410.0","6,100.0","6,410.0","5,850.0","16.34M","2.07%"
"15/04/2024","6,280.0","6,760.0","6,950.0","6,280.0","7.51M","-6.96%"
"12/04/2024","6,750.0","7,070.0","7,110.0","6,750.0","10.64M","-4.53%"
"11/04/2024","7,070.0","7,010.0","7,160.0","6,980.0","4.25M","-1.12%"
"10/04/2024","7,150.0","7,300.0","7,350.0","7,130.0","3.34M","-1.65%"
"09/04/2024","7,270.0","7,350.0","7,350.0","7,160.0","3.31M","-0.27%"
"08/04/2024","7,290.0","7,170.0","7,390.0","6,980.0","6.35M","1.67%"
"05/04/2024","7,170.0","7,250.0","7,390.0","7,170.0","6.09M","-4.40%"
"04/04/2024","7,500.0","7,500.0","7,630.0","7,400.0","5.33M","-0.79%"
"03/04/2024","7,560.0","7,570.0","7,800.0","7,520.0","12.70M","-0.13%"
"02/04/2024","7,570.0","7,400.0","7,720.0","7,010.0","9.58M","3.56%"
"01/04/2024","7,310.0","7,850.0","7,880.0","7,310.0","46.82M","-7.00%"
"29/03/2024","7,860.0","8,250.0","8,290.0","7,800.0","15.09M","-4.15%"
"28/03/2024","8,200.0","8,290.0","8,400.0","8,130.0","9.52M","0.37%"
"27/03/2024","8,170.0","8,350.0","8,350.0","7,980.0","10.42M","-1.57%"
"26/03/2024","8,300.0","8,250.0","8,330.0","7,970.0","16.27M","3.62%"
"25/03/2024","8,010.0","8,010.0","8,010.0","7,700.0","34.55M","6.94%"
"22/03/2024","7,490.0","7,490.0","7,490.0","7,490.0","2.33M","7.00%"
"21/03/2024","7,000.0","7,000.0","7,000.0","7,000.0","414.60K","6.87%"
"20/03/2024","6,550.0","6,550.0","6,550.0","6,550.0","1.39M","19.96%"
"23/02/2024","5,460.0","5,460.0","0.0","0.0","","0.00%"
"15/09/2023","5,460.0","5,100.0","5,650.0","5,100.0","33.58M","-0.36%"
"14/09/2023","5,480.0","5,480.0","5,650.0","5,480.0","83.26M","-6.96%"
"13/09/2023","5,890.0","5,890.0","5,890.0","5,890.0","268.60K","-6.95%"
"12/09/2023","6,330.0","6,330.0","6,330.0","6,330.0","252.30K","-6.91%"
"11/09/2023","6,800.0","6,800.0","6,800.0","6,800.0","2.21M","-6.98%"
"08/09/2023","7,310.0","7,200.0","7,680.0","7,100.0","11.04M","1.53%"
"07/09/2023","7,200.0","7,050.0","7,300.0","7,030.0","13.12M","0.00%"
"06/09/2023","7,200.0","7,350.0","7,500.0","6,790.0","13.96M","-1.37%"
"05/09/2023","7,300.0","7,100.0","7,300.0","7,000.0","19.07M","6.88%"
"31/08/2023","6,830.0","6,400.0","6,830.0","6,400.0","17.83M","6.89%"
"30/08/2023","6,390.0","6,300.0","6,500.0","6,200.0","9.90M","3.40%"
"29/08/2023","6,180.0","6,450.0","6,450.0","6,120.0","6.17M","1.48%"
"28/08/2023","6,090.0","5,800.0","6,090.0","5,800.0","13.04M","6.84%"
"25/08/2023","5,700.0","5,260.0","5,940.0","5,260.0","9.32M","1.24%"
"24/08/2023","5,630.0","5,390.0","5,630.0","5,390.0","10.17M","3.68%"
"23/08/2023","5,430.0","5,500.0","5,660.0","5,350.0","4.59M","-1.27%"
"22/08/2023","5,500.0","5,150.0","5,600.0","5,120.0","11.17M","0.00%"
"21/08/2023","5,500.0","5,500.0","5,700.0","5,500.0","20.48M","-6.94%"
"18/08/2023","5,910.0","5,950.0","6,300.0","5,910.0","9.90M","-6.93%"
"17/08/2023","6,350.0","6,300.0","6,570.0","6,180.0","14.38M","0.95%"
"16/08/2023","6,290.0","6,350.0","6,500.0","6,170.0","8.22M","-0.16%"
"15/08/2023","6,300.0","6,590.0","6,630.0","6,210.0","10.39M","1.61%"
"14/08/2023","6,200.0","5,900.0","6,200.0","5,900.0","3.38M","6.90%"
"11/08/2023","5,800.0","5,960.0","5,960.0","5,550.0","13.71M","-2.68%"
"10/08/2023","5,960.0","5,900.0","6,110.0","5,860.0","13.16M","3.47%"
"09/08/2023","5,760.0","5,850.0","6,080.0","5,750.0","11.73M","0.35%"
"08/08/2023","5,740.0","5,680.0","5,740.0","5,420.0","20.44M","6.89%"
"07/08/2023","5,370.0","5,360.0","5,370.0","5,050.0","21.78M","6.97%"
"04/08/2023","5,020.0","4,850.0","5,020.0","4,750.0","9.60M","6.81%"
"03/08/2023","4,700.0","4,780.0","4,800.0","4,670.0","4.75M","-1.67%"
"02/08/2023","4,780.0","4,690.0","4,950.0","4,520.0","7.11M","1.92%"
"01/08/2023","4,690.0","5,040.0","5,100.0","4,690.0","10.50M","-6.94%"
"31/07/2023","5,040.0","4,780.0","5,120.0","4,780.0","17.07M","5.22%"
"28/07/2023","4,790.0","4,500.0","4,790.0","4,500.0","3.32M","6.92%"
"27/07/2023","4,480.0","4,180.0","4,480.0","4,100.0","4.99M","6.92%"
"26/07/2023","4,190.0","4,160.0","4,240.0","4,110.0","2.89M","-0.95%"
"25/07/2023","4,230.0","4,250.0","4,390.0","4,220.0","2.29M","-2.08%"
"24/07/2023","4,320.0","4,130.0","4,330.0","4,120.0","5.29M","5.11%"
"21/07/2023","4,110.0","4,130.0","4,160.0","4,100.0","2.16M","-0.48%"
"20/07/2023","4,130.0","4,100.0","4,140.0","4,050.0","1.29M","0.98%"
"19/07/2023","4,090.0","4,180.0","4,200.0","4,090.0","2.72M","-2.15%"
"18/07/2023","4,180.0","4,330.0","4,330.0","4,130.0","2.14M","-0.24%"
"17/07/2023","4,190.0","4,150.0","4,250.0","4,150.0","2.95M","2.70%"
"14/07/2023","4,080.0","4,140.0","4,180.0","4,040.0","3.13M","-1.45%"
"13/07/2023","4,140.0","4,020.0","4,150.0","4,020.0","3.62M","2.48%"
"12/07/2023","4,040.0","4,050.0","4,130.0","3,980.0","2.87M","-2.18%"
"11/07/2023","4,130.0","4,180.0","4,220.0","4,100.0","2.51M","-1.20%"
"10/07/2023","4,180.0","4,250.0","4,300.0","4,120.0","2.93M","2.20%"
"07/07/2023","4,090.0","4,000.0","4,130.0","4,000.0","2.38M","0.99%"
"06/07/2023","4,050.0","4,240.0","4,240.0","4,000.0","5.24M","-4.48%"
"05/07/2023","4,240.0","4,400.0","4,420.0","4,240.0","7.07M","-4.07%"
"04/07/2023","4,420.0","4,480.0","4,500.0","4,410.0","2.26M","-1.12%"
"03/07/2023","4,470.0","4,500.0","4,500.0","4,360.0","2.44M","0.68%"
"30/06/2023","4,440.0","4,440.0","4,500.0","4,390.0","2.50M","0.00%"
"29/06/2023","4,440.0","4,530.0","4,550.0","4,440.0","3.74M","-2.63%"
"28/06/2023","4,560.0","4,650.0","4,670.0","4,550.0","3.10M","-1.30%"
"27/06/2023","4,620.0","4,580.0","4,720.0","4,500.0","6.22M","0.87%"
"26/06/2023","4,580.0","4,480.0","4,580.0","4,300.0","4.09M","2.00%"
"23/06/2023","4,490.0","4,500.0","4,500.0","4,380.0","4.88M","-0.22%"
"22/06/2023","4,500.0","4,420.0","4,550.0","4,420.0","3.76M","1.81%"
"21/06/2023","4,420.0","4,490.0","4,560.0","4,400.0","3.71M","-1.56%"
"20/06/2023","4,490.0","4,270.0","4,490.0","4,270.0","2.84M","5.15%"
"19/06/2023","4,270.0","4,400.0","4,470.0","4,200.0","5.52M","-4.47%"
"16/06/2023","4,470.0","4,600.0","4,790.0","4,470.0","6.79M","-2.83%"
"15/06/2023","4,600.0","4,600.0","4,690.0","4,450.0","5.18M","0.00%"
"14/06/2023","4,600.0","4,610.0","4,920.0","4,400.0","12.78M","-0.22%"
"13/06/2023","4,610.0","4,300.0","4,610.0","4,300.0","13.01M","6.96%"
"12/06/2023","4,310.0","4,450.0","4,450.0","4,280.0","5.48M","-2.05%"
"09/06/2023","4,400.0","4,500.0","4,620.0","4,300.0","6.42M","-2.22%"
"08/06/2023","4,500.0","4,350.0","4,620.0","4,350.0","15.89M","4.17%"
"07/06/2023","4,320.0","4,110.0","4,320.0","4,080.0","10.12M","6.93%"
"06/06/2023","4,040.0","4,030.0","4,070.0","3,990.0","3.11M","0.00%"
"05/06/2023","4,040.0","4,100.0","4,150.0","4,030.0","3.29M","-1.46%"
"02/06/2023","4,100.0","4,070.0","4,190.0","4,070.0","3.77M","0.74%"
"01/06/2023","4,070.0","4,030.0","4,150.0","4,020.0","4.08M","1.24%"
"31/05/2023","4,020.0","4,010.0","4,070.0","3,990.0","2.90M","0.25%"
"30/05/2023","4,010.0","4,100.0","4,120.0","3,960.0","2.71M","-0.50%"
"29/05/2023","4,030.0","3,850.0","4,050.0","3,850.0","4.20M","4.40%"
"26/05/2023","3,860.0","3,820.0","3,950.0","3,820.0","3.58M","0.52%"
"25/05/2023","3,840.0","3,800.0","4,000.0","3,770.0","5.11M","-1.29%"
"24/05/2023","3,890.0","4,000.0","4,030.0","3,860.0","7.81M","-2.99%"
"23/05/2023","4,010.0","4,060.0","4,060.0","3,990.0","6.94M","-1.23%"
"22/05/2023","4,060.0","4,030.0","4,090.0","4,030.0","5.07M","0.74%"
"19/05/2023","4,030.0","4,080.0","4,140.0","4,020.0","7.18M","-1.23%"
"18/05/2023","4,080.0","4,150.0","4,160.0","4,080.0","7.57M","-1.69%"
"17/05/2023","4,150.0","4,100.0","4,330.0","4,100.0","13.49M","0.00%"
"16/05/2023","4,150.0","4,190.0","4,220.0","4,130.0","5.51M","-0.95%"
"15/05/2023","4,190.0","4,370.0","4,430.0","4,190.0","7.47M","-3.23%"
"12/05/2023","4,330.0","4,100.0","4,390.0","4,080.0","10.27M","4.59%"
"11/05/2023","4,140.0","4,160.0","4,200.0","4,120.0","5.24M","0.49%"
"10/05/2023","4,120.0","4,030.0","4,150.0","4,020.0","6.82M","2.23%"
"09/05/2023","4,030.0","4,000.0","4,080.0","3,980.0","3.76M","0.75%"
"08/05/2023","4,000.0","4,060.0","4,080.0","4,000.0","7.79M","-1.48%"
"05/05/2023","4,060.0","4,100.0","4,110.0","4,050.0","2.57M","-0.73%"
"04/05/2023","4,090.0","4,160.0","4,160.0","4,080.0","2.48M","-1.68%"
"28/04/2023","4,160.0","4,160.0","4,190.0","4,100.0","4.00M","1.22%"
"27/04/2023","4,110.0","4,110.0","4,160.0","4,090.0","3.03M","0.24%"
"26/04/2023","4,100.0","4,050.0","4,100.0","4,040.0","1.53M","0.99%"
"25/04/2023","4,060.0","4,100.0","4,180.0","4,060.0","2.46M","-0.49%"
"24/04/2023","4,080.0","4,050.0","4,090.0","4,010.0","2.69M","0.49%"
"21/04/2023","4,060.0","4,120.0","4,120.0","4,050.0","2.76M","-0.98%"
"20/04/2023","4,100.0","4,090.0","4,120.0","4,060.0","3.85M","0.00%"
"19/04/2023","4,100.0","4,140.0","4,210.0","4,100.0","3.84M","-0.73%"
"18/04/2023","4,130.0","4,150.0","4,180.0","4,090.0","5.35M","-0.96%"
"17/04/2023","4,170.0","4,150.0","4,230.0","4,120.0","4.38M","-1.88%"
"14/04/2023","4,250.0","4,440.0","4,450.0","4,250.0","5.53M","-3.63%"
"13/04/2023","4,410.0","4,550.0","4,590.0","4,400.0","4.95M","-2.86%"
"12/04/2023","4,540.0","4,550.0","4,640.0","4,410.0","7.53M","0.89%"
"11/04/2023","4,500.0","4,430.0","4,580.0","4,250.0","6.60M","0.90%"
"10/04/2023","4,460.0","4,530.0","4,660.0","4,440.0","6.89M","-1.33%"
"07/04/2023","4,520.0","4,550.0","4,600.0","4,380.0","7.62M","-0.22%"
"06/04/2023","4,530.0","4,700.0","4,780.0","4,520.0","11.03M","0.22%"
"05/04/2023","4,520.0","4,230.0","4,520.0","4,220.0","14.59M","6.86%"
"04/04/2023","4,230.0","4,280.0","4,290.0","4,200.0","5.29M","0.24%"
"03/04/2023","4,220.0","4,130.0","4,250.0","4,120.0","6.06M","3.69%"
"31/03/2023","4,070.0","4,100.0","4,140.0","4,060.0","2.86M","-0.49%"
"30/03/2023","4,090.0","4,160.0","4,160.0","4,080.0","2.52M","-0.24%"
"29/03/2023","4,100.0","4,190.0","4,190.0","4,070.0","2.44M","-1.20%"
"28/03/2023","4,150.0","4,150.0","4,270.0","4,150.0","5.60M","0.73%"
"27/03/2023","4,120.0","4,140.0","4,160.0","4,090.0","3.48M","0.98%"
"24/03/2023","4,080.0","4,020.0","4,150.0","3,990.0","4.43M","2.26%"
"23/03/2023","3,990.0","4,030.0","4,070.0","3,800.0","3.28M","-1.72%"
"22/03/2023","4,060.0","4,110.0","4,110.0","4,060.0","1.80M","0.00%"
"21/03/2023","4,060.0","4,090.0","4,110.0","4,010.0","2.57M","-0.25%"
"20/03/2023","4,070.0","4,150.0","4,150.0","4,060.0","2.88M","-2.16%"
"17/03/2023","4,160.0","4,170.0","4,200.0","4,120.0","2.24M","0.48%"
"16/03/2023","4,140.0","4,180.0","4,200.0","4,110.0","2.83M","-1.90%"
"15/03/2023","4,220.0","4,240.0","4,280.0","4,160.0","3.33M","2.93%"
"14/03/2023","4,100.0","4,170.0","4,220.0","4,060.0","3.81M","-1.44%"
"13/03/2023","4,160.0","4,120.0","4,240.0","4,120.0","2.61M","-0.72%"
"10/03/2023","4,190.0","4,220.0","4,260.0","4,190.0","2.28M","-2.10%"
"09/03/2023","4,280.0","4,250.0","4,300.0","4,230.0","2.67M","1.42%"
"08/03/2023","4,220.0","4,160.0","4,290.0","4,150.0","3.24M","-0.71%"
"07/03/2023","4,250.0","4,400.0","4,450.0","4,250.0","2.20M","-3.63%"
"06/03/2023","4,410.0","4,300.0","4,410.0","4,300.0","5.47M","6.78%"
"03/03/2023","4,130.0","4,270.0","4,270.0","4,130.0","1.66M","-2.13%"
"02/03/2023","4,220.0","4,200.0","4,280.0","4,170.0","1.38M","1.20%"
"01/03/2023","4,170.0","4,150.0","4,230.0","4,060.0","3.07M","-0.48%"
"28/02/2023","4,190.0","4,280.0","4,310.0","4,190.0","1.97M","0.00%"
"27/02/2023","4,190.0","4,230.0","4,290.0","4,180.0","3.16M","-4.12%"
"24/02/2023","4,370.0","4,490.0","4,490.0","4,310.0","2.41M","-1.13%"
"23/02/2023","4,420.0","4,400.0","4,430.0","4,180.0","4.79M","0.45%"
"22/02/2023","4,400.0","4,550.0","4,640.0","4,400.0","7.25M","-6.38%"
"21/02/2023","4,700.0","4,750.0","4,890.0","4,680.0","8.64M","1.51%"
"20/02/2023","4,630.0","4,400.0","4,630.0","4,400.0","8.17M","6.93%"
"17/02/2023","4,330.0","4,350.0","4,560.0","4,310.0","4.43M","0.23%"
"16/02/2023","4,320.0","4,290.0","4,340.0","4,260.0","4.37M","2.37%"
"15/02/2023","4,220.0","4,020.0","4,290.0","3,970.0","5.94M","2.93%"
"14/02/2023","4,100.0","4,240.0","4,390.0","4,100.0","12.96M","-6.82%"
"13/02/2023","4,400.0","4,640.0","4,650.0","4,400.0","10.95M","-6.98%"
"10/02/2023","4,730.0","4,860.0","4,900.0","4,730.0","5.61M","-2.67%"
"09/02/2023","4,860.0","4,890.0","5,000.0","4,830.0","5.36M","0.00%"
"08/02/2023","4,860.0","5,040.0","5,080.0","4,800.0","8.43M","-2.61%"
"07/02/2023","4,990.0","5,270.0","5,330.0","4,980.0","9.77M","-5.31%"
"06/02/2023","5,270.0","5,240.0","5,370.0","5,100.0","5.33M","0.57%"
"03/02/2023","5,240.0","5,250.0","5,340.0","5,100.0","8.49M","0.00%"
"02/02/2023","5,240.0","5,400.0","5,490.0","5,140.0","8.44M","-1.13%"
"01/02/2023","5,300.0","5,310.0","5,630.0","5,300.0","27.84M","0.57%"
"31/01/2023","5,270.0","5,200.0","5,280.0","5,140.0","6.51M","2.53%"
"30/01/2023","5,140.0","5,060.0","5,290.0","5,020.0","9.54M","1.98%"
"27/01/2023","5,040.0","5,180.0","5,220.0","5,040.0","4.91M","-0.20%"
"19/01/2023","5,050.0","5,050.0","5,100.0","4,980.0","5.17M","0.00%"
"18/01/2023","5,050.0","5,000.0","5,140.0","4,970.0","5.63M","2.02%"
"17/01/2023","4,950.0","4,850.0","5,010.0","4,840.0","3.63M","3.13%"
"16/01/2023","4,800.0","4,900.0","4,940.0","4,770.0","7.36M","-3.61%"
"13/01/2023","4,980.0","5,170.0","5,250.0","4,980.0","7.44M","-1.39%"
"12/01/2023","5,050.0","5,260.0","5,270.0","5,000.0","10.91M","-4.72%"
"11/01/2023","5,300.0","5,740.0","5,740.0","5,300.0","25.27M","-1.30%"
"10/01/2023","5,370.0","5,370.0","5,370.0","5,370.0","1.84M","6.97%"
"09/01/2023","5,020.0","4,840.0","5,020.0","4,820.0","7.89M","6.81%"
"06/01/2023","4,700.0","4,600.0","4,780.0","4,580.0","6.51M","2.17%"
"05/01/2023","4,600.0","4,750.0","4,780.0","4,560.0","12.49M","-3.16%"
"04/01/2023","4,750.0","4,950.0","4,980.0","4,750.0","7.72M","-3.26%"
"03/01/2023","4,910.0","4,570.0","4,910.0","4,550.0","9.10M","6.74%"
"30/12/2022","4,600.0","4,800.0","4,870.0","4,600.0","5.58M","-4.17%"
"29/12/2022","4,800.0","4,610.0","5,030.0","4,610.0","8.22M","1.91%"
"28/12/2022","4,710.0","4,670.0","4,800.0","4,460.0","7.54M","2.84%"
"27/12/2022","4,580.0","4,700.0","4,700.0","4,460.0","16.35M","-3.58%"
"26/12/2022","4,750.0","5,090.0","5,100.0","4,750.0","11.03M","-6.86%"
"23/12/2022","5,100.0","5,450.0","5,450.0","5,100.0","7.64M","-6.42%"
"22/12/2022","5,450.0","5,110.0","5,450.0","4,800.0","14.81M","6.24%"
"21/12/2022","5,130.0","5,510.0","5,620.0","5,130.0","14.69M","-6.90%"
"20/12/2022","5,510.0","5,900.0","5,910.0","5,510.0","20.90M","-6.93%"
"19/12/2022","5,920.0","6,400.0","6,490.0","5,920.0","12.97M","-6.77%"
