"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"02/07/2021","22,341.2","22,247.7","22,434.7","22,060.8","43.20K","0.42%"
"01/07/2021","22,247.7","22,060.8","22,808.6","21,967.3","44.80K","0.85%"
"30/06/2021","22,060.8","22,341.2","22,434.7","22,060.8","110.00K","-2.48%"
"29/06/2021","22,621.6","23,276.0","23,836.8","21,967.3","88.00K","-2.81%"
"28/06/2021","23,276.0","23,276.0","23,649.9","23,182.5","52.50K","0.00%"
"25/06/2021","23,276.0","23,883.6","23,930.3","23,089.0","141.30K","-3.11%"
"24/06/2021","24,023.8","24,117.3","24,304.2","23,930.3","85.30K","-1.91%"
"23/06/2021","24,491.2","24,491.2","24,491.2","24,117.3","64.70K","0.00%"
"22/06/2021","24,491.2","25,799.9","25,799.9","24,257.5","269.20K","-2.60%"
"21/06/2021","25,145.5","24,397.7","25,239.0","24,023.8","391.80K","3.07%"
"18/06/2021","24,397.7","24,397.7","24,771.6","24,210.8","73.30K","0.38%"
"17/06/2021","24,304.2","24,304.2","24,771.6","24,117.3","41.30K","0.00%"
"16/06/2021","24,304.2","24,397.7","24,958.6","23,836.8","136.00K","-1.14%"
"15/06/2021","24,584.7","24,771.6","25,005.3","24,537.9","22.10K","-0.75%"
"14/06/2021","24,771.6","25,239.0","25,706.4","24,771.6","35.60K","-0.75%"
"11/06/2021","24,958.6","24,304.2","25,379.2","24,304.2","21.30K","-1.11%"
"10/06/2021","25,239.0","25,986.8","25,986.8","24,584.7","32.30K","2.66%"
"09/06/2021","24,584.7","24,865.1","25,145.5","24,584.7","21.00K","-1.13%"
"08/06/2021","24,865.1","26,641.2","26,641.2","24,584.7","32.70K","-1.85%"
"07/06/2021","25,332.5","25,426.0","25,426.0","25,052.1","43.80K","0.37%"
"04/06/2021","25,239.0","26,641.2","26,641.2","25,145.5","39.80K","-5.26%"
"03/06/2021","26,641.2","27,482.5","27,482.5","26,173.8","36.70K","3.26%"
"02/06/2021","25,799.9","24,117.3","25,799.9","24,117.3","42.90K","6.98%"
"01/06/2021","24,117.3","22,995.5","24,304.2","22,995.5","33.00K","-1.53%"
"31/05/2021","24,491.2","24,958.6","24,958.6","24,304.2","57.00K","-1.87%"
"28/05/2021","24,958.6","25,239.0","25,239.0","24,537.9","52.50K","-1.11%"
"27/05/2021","25,239.0","26,080.3","26,080.3","25,239.0","30.40K","-3.23%"
"26/05/2021","26,080.3","24,911.8","26,173.8","24,865.1","27.00K","0.00%"
"25/05/2021","26,080.3","26,127.1","26,641.2","25,940.1","31.10K","-0.18%"
"24/05/2021","26,127.1","25,612.9","26,173.8","25,612.9","24.40K","1.27%"
"21/05/2021","25,799.9","25,239.0","25,799.9","24,351.0","51.00K","3.56%"
"20/05/2021","24,911.8","25,005.3","25,145.5","24,304.2","34.90K","-0.37%"
"19/05/2021","25,005.3","25,706.4","25,706.4","24,351.0","83.70K","-4.12%"
"18/05/2021","26,080.3","26,734.7","26,734.7","25,239.0","24.70K","-2.45%"
"17/05/2021","26,734.7","27,389.0","27,389.0","25,893.4","23.40K","-3.70%"
"14/05/2021","27,762.9","28,884.6","28,884.6","27,482.5","44.50K","1.37%"
"13/05/2021","27,389.0","25,566.2","27,389.0","25,332.5","45.90K","6.93%"
"12/05/2021","25,612.9","24,397.7","25,706.4","24,304.2","45.80K","4.58%"
"11/05/2021","24,491.2","24,164.0","25,145.5","24,164.0","26.70K","1.35%"
"10/05/2021","24,164.0","23,977.1","25,052.1","23,977.1","54.90K","-4.44%"
"07/05/2021","25,285.8","25,706.4","26,033.6","25,285.8","35.40K","-1.64%"
"06/05/2021","25,706.4","26,828.1","26,828.1","25,706.4","34.40K","-0.36%"
"05/05/2021","25,799.9","26,267.3","27,108.6","25,753.1","78.30K","-2.82%"
"04/05/2021","26,547.7","25,426.0","26,874.9","25,426.0","32.30K","-2.07%"
"29/04/2021","27,108.6","27,389.0","27,389.0","26,687.9","24.60K","1.75%"
"28/04/2021","26,641.2","27,108.6","27,295.5","26,454.2","25.10K","1.42%"
"27/04/2021","26,267.3","25,239.0","26,641.2","25,239.0","37.90K","4.07%"
"26/04/2021","25,239.0","28,043.3","28,043.3","25,239.0","68.00K","-6.90%"
"23/04/2021","27,108.6","27,108.6","27,576.0","25,799.9","41.90K","-1.69%"
"22/04/2021","27,576.0","29,445.5","29,445.5","27,482.5","37.00K","-6.35%"
"20/04/2021","29,445.5","29,912.9","30,473.8","28,604.2","123.30K","2.94%"
"19/04/2021","28,604.2","26,734.7","28,604.2","25,239.0","103.10K","6.99%"
"16/04/2021","26,734.7","27,202.0","28,323.8","26,173.8","127.40K","-4.98%"
"15/04/2021","28,136.8","29,445.5","29,912.9","27,856.4","141.50K","-4.44%"
"14/04/2021","29,445.5","30,286.8","30,286.8","28,323.8","106.10K","-2.78%"
"13/04/2021","30,286.8","31,315.1","31,315.1","29,165.1","122.50K","-2.99%"
"12/04/2021","31,221.6","31,782.5","31,782.5","31,128.1","144.60K","0.00%"
"09/04/2021","31,221.6","30,847.7","31,689.0","30,847.7","130.30K","2.14%"
"08/04/2021","30,567.2","30,473.8","30,847.7","30,286.8","75.60K","-0.91%"
"07/04/2021","30,847.7","31,782.5","31,782.5","30,286.8","106.60K","-2.94%"
"06/04/2021","31,782.5","32,950.9","32,950.9","31,315.1","86.90K","-3.55%"
"05/04/2021","32,950.9","33,371.6","33,698.8","32,717.2","52.00K","-1.26%"
"02/04/2021","33,371.6","34,119.4","34,493.3","33,184.6","71.00K","-0.14%"
"01/04/2021","33,418.3","33,278.0","34,586.8","33,278.1","57.60K","-4.16%"
"31/03/2021","34,867.2","34,119.0","35,521.6","32,249.8","41.70K","2.19%"
"30/03/2021","34,119.4","34,540.0","34,680.3","33,745.5","100.10K","-5.19%"
"29/03/2021","35,989.0","37,344.0","37,858.5","34,680.3","105.80K","1.45%"
"26/03/2021","35,474.8","33,185.0","35,474.8","33,184.6","137.00K","6.90%"
"25/03/2021","33,184.6","28,885.0","33,184.6","28,884.6","413.10K","6.93%"
"24/03/2021","31,034.6","31,035.0","31,034.6","31,034.6","28.50K","-6.87%"
"23/03/2021","33,324.8","33,325.0","33,324.8","33,324.8","13.80K","-6.92%"
"22/03/2021","35,802.0","35,802.0","35,802.0","35,802.0","23.40K","-6.93%"
"19/03/2021","38,466.1","41,130.0","41,130.2","38,466.1","307.90K","-6.90%"
"18/03/2021","41,317.2","41,270.0","41,317.2","41,130.2","203.20K","6.89%"
"17/03/2021","38,653.1","38,653.0","38,653.1","38,419.4","64.80K","6.99%"
"16/03/2021","36,129.2","36,129.0","36,129.2","35,521.6","75.70K","6.92%"
"15/03/2021","33,792.2","33,652.0","33,792.2","33,652.0","115.10K","6.95%"
"12/03/2021","31,595.5","31,736.0","31,735.7","27,622.7","246.20K","6.46%"
"11/03/2021","29,679.2","29,679.0","29,679.2","29,679.2","29.30K","6.90%"
"10/03/2021","27,762.9","27,763.0","27,762.9","27,762.9","57.40K","6.83%"
"09/03/2021","25,986.8","24,304.0","25,986.8","23,930.3","168.00K","6.92%"
"08/03/2021","24,304.2","22,902.0","24,397.7","22,902.1","69.90K","2.77%"
"05/03/2021","23,649.9","23,369.0","23,836.8","22,902.1","32.60K","0.80%"
"04/03/2021","23,462.9","23,743.0","24,304.2","23,369.5","25.20K","-1.57%"
"03/03/2021","23,836.8","24,678.0","24,678.1","23,836.8","36.30K","-2.30%"
"02/03/2021","24,397.7","24,678.0","24,678.1","23,462.9","68.00K","3.57%"
"01/03/2021","23,556.4","23,837.0","24,304.2","23,369.5","87.50K","0.80%"
"26/02/2021","23,369.5","23,369.0","23,369.5","22,247.7","46.00K","1.63%"
"25/02/2021","22,995.5","23,884.0","23,883.6","21,733.6","63.30K","-1.40%"
"24/02/2021","23,322.7","24,304.0","24,304.2","22,902.1","59.00K","-2.92%"
"23/02/2021","24,023.8","23,182.0","24,584.7","23,182.5","74.90K","3.63%"
"22/02/2021","23,182.5","23,697.0","23,696.6","22,528.2","158.40K","4.64%"
"19/02/2021","22,154.2","20,752.0","22,201.0","20,752.1","162.20K","6.76%"
"18/02/2021","20,752.1","21,126.0","21,126.0","20,565.1","67.40K","2.30%"
"17/02/2021","20,284.7","20,378.0","20,378.2","19,770.6","59.00K","4.83%"
"09/02/2021","19,349.9","18,135.0","19,396.6","18,134.7","40.90K","6.70%"
"08/02/2021","18,134.7","18,696.0","19,069.5","18,041.2","84.60K","0.00%"
"05/02/2021","18,134.7","17,948.0","18,228.2","17,854.3","20.20K","1.04%"
"04/02/2021","17,947.7","18,228.0","18,228.2","17,854.3","16.60K","-1.54%"
"03/02/2021","18,228.2","17,761.0","18,228.2","17,760.8","18.50K","2.63%"
"02/02/2021","17,760.8","17,387.0","17,760.8","17,199.9","10.70K","2.15%"
"01/02/2021","17,386.9","18,602.0","18,695.6","17,386.9","43.30K","-6.53%"
"29/01/2021","18,602.1","16,639.0","18,789.0","16,639.1","46.50K","4.19%"
"28/01/2021","17,854.3","18,789.0","19,163.0","17,854.3","32.20K","-6.83%"
"27/01/2021","19,163.0","19,163.0","20,097.7","19,163.0","39.20K","-0.73%"
"26/01/2021","19,303.2","20,051.0","20,051.0","19,163.0","22.70K","-3.73%"
"25/01/2021","20,051.0","20,285.0","20,284.7","19,163.0","105.30K","-1.15%"
"22/01/2021","20,284.7","20,565.0","21,406.4","19,723.8","22.40K","-1.36%"
"21/01/2021","20,565.1","19,443.0","20,565.1","19,443.4","39.60K","5.77%"
"20/01/2021","19,443.4","20,425.0","20,471.6","19,116.2","36.00K","-5.24%"
"19/01/2021","20,518.4","21,500.0","21,499.9","20,518.4","69.90K","-6.99%"
"18/01/2021","22,060.8","21,967.0","22,247.7","21,967.3","100.60K","2.61%"
"15/01/2021","21,499.9","21,500.0","21,593.4","21,312.9","180.80K","6.48%"
"14/01/2021","20,191.2","19,069.0","20,191.2","19,069.5","125.50K","6.93%"
"13/01/2021","18,882.5","19,163.0","19,256.4","18,882.5","45.40K","-1.46%"
"12/01/2021","19,163.0","19,023.0","19,349.9","18,695.6","41.50K","0.99%"
"11/01/2021","18,976.0","19,023.0","19,022.7","18,695.6","53.70K","-0.25%"
"08/01/2021","19,022.7","18,789.0","19,443.4","18,789.0","34.80K","0.00%"
"07/01/2021","19,022.7","19,069.0","19,069.5","18,695.6","17.50K","-0.25%"
"06/01/2021","19,069.5","19,163.0","19,163.0","18,976.0","16.30K","-0.49%"
"05/01/2021","19,163.0","19,443.0","19,443.4","19,163.0","19.30K","-1.44%"
"04/01/2021","19,443.4","18,976.0","20,191.2","18,835.8","50.30K","2.97%"
