"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","9,530.0","9,620.0","9,790.0","9,510.0","538.40K","-0.10%"
"27/06/2024","9,540.0","8,960.0","9,540.0","8,920.0","1.32M","6.95%"
"26/06/2024","8,920.0","8,890.0","8,940.0","8,860.0","130.10K","0.22%"
"25/06/2024","8,900.0","8,930.0","8,950.0","8,850.0","85.60K","0.23%"
"24/06/2024","8,880.0","8,980.0","9,000.0","8,820.0","204.10K","-0.78%"
"21/06/2024","8,950.0","8,890.0","8,950.0","8,880.0","101.70K","0.79%"
"20/06/2024","8,880.0","8,910.0","9,000.0","8,880.0","114.80K","-0.34%"
"19/06/2024","8,910.0","8,980.0","8,980.0","8,830.0","130.30K","-0.45%"
"18/06/2024","8,950.0","8,900.0","9,010.0","8,820.0","87.60K","1.47%"
"17/06/2024","8,820.0","8,760.0","9,000.0","8,760.0","122.70K","0.92%"
"14/06/2024","8,740.0","9,050.0","9,050.0","8,740.0","233.50K","-2.67%"
"13/06/2024","8,980.0","9,100.0","9,100.0","8,980.0","151.50K","-0.77%"
"12/06/2024","9,050.0","9,060.0","9,060.0","8,950.0","143.40K","0.00%"
"11/06/2024","9,050.0","9,000.0","9,050.0","8,910.0","309.30K","0.56%"
"10/06/2024","9,000.0","8,950.0","9,160.0","8,950.0","179.80K","-0.55%"
"07/06/2024","9,050.0","9,100.0","9,100.0","8,990.0","134.60K","0.44%"
"06/06/2024","9,010.0","9,200.0","9,250.0","8,990.0","243.80K","-1.42%"
"05/06/2024","9,140.0","9,200.0","9,260.0","9,140.0","208.60K","-0.65%"
"04/06/2024","9,200.0","9,150.0","9,250.0","9,150.0","247.40K","0.22%"
"03/06/2024","9,180.0","8,970.0","9,280.0","8,920.0","568.60K","2.46%"
"31/05/2024","8,960.0","9,030.0","9,030.0","8,920.0","158.70K","0.11%"
"30/05/2024","8,950.0","8,910.0","9,140.0","8,900.0","382.90K","-0.44%"
"29/05/2024","8,990.0","9,090.0","9,090.0","8,910.0","333.70K","-0.11%"
"28/05/2024","9,000.0","8,750.0","9,050.0","8,730.0","615.00K","4.17%"
"27/05/2024","8,640.0","8,680.0","8,720.0","8,510.0","123.70K","0.58%"
"24/05/2024","8,590.0","8,600.0","8,740.0","8,550.0","416.10K","0.12%"
"23/05/2024","8,580.0","8,480.0","8,660.0","8,480.0","322.30K","1.18%"
"22/05/2024","8,480.0","8,560.0","8,700.0","8,350.0","248.60K","-0.93%"
"21/05/2024","8,560.0","8,600.0","8,600.0","8,500.0","157.30K","-0.47%"
"20/05/2024","8,600.0","8,340.0","8,810.0","8,310.0","645.20K","2.50%"
"17/05/2024","8,390.0","8,400.0","8,490.0","8,220.0","252.70K","-0.12%"
"16/05/2024","8,400.0","8,420.0","8,500.0","8,400.0","253.50K","-0.59%"
"15/05/2024","8,450.0","8,500.0","8,500.0","8,410.0","107.40K","-0.59%"
"14/05/2024","8,500.0","8,600.0","8,600.0","8,450.0","161.60K","0.35%"
"13/05/2024","8,470.0","8,400.0","8,500.0","8,390.0","132.40K","0.83%"
"10/05/2024","8,400.0","8,400.0","8,420.0","8,330.0","100.20K","-0.24%"
"09/05/2024","8,420.0","8,450.0","8,520.0","8,400.0","79.10K","-0.36%"
"08/05/2024","8,450.0","8,310.0","8,470.0","8,300.0","330.50K","0.60%"
"07/05/2024","8,400.0","8,250.0","8,400.0","8,210.0","146.60K","1.82%"
"06/05/2024","8,250.0","8,170.0","8,300.0","8,170.0","131.80K","1.10%"
"03/05/2024","8,160.0","8,300.0","8,300.0","8,160.0","111.60K","-1.69%"
"02/05/2024","8,300.0","8,340.0","8,370.0","8,300.0","64.50K","-0.48%"
"26/04/2024","8,340.0","8,340.0","8,450.0","8,330.0","181.50K","0.00%"
"25/04/2024","8,340.0","8,450.0","8,450.0","8,310.0","46.40K","-0.48%"
"24/04/2024","8,380.0","8,400.0","8,400.0","8,200.0","144.00K","2.20%"
"23/04/2024","8,200.0","8,120.0","8,600.0","8,100.0","239.40K","0.99%"
"22/04/2024","8,120.0","8,050.0","8,210.0","8,050.0","114.90K","0.37%"
"19/04/2024","8,090.0","8,080.0","8,150.0","8,040.0","211.60K","0.12%"
"17/04/2024","8,080.0","8,050.0","8,380.0","8,030.0","302.50K","1.00%"
"16/04/2024","8,000.0","8,490.0","8,490.0","7,850.0","384.60K","-3.61%"
"15/04/2024","8,300.0","8,800.0","8,890.0","8,300.0","336.50K","-5.68%"
"12/04/2024","8,800.0","8,930.0","8,980.0","8,800.0","305.30K","-1.35%"
"11/04/2024","8,920.0","9,030.0","9,080.0","8,900.0","309.40K","-1.76%"
"10/04/2024","9,080.0","9,100.0","9,100.0","9,000.0","235.50K","0.00%"
"09/04/2024","9,080.0","8,880.0","9,080.0","8,710.0","397.20K","2.25%"
"08/04/2024","8,880.0","9,000.0","9,020.0","8,600.0","666.20K","-1.55%"
"05/04/2024","9,020.0","9,050.0","9,050.0","8,970.0","373.90K","-0.88%"
"04/04/2024","9,100.0","9,150.0","9,170.0","9,000.0","451.70K","-0.55%"
"03/04/2024","9,150.0","9,170.0","9,250.0","9,120.0","430.10K","-0.22%"
"02/04/2024","9,170.0","9,250.0","9,250.0","9,150.0","211.10K","-0.65%"
"01/04/2024","9,230.0","9,200.0","9,240.0","9,140.0","228.80K","0.33%"
"29/03/2024","9,200.0","9,300.0","9,300.0","9,100.0","228.70K","-1.08%"
"28/03/2024","9,300.0","9,250.0","9,350.0","9,230.0","300.00K","0.32%"
"27/03/2024","9,270.0","9,370.0","9,390.0","9,250.0","373.90K","-0.86%"
"26/03/2024","9,350.0","9,210.0","9,370.0","9,170.0","284.10K","1.52%"
"25/03/2024","9,210.0","9,220.0","9,300.0","9,200.0","244.70K","-0.11%"
"22/03/2024","9,220.0","9,270.0","9,330.0","9,200.0","368.50K","0.00%"
"21/03/2024","9,220.0","9,260.0","9,260.0","9,130.0","307.20K","0.22%"
"20/03/2024","9,200.0","9,210.0","9,300.0","9,100.0","139.20K","0.00%"
"19/03/2024","9,200.0","9,400.0","9,400.0","9,110.0","322.80K","1.10%"
"18/03/2024","9,100.0","9,250.0","9,350.0","9,000.0","506.40K","-1.52%"
"15/03/2024","9,240.0","9,180.0","9,330.0","9,170.0","329.30K","0.76%"
"14/03/2024","9,170.0","9,120.0","9,300.0","9,100.0","393.50K","0.66%"
"13/03/2024","9,110.0","9,000.0","9,110.0","8,990.0","184.00K","1.22%"
"12/03/2024","9,000.0","9,010.0","9,100.0","8,950.0","357.10K","0.00%"
"11/03/2024","9,000.0","9,180.0","9,210.0","8,990.0","315.40K","-1.96%"
"08/03/2024","9,180.0","9,400.0","9,400.0","9,180.0","243.50K","-1.92%"
"07/03/2024","9,360.0","9,380.0","9,400.0","9,320.0","202.60K","-0.11%"
"06/03/2024","9,370.0","9,320.0","9,550.0","9,300.0","493.50K","0.97%"
"05/03/2024","9,280.0","9,210.0","9,300.0","9,180.0","229.40K","0.76%"
"04/03/2024","9,210.0","9,100.0","9,270.0","9,100.0","250.20K","1.54%"
"01/03/2024","9,070.0","9,090.0","9,100.0","9,020.0","114.10K","-0.22%"
"29/02/2024","9,090.0","9,200.0","9,200.0","9,030.0","93.90K","-0.33%"
"28/02/2024","9,120.0","9,170.0","9,200.0","9,030.0","206.50K","-0.33%"
"27/02/2024","9,150.0","9,100.0","9,170.0","9,080.0","181.70K","0.66%"
"26/02/2024","9,090.0","9,080.0","9,270.0","9,020.0","123.20K","0.11%"
"23/02/2024","9,080.0","9,390.0","9,390.0","9,080.0","358.40K","-2.58%"
"22/02/2024","9,320.0","9,250.0","9,370.0","9,250.0","154.70K","0.11%"
"21/02/2024","9,310.0","9,190.0","9,400.0","9,150.0","179.30K","1.31%"
"20/02/2024","9,190.0","9,180.0","9,200.0","9,110.0","161.20K","0.55%"
"19/02/2024","9,140.0","9,200.0","9,290.0","9,100.0","115.70K","-0.54%"
"16/02/2024","9,190.0","9,220.0","9,230.0","9,140.0","118.50K","1.55%"
"15/02/2024","9,050.0","9,000.0","9,100.0","8,980.0","61.50K","1.12%"
"07/02/2024","8,950.0","9,030.0","9,040.0","8,950.0","286.20K","-0.89%"
"06/02/2024","9,030.0","9,050.0","9,180.0","9,030.0","158.80K","-0.33%"
"05/02/2024","9,060.0","9,250.0","9,280.0","9,060.0","244.80K","-1.84%"
"02/02/2024","9,230.0","9,490.0","9,490.0","9,230.0","359.10K","-1.81%"
"01/02/2024","9,400.0","9,400.0","9,450.0","9,390.0","80.30K","0.00%"
"31/01/2024","9,400.0","9,500.0","9,600.0","9,400.0","175.70K","-0.74%"
"30/01/2024","9,470.0","9,400.0","9,500.0","9,340.0","208.00K","0.74%"
"29/01/2024","9,400.0","9,500.0","9,550.0","9,350.0","294.40K","-1.05%"
"26/01/2024","9,500.0","9,450.0","9,620.0","9,450.0","100.30K","-0.42%"
"25/01/2024","9,540.0","9,560.0","9,660.0","9,540.0","57.00K","-0.21%"
"24/01/2024","9,560.0","9,550.0","9,650.0","9,540.0","101.20K","0.42%"
"23/01/2024","9,520.0","9,620.0","9,770.0","9,520.0","153.20K","-1.04%"
"22/01/2024","9,620.0","9,640.0","9,680.0","9,560.0","173.20K","-0.62%"
"19/01/2024","9,680.0","9,720.0","9,830.0","9,680.0","227.90K","-0.41%"
"18/01/2024","9,720.0","9,770.0","9,790.0","9,630.0","110.60K","0.41%"
"17/01/2024","9,680.0","9,630.0","9,850.0","9,200.0","160.10K","0.41%"
"16/01/2024","9,640.0","9,700.0","9,700.0","9,610.0","180.90K","-0.62%"
"15/01/2024","9,700.0","9,760.0","9,800.0","9,700.0","194.50K","-0.61%"
"12/01/2024","9,760.0","9,890.0","9,890.0","9,700.0","357.30K","-1.41%"
"11/01/2024","9,900.0","9,850.0","9,900.0","9,750.0","306.60K","1.02%"
"10/01/2024","9,800.0","9,950.0","9,950.0","9,770.0","282.70K","-0.61%"
"09/01/2024","9,860.0","9,850.0","9,960.0","9,850.0","159.90K","-0.40%"
"08/01/2024","9,900.0","9,910.0","10,000.0","9,820.0","381.30K","0.00%"
"05/01/2024","9,900.0","10,000.0","10,050.0","9,880.0","385.00K","-0.50%"
"04/01/2024","9,950.0","10,100.0","10,100.0","9,930.0","315.10K","-0.50%"
"03/01/2024","10,000.0","9,800.0","10,000.0","9,800.0","269.90K","1.94%"
"02/01/2024","9,810.0","9,930.0","9,980.0","9,700.0","119.40K","-1.01%"
"29/12/2023","9,910.0","9,850.0","10,100.0","9,800.0","338.10K","0.81%"
"28/12/2023","9,830.0","9,800.0","9,870.0","9,720.0","140.80K","0.72%"
"27/12/2023","9,760.0","9,830.0","9,850.0","9,750.0","196.40K","-0.51%"
"26/12/2023","9,810.0","9,800.0","9,900.0","9,780.0","69.50K","0.10%"
"25/12/2023","9,800.0","9,700.0","9,870.0","9,700.0","155.30K","1.03%"
"22/12/2023","9,700.0","9,760.0","9,840.0","9,680.0","321.60K","-0.61%"
"21/12/2023","9,760.0","9,760.0","9,770.0","9,600.0","63.70K","0.00%"
"20/12/2023","9,760.0","9,850.0","9,850.0","9,690.0","212.60K","0.72%"
"19/12/2023","9,690.0","9,700.0","9,790.0","9,500.0","161.40K","0.00%"
"18/12/2023","9,690.0","9,740.0","9,840.0","9,690.0","129.50K","-0.51%"
"15/12/2023","9,740.0","9,850.0","9,900.0","9,700.0","279.80K","-1.12%"
"14/12/2023","9,850.0","10,150.0","10,150.0","9,810.0","269.00K","-1.30%"
"13/12/2023","9,980.0","10,200.0","10,300.0","9,980.0","395.60K","-2.16%"
"12/12/2023","10,200.0","10,350.0","10,450.0","10,200.0","287.40K","-0.97%"
"11/12/2023","10,300.0","10,150.0","10,300.0","10,000.0","308.00K","1.48%"
"08/12/2023","10,150.0","10,200.0","10,500.0","10,000.0","506.00K","-0.49%"
"07/12/2023","10,200.0","10,450.0","10,700.0","10,000.0","902.20K","-1.92%"
"06/12/2023","10,400.0","10,350.0","10,600.0","10,200.0","551.60K","0.48%"
"05/12/2023","10,350.0","9,820.0","10,350.0","9,670.0","798.30K","6.70%"
"04/12/2023","9,700.0","9,440.0","9,800.0","9,440.0","288.10K","3.19%"
"01/12/2023","9,400.0","9,540.0","9,610.0","9,400.0","193.30K","-1.78%"
"30/11/2023","9,570.0","9,600.0","9,770.0","9,540.0","142.30K","-0.31%"
"29/11/2023","9,600.0","9,800.0","9,800.0","9,570.0","181.10K","0.21%"
"28/11/2023","9,580.0","9,700.0","9,800.0","9,310.0","298.10K","-1.84%"
"27/11/2023","9,760.0","10,050.0","10,050.0","9,700.0","171.50K","-2.30%"
"24/11/2023","9,990.0","10,000.0","10,000.0","9,630.0","449.20K","-0.10%"
"23/11/2023","10,000.0","10,400.0","10,500.0","10,000.0","497.50K","-2.44%"
"22/11/2023","10,250.0","10,250.0","10,350.0","10,000.0","452.10K","1.49%"
"21/11/2023","10,100.0","9,900.0","10,150.0","9,870.0","407.60K","2.64%"
"20/11/2023","9,840.0","9,600.0","9,900.0","9,600.0","284.20K","-0.10%"
"17/11/2023","9,850.0","10,100.0","10,350.0","9,850.0","609.30K","-1.40%"
"16/11/2023","9,990.0","9,800.0","9,990.0","9,800.0","214.10K","1.94%"
"15/11/2023","9,800.0","9,900.0","10,150.0","9,800.0","398.60K","0.93%"
"14/11/2023","9,710.0","9,980.0","9,980.0","9,700.0","211.80K","0.10%"
"13/11/2023","9,700.0","9,710.0","9,900.0","9,640.0","350.20K","-1.62%"
"10/11/2023","9,860.0","9,770.0","10,100.0","9,710.0","469.10K","0.00%"
"09/11/2023","9,860.0","9,740.0","10,200.0","9,600.0","561.50K","2.28%"
"08/11/2023","9,640.0","9,000.0","9,640.0","9,000.0","497.90K","6.99%"
"07/11/2023","9,010.0","9,040.0","9,140.0","9,000.0","151.00K","-0.33%"
"06/11/2023","9,040.0","9,250.0","9,250.0","9,000.0","215.60K","-0.88%"
"03/11/2023","9,120.0","9,300.0","9,300.0","9,010.0","240.40K","0.22%"
"02/11/2023","9,100.0","8,610.0","9,100.0","8,610.0","473.50K","6.93%"
"01/11/2023","8,510.0","8,400.0","8,560.0","8,140.0","333.00K","1.79%"
"31/10/2023","8,360.0","9,100.0","9,560.0","8,360.0","603.90K","-6.90%"
"30/10/2023","8,980.0","9,650.0","9,890.0","8,980.0","438.60K","-6.94%"
"27/10/2023","9,650.0","9,440.0","9,680.0","9,010.0","539.10K","2.22%"
"26/10/2023","9,440.0","10,150.0","10,150.0","9,440.0","732.30K","-7.00%"
"25/10/2023","10,150.0","9,520.0","10,150.0","9,520.0","848.50K","6.51%"
"24/10/2023","9,530.0","9,450.0","9,650.0","9,410.0","169.80K","0.85%"
"23/10/2023","9,450.0","9,580.0","9,600.0","9,400.0","237.60K","-1.56%"
"20/10/2023","9,600.0","9,000.0","9,600.0","8,800.0","228.50K","6.90%"
"19/10/2023","8,980.0","9,140.0","9,140.0","8,800.0","182.10K","-1.75%"
"18/10/2023","9,140.0","9,260.0","9,260.0","8,560.0","564.60K","-0.65%"
"17/10/2023","9,200.0","9,450.0","9,590.0","9,200.0","181.20K","-3.06%"
"16/10/2023","9,490.0","9,630.0","9,680.0","9,450.0","151.60K","-1.35%"
"13/10/2023","9,620.0","9,450.0","9,630.0","9,420.0","119.40K","0.21%"
"12/10/2023","9,600.0","9,800.0","9,800.0","9,580.0","285.50K","-0.52%"
"11/10/2023","9,650.0","9,900.0","9,900.0","9,500.0","223.60K","2.12%"
"10/10/2023","9,450.0","9,400.0","9,480.0","9,300.0","228.50K","2.05%"
"09/10/2023","9,260.0","9,200.0","9,270.0","9,100.0","182.20K","0.65%"
"06/10/2023","9,200.0","9,050.0","9,270.0","9,050.0","296.00K","1.66%"
"05/10/2023","9,050.0","9,500.0","9,570.0","8,970.0","303.50K","-4.74%"
"04/10/2023","9,500.0","8,900.0","9,550.0","8,900.0","281.10K","0.00%"
"03/10/2023","9,500.0","10,150.0","10,150.0","9,500.0","559.80K","-6.86%"
"02/10/2023","10,200.0","10,200.0","10,300.0","10,050.0","256.50K","0.00%"
"29/09/2023","10,200.0","10,350.0","10,400.0","10,150.0","220.00K","0.49%"
"28/09/2023","10,150.0","10,550.0","10,550.0","10,150.0","187.80K","-3.33%"
"27/09/2023","10,500.0","10,200.0","10,500.0","9,990.0","489.00K","2.44%"
"26/09/2023","10,250.0","10,300.0","10,700.0","10,250.0","517.60K","-4.65%"
"25/09/2023","10,750.0","11,600.0","11,600.0","10,750.0","687.90K","-6.93%"
"22/09/2023","11,550.0","12,050.0","12,150.0","11,350.0","723.10K","-5.33%"
"21/09/2023","12,200.0","12,150.0","12,400.0","12,050.0","518.30K","1.24%"
"20/09/2023","12,050.0","12,150.0","12,150.0","11,850.0","647.30K","0.84%"
"19/09/2023","11,950.0","12,100.0","12,300.0","11,800.0","372.90K","-1.24%"
"18/09/2023","12,100.0","12,150.0","12,350.0","12,000.0","376.70K","-0.41%"
"15/09/2023","12,150.0","12,000.0","12,300.0","11,950.0","445.10K","1.25%"
"14/09/2023","12,000.0","12,600.0","12,600.0","12,000.0","1.18M","-4.76%"
"13/09/2023","12,600.0","13,000.0","13,050.0","12,500.0","1.10M","-1.95%"
"12/09/2023","12,850.0","13,000.0","13,050.0","12,800.0","775.20K","-1.53%"
"11/09/2023","13,050.0","13,400.0","13,400.0","12,450.0","1.30M","-1.14%"
"08/09/2023","13,200.0","13,200.0","13,250.0","12,900.0","1.18M","2.33%"
"07/09/2023","12,900.0","12,850.0","13,200.0","12,800.0","1.08M","1.57%"
"06/09/2023","12,700.0","12,600.0","12,900.0","12,500.0","825.20K","0.00%"
"05/09/2023","12,700.0","12,800.0","12,800.0","12,500.0","657.20K","2.42%"
"31/08/2023","12,400.0","12,750.0","12,750.0","12,250.0","1.30M","-1.59%"
"30/08/2023","12,600.0","12,900.0","12,900.0","12,450.0","696.10K","-1.18%"
"29/08/2023","12,750.0","12,650.0","13,100.0","12,600.0","750.70K","2.00%"
"28/08/2023","12,500.0","12,300.0","12,500.0","12,200.0","518.50K","2.46%"
"25/08/2023","12,200.0","12,450.0","12,600.0","12,200.0","752.70K","-2.01%"
"24/08/2023","12,450.0","12,050.0","12,450.0","11,900.0","753.00K","3.32%"
"23/08/2023","12,050.0","12,300.0","12,450.0","12,000.0","466.90K","-1.23%"
"22/08/2023","12,200.0","12,400.0","12,450.0","11,600.0","850.40K","-1.61%"
"21/08/2023","12,400.0","12,150.0","12,750.0","12,100.0","1.27M","-4.25%"
"18/08/2023","12,950.0","13,850.0","13,850.0","12,950.0","2.42M","-6.83%"
"17/08/2023","13,900.0","14,250.0","14,350.0","13,900.0","1.21M","-2.11%"
"16/08/2023","14,200.0","14,050.0","14,200.0","13,900.0","924.00K","0.35%"
"15/08/2023","14,150.0","14,350.0","14,350.0","14,150.0","895.00K","0.00%"
"14/08/2023","14,150.0","14,100.0","14,350.0","14,100.0","1.21M","1.80%"
"11/08/2023","13,900.0","14,000.0","14,050.0","13,500.0","1.69M","0.00%"
"10/08/2023","13,900.0","14,150.0","14,400.0","13,900.0","1.99M","-1.77%"
"09/08/2023","14,150.0","14,400.0","14,450.0","14,100.0","1.47M","-2.08%"
"08/08/2023","14,450.0","14,650.0","14,700.0","14,350.0","1.45M","-1.03%"
"07/08/2023","14,600.0","14,950.0","15,000.0","14,500.0","3.84M","-4.89%"
"04/08/2023","15,350.0","15,400.0","15,600.0","14,850.0","2.07M","3.02%"
"03/08/2023","14,900.0","14,900.0","15,150.0","14,700.0","2.06M","-1.00%"
"02/08/2023","15,050.0","14,500.0","15,050.0","14,500.0","1.29M","2.73%"
"01/08/2023","14,650.0","15,550.0","15,600.0","14,650.0","2.58M","-5.48%"
"31/07/2023","15,500.0","16,250.0","16,250.0","15,450.0","1.90M","-0.96%"
"28/07/2023","15,650.0","14,800.0","15,650.0","14,800.0","2.93M","6.83%"
"27/07/2023","14,650.0","14,300.0","14,800.0","14,100.0","2.07M","2.81%"
"26/07/2023","14,250.0","14,700.0","14,700.0","14,150.0","1.25M","-3.06%"
"25/07/2023","14,700.0","14,450.0","15,000.0","14,100.0","1.53M","2.80%"
"24/07/2023","14,300.0","14,450.0","14,550.0","14,200.0","1.78M","0.70%"
"21/07/2023","14,200.0","13,850.0","14,250.0","13,850.0","2.45M","2.90%"
"20/07/2023","13,800.0","13,400.0","13,800.0","13,400.0","974.60K","2.99%"
"19/07/2023","13,400.0","13,850.0","14,200.0","13,400.0","1.28M","-3.60%"
"18/07/2023","13,900.0","13,900.0","14,000.0","13,650.0","893.30K","0.00%"
"17/07/2023","13,900.0","13,850.0","14,200.0","13,700.0","1.82M","1.83%"
"14/07/2023","13,650.0","13,850.0","13,850.0","13,350.0","1.43M","1.49%"
"13/07/2023","13,450.0","13,100.0","13,600.0","13,050.0","1.12M","3.46%"
"12/07/2023","13,000.0","13,150.0","13,250.0","12,900.0","993.30K","-2.26%"
"11/07/2023","13,300.0","13,600.0","13,600.0","13,000.0","853.80K","-1.48%"
"10/07/2023","13,500.0","13,200.0","13,550.0","13,200.0","957.60K","2.27%"
"07/07/2023","13,200.0","12,800.0","13,300.0","12,550.0","790.00K","2.33%"
"06/07/2023","12,900.0","13,000.0","13,100.0","12,800.0","682.20K","-0.77%"
"05/07/2023","13,000.0","13,200.0","13,300.0","13,000.0","680.90K","-1.52%"
"04/07/2023","13,200.0","13,000.0","13,200.0","12,800.0","607.40K","1.93%"
"03/07/2023","12,950.0","12,750.0","13,000.0","12,750.0","453.30K","1.57%"
"30/06/2023","12,750.0","12,750.0","12,800.0","12,400.0","1.34M","0.00%"
"29/06/2023","12,750.0","13,400.0","13,600.0","12,750.0","1.82M","-6.93%"
"28/06/2023","13,700.0","13,900.0","14,200.0","13,700.0","908.10K","-1.08%"
"27/06/2023","13,850.0","14,150.0","14,150.0","13,750.0","772.70K","-0.36%"
"26/06/2023","13,900.0","14,400.0","14,400.0","13,500.0","1.82M","-4.14%"
"23/06/2023","14,500.0","14,150.0","14,950.0","13,850.0","2.76M","3.57%"
"22/06/2023","14,000.0","14,200.0","14,300.0","13,850.0","1.48M","0.00%"
"21/06/2023","14,000.0","13,400.0","14,000.0","13,300.0","1.77M","5.66%"
"20/06/2023","13,250.0","12,900.0","13,250.0","12,800.0","740.50K","3.52%"
"19/06/2023","12,800.0","13,100.0","13,200.0","12,800.0","724.50K","-1.54%"
"16/06/2023","13,000.0","13,500.0","13,650.0","13,000.0","2.20M","-2.62%"
"15/06/2023","13,350.0","13,200.0","13,400.0","13,000.0","974.50K","1.14%"
"14/06/2023","13,200.0","13,700.0","13,950.0","13,200.0","1.53M","-4.35%"
"13/06/2023","13,800.0","13,900.0","14,050.0","13,500.0","1.08M","-0.72%"
"12/06/2023","13,900.0","13,650.0","13,900.0","13,100.0","1.09M","1.83%"
"09/06/2023","13,650.0","13,500.0","13,750.0","12,900.0","1.41M","1.11%"
"08/06/2023","13,500.0","14,350.0","14,400.0","13,500.0","1.86M","-5.26%"
"07/06/2023","14,250.0","14,300.0","14,700.0","14,100.0","1.16M","1.06%"
"06/06/2023","14,100.0","13,400.0","14,300.0","13,300.0","1.99M","4.06%"
"05/06/2023","13,550.0","13,600.0","14,300.0","13,450.0","1.24M","-0.73%"
"02/06/2023","13,650.0","13,950.0","14,050.0","13,400.0","1.21M","-0.73%"
"01/06/2023","13,750.0","14,000.0","14,000.0","13,400.0","1.47M","-1.43%"
"31/05/2023","13,950.0","13,600.0","14,400.0","13,500.0","1.54M","3.33%"
"30/05/2023","13,500.0","13,900.0","13,900.0","13,200.0","1.25M","-0.37%"
"29/05/2023","13,550.0","12,950.0","13,550.0","12,750.0","1.57M","6.69%"
"26/05/2023","12,700.0","12,950.0","13,000.0","12,550.0","1.35M","0.00%"
"25/05/2023","12,700.0","12,900.0","12,900.0","12,450.0","1.42M","1.60%"
"24/05/2023","12,500.0","11,800.0","12,500.0","11,750.0","3.90M","6.84%"
"23/05/2023","11,700.0","11,900.0","11,900.0","11,500.0","1.08M","-0.85%"
"22/05/2023","11,800.0","11,200.0","11,950.0","11,100.0","1.42M","5.36%"
"19/05/2023","11,200.0","11,350.0","11,800.0","10,800.0","1.52M","-1.75%"
"18/05/2023","11,400.0","11,800.0","11,800.0","11,400.0","815.50K","-2.98%"
"17/05/2023","11,750.0","11,050.0","11,800.0","11,000.0","2.65M","6.33%"
"16/05/2023","11,050.0","11,000.0","11,200.0","11,000.0","589.40K","0.45%"
"15/05/2023","11,000.0","11,550.0","11,700.0","11,000.0","1.42M","-4.76%"
"12/05/2023","11,550.0","11,350.0","11,900.0","11,300.0","1.49M","1.76%"
"11/05/2023","11,350.0","11,250.0","11,500.0","11,250.0","1.86M","2.71%"
"10/05/2023","11,050.0","10,700.0","11,150.0","10,700.0","1.04M","2.79%"
"09/05/2023","10,750.0","11,050.0","11,050.0","10,550.0","734.20K","0.00%"
"08/05/2023","10,750.0","10,200.0","10,750.0","10,200.0","1.77M","6.97%"
"05/05/2023","10,050.0","10,000.0","10,050.0","9,950.0","312.80K","0.50%"
"04/05/2023","10,000.0","10,300.0","10,350.0","9,950.0","554.20K","-2.91%"
"28/04/2023","10,300.0","10,250.0","10,400.0","10,100.0","425.80K","1.98%"
"27/04/2023","10,100.0","9,910.0","10,400.0","9,900.0","670.40K","2.02%"
"26/04/2023","9,900.0","9,830.0","10,000.0","9,830.0","289.30K","0.71%"
"25/04/2023","9,830.0","10,100.0","10,150.0","9,830.0","318.70K","-1.70%"
"24/04/2023","10,000.0","9,900.0","10,150.0","9,800.0","399.00K","0.00%"
"21/04/2023","10,000.0","10,250.0","10,400.0","10,000.0","518.70K","-2.44%"
"20/04/2023","10,250.0","10,250.0","10,300.0","10,000.0","191.00K","0.00%"
"19/04/2023","10,250.0","10,500.0","10,500.0","10,000.0","340.40K","-1.91%"
"18/04/2023","10,450.0","10,300.0","10,500.0","10,100.0","453.70K","2.45%"
"17/04/2023","10,200.0","10,100.0","10,350.0","9,950.0","621.60K","0.00%"
"14/04/2023","10,200.0","11,000.0","11,100.0","10,200.0","862.80K","-6.85%"
"13/04/2023","10,950.0","11,350.0","11,450.0","10,900.0","917.70K","-1.35%"
"12/04/2023","11,100.0","10,600.0","11,100.0","10,300.0","1.11M","6.73%"
"11/04/2023","10,400.0","10,300.0","10,400.0","10,050.0","524.20K","0.97%"
"10/04/2023","10,300.0","11,150.0","11,150.0","10,300.0","646.30K","-4.63%"
"07/04/2023","10,800.0","10,600.0","10,900.0","10,400.0","391.90K","1.89%"
