"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","3,880.0","3,950.0","3,950.0","3,800.0","33.90K","0.00%"
"27/06/2024","3,880.0","3,890.0","3,940.0","3,850.0","63.40K","-0.26%"
"26/06/2024","3,890.0","3,990.0","3,990.0","3,850.0","22.80K","0.52%"
"25/06/2024","3,870.0","3,880.0","3,930.0","3,800.0","46.60K","0.00%"
"24/06/2024","3,870.0","3,910.0","3,990.0","3,830.0","89.90K","-1.02%"
"21/06/2024","3,910.0","3,910.0","4,000.0","3,900.0","52.00K","0.00%"
"20/06/2024","3,910.0","3,820.0","3,980.0","3,820.0","62.30K","-0.76%"
"19/06/2024","3,940.0","3,920.0","4,000.0","3,920.0","51.40K","-1.50%"
"18/06/2024","4,000.0","3,900.0","4,050.0","3,900.0","121.70K","2.56%"
"17/06/2024","3,900.0","4,000.0","4,000.0","3,900.0","73.70K","-0.76%"
"14/06/2024","3,930.0","3,930.0","4,130.0","3,880.0","175.20K","0.00%"
"13/06/2024","3,930.0","4,000.0","4,000.0","3,900.0","88.70K","-0.51%"
"12/06/2024","3,950.0","3,820.0","4,040.0","3,820.0","99.90K","1.80%"
"11/06/2024","3,880.0","4,000.0","4,100.0","3,800.0","228.60K","-3.00%"
"10/06/2024","4,000.0","4,200.0","4,220.0","4,000.0","412.80K","-1.96%"
"07/06/2024","4,080.0","3,800.0","4,080.0","3,800.0","556.00K","6.81%"
"06/06/2024","3,820.0","3,820.0","3,820.0","3,790.0","115.60K","0.00%"
"05/06/2024","3,820.0","3,850.0","3,850.0","3,800.0","60.50K","-0.52%"
"04/06/2024","3,840.0","3,800.0","3,860.0","3,770.0","110.20K","0.00%"
"03/06/2024","3,840.0","3,830.0","3,870.0","3,810.0","107.20K","0.52%"
"31/05/2024","3,820.0","3,810.0","3,850.0","3,750.0","56.70K","0.26%"
"30/05/2024","3,810.0","3,790.0","3,840.0","3,730.0","59.00K","0.53%"
"29/05/2024","3,790.0","3,840.0","3,860.0","3,580.0","84.00K","-1.30%"
"28/05/2024","3,840.0","3,840.0","3,850.0","3,770.0","175.20K","0.79%"
"27/05/2024","3,810.0","3,790.0","3,870.0","3,790.0","72.50K","0.00%"
"24/05/2024","3,810.0","3,860.0","3,880.0","3,700.0","212.60K","-1.55%"
"23/05/2024","3,870.0","3,840.0","3,890.0","3,800.0","92.60K","0.78%"
"22/05/2024","3,840.0","3,860.0","3,900.0","3,840.0","74.30K","-0.78%"
"21/05/2024","3,870.0","3,840.0","3,990.0","3,840.0","126.00K","0.52%"
"20/05/2024","3,850.0","3,890.0","3,890.0","3,800.0","169.60K","1.05%"
"17/05/2024","3,810.0","3,850.0","3,880.0","3,700.0","195.30K","-1.04%"
"16/05/2024","3,850.0","3,940.0","3,940.0","3,820.0","120.40K","-1.03%"
"15/05/2024","3,890.0","3,860.0","3,940.0","3,860.0","140.40K","0.00%"
"14/05/2024","3,890.0","3,950.0","3,950.0","3,870.0","83.90K","0.00%"
"13/05/2024","3,890.0","3,980.0","3,980.0","3,870.0","203.10K","0.78%"
"10/05/2024","3,860.0","3,840.0","3,970.0","3,840.0","244.70K","0.52%"
"09/05/2024","3,840.0","3,920.0","3,920.0","3,830.0","92.00K","0.00%"
"08/05/2024","3,840.0","3,830.0","3,880.0","3,800.0","152.10K","0.79%"
"07/05/2024","3,810.0","3,800.0","3,890.0","3,720.0","175.60K","1.87%"
"06/05/2024","3,740.0","3,700.0","3,840.0","3,700.0","142.50K","0.27%"
"03/05/2024","3,730.0","3,630.0","3,870.0","3,630.0","41.00K","0.27%"
"02/05/2024","3,720.0","3,780.0","3,780.0","3,700.0","35.50K","-1.59%"
"26/04/2024","3,780.0","3,790.0","3,800.0","3,740.0","41.70K","0.27%"
"25/04/2024","3,770.0","3,890.0","3,890.0","3,710.0","27.60K","-0.53%"
"24/04/2024","3,790.0","3,700.0","3,800.0","3,680.0","28.80K","2.99%"
"23/04/2024","3,680.0","3,780.0","3,900.0","3,680.0","15.70K","-2.65%"
"22/04/2024","3,780.0","3,700.0","3,810.0","3,700.0","62.50K","4.13%"
"19/04/2024","3,630.0","3,620.0","3,650.0","3,600.0","315.60K","-0.27%"
"17/04/2024","3,640.0","3,700.0","3,800.0","3,600.0","230.90K","1.11%"
"16/04/2024","3,600.0","3,800.0","3,800.0","3,590.0","255.90K","-5.26%"
"15/04/2024","3,800.0","3,970.0","4,010.0","3,800.0","140.70K","-4.52%"
"12/04/2024","3,980.0","4,010.0","4,020.0","3,930.0","91.00K","-0.25%"
"11/04/2024","3,990.0","3,990.0","4,000.0","3,950.0","89.30K","0.00%"
"10/04/2024","3,990.0","3,950.0","4,000.0","3,900.0","346.90K","1.01%"
"09/04/2024","3,950.0","3,900.0","4,020.0","3,900.0","393.00K","0.00%"
"08/04/2024","3,950.0","4,080.0","4,090.0","3,900.0","436.10K","-3.19%"
"05/04/2024","4,080.0","4,200.0","4,200.0","4,050.0","286.30K","-2.86%"
"04/04/2024","4,200.0","4,350.0","4,380.0","4,180.0","948.90K","-3.45%"
"03/04/2024","4,350.0","4,500.0","4,500.0","4,190.0","645.30K","0.93%"
"02/04/2024","4,310.0","4,040.0","4,310.0","3,800.0","1.02M","6.95%"
"01/04/2024","4,030.0","4,070.0","4,070.0","4,000.0","151.80K","-0.98%"
"29/03/2024","4,070.0","4,040.0","4,070.0","4,040.0","59.00K","0.00%"
"28/03/2024","4,070.0","4,080.0","4,080.0","4,030.0","41.90K","-0.25%"
"27/03/2024","4,080.0","4,090.0","4,090.0","4,060.0","54.30K","-0.24%"
"26/03/2024","4,090.0","4,080.0","4,090.0","4,030.0","197.40K","0.25%"
"25/03/2024","4,080.0","4,030.0","4,100.0","4,030.0","81.30K","1.49%"
"22/03/2024","4,020.0","4,090.0","4,090.0","4,000.0","328.80K","-1.71%"
"21/03/2024","4,090.0","4,050.0","4,110.0","4,050.0","151.70K","0.99%"
"20/03/2024","4,050.0","4,020.0","4,080.0","4,000.0","389.90K","0.75%"
"19/03/2024","4,020.0","4,010.0","4,100.0","4,010.0","49.20K","0.50%"
"18/03/2024","4,000.0","4,110.0","4,130.0","4,000.0","413.30K","-2.68%"
"15/03/2024","4,110.0","4,200.0","4,200.0","4,100.0","107.10K","0.24%"
"14/03/2024","4,100.0","4,090.0","4,310.0","4,060.0","158.40K","1.74%"
"13/03/2024","4,030.0","4,010.0","4,090.0","4,010.0","92.30K","0.50%"
"12/03/2024","4,010.0","4,110.0","4,110.0","4,010.0","103.10K","-0.99%"
"11/03/2024","4,050.0","4,100.0","4,130.0","4,050.0","131.20K","-1.70%"
"08/03/2024","4,120.0","4,100.0","4,180.0","4,090.0","161.70K","0.00%"
"07/03/2024","4,120.0","4,120.0","4,160.0","4,100.0","73.60K","0.24%"
"06/03/2024","4,110.0","4,150.0","4,200.0","4,090.0","219.60K","-0.72%"
"05/03/2024","4,140.0","4,090.0","4,150.0","4,090.0","147.60K","1.22%"
"04/03/2024","4,090.0","4,090.0","4,100.0","4,080.0","211.30K","0.00%"
"01/03/2024","4,090.0","4,100.0","4,150.0","4,060.0","96.80K","-0.24%"
"29/02/2024","4,100.0","4,100.0","4,100.0","4,040.0","180.20K","0.00%"
"28/02/2024","4,100.0","4,100.0","4,190.0","4,070.0","104.60K","0.24%"
"27/02/2024","4,090.0","4,230.0","4,230.0","4,050.0","154.80K","-0.73%"
"26/02/2024","4,120.0","4,080.0","4,260.0","4,070.0","158.10K","-3.51%"
"23/02/2024","4,270.0","4,390.0","4,460.0","4,060.0","438.90K","-1.16%"
"22/02/2024","4,320.0","4,040.0","4,320.0","4,040.0","846.30K","6.93%"
"21/02/2024","4,040.0","4,040.0","4,040.0","4,010.0","231.20K","0.00%"
"20/02/2024","4,040.0","4,160.0","4,160.0","4,000.0","119.10K","-1.46%"
"19/02/2024","4,100.0","4,050.0","4,160.0","4,000.0","302.00K","2.24%"
"16/02/2024","4,010.0","4,040.0","4,040.0","4,000.0","42.40K","0.25%"
"15/02/2024","4,000.0","4,040.0","4,070.0","3,730.0","60.00K","-0.25%"
"07/02/2024","4,010.0","4,000.0","4,020.0","4,000.0","55.70K","0.50%"
"06/02/2024","3,990.0","4,010.0","4,020.0","3,990.0","48.80K","-0.25%"
"05/02/2024","4,000.0","4,000.0","4,020.0","4,000.0","119.30K","0.00%"
"02/02/2024","4,000.0","4,020.0","4,030.0","4,000.0","125.30K","0.00%"
"01/02/2024","4,000.0","3,990.0","4,020.0","3,990.0","110.00K","0.00%"
"31/01/2024","4,000.0","4,010.0","4,020.0","3,990.0","120.90K","-0.50%"
"30/01/2024","4,020.0","4,020.0","4,020.0","4,000.0","75.10K","0.00%"
"29/01/2024","4,020.0","4,040.0","4,040.0","4,010.0","29.50K","-0.50%"
"26/01/2024","4,040.0","4,010.0","4,050.0","4,000.0","107.80K","1.00%"
"25/01/2024","4,000.0","4,000.0","4,060.0","4,000.0","96.50K","0.00%"
"24/01/2024","4,000.0","4,030.0","4,090.0","4,000.0","103.50K","0.25%"
"23/01/2024","3,990.0","3,990.0","4,030.0","3,990.0","80.00K","-0.99%"
"22/01/2024","4,030.0","4,000.0","4,040.0","3,970.0","144.30K","0.50%"
"19/01/2024","4,010.0","4,040.0","4,050.0","3,990.0","67.30K","-0.74%"
"18/01/2024","4,040.0","4,020.0","4,040.0","3,990.0","51.00K","0.75%"
"17/01/2024","4,010.0","4,090.0","4,090.0","4,000.0","100.10K","-0.50%"
"16/01/2024","4,030.0","3,980.0","4,030.0","3,970.0","143.10K","1.00%"
"15/01/2024","3,990.0","4,020.0","4,030.0","3,990.0","195.10K","-0.75%"
"12/01/2024","4,020.0","4,010.0","4,040.0","3,960.0","279.80K","0.25%"
"11/01/2024","4,010.0","4,050.0","4,070.0","3,760.0","254.20K","-0.74%"
"10/01/2024","4,040.0","4,040.0","4,110.0","4,030.0","208.70K","0.00%"
"09/01/2024","4,040.0","4,050.0","4,070.0","4,030.0","194.40K","-0.25%"
"08/01/2024","4,050.0","4,060.0","4,090.0","4,040.0","294.00K","-0.25%"
"05/01/2024","4,060.0","4,070.0","4,100.0","4,020.0","254.80K","-0.73%"
"04/01/2024","4,090.0","4,160.0","4,210.0","4,090.0","137.70K","-1.21%"
"03/01/2024","4,140.0","4,030.0","4,290.0","4,020.0","482.70K","2.73%"
"02/01/2024","4,030.0","4,090.0","4,090.0","4,020.0","117.20K","0.00%"
"29/12/2023","4,030.0","4,040.0","4,060.0","4,030.0","194.20K","-0.25%"
"28/12/2023","4,040.0","4,050.0","4,060.0","4,020.0","165.70K","0.00%"
"27/12/2023","4,040.0","4,040.0","4,050.0","4,030.0","161.20K","0.00%"
"26/12/2023","4,040.0","4,090.0","4,090.0","4,020.0","159.30K","-0.49%"
"25/12/2023","4,060.0","4,060.0","4,090.0","4,020.0","139.50K","0.50%"
"22/12/2023","4,040.0","4,060.0","4,080.0","4,010.0","176.60K","-0.49%"
"21/12/2023","4,060.0","4,070.0","4,200.0","4,050.0","242.80K","-0.49%"
"20/12/2023","4,080.0","4,040.0","4,080.0","4,000.0","78.30K","0.99%"
"19/12/2023","4,040.0","4,030.0","4,060.0","4,000.0","180.10K","0.50%"
"18/12/2023","4,020.0","4,030.0","4,100.0","4,020.0","112.90K","0.00%"
"15/12/2023","4,020.0","4,040.0","4,090.0","4,000.0","141.10K","-0.50%"
"14/12/2023","4,040.0","4,070.0","4,100.0","4,040.0","145.30K","-0.74%"
"13/12/2023","4,070.0","4,200.0","4,220.0","4,070.0","344.20K","-1.69%"
"12/12/2023","4,140.0","4,050.0","4,190.0","4,050.0","152.70K","2.48%"
"11/12/2023","4,040.0","4,100.0","4,110.0","4,000.0","335.80K","-1.46%"
"08/12/2023","4,100.0","4,180.0","4,180.0","4,090.0","170.80K","-0.73%"
"07/12/2023","4,130.0","4,200.0","4,210.0","4,070.0","380.10K","-0.72%"
"06/12/2023","4,160.0","4,160.0","4,190.0","4,080.0","152.20K","1.96%"
"05/12/2023","4,080.0","4,150.0","4,180.0","4,070.0","184.70K","-2.39%"
"04/12/2023","4,180.0","4,080.0","4,190.0","4,060.0","336.70K","2.45%"
"01/12/2023","4,080.0","4,290.0","4,290.0","3,950.0","418.10K","-2.16%"
"30/11/2023","4,170.0","4,500.0","4,500.0","4,170.0","417.40K","-2.11%"
"29/11/2023","4,260.0","3,970.0","4,260.0","3,970.0","941.40K","6.77%"
"28/11/2023","3,990.0","4,010.0","4,030.0","3,940.0","208.70K","-0.50%"
"27/11/2023","4,010.0","4,100.0","4,110.0","4,010.0","183.70K","-3.61%"
"24/11/2023","4,160.0","4,120.0","4,180.0","4,080.0","326.50K","-0.24%"
"23/11/2023","4,170.0","4,160.0","4,400.0","4,110.0","630.10K","0.24%"
"22/11/2023","4,160.0","4,180.0","4,180.0","4,070.0","212.70K","1.22%"
"21/11/2023","4,110.0","4,190.0","4,190.0","4,080.0","125.80K","-0.48%"
"20/11/2023","4,130.0","4,040.0","4,180.0","3,910.0","195.00K","-1.20%"
"17/11/2023","4,180.0","4,160.0","4,340.0","4,080.0","675.60K","0.72%"
"16/11/2023","4,150.0","4,060.0","4,150.0","4,060.0","191.20K","2.22%"
"15/11/2023","4,060.0","4,120.0","4,180.0","4,060.0","273.60K","0.25%"
"14/11/2023","4,050.0","4,160.0","4,170.0","4,040.0","220.20K","-1.46%"
"13/11/2023","4,110.0","4,190.0","4,200.0","4,100.0","213.00K","-0.48%"
"10/11/2023","4,130.0","4,060.0","4,260.0","4,060.0","322.60K","-3.50%"
"09/11/2023","4,280.0","4,090.0","4,350.0","4,060.0","606.60K","4.90%"
"08/11/2023","4,080.0","3,950.0","4,150.0","3,830.0","168.60K","3.29%"
"07/11/2023","3,950.0","4,000.0","4,000.0","3,910.0","122.20K","-0.50%"
"06/11/2023","3,970.0","4,020.0","4,020.0","3,940.0","70.90K","-0.50%"
"03/11/2023","3,990.0","4,200.0","4,200.0","3,980.0","144.60K","-2.68%"
"02/11/2023","4,100.0","3,900.0","4,100.0","3,850.0","193.60K","6.77%"
"01/11/2023","3,840.0","3,560.0","3,850.0","3,560.0","101.90K","2.67%"
"31/10/2023","3,740.0","3,850.0","3,900.0","3,720.0","172.80K","-3.36%"
"30/10/2023","3,870.0","3,910.0","3,910.0","3,760.0","118.30K","-0.77%"
"27/10/2023","3,900.0","3,770.0","3,950.0","3,600.0","209.80K","3.45%"
"26/10/2023","3,770.0","4,000.0","4,000.0","3,770.0","636.70K","-6.91%"
"25/10/2023","4,050.0","4,040.0","4,130.0","4,030.0","399.50K","0.25%"
"24/10/2023","4,040.0","4,020.0","4,080.0","4,000.0","222.10K","1.00%"
"23/10/2023","4,000.0","4,000.0","4,110.0","3,910.0","250.10K","0.00%"
"20/10/2023","4,000.0","4,000.0","4,040.0","3,700.0","514.30K","1.01%"
"19/10/2023","3,960.0","4,180.0","4,180.0","3,900.0","351.40K","-4.12%"
"18/10/2023","4,130.0","4,440.0","4,440.0","4,130.0","816.30K","-6.98%"
"17/10/2023","4,440.0","4,780.0","4,940.0","4,440.0","330.90K","-6.92%"
"16/10/2023","4,770.0","4,880.0","5,000.0","4,770.0","355.60K","-1.85%"
"13/10/2023","4,860.0","4,970.0","5,090.0","4,850.0","557.50K","-4.33%"
"12/10/2023","5,080.0","5,130.0","5,290.0","5,010.0","243.00K","-0.97%"
"11/10/2023","5,130.0","4,950.0","5,150.0","4,800.0","468.30K","4.91%"
"10/10/2023","4,890.0","4,990.0","5,010.0","4,880.0","427.10K","0.20%"
"09/10/2023","4,880.0","4,860.0","4,950.0","4,760.0","455.30K","0.62%"
"06/10/2023","4,850.0","5,090.0","5,200.0","4,790.0","708.70K","-4.72%"
"05/10/2023","5,090.0","5,470.0","5,510.0","5,090.0","945.80K","-6.95%"
"04/10/2023","5,470.0","5,320.0","5,500.0","5,160.0","451.70K","2.82%"
"03/10/2023","5,320.0","5,320.0","5,570.0","5,320.0","1.13M","-6.99%"
"02/10/2023","5,720.0","5,620.0","5,850.0","5,620.0","399.40K","1.78%"
"29/09/2023","5,620.0","5,560.0","5,800.0","5,400.0","774.10K","1.08%"
"28/09/2023","5,560.0","5,700.0","5,700.0","5,450.0","382.50K","-2.46%"
"27/09/2023","5,700.0","5,330.0","5,700.0","5,210.0","939.30K","1.79%"
"26/09/2023","5,600.0","6,020.0","6,020.0","5,600.0","1.53M","-6.98%"
"25/09/2023","6,020.0","6,520.0","6,710.0","6,020.0","1.14M","-6.96%"
"22/09/2023","6,470.0","6,100.0","6,520.0","5,920.0","1.79M","6.07%"
"21/09/2023","6,100.0","6,090.0","6,100.0","5,900.0","2.28M","6.83%"
"20/09/2023","5,710.0","5,500.0","5,710.0","5,400.0","548.40K","6.93%"
"19/09/2023","5,340.0","5,620.0","5,690.0","5,340.0","2.51M","-6.97%"
"18/09/2023","5,740.0","6,170.0","6,170.0","5,740.0","1.81M","-6.97%"
"15/09/2023","6,170.0","6,120.0","6,460.0","5,950.0","882.80K","0.98%"
"14/09/2023","6,110.0","6,190.0","6,210.0","5,900.0","1.58M","-1.45%"
"13/09/2023","6,200.0","5,980.0","6,200.0","5,980.0","2.51M","6.90%"
"12/09/2023","5,800.0","5,660.0","5,800.0","5,200.0","1.30M","4.32%"
"11/09/2023","5,560.0","5,890.0","5,890.0","5,150.0","4.10M","0.91%"
"08/09/2023","5,510.0","5,510.0","5,510.0","5,510.0","463.80K","6.99%"
"07/09/2023","5,150.0","5,150.0","5,150.0","5,120.0","2.00M","6.85%"
"06/09/2023","4,820.0","4,820.0","4,820.0","4,820.0","678.80K","6.87%"
"05/09/2023","4,510.0","4,220.0","4,510.0","4,220.0","819.40K","6.87%"
"31/08/2023","4,220.0","4,260.0","4,260.0","4,150.0","182.00K","0.24%"
"30/08/2023","4,210.0","4,250.0","4,250.0","4,150.0","136.50K","0.24%"
"29/08/2023","4,200.0","4,200.0","4,290.0","4,160.0","253.60K","0.00%"
"28/08/2023","4,200.0","4,260.0","4,260.0","4,160.0","65.20K","0.00%"
"25/08/2023","4,200.0","4,190.0","4,280.0","4,170.0","96.90K","0.00%"
"24/08/2023","4,200.0","4,200.0","4,270.0","4,130.0","156.50K","0.00%"
"23/08/2023","4,200.0","4,000.0","4,220.0","4,000.0","162.20K","1.94%"
"22/08/2023","4,120.0","4,210.0","4,240.0","3,930.0","733.40K","1.48%"
"21/08/2023","4,060.0","4,200.0","4,350.0","4,060.0","280.00K","-6.88%"
"18/08/2023","4,360.0","4,650.0","4,650.0","4,360.0","724.00K","-6.84%"
"17/08/2023","4,680.0","4,700.0","4,770.0","4,640.0","279.80K","-0.64%"
"16/08/2023","4,710.0","4,720.0","4,750.0","4,650.0","294.40K","-0.21%"
"15/08/2023","4,720.0","4,780.0","4,900.0","4,700.0","350.00K","0.00%"
"14/08/2023","4,720.0","4,620.0","4,780.0","4,620.0","401.10K","1.72%"
"11/08/2023","4,640.0","4,680.0","4,780.0","4,500.0","484.70K","-0.85%"
"10/08/2023","4,680.0","4,840.0","4,990.0","4,680.0","810.50K","-2.90%"
"09/08/2023","4,820.0","4,990.0","5,100.0","4,800.0","676.20K","-0.82%"
"08/08/2023","4,860.0","4,560.0","4,870.0","4,560.0","1.57M","6.58%"
"07/08/2023","4,560.0","4,550.0","4,680.0","4,510.0","434.10K","0.44%"
"04/08/2023","4,540.0","4,500.0","4,550.0","4,450.0","512.60K","2.25%"
"03/08/2023","4,440.0","4,440.0","4,560.0","4,430.0","464.30K","0.00%"
"02/08/2023","4,440.0","4,500.0","4,510.0","4,400.0","354.60K","-0.89%"
