"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","3,500.0","3,440.0","3,630.0","3,440.0","721.20K","2.94%"
"27/06/2024","3,400.0","3,430.0","3,430.0","3,390.0","59.60K","-0.87%"
"26/06/2024","3,430.0","3,480.0","3,480.0","3,400.0","149.60K","-0.58%"
"25/06/2024","3,450.0","3,400.0","3,450.0","3,360.0","177.20K","2.37%"
"24/06/2024","3,370.0","3,440.0","3,460.0","3,310.0","99.20K","-2.03%"
"21/06/2024","3,440.0","3,420.0","3,470.0","3,400.0","141.20K","0.88%"
"20/06/2024","3,410.0","3,340.0","3,410.0","3,300.0","287.70K","2.10%"
"19/06/2024","3,340.0","3,360.0","3,360.0","3,300.0","214.30K","-0.60%"
"18/06/2024","3,360.0","3,380.0","3,390.0","3,330.0","90.20K","-0.88%"
"17/06/2024","3,390.0","3,410.0","3,410.0","3,330.0","157.80K","-0.59%"
"14/06/2024","3,410.0","3,470.0","3,490.0","3,410.0","206.20K","-1.73%"
"13/06/2024","3,470.0","3,480.0","3,480.0","3,420.0","166.20K","-0.29%"
"12/06/2024","3,480.0","3,470.0","3,490.0","3,400.0","205.40K","1.46%"
"11/06/2024","3,430.0","3,490.0","3,490.0","3,400.0","151.60K","-0.58%"
"10/06/2024","3,450.0","3,450.0","3,500.0","3,430.0","287.40K","1.47%"
"07/06/2024","3,400.0","3,520.0","3,520.0","3,400.0","229.90K","-2.30%"
"06/06/2024","3,480.0","3,440.0","3,540.0","3,420.0","466.80K","2.05%"
"05/06/2024","3,410.0","3,360.0","3,430.0","3,300.0","636.20K","0.59%"
"04/06/2024","3,390.0","3,450.0","3,450.0","3,320.0","112.60K","-0.29%"
"03/06/2024","3,400.0","3,500.0","3,500.0","3,370.0","213.90K","-0.58%"
"31/05/2024","3,420.0","3,460.0","3,460.0","3,390.0","105.30K","-0.29%"
"30/05/2024","3,430.0","3,460.0","3,460.0","3,350.0","263.80K","-0.87%"
"29/05/2024","3,460.0","3,480.0","3,490.0","3,400.0","192.80K","2.37%"
"28/05/2024","3,380.0","3,390.0","3,520.0","3,350.0","375.40K","0.90%"
"27/05/2024","3,350.0","3,600.0","3,600.0","3,350.0","264.40K","-6.94%"
"24/05/2024","3,600.0","3,600.0","3,670.0","3,540.0","336.50K","-0.28%"
"23/05/2024","3,610.0","3,590.0","3,610.0","3,560.0","129.00K","0.56%"
"22/05/2024","3,590.0","3,640.0","3,700.0","3,590.0","168.10K","-1.37%"
"21/05/2024","3,640.0","3,650.0","3,680.0","3,600.0","158.40K","-1.09%"
"20/05/2024","3,680.0","3,650.0","3,770.0","3,620.0","127.60K","0.82%"
"17/05/2024","3,650.0","3,680.0","3,680.0","3,600.0","305.70K","-0.82%"
"16/05/2024","3,680.0","3,780.0","3,780.0","3,670.0","217.70K","-0.54%"
"15/05/2024","3,700.0","3,710.0","3,780.0","3,700.0","174.00K","-0.27%"
"14/05/2024","3,710.0","3,770.0","3,770.0","3,690.0","231.10K","-1.59%"
"13/05/2024","3,770.0","3,800.0","3,820.0","3,750.0","296.00K","-0.26%"
"10/05/2024","3,780.0","3,780.0","3,780.0","3,700.0","120.00K","0.00%"
"09/05/2024","3,780.0","3,760.0","3,800.0","3,710.0","128.80K","-0.79%"
"08/05/2024","3,810.0","3,770.0","3,810.0","3,720.0","106.90K","-0.26%"
"07/05/2024","3,820.0","3,850.0","3,850.0","3,790.0","81.60K","-0.78%"
"06/05/2024","3,850.0","3,880.0","3,940.0","3,750.0","125.40K","-0.77%"
"03/05/2024","3,880.0","3,930.0","3,930.0","3,800.0","95.80K","0.52%"
"02/05/2024","3,860.0","3,940.0","3,940.0","3,800.0","103.30K","-2.28%"
"26/04/2024","3,950.0","3,700.0","4,000.0","3,680.0","183.60K","5.61%"
"25/04/2024","3,740.0","3,660.0","3,770.0","3,650.0","60.30K","1.08%"
"24/04/2024","3,700.0","3,640.0","3,790.0","3,620.0","184.30K","2.21%"
"23/04/2024","3,620.0","3,620.0","3,690.0","3,610.0","128.70K","-1.09%"
"22/04/2024","3,660.0","3,780.0","3,780.0","3,610.0","118.30K","3.10%"
"19/04/2024","3,550.0","3,750.0","3,750.0","3,530.0","98.30K","-5.33%"
"17/04/2024","3,750.0","3,530.0","3,770.0","3,530.0","660.30K","6.23%"
"16/04/2024","3,530.0","3,650.0","3,680.0","3,480.0","250.00K","-4.08%"
"15/04/2024","3,680.0","3,790.0","3,840.0","3,580.0","167.30K","-4.17%"
"12/04/2024","3,840.0","3,850.0","3,850.0","3,770.0","69.80K","0.52%"
"11/04/2024","3,820.0","3,830.0","3,860.0","3,800.0","90.20K","-1.04%"
"10/04/2024","3,860.0","3,840.0","3,880.0","3,820.0","75.30K","0.52%"
"09/04/2024","3,840.0","3,840.0","3,850.0","3,780.0","255.40K","0.52%"
"08/04/2024","3,820.0","3,950.0","3,950.0","3,820.0","151.30K","-1.80%"
"05/04/2024","3,890.0","3,820.0","3,970.0","3,820.0","202.40K","-2.26%"
"04/04/2024","3,980.0","3,960.0","4,000.0","3,900.0","178.20K","-0.25%"
"03/04/2024","3,990.0","4,050.0","4,050.0","3,890.0","211.90K","-1.48%"
"02/04/2024","4,050.0","4,070.0","4,070.0","3,980.0","193.90K","0.00%"
"01/04/2024","4,050.0","4,090.0","4,090.0","3,990.0","237.90K","-0.25%"
"29/03/2024","4,060.0","4,100.0","4,100.0","4,060.0","114.00K","-0.98%"
"28/03/2024","4,100.0","4,100.0","4,100.0","4,060.0","148.60K","0.00%"
"27/03/2024","4,100.0","4,100.0","4,130.0","4,050.0","183.10K","0.00%"
"26/03/2024","4,100.0","4,090.0","4,110.0","4,030.0","188.20K","0.00%"
"25/03/2024","4,100.0","4,100.0","4,120.0","4,080.0","117.30K","0.00%"
"22/03/2024","4,100.0","4,120.0","4,160.0","4,060.0","195.10K","-0.24%"
"21/03/2024","4,110.0","4,030.0","4,150.0","4,030.0","278.80K","1.23%"
"20/03/2024","4,060.0","4,070.0","4,100.0","4,020.0","74.60K","-0.25%"
"19/03/2024","4,070.0","4,050.0","4,090.0","4,040.0","75.80K","0.74%"
"18/03/2024","4,040.0","4,110.0","4,210.0","3,990.0","444.30K","-1.22%"
"15/03/2024","4,090.0","4,100.0","4,100.0","4,050.0","72.70K","0.00%"
"14/03/2024","4,090.0","4,120.0","4,120.0","4,070.0","71.90K","-0.49%"
"13/03/2024","4,110.0","4,060.0","4,120.0","4,050.0","196.90K","1.23%"
"12/03/2024","4,060.0","4,060.0","4,100.0","4,020.0","304.50K","-0.25%"
"11/03/2024","4,070.0","4,100.0","4,100.0","4,030.0","234.60K","-0.73%"
"08/03/2024","4,100.0","4,080.0","4,110.0","4,070.0","283.00K","0.49%"
"07/03/2024","4,080.0","4,160.0","4,160.0","4,080.0","304.00K","-1.45%"
"06/03/2024","4,140.0","4,110.0","4,180.0","4,050.0","228.80K","0.98%"
"05/03/2024","4,100.0","4,140.0","4,140.0","4,080.0","157.30K","-0.73%"
"04/03/2024","4,130.0","4,190.0","4,190.0","4,100.0","170.20K","0.24%"
"01/03/2024","4,120.0","4,100.0","4,170.0","4,070.0","155.60K","0.49%"
"29/02/2024","4,100.0","4,150.0","4,200.0","4,070.0","138.00K","-1.20%"
"28/02/2024","4,150.0","4,170.0","4,170.0","4,120.0","55.50K","-0.48%"
"27/02/2024","4,170.0","4,180.0","4,200.0","4,100.0","162.30K","-0.24%"
"26/02/2024","4,180.0","4,200.0","4,230.0","4,100.0","116.60K","-0.24%"
"23/02/2024","4,190.0","4,260.0","4,300.0","4,190.0","230.60K","-1.64%"
"22/02/2024","4,260.0","4,250.0","4,290.0","4,250.0","114.40K","0.24%"
"21/02/2024","4,250.0","4,300.0","4,300.0","4,210.0","127.70K","-0.70%"
"20/02/2024","4,280.0","4,250.0","4,300.0","4,250.0","154.50K","-0.23%"
"19/02/2024","4,290.0","4,210.0","4,340.0","4,210.0","136.30K","1.90%"
"16/02/2024","4,210.0","4,290.0","4,290.0","4,210.0","84.80K","-1.41%"
"15/02/2024","4,270.0","4,200.0","4,290.0","4,200.0","192.90K","2.89%"
"07/02/2024","4,150.0","4,070.0","4,220.0","4,010.0","77.40K","0.24%"
"06/02/2024","4,140.0","4,110.0","4,150.0","4,080.0","164.60K","0.73%"
"05/02/2024","4,110.0","4,230.0","4,230.0","4,090.0","127.80K","-2.14%"
"02/02/2024","4,200.0","4,290.0","4,290.0","4,180.0","127.50K","-2.10%"
"01/02/2024","4,290.0","4,300.0","4,300.0","4,250.0","82.60K","0.94%"
"31/01/2024","4,250.0","4,330.0","4,360.0","4,250.0","135.40K","-2.30%"
"30/01/2024","4,350.0","4,380.0","4,380.0","4,320.0","89.70K","-0.68%"
"29/01/2024","4,380.0","4,370.0","4,390.0","4,350.0","89.10K","0.00%"
"26/01/2024","4,380.0","4,400.0","4,400.0","4,370.0","38.50K","-0.45%"
"25/01/2024","4,400.0","4,430.0","4,430.0","4,370.0","93.30K","-0.68%"
"24/01/2024","4,430.0","4,410.0","4,480.0","4,410.0","38.20K","0.00%"
"23/01/2024","4,430.0","4,420.0","4,520.0","4,390.0","88.00K","0.23%"
"22/01/2024","4,420.0","4,450.0","4,450.0","4,390.0","95.80K","-0.67%"
"19/01/2024","4,450.0","4,560.0","4,560.0","4,420.0","152.70K","-1.33%"
"18/01/2024","4,510.0","4,520.0","4,530.0","4,450.0","75.10K","-0.22%"
"17/01/2024","4,520.0","4,470.0","4,550.0","4,390.0","134.50K","2.96%"
"16/01/2024","4,390.0","4,400.0","4,400.0","4,350.0","157.60K","0.00%"
"15/01/2024","4,390.0","4,510.0","4,510.0","4,380.0","150.70K","-2.23%"
"12/01/2024","4,490.0","4,490.0","4,500.0","4,400.0","243.90K","-0.22%"
"11/01/2024","4,500.0","4,570.0","4,580.0","4,490.0","304.30K","-0.66%"
"10/01/2024","4,530.0","4,590.0","4,600.0","4,530.0","155.90K","-1.09%"
"09/01/2024","4,580.0","4,620.0","4,680.0","4,580.0","261.90K","-0.43%"
"08/01/2024","4,600.0","4,740.0","4,740.0","4,600.0","287.60K","-1.08%"
"05/01/2024","4,650.0","4,690.0","4,690.0","4,640.0","135.90K","-0.85%"
"04/01/2024","4,690.0","4,700.0","4,720.0","4,670.0","203.30K","-0.21%"
"03/01/2024","4,700.0","4,660.0","4,710.0","4,600.0","230.60K","1.29%"
"02/01/2024","4,640.0","4,660.0","4,660.0","4,600.0","193.40K","0.00%"
"29/12/2023","4,640.0","4,670.0","4,670.0","4,620.0","183.90K","-0.64%"
"28/12/2023","4,670.0","4,680.0","4,680.0","4,600.0","170.80K","0.43%"
"27/12/2023","4,650.0","4,670.0","4,690.0","4,610.0","268.40K","0.22%"
"26/12/2023","4,640.0","4,640.0","4,690.0","4,630.0","133.30K","-0.64%"
"25/12/2023","4,670.0","4,680.0","4,680.0","4,620.0","132.20K","0.86%"
"22/12/2023","4,630.0","4,700.0","4,700.0","4,620.0","80.60K","-0.22%"
"21/12/2023","4,640.0","4,660.0","4,690.0","4,630.0","101.40K","-1.28%"
"20/12/2023","4,700.0","4,690.0","4,700.0","4,650.0","51.70K","1.08%"
"19/12/2023","4,650.0","4,680.0","4,790.0","4,630.0","66.60K","-0.43%"
"18/12/2023","4,670.0","4,700.0","4,710.0","4,670.0","61.70K","-0.64%"
"15/12/2023","4,700.0","4,760.0","4,760.0","4,700.0","163.70K","-1.26%"
"14/12/2023","4,760.0","4,770.0","4,790.0","4,700.0","94.90K","-0.21%"
"13/12/2023","4,770.0","4,800.0","4,850.0","4,700.0","186.00K","-0.63%"
"12/12/2023","4,800.0","4,770.0","4,860.0","4,760.0","149.60K","-1.23%"
"11/12/2023","4,860.0","4,930.0","4,980.0","4,750.0","283.10K","-1.42%"
"08/12/2023","4,930.0","4,900.0","5,200.0","4,870.0","378.10K","0.61%"
"07/12/2023","4,900.0","4,700.0","5,020.0","4,700.0","1.05M","4.26%"
"06/12/2023","4,700.0","4,680.0","4,710.0","4,620.0","219.20K","1.95%"
"05/12/2023","4,610.0","4,680.0","4,780.0","4,390.0","341.60K","-2.12%"
"04/12/2023","4,710.0","4,660.0","4,710.0","4,660.0","487.10K","0.86%"
"01/12/2023","4,670.0","4,660.0","4,670.0","4,600.0","149.60K","-0.21%"
"30/11/2023","4,680.0","4,700.0","4,750.0","4,650.0","135.00K","-0.43%"
"29/11/2023","4,700.0","4,680.0","4,750.0","4,660.0","129.20K","0.43%"
"28/11/2023","4,680.0","4,770.0","4,770.0","4,590.0","196.40K","0.43%"
"27/11/2023","4,660.0","4,790.0","4,790.0","4,650.0","311.90K","-0.85%"
"24/11/2023","4,700.0","4,770.0","4,820.0","4,690.0","320.70K","-3.29%"
"23/11/2023","4,860.0","4,810.0","4,860.0","4,800.0","424.70K","1.04%"
"22/11/2023","4,810.0","4,790.0","4,880.0","4,750.0","211.40K","0.42%"
"21/11/2023","4,790.0","4,850.0","4,870.0","4,750.0","174.00K","1.05%"
"20/11/2023","4,740.0","4,710.0","4,840.0","4,650.0","241.80K","-2.07%"
"17/11/2023","4,840.0","4,900.0","4,970.0","4,800.0","496.00K","0.00%"
"16/11/2023","4,840.0","4,830.0","4,860.0","4,800.0","247.40K","0.00%"
"15/11/2023","4,840.0","4,820.0","4,990.0","4,820.0","432.10K","0.00%"
"14/11/2023","4,840.0","4,730.0","4,910.0","4,730.0","153.30K","0.00%"
"13/11/2023","4,840.0","4,980.0","4,980.0","4,750.0","215.00K","0.21%"
"10/11/2023","4,830.0","4,830.0","4,990.0","4,830.0","209.10K","-2.42%"
"09/11/2023","4,950.0","4,950.0","5,040.0","4,850.0","311.90K","1.64%"
"08/11/2023","4,870.0","4,700.0","4,900.0","4,640.0","346.60K","4.06%"
"07/11/2023","4,680.0","4,750.0","4,750.0","4,650.0","69.70K","-1.47%"
"06/11/2023","4,750.0","4,700.0","4,790.0","4,700.0","102.50K","1.06%"
"03/11/2023","4,700.0","4,690.0","4,750.0","4,690.0","172.30K","0.43%"
"02/11/2023","4,680.0","4,580.0","4,680.0","4,370.0","248.70K","6.85%"
"01/11/2023","4,380.0","4,500.0","4,500.0","4,250.0","202.40K","-2.67%"
"31/10/2023","4,500.0","4,760.0","4,770.0","4,500.0","324.20K","-5.66%"
"30/10/2023","4,770.0","4,790.0","4,790.0","4,630.0","169.60K","-0.63%"
"27/10/2023","4,800.0","4,790.0","4,800.0","4,520.0","257.40K","3.23%"
"26/10/2023","4,650.0","4,980.0","4,980.0","4,650.0","453.10K","-7.00%"
"25/10/2023","5,000.0","4,990.0","5,050.0","4,980.0","225.10K","0.20%"
"24/10/2023","4,990.0","5,000.0","5,020.0","4,960.0","310.80K","-0.60%"
"23/10/2023","5,020.0","5,030.0","5,080.0","4,990.0","215.10K","-1.95%"
"20/10/2023","5,120.0","4,950.0","5,120.0","4,940.0","321.20K","1.59%"
"19/10/2023","5,040.0","5,140.0","5,140.0","4,980.0","227.20K","-0.79%"
"18/10/2023","5,080.0","5,100.0","5,170.0","5,000.0","754.60K","-0.39%"
"17/10/2023","5,100.0","5,040.0","5,210.0","5,040.0","312.30K","0.00%"
"16/10/2023","5,100.0","5,260.0","5,260.0","5,090.0","201.00K","-2.11%"
"13/10/2023","5,210.0","5,100.0","5,220.0","5,050.0","228.80K","-0.19%"
"12/10/2023","5,220.0","5,280.0","5,280.0","5,180.0","269.10K","0.38%"
"11/10/2023","5,200.0","5,240.0","5,240.0","5,140.0","108.90K","0.00%"
"10/10/2023","5,200.0","5,130.0","5,300.0","5,100.0","524.80K","1.96%"
"09/10/2023","5,100.0","5,030.0","5,130.0","5,030.0","199.60K","-0.78%"
"06/10/2023","5,140.0","4,950.0","5,140.0","4,900.0","541.30K","3.84%"
"05/10/2023","4,950.0","5,010.0","5,010.0","4,910.0","233.70K","0.00%"
"04/10/2023","4,950.0","4,880.0","4,980.0","4,880.0","288.90K","0.41%"
"03/10/2023","4,930.0","4,970.0","5,080.0","4,860.0","372.50K","-3.14%"
"02/10/2023","5,090.0","4,930.0","5,170.0","4,930.0","543.10K","1.80%"
"29/09/2023","5,000.0","5,200.0","5,200.0","5,000.0","528.70K","-2.34%"
"28/09/2023","5,120.0","5,230.0","5,230.0","5,050.0","224.20K","-0.19%"
"27/09/2023","5,130.0","5,110.0","5,190.0","4,910.0","343.10K","0.39%"
"26/09/2023","5,110.0","5,010.0","5,300.0","5,010.0","653.20K","0.39%"
"25/09/2023","5,090.0","5,450.0","5,450.0","5,060.0","670.80K","-5.04%"
"22/09/2023","5,360.0","5,660.0","5,660.0","5,350.0","1.26M","-6.29%"
"21/09/2023","5,720.0","5,850.0","5,950.0","5,660.0","623.30K","-2.05%"
"20/09/2023","5,840.0","5,710.0","5,850.0","5,610.0","563.10K","2.46%"
"19/09/2023","5,700.0","5,850.0","5,850.0","5,550.0","499.20K","0.00%"
"18/09/2023","5,700.0","5,860.0","5,870.0","5,610.0","800.20K","-3.23%"
"15/09/2023","5,890.0","5,860.0","5,990.0","5,800.0","680.80K","0.68%"
"14/09/2023","5,850.0","6,050.0","6,050.0","5,800.0","1.23M","-3.31%"
"13/09/2023","6,050.0","6,300.0","6,370.0","5,950.0","1.35M","-3.97%"
"12/09/2023","6,300.0","6,200.0","6,370.0","6,150.0","856.00K","1.94%"
"11/09/2023","6,180.0","7,000.0","7,000.0","6,170.0","3.38M","-6.79%"
"08/09/2023","6,630.0","6,500.0","6,630.0","6,300.0","2.30M","6.94%"
"07/09/2023","6,200.0","6,180.0","6,400.0","6,100.0","1.93M","1.81%"
"06/09/2023","6,090.0","6,030.0","6,250.0","5,960.0","1.47M","1.00%"
"05/09/2023","6,030.0","5,910.0","6,100.0","5,840.0","908.70K","3.79%"
"31/08/2023","5,810.0","5,810.0","5,950.0","5,780.0","661.40K","1.04%"
"30/08/2023","5,750.0","5,930.0","5,930.0","5,720.0","856.60K","-1.54%"
"29/08/2023","5,840.0","5,920.0","6,000.0","5,790.0","815.60K","-1.02%"
"28/08/2023","5,900.0","5,830.0","6,000.0","5,830.0","586.00K","-0.51%"
"25/08/2023","5,930.0","6,100.0","6,250.0","5,870.0","1.02M","-2.79%"
"24/08/2023","6,100.0","6,100.0","6,160.0","5,920.0","948.20K","1.67%"
"23/08/2023","6,000.0","5,900.0","6,000.0","5,670.0","1.29M","5.82%"
"22/08/2023","5,670.0","5,560.0","5,710.0","5,240.0","942.60K","2.16%"
"21/08/2023","5,550.0","5,560.0","5,710.0","5,550.0","2.52M","-6.88%"
"18/08/2023","5,960.0","6,330.0","6,330.0","5,960.0","2.56M","-6.88%"
"17/08/2023","6,400.0","6,490.0","6,800.0","6,400.0","1.42M","-0.47%"
"16/08/2023","6,430.0","6,020.0","6,430.0","5,960.0","2.90M","6.99%"
"15/08/2023","6,010.0","6,150.0","6,170.0","5,900.0","1.34M","0.17%"
"14/08/2023","6,000.0","6,000.0","6,160.0","5,800.0","2.47M","1.52%"
"11/08/2023","5,910.0","6,170.0","6,170.0","5,770.0","3.66M","2.43%"
"10/08/2023","5,770.0","5,500.0","5,770.0","5,500.0","1.65M","6.85%"
"09/08/2023","5,400.0","5,310.0","5,510.0","5,250.0","1.60M","1.69%"
"08/08/2023","5,310.0","5,290.0","5,400.0","5,290.0","1.40M","0.95%"
"07/08/2023","5,260.0","5,250.0","5,270.0","5,190.0","1.21M","0.57%"
"04/08/2023","5,230.0","5,250.0","5,280.0","5,160.0","1.17M","0.97%"
"03/08/2023","5,180.0","5,150.0","5,260.0","5,130.0","718.60K","0.78%"
"02/08/2023","5,140.0","5,080.0","5,190.0","5,050.0","1.06M","1.18%"
"01/08/2023","5,080.0","5,440.0","5,440.0","5,050.0","1.82M","-5.22%"
"31/07/2023","5,360.0","5,440.0","5,500.0","5,280.0","1.17M","-1.11%"
"28/07/2023","5,420.0","5,600.0","5,600.0","5,400.0","1.47M","-0.73%"
"27/07/2023","5,460.0","5,220.0","5,600.0","5,220.0","2.65M","4.20%"
"26/07/2023","5,240.0","5,180.0","5,290.0","5,180.0","667.50K","0.58%"
"25/07/2023","5,210.0","5,350.0","5,400.0","5,150.0","591.60K","-2.25%"
"24/07/2023","5,330.0","5,100.0","5,400.0","5,050.0","1.83M","4.51%"
"21/07/2023","5,100.0","5,100.0","5,110.0","5,060.0","746.70K","0.39%"
"20/07/2023","5,080.0","5,140.0","5,140.0","5,040.0","310.20K","0.20%"
"19/07/2023","5,070.0","5,200.0","5,230.0","5,070.0","720.40K","-3.06%"
"18/07/2023","5,230.0","5,310.0","5,350.0","5,200.0","796.30K","0.00%"
"17/07/2023","5,230.0","5,140.0","5,350.0","5,140.0","1.22M","2.55%"
"14/07/2023","5,100.0","5,100.0","5,200.0","5,050.0","865.00K","0.00%"
"13/07/2023","5,100.0","5,100.0","5,100.0","5,040.0","468.10K","0.99%"
"12/07/2023","5,050.0","5,030.0","5,140.0","5,020.0","414.40K","0.00%"
"11/07/2023","5,050.0","5,100.0","5,110.0","4,980.0","709.60K","-0.79%"
"10/07/2023","5,090.0","5,020.0","5,230.0","5,000.0","1.11M","0.00%"
"07/07/2023","5,090.0","5,150.0","5,300.0","5,020.0","259.80K","-1.17%"
"06/07/2023","5,150.0","5,010.0","5,150.0","5,010.0","724.00K","2.79%"
"05/07/2023","5,010.0","5,390.0","5,390.0","5,010.0","1.07M","-5.47%"
"04/07/2023","5,300.0","5,560.0","5,560.0","5,250.0","1.31M","1.73%"
"03/07/2023","5,210.0","5,210.0","5,210.0","5,000.0","3.20M","6.98%"
"30/06/2023","4,870.0","4,990.0","5,000.0","4,870.0","401.60K","-2.40%"
"29/06/2023","4,990.0","5,100.0","5,170.0","4,970.0","416.40K","-1.96%"
"28/06/2023","5,090.0","5,200.0","5,250.0","5,000.0","874.60K","-2.49%"
"27/06/2023","5,220.0","5,100.0","5,370.0","5,100.0","618.20K","-2.79%"
"26/06/2023","5,370.0","5,540.0","5,540.0","5,100.0","1.72M","3.67%"
"23/06/2023","5,180.0","5,180.0","5,180.0","5,150.0","1.36M","6.80%"
"22/06/2023","4,850.0","5,040.0","5,040.0","4,800.0","343.30K","-1.62%"
"21/06/2023","4,930.0","4,790.0","4,990.0","4,680.0","531.40K","4.89%"
"20/06/2023","4,700.0","4,630.0","4,700.0","4,460.0","446.80K","1.51%"
"19/06/2023","4,630.0","4,700.0","4,700.0","4,520.0","363.60K","0.65%"
"16/06/2023","4,600.0","4,800.0","5,000.0","4,600.0","1.18M","-3.77%"
"15/06/2023","4,780.0","5,000.0","5,130.0","4,780.0","1.22M","-6.82%"
"14/06/2023","5,130.0","5,310.0","5,450.0","5,120.0","822.60K","-4.11%"
"13/06/2023","5,350.0","5,390.0","5,500.0","5,270.0","802.70K","1.71%"
"12/06/2023","5,260.0","5,260.0","5,480.0","5,220.0","1.05M","-4.36%"
"09/06/2023","5,500.0","5,970.0","6,000.0","5,450.0","2.05M","-5.98%"
"08/06/2023","5,850.0","5,560.0","5,850.0","5,500.0","2.62M","6.95%"
"07/06/2023","5,470.0","5,130.0","5,470.0","5,070.0","2.20M","6.84%"
"06/06/2023","5,120.0","5,150.0","5,150.0","5,000.0","1.52M","-0.39%"
"05/06/2023","5,140.0","5,400.0","5,400.0","4,950.0","2.69M","-0.19%"
"02/06/2023","5,150.0","5,150.0","5,150.0","5,140.0","971.50K","6.85%"
"01/06/2023","4,820.0","4,810.0","4,820.0","4,760.0","1.55M","6.87%"
"31/05/2023","4,510.0","4,510.0","4,510.0","4,490.0","3.27M","6.87%"
"30/05/2023","4,220.0","4,220.0","4,220.0","4,220.0","200.60K","6.84%"
"29/05/2023","3,950.0","3,950.0","3,950.0","3,950.0","445.60K","6.76%"
"26/05/2023","3,700.0","3,700.0","3,700.0","3,700.0","56.10K","6.94%"
"25/05/2023","3,460.0","3,460.0","3,460.0","3,460.0","21.50K","6.79%"
"24/05/2023","3,240.0","3,200.0","3,240.0","3,200.0","109.60K","6.93%"
"23/05/2023","3,030.0","3,030.0","3,050.0","3,000.0","210.80K","0.00%"
"22/05/2023","3,030.0","3,060.0","3,070.0","3,030.0","53.30K","-0.98%"
"19/05/2023","3,060.0","3,050.0","3,070.0","3,020.0","150.10K","0.33%"
"18/05/2023","3,050.0","2,910.0","3,050.0","2,910.0","98.50K","2.35%"
"17/05/2023","2,980.0","3,000.0","3,040.0","2,980.0","103.60K","-0.67%"
"16/05/2023","3,000.0","3,020.0","3,050.0","2,930.0","37.90K","-1.32%"
"15/05/2023","3,040.0","3,000.0","3,140.0","3,000.0","63.50K","0.00%"
"12/05/2023","3,040.0","3,030.0","3,050.0","3,010.0","96.90K","0.00%"
"11/05/2023","3,040.0","3,040.0","3,080.0","3,030.0","55.40K","0.00%"
"10/05/2023","3,040.0","3,000.0","3,050.0","2,970.0","133.90K","4.47%"
"09/05/2023","2,910.0","2,800.0","2,960.0","2,800.0","166.50K","0.34%"
"08/05/2023","2,900.0","2,970.0","3,050.0","2,810.0","115.90K","-2.68%"
"05/05/2023","2,980.0","3,030.0","3,030.0","2,980.0","210.90K","-2.61%"
"04/05/2023","3,060.0","3,130.0","3,130.0","3,030.0","140.10K","-2.55%"
"28/04/2023","3,140.0","3,200.0","3,200.0","3,100.0","68.10K","0.00%"
"27/04/2023","3,140.0","3,170.0","3,170.0","3,050.0","94.40K","-0.95%"
"26/04/2023","3,170.0","3,120.0","3,200.0","3,120.0","7.60K","1.60%"
"25/04/2023","3,120.0","3,090.0","3,130.0","3,070.0","54.20K","1.30%"
"24/04/2023","3,080.0","3,010.0","3,080.0","2,900.0","66.00K","2.67%"
"21/04/2023","3,000.0","2,830.0","3,000.0","2,800.0","111.90K","0.00%"
"20/04/2023","3,000.0","2,950.0","3,010.0","2,950.0","103.50K","-1.64%"
"19/04/2023","3,050.0","3,060.0","3,190.0","3,040.0","184.90K","-0.65%"
"18/04/2023","3,070.0","3,160.0","3,160.0","3,070.0","108.90K","-2.85%"
"17/04/2023","3,160.0","3,100.0","3,170.0","3,000.0","97.40K","-1.56%"
"14/04/2023","3,210.0","3,120.0","3,260.0","3,120.0","29.70K","-2.13%"
"13/04/2023","3,280.0","3,120.0","3,300.0","3,120.0","9.70K","-0.30%"
"12/04/2023","3,290.0","3,300.0","3,410.0","3,230.0","117.70K","1.86%"
"11/04/2023","3,230.0","3,100.0","3,260.0","3,100.0","79.30K","-0.92%"
"10/04/2023","3,260.0","3,100.0","3,280.0","3,060.0","20.10K","-0.91%"
"07/04/2023","3,290.0","3,300.0","3,300.0","3,250.0","44.40K","0.92%"
"06/04/2023","3,260.0","3,250.0","3,460.0","3,200.0","232.60K","0.00%"
