"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"30/08/2021","13,000.0","13,000.0","13,000.0","13,000.0","0.10K","0.00%"
"27/08/2021","13,000.0","13,000.0","13,000.0","13,000.0","0.10K","0.00%"
"26/08/2021","13,000.0","12,500.0","13,000.0","12,500.0","6.80K","-5.80%"
"19/08/2021","13,800.0","13,800.0","13,800.0","13,800.0","0.10K","0.73%"
"12/08/2021","13,700.0","13,700.0","13,700.0","13,700.0","0.10K","-0.72%"
"10/08/2021","13,800.0","13,000.0","13,800.0","13,000.0","2.53K","-2.82%"
"09/08/2021","14,200.0","14,200.0","14,200.0","14,200.0","0.10K","0.71%"
"06/08/2021","14,100.0","14,100.0","14,100.0","14,100.0","0.10K","2.92%"
"05/08/2021","13,700.0","13,700.0","13,700.0","13,700.0","0.25K","9.60%"
"04/08/2021","12,500.0","12,500.0","12,500.0","12,500.0","0.10K","-8.09%"
"26/07/2021","13,600.0","13,600.0","13,600.0","13,600.0","10.40K","0.00%"
"20/07/2021","13,600.0","13,600.0","13,600.0","13,600.0","0.20K","0.00%"
"19/07/2021","13,600.0","13,600.0","13,600.0","13,600.0","0.50K","0.00%"
"13/07/2021","13,600.0","13,600.0","13,600.0","13,600.0","1.50K","3.03%"
"09/07/2021","13,200.0","13,500.0","13,500.0","13,200.0","25.09K","0.00%"
"06/07/2021","13,200.0","13,600.0","13,600.0","13,200.0","4.10K","-9.59%"
"01/07/2021","14,600.0","13,500.0","14,600.0","13,500.0","0.33K","8.15%"
"29/06/2021","13,500.0","14,900.0","14,900.0","13,500.0","0.22K","-6.90%"
"24/06/2021","14,500.0","14,500.0","14,500.0","14,500.0","3.90K","-0.68%"
"22/06/2021","14,600.0","14,500.0","14,600.0","14,400.0","5.20K","1.39%"
"18/06/2021","14,400.0","14,500.0","14,500.0","14,300.0","6.01K","-0.69%"
"17/06/2021","14,500.0","14,500.0","14,500.0","14,300.0","2.60K","0.00%"
"16/06/2021","14,500.0","14,500.0","14,500.0","14,500.0","5.01K","0.00%"
"15/06/2021","14,500.0","14,500.0","14,900.0","14,500.0","9.13K","-5.84%"
"14/06/2021","15,400.0","15,400.0","15,400.0","15,400.0","0.15K","0.00%"
"11/06/2021","15,400.0","14,500.0","15,400.0","14,500.0","6.10K","6.21%"
"10/06/2021","14,500.0","14,500.0","14,500.0","14,500.0","9.00K","-4.61%"
"09/06/2021","15,200.0","14,000.0","15,200.0","14,000.0","5.31K","8.57%"
"08/06/2021","14,000.0","14,000.0","14,000.0","14,000.0","0.51K","-7.89%"
"07/06/2021","15,200.0","14,500.0","15,200.0","14,500.0","5.10K","4.11%"
"04/06/2021","14,600.0","14,500.0","15,400.0","14,500.0","7.50K","-5.81%"
"03/06/2021","15,500.0","15,000.0","15,500.0","15,000.0","10.13K","3.33%"
"01/06/2021","15,000.0","14,100.0","15,000.0","14,100.0","8.43K","6.38%"
"31/05/2021","14,100.0","14,000.0","14,100.0","14,000.0","1.60K","0.00%"
"28/05/2021","14,100.0","14,100.0","14,100.0","14,000.0","14.11K","0.00%"
"27/05/2021","14,100.0","14,400.0","14,400.0","14,000.0","12.70K","-2.76%"
"26/05/2021","14,500.0","15,100.0","15,100.0","14,400.0","12.40K","-3.97%"
"25/05/2021","15,100.0","14,400.0","15,300.0","14,400.0","5.20K","4.86%"
"21/05/2021","14,400.0","14,400.0","14,400.0","14,400.0","0.10K","6.67%"
"20/05/2021","13,500.0","13,500.0","14,500.0","13,500.0","4.70K","1.50%"
"19/05/2021","13,300.0","13,300.0","14,300.0","13,300.0","2.10K","-6.99%"
"17/05/2021","14,300.0","14,400.0","14,400.0","14,300.0","0.40K","-1.38%"
"14/05/2021","14,500.0","14,200.0","14,500.0","14,200.0","3.20K","0.00%"
"13/05/2021","14,500.0","13,500.0","14,500.0","13,500.0","1.60K","0.00%"
"11/05/2021","14,500.0","13,000.0","14,500.0","13,000.0","12.83K","4.32%"
"07/05/2021","13,900.0","13,900.0","13,900.0","13,900.0","5.50K","0.00%"
"06/05/2021","13,900.0","13,900.0","13,900.0","13,900.0","0.10K","-1.42%"
"05/05/2021","14,100.0","14,100.0","14,100.0","14,100.0","3.49K","0.00%"
"04/05/2021","14,100.0","14,100.0","14,100.0","13,900.0","2.72K","-1.40%"
"29/04/2021","14,300.0","13,700.0","14,300.0","13,500.0","10.20K","3.62%"
"28/04/2021","13,800.0","13,800.0","13,800.0","13,800.0","0.10K","2.22%"
"27/04/2021","13,500.0","13,600.0","13,600.0","13,500.0","2.18K","-5.59%"
"26/04/2021","14,300.0","14,000.0","15,000.0","14,000.0","14.81K","2.88%"
"23/04/2021","13,900.0","13,500.0","13,900.0","13,300.0","10.60K","2.96%"
"22/04/2021","13,500.0","13,000.0","13,500.0","12,800.0","4.50K","3.85%"
"20/04/2021","13,000.0","13,300.0","13,300.0","13,000.0","2.70K","-2.26%"
"19/04/2021","13,300.0","13,300.0","13,300.0","13,300.0","0.93K","0.00%"
"16/04/2021","13,300.0","14,400.0","14,400.0","13,200.0","8.35K","0.76%"
"15/04/2021","13,200.0","13,300.0","13,600.0","13,200.0","4.96K","-2.94%"
"14/04/2021","13,600.0","13,800.0","13,900.0","13,100.0","6.79K","5.43%"
"13/04/2021","12,900.0","13,000.0","13,100.0","12,800.0","9.55K","-7.19%"
"12/04/2021","13,900.0","13,000.0","13,900.0","13,000.0","2.20K","0.00%"
"09/04/2021","13,900.0","14,000.0","14,000.0","13,900.0","2.00K","-0.71%"
"08/04/2021","14,000.0","13,200.0","14,000.0","13,100.0","7.52K","1.45%"
"07/04/2021","13,800.0","13,100.0","13,800.0","13,100.0","3.90K","5.34%"
"06/04/2021","13,100.0","14,100.0","14,400.0","13,100.0","6.22K","-6.43%"
"05/04/2021","14,000.0","13,100.0","14,000.0","13,100.0","15.95K","6.87%"
"02/04/2021","13,100.0","13,000.0","13,100.0","13,000.0","4.44K","0.77%"
"01/04/2021","13,000.0","13,000.0","13,000.0","12,600.0","7.02K","0.00%"
"31/03/2021","13,000.0","12,600.0","13,000.0","12,600.0","4.50K","0.00%"
"30/03/2021","13,000.0","13,200.0","13,200.0","12,900.0","4.23K","-1.52%"
"29/03/2021","13,200.0","13,200.0","13,400.0","13,200.0","1.79K","0.00%"
"26/03/2021","13,200.0","13,400.0","13,400.0","12,700.0","1.90K","-5.04%"
"25/03/2021","13,900.0","12,900.0","13,900.0","12,900.0","2.51K","8.59%"
"24/03/2021","12,800.0","13,400.0","13,400.0","12,500.0","2.49K","-4.48%"
"23/03/2021","13,400.0","12,800.0","13,500.0","12,800.0","29.88K","-3.60%"
"22/03/2021","13,900.0","14,600.0","14,700.0","13,800.0","27.02K","-7.33%"
"19/03/2021","15,000.0","16,000.0","16,900.0","15,000.0","13.19K","-5.66%"
"18/03/2021","15,900.0","15,900.0","15,900.0","15,500.0","38.89K","9.66%"
"17/03/2021","14,500.0","13,000.0","14,500.0","12,600.0","73.83K","9.85%"
"16/03/2021","13,200.0","11,800.0","13,200.0","11,700.0","51.50K","10.00%"
"15/03/2021","12,000.0","12,300.0","12,300.0","11,700.0","34.50K","-2.44%"
"12/03/2021","12,300.0","12,000.0","12,300.0","11,500.0","45.72K","1.65%"
"11/03/2021","12,100.0","12,100.0","12,200.0","11,700.0","41.60K","-1.63%"
"10/03/2021","12,300.0","11,900.0","12,300.0","11,700.0","37.30K","0.00%"
"09/03/2021","12,300.0","11,900.0","12,500.0","11,900.0","39.88K","-1.60%"
"08/03/2021","12,500.0","11,600.0","12,500.0","11,600.0","32.26K","2.46%"
"05/03/2021","12,200.0","12,500.0","12,500.0","11,700.0","13.94K","-6.15%"
"04/03/2021","13,000.0","12,700.0","13,500.0","12,700.0","176.58K","-7.80%"
"03/03/2021","14,100.0","14,700.0","14,700.0","14,100.0","41.90K","-9.62%"
"02/03/2021","15,600.0","16,900.0","16,900.0","15,600.0","3.55K","-7.69%"
"01/03/2021","16,900.0","15,900.0","17,200.0","15,900.0","10.50K","6.29%"
"26/02/2021","15,900.0","15,900.0","18,500.0","15,900.0","130.42K","-9.66%"
"25/02/2021","17,600.0","19,500.0","19,500.0","17,600.0","17.70K","-9.74%"
"24/02/2021","19,500.0","19,500.0","19,500.0","17,800.0","141.17K","9.55%"
"23/02/2021","17,800.0","17,800.0","17,800.0","17,800.0","36.40K","9.88%"
"22/02/2021","16,200.0","16,200.0","16,200.0","16,200.0","77.30K","9.46%"
"19/02/2021","14,800.0","14,800.0","14,800.0","14,800.0","7.50K","9.63%"
"18/02/2021","13,500.0","12,500.0","13,500.0","12,200.0","28.03K","9.76%"
"17/02/2021","12,300.0","12,300.0","12,300.0","12,300.0","0.11K","0.00%"
"09/02/2021","12,300.0","11,900.0","12,300.0","11,900.0","1.00K","2.50%"
"08/02/2021","12,000.0","11,800.0","12,200.0","11,800.0","7.20K","1.69%"
"05/02/2021","11,800.0","11,700.0","11,900.0","11,700.0","4.60K","1.72%"
"04/02/2021","11,600.0","11,000.0","11,600.0","11,000.0","2.20K","0.87%"
"03/02/2021","11,500.0","11,000.0","11,500.0","11,000.0","6.10K","6.48%"
"02/02/2021","10,800.0","10,200.0","10,800.0","10,200.0","14.00K","5.88%"
"01/02/2021","10,200.0","10,300.0","10,300.0","10,200.0","16.11K","0.00%"
"28/01/2021","10,200.0","10,400.0","10,500.0","10,000.0","189.30K","-1.92%"
"27/01/2021","10,400.0","10,900.0","11,300.0","10,400.0","57.24K","-7.96%"
"26/01/2021","11,300.0","10,600.0","11,300.0","10,600.0","56.83K","6.60%"
"25/01/2021","10,600.0","10,500.0","11,000.0","10,500.0","21.90K","0.95%"
"22/01/2021","10,500.0","10,000.0","10,500.0","9,600.0","59.73K","1.94%"
"21/01/2021","10,300.0","10,100.0","10,300.0","10,000.0","13.00K","0.98%"
"20/01/2021","10,200.0","10,100.0","10,300.0","9,800.0","3.40K","-1.92%"
"19/01/2021","10,400.0","9,800.0","10,400.0","9,400.0","100.10K","0.00%"
"18/01/2021","10,400.0","9,900.0","10,400.0","9,900.0","1.81K","-1.89%"
"15/01/2021","10,600.0","10,600.0","10,700.0","10,200.0","39.29K","0.00%"
"14/01/2021","10,600.0","10,200.0","10,600.0","10,200.0","72.40K","0.95%"
"13/01/2021","10,500.0","10,500.0","10,500.0","10,100.0","37.02K","0.00%"
"12/01/2021","10,500.0","10,200.0","10,700.0","10,000.0","43.60K","0.96%"
"11/01/2021","10,400.0","10,400.0","10,400.0","10,000.0","45.20K","0.00%"
"08/01/2021","10,400.0","11,000.0","11,000.0","9,900.0","34.14K","1.96%"
"07/01/2021","10,200.0","9,500.0","10,200.0","9,400.0","134.40K","9.68%"
"06/01/2021","9,300.0","8,500.0","9,300.0","8,500.0","27.70K","9.41%"
"05/01/2021","8,500.0","8,500.0","8,500.0","8,500.0","2.90K","0.00%"
"04/01/2021","8,500.0","8,400.0","8,600.0","8,000.0","42.10K","0.00%"
