"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"06/08/2021","48,531.0","48,168.0","49,076.0","47,622.0","285.60K","0.94%"
"05/08/2021","48,077.0","47,804.0","48,349.0","46,804.0","97.00K","0.57%"
"04/08/2021","47,804.0","48,168.0","48,440.0","47,441.0","114.10K","-0.19%"
"03/08/2021","47,895.0","46,986.0","47,895.0","46,623.0","205.30K","3.33%"
"02/08/2021","46,350.0","46,168.0","47,259.0","46,168.0","230.90K","0.20%"
"30/07/2021","46,259.0","45,986.0","46,804.0","45,896.0","120.20K","0.59%"
"29/07/2021","45,986.0","46,350.0","46,350.0","45,805.0","77.20K","-0.59%"
"28/07/2021","46,259.0","45,805.0","46,259.0","45,714.0","77.30K","0.59%"
"27/07/2021","45,986.0","46,350.0","46,441.0","45,896.0","105.30K","0.00%"
"26/07/2021","45,986.0","45,532.0","46,168.0","45,441.0","115.20K","0.60%"
"23/07/2021","45,714.0","46,441.0","46,441.0","45,623.0","78.10K","-0.98%"
"22/07/2021","46,168.0","45,259.0","46,350.0","45,259.0","122.70K","1.70%"
"21/07/2021","45,396.0","46,259.0","46,259.0","45,259.0","60.40K","-1.28%"
"20/07/2021","45,986.0","44,805.0","45,986.0","44,714.0","111.60K","2.53%"
"19/07/2021","44,850.0","44,532.0","45,532.0","44,532.0","101.00K","-3.43%"
"16/07/2021","46,441.0","46,350.0","46,804.0","45,441.0","120.10K","0.39%"
"15/07/2021","46,259.0","45,532.0","46,532.0","45,441.0","42.00K","0.99%"
"14/07/2021","45,805.0","46,441.0","47,259.0","44,941.0","127.80K","-0.98%"
"13/07/2021","46,259.0","45,441.0","46,350.0","45,441.0","93.60K","1.39%"
"12/07/2021","45,623.0","45,986.0","46,259.0","43,987.0","255.50K","-1.37%"
"09/07/2021","46,259.0","46,168.0","47,168.0","45,714.0","155.10K","0.00%"
"08/07/2021","46,259.0","47,077.0","47,077.0","46,077.0","126.60K","-1.16%"
"07/07/2021","46,804.0","46,804.0","46,804.0","45,896.0","201.60K","1.38%"
"06/07/2021","46,168.0","47,713.0","47,713.0","46,168.0","458.20K","-3.61%"
"05/07/2021","47,895.0","48,713.0","48,713.0","47,622.0","219.90K","-1.68%"
"02/07/2021","48,713.0","48,804.0","49,440.0","48,531.0","122.00K","-0.37%"
"01/07/2021","48,895.0","48,804.0","48,986.0","48,168.0","233.00K","0.19%"
"30/06/2021","48,804.0","49,531.0","49,713.0","48,804.0","242.90K","-1.83%"
"29/06/2021","49,713.0","50,349.0","50,894.0","49,713.0","223.60K","-1.26%"
"28/06/2021","50,349.0","49,713.0","50,712.0","49,440.0","287.80K","1.28%"
"25/06/2021","49,713.0","49,894.0","49,985.0","49,258.0","151.00K","0.00%"
"24/06/2021","49,713.0","49,258.0","50,531.0","49,076.0","246.80K","0.18%"
"23/06/2021","49,622.0","51,803.0","51,803.0","48,259.0","570.10K","-4.21%"
"22/06/2021","51,803.0","52,348.0","52,621.0","51,167.0","228.30K","-0.52%"
"21/06/2021","52,076.0","53,166.0","53,166.0","51,803.0","317.20K","-2.05%"
"18/06/2021","53,166.0","52,439.0","54,257.0","52,257.0","663.90K","1.56%"
"17/06/2021","52,348.0","50,985.0","52,439.0","50,531.0","341.50K","0.17%"
"16/06/2021","52,257.0","53,257.0","53,257.0","52,076.0","309.40K","-0.52%"
"15/06/2021","52,530.0","49,167.0","52,530.0","49,167.0","938.50K","6.84%"
"14/06/2021","49,167.0","47,895.0","49,894.0","47,895.0","338.50K","2.66%"
"11/06/2021","47,895.0","47,804.0","48,531.0","47,441.0","131.50K","0.19%"
"10/06/2021","47,804.0","47,804.0","49,985.0","47,077.0","180.50K","0.00%"
"09/06/2021","47,804.0","48,622.0","48,986.0","47,259.0","175.30K","-1.68%"
"08/06/2021","48,622.0","49,622.0","50,258.0","47,259.0","300.20K","-1.47%"
"07/06/2021","49,349.0","49,531.0","49,894.0","49,167.0","377.30K","1.12%"
"04/06/2021","48,804.0","46,986.0","49,076.0","46,804.0","331.30K","3.87%"
"03/06/2021","46,986.0","46,532.0","46,986.0","45,896.0","166.40K","0.98%"
"02/06/2021","46,532.0","45,805.0","46,623.0","45,532.0","154.30K","1.59%"
"01/06/2021","45,805.0","45,896.0","46,077.0","45,623.0","175.10K","-0.79%"
"31/05/2021","46,168.0","46,077.0","46,623.0","45,896.0","155.20K","-0.98%"
"28/05/2021","46,623.0","46,986.0","46,986.0","45,805.0","216.20K","0.59%"
"27/05/2021","46,350.0","47,259.0","47,259.0","46,168.0","163.80K","-2.30%"
"26/05/2021","47,441.0","48,077.0","48,077.0","47,168.0","251.70K","-1.32%"
"25/05/2021","48,077.0","48,713.0","48,895.0","47,895.0","154.80K","-1.31%"
"24/05/2021","48,713.0","47,986.0","49,258.0","47,622.0","343.80K","2.88%"
"21/05/2021","47,350.0","46,350.0","47,895.0","45,714.0","161.60K","2.36%"
"20/05/2021","46,259.0","46,871.0","46,871.0","45,647.0","144.70K","-0.19%"
"19/05/2021","46,347.0","47,134.0","47,134.0","46,347.0","78.00K","-0.93%"
"18/05/2021","46,784.0","46,784.0","46,959.0","46,521.0","87.30K","0.00%"
"17/05/2021","46,784.0","47,308.0","47,571.0","46,696.0","132.40K","-1.11%"
"14/05/2021","47,308.0","47,658.0","47,921.0","47,046.0","180.30K","-0.73%"
"13/05/2021","47,658.0","48,183.0","48,533.0","47,658.0","148.90K","-1.80%"
"12/05/2021","48,533.0","46,871.0","48,533.0","46,871.0","211.50K","3.55%"
"11/05/2021","46,871.0","47,134.0","47,221.0","46,784.0","206.60K","1.13%"
"10/05/2021","46,347.0","45,822.0","46,434.0","45,560.0","175.30K","1.15%"
"07/05/2021","45,822.0","46,172.0","46,347.0","45,560.0","199.90K","-0.76%"
"06/05/2021","46,172.0","46,434.0","46,959.0","45,822.0","301.80K","0.19%"
"05/05/2021","46,084.0","45,472.0","46,259.0","45,472.0","144.70K","1.35%"
"04/05/2021","45,472.0","46,084.0","46,084.0","45,472.0","198.80K","-2.25%"
"29/04/2021","46,521.0","47,046.0","47,134.0","46,259.0","138.90K","-0.19%"
"28/04/2021","46,609.0","45,909.0","47,221.0","45,909.0","205.30K","1.14%"
"27/04/2021","46,084.0","45,997.0","46,172.0","45,734.0","144.60K","0.19%"
"26/04/2021","45,997.0","46,347.0","46,784.0","45,822.0","255.50K","-0.76%"
"23/04/2021","46,347.0","45,472.0","46,347.0","45,297.0","203.90K","1.92%"
"22/04/2021","45,472.0","47,658.0","47,746.0","45,472.0","256.70K","-4.59%"
"20/04/2021","47,658.0","48,533.0","49,232.0","47,658.0","163.20K","-1.27%"
"19/04/2021","48,270.0","48,533.0","48,533.0","47,221.0","215.10K","0.91%"
"16/04/2021","47,833.0","49,320.0","49,320.0","47,658.0","307.10K","-3.02%"
"15/04/2021","49,320.0","50,282.0","50,282.0","49,320.0","222.10K","-1.91%"
"14/04/2021","50,282.0","50,282.0","50,282.0","49,757.0","175.40K","0.00%"
"13/04/2021","50,282.0","51,331.0","51,418.0","50,194.0","180.30K","-2.04%"
"12/04/2021","51,331.0","51,244.0","51,593.0","51,244.0","233.90K","0.17%"
"09/04/2021","51,244.0","51,069.0","51,768.0","50,719.0","157.70K","0.34%"
"08/04/2021","51,069.0","50,981.0","51,244.0","50,719.0","111.30K","0.17%"
"07/04/2021","50,981.0","50,806.0","50,981.0","50,282.0","139.80K","0.00%"
"06/04/2021","50,981.0","50,981.0","51,156.0","50,544.0","126.20K","0.00%"
"05/04/2021","50,981.0","51,593.0","51,943.0","50,981.0","135.50K","-1.19%"
"02/04/2021","51,593.0","51,506.0","52,293.0","51,156.0","225.20K","1.03%"
"01/04/2021","51,069.0","51,156.0","51,156.0","50,457.0","182.50K","0.69%"
"31/03/2021","50,719.0","50,631.0","51,331.0","50,369.0","154.50K","0.17%"
"30/03/2021","50,631.0","50,719.0","50,806.0","50,369.0","116.50K","-0.17%"
"29/03/2021","50,719.0","49,932.0","51,069.0","49,495.0","166.80K","2.66%"
"26/03/2021","49,407.0","49,407.0","49,670.0","47,221.0","407.70K","-0.70%"
"25/03/2021","49,757.0","50,544.0","50,719.0","48,970.0","311.60K","-0.52%"
"24/03/2021","50,019.0","51,418.0","52,031.0","49,844.0","299.00K","-4.03%"
"23/03/2021","52,118.0","52,905.0","53,517.0","51,593.0","266.30K","-1.49%"
"22/03/2021","52,905.0","51,768.0","53,517.0","51,506.0","489.20K","2.20%"
"19/03/2021","51,768.0","52,031.0","52,118.0","51,681.0","150.20K","-0.51%"
"18/03/2021","52,031.0","52,468.0","52,468.0","52,031.0","137.50K","-0.50%"
"17/03/2021","52,293.0","51,593.0","52,818.0","51,593.0","199.90K","1.01%"
"16/03/2021","51,768.0","52,555.0","52,555.0","51,506.0","292.70K","-1.33%"
"15/03/2021","52,468.0","53,080.0","53,080.0","52,118.0","237.10K","-0.17%"
"12/03/2021","52,555.0","53,605.0","53,605.0","52,468.0","225.30K","-1.15%"
"11/03/2021","53,167.0","52,031.0","53,779.0","51,418.0","615.10K","3.93%"
"10/03/2021","51,156.0","50,544.0","51,418.0","50,457.0","277.90K","1.21%"
"09/03/2021","50,544.0","50,282.0","50,894.0","49,844.0","152.50K","0.52%"
"08/03/2021","50,282.0","50,719.0","51,156.0","50,019.0","243.30K","0.00%"
"05/03/2021","50,282.0","50,457.0","50,894.0","49,495.0","235.20K","-0.86%"
"04/03/2021","50,719.0","52,468.0","52,468.0","49,844.0","316.30K","-3.01%"
"03/03/2021","52,293.0","51,331.0","52,992.0","51,156.0","498.60K","1.70%"
"02/03/2021","51,418.0","51,506.0","51,593.0","50,719.0","376.70K","0.68%"
"01/03/2021","51,069.0","50,019.0","51,156.0","49,670.0","425.20K","2.28%"
"26/02/2021","49,932.0","49,670.0","50,282.0","49,407.0","135.90K","-0.35%"
"25/02/2021","50,107.0","50,719.0","50,719.0","49,844.0","126.50K","-0.69%"
"24/02/2021","50,457.0","49,495.0","51,244.0","49,495.0","387.10K","1.94%"
"23/02/2021","49,495.0","50,107.0","50,282.0","49,495.0","218.10K","-1.22%"
"22/02/2021","50,107.0","50,282.0","50,719.0","49,757.0","159.60K","-0.35%"
"19/02/2021","50,282.0","49,844.0","50,719.0","49,407.0","196.00K","-0.35%"
"18/02/2021","50,457.0","50,282.0","50,719.0","49,407.0","282.00K","1.76%"
"17/02/2021","49,582.0","48,620.0","49,757.0","47,308.0","189.10K","4.04%"
"09/02/2021","47,658.0","46,434.0","47,658.0","45,997.0","183.50K","2.64%"
"08/02/2021","46,434.0","47,658.0","48,620.0","45,909.0","251.20K","-2.57%"
"05/02/2021","47,658.0","47,221.0","47,746.0","46,784.0","198.40K","0.93%"
"04/02/2021","47,221.0","47,746.0","47,833.0","46,871.0","191.00K","-1.10%"
"03/02/2021","47,746.0","45,472.0","47,833.0","45,472.0","268.40K","5.00%"
"02/02/2021","45,472.0","44,248.0","45,647.0","42,849.0","238.30K","1.96%"
"01/02/2021","44,598.0","45,560.0","45,909.0","43,286.0","267.20K","-1.92%"
"29/01/2021","45,472.0","40,750.0","46,347.0","40,750.0","315.90K","4.84%"
"28/01/2021","43,373.0","44,598.0","45,472.0","43,373.0","544.80K","-6.94%"
"27/01/2021","46,609.0","48,533.0","48,795.0","46,347.0","394.00K","-4.82%"
"26/01/2021","48,970.0","51,156.0","51,156.0","48,620.0","342.60K","-3.78%"
"25/01/2021","50,894.0","50,806.0","51,593.0","50,457.0","317.50K","-1.35%"
"22/01/2021","51,593.0","52,468.0","52,905.0","51,418.0","295.40K","-1.50%"
"21/01/2021","52,380.0","51,943.0","52,380.0","50,806.0","296.40K","3.27%"
"20/01/2021","50,719.0","51,593.0","52,468.0","48,795.0","403.70K","-3.17%"
"19/01/2021","52,380.0","55,791.0","55,966.0","52,380.0","567.80K","-6.99%"
"18/01/2021","56,315.0","55,966.0","56,928.0","55,791.0","483.60K","0.94%"
"15/01/2021","55,791.0","56,490.0","56,753.0","55,703.0","463.40K","-1.24%"
"14/01/2021","56,490.0","56,665.0","56,840.0","55,091.0","612.80K","-1.07%"
"13/01/2021","57,102.0","58,502.0","59,026.0","56,840.0","277.10K","-1.66%"
"12/01/2021","58,064.0","56,578.0","58,589.0","55,966.0","411.20K","3.11%"
"11/01/2021","56,315.0","56,840.0","56,840.0","55,441.0","198.10K","0.15%"
"08/01/2021","56,228.0","55,528.0","56,928.0","55,091.0","339.50K","1.42%"
"07/01/2021","55,441.0","55,528.0","55,703.0","54,654.0","372.20K","-0.63%"
"06/01/2021","55,791.0","55,878.0","56,403.0","55,528.0","268.20K","0.00%"
"05/01/2021","55,791.0","55,528.0","56,228.0","55,266.0","283.10K","0.47%"
"04/01/2021","55,528.0","55,091.0","57,015.0","54,567.0","411.40K","2.09%"
