"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","41,042.00","41,135.00","41,135.00","40,857.00","38.40K","-0.67%"
"27/06/2024","41,320.00","40,857.00","41,598.00","40,857.00","18.40K","-0.89%"
"26/06/2024","41,691.00","40,301.00","42,525.00","40,301.00","5.66K","-0.44%"
"25/06/2024","41,876.00","42,617.00","43,544.00","41,691.00","41.71K","-1.74%"
"24/06/2024","42,617.00","42,617.00","43,451.00","42,247.00","49.74K","1.10%"
"21/06/2024","42,154.00","41,228.00","42,154.00","41,135.00","29.13K","2.48%"
"20/06/2024","41,135.00","41,598.00","41,598.00","40,301.00","22.73K","-0.23%"
"19/06/2024","41,228.00","40,672.00","41,228.00","39,931.00","6.50K","0.00%"
"18/06/2024","41,228.00","41,228.00","41,598.00","40,579.00","1.50K","0.00%"
"17/06/2024","41,228.00","41,135.00","41,320.00","41,135.00","1.40K","0.23%"
"14/06/2024","41,135.00","40,950.00","42,432.00","40,486.00","4.70K","0.45%"
"13/06/2024","40,950.00","42,617.00","42,617.00","40,950.00","12.00K","-4.74%"
"12/06/2024","42,988.00","43,544.00","43,544.00","42,154.00","10.61K","-0.64%"
"11/06/2024","43,266.00","40,672.00","43,358.00","40,672.00","80.83K","6.38%"
"10/06/2024","40,672.00","40,023.00","40,672.00","39,560.00","19.40K","1.62%"
"07/06/2024","40,023.00","39,653.00","40,023.00","39,467.00","18.80K","0.93%"
"06/06/2024","39,653.00","39,653.00","39,745.00","39,467.00","1.61K","0.00%"
"05/06/2024","39,653.00","39,560.00","39,653.00","39,375.00","10.30K","0.24%"
"04/06/2024","39,560.00","39,653.00","39,653.00","39,282.00","5.53K","-0.47%"
"03/06/2024","39,745.00","39,560.00","39,745.00","39,282.00","6.11K","0.47%"
"31/05/2024","39,560.00","39,097.00","39,560.00","39,097.00","2.80K","-0.23%"
"30/05/2024","39,653.00","39,189.00","39,653.00","39,097.00","13.60K","0.71%"
"29/05/2024","39,375.00","39,004.00","39,375.00","39,004.00","19.50K","0.00%"
"28/05/2024","39,375.00","39,282.00","39,560.00","39,282.00","27.20K","0.00%"
"27/05/2024","39,375.00","39,097.00","39,375.00","39,097.00","6.80K","0.00%"
"24/05/2024","39,375.00","39,189.00","39,653.00","39,189.00","15.40K","-0.47%"
"23/05/2024","39,560.00","38,819.00","39,560.00","38,819.00","23.60K","1.18%"
"22/05/2024","39,097.00","39,097.00","39,653.00","38,911.00","16.20K","0.00%"
"21/05/2024","39,097.00","39,189.00","39,560.00","39,097.00","14.20K","-1.40%"
"20/05/2024","39,653.00","39,653.00","40,116.00","39,097.00","10.10K","0.00%"
"17/05/2024","39,653.00","39,375.00","39,745.00","39,375.00","9.41K","0.00%"
"16/05/2024","39,653.00","40,023.00","40,023.00","39,653.00","57.50K","-0.23%"
"15/05/2024","39,745.00","39,745.00","39,745.00","39,560.00","24.40K","0.23%"
"14/05/2024","39,653.00","39,097.00","40,209.00","39,097.00","30.30K","0.71%"
"13/05/2024","39,375.00","39,004.00","40,209.00","39,004.00","6.22K","0.00%"
"10/05/2024","39,375.00","39,282.00","39,653.00","39,282.00","6.80K","0.00%"
"09/05/2024","39,375.00","39,467.00","39,838.00","39,189.00","23.30K","-0.23%"
"08/05/2024","39,467.00","39,560.00","39,653.00","39,467.00","31.40K","-0.24%"
"07/05/2024","39,560.00","39,467.00","40,209.00","39,375.00","53.80K","-0.93%"
"06/05/2024","39,931.00","39,560.00","39,931.00","38,170.00","23.80K","0.94%"
"03/05/2024","39,560.00","39,653.00","40,301.00","39,560.00","2.40K","0.24%"
"02/05/2024","39,467.00","40,764.00","40,764.00","38,726.00","15.71K","-2.96%"
"26/04/2024","40,672.00","40,764.00","40,764.00","38,078.00","13.70K","-0.23%"
"25/04/2024","40,764.00","39,467.00","43,266.00","39,467.00","59.40K","3.53%"
"24/04/2024","39,375.00","38,634.00","39,467.00","38,541.00","12.70K","2.16%"
"23/04/2024","38,541.00","39,745.00","39,745.00","37,985.00","17.10K","-4.59%"
"22/04/2024","40,394.00","40,764.00","41,598.00","39,375.00","27.20K","1.40%"
"19/04/2024","39,838.00","38,911.00","39,931.00","38,448.00","182.50K","9.70%"
"17/04/2024","36,317.00","33,260.00","37,059.00","33,260.00","29.00K","-0.76%"
"16/04/2024","36,595.00","36,317.00","37,059.00","36,317.00","19.90K","1.02%"
"15/04/2024","36,225.00","37,614.00","38,356.00","36,225.00","28.90K","-2.74%"
"12/04/2024","37,244.00","37,336.00","38,911.00","37,244.00","81.20K","0.25%"
"11/04/2024","37,151.00","36,966.00","38,819.00","36,966.00","0.90K","-1.23%"
"10/04/2024","37,614.00","37,985.00","38,356.00","37,614.00","46.00K","0.00%"
"09/04/2024","37,614.00","34,279.00","38,078.00","34,279.00","2.80K","-1.22%"
"08/04/2024","38,078.00","38,356.00","38,356.00","38,078.00","24.10K","-0.72%"
"05/04/2024","38,356.00","38,356.00","38,356.00","38,263.00","31.10K","0.00%"
"04/04/2024","38,356.00","38,541.00","39,375.00","38,170.00","4.60K","-0.48%"
"03/04/2024","38,541.00","39,375.00","39,375.00","38,448.00","0.70K","0.24%"
"02/04/2024","38,448.00","37,985.00","38,541.00","37,985.00","2.70K","-0.48%"
"01/04/2024","38,634.00","37,429.00","38,634.00","37,429.00","0.40K","-0.95%"
"29/03/2024","39,004.00","38,911.00","39,838.00","38,911.00","3.90K","1.94%"
"28/03/2024","38,263.00","37,151.00","38,263.00","37,151.00","0.30K","-2.36%"
"27/03/2024","39,189.00","39,097.00","39,189.00","38,634.00","1.80K","0.00%"
"25/03/2024","39,189.00","39,375.00","39,745.00","39,189.00","0.70K","0.00%"
"22/03/2024","39,189.00","39,375.00","39,375.00","38,541.00","3.50K","0.47%"
"21/03/2024","39,004.00","38,911.00","39,375.00","38,634.00","14.20K","1.45%"
"20/03/2024","38,448.00","38,078.00","38,911.00","38,078.00","7.10K","0.97%"
"19/03/2024","38,078.00","37,151.00","38,911.00","37,151.00","1.30K","0.00%"
"18/03/2024","38,078.00","38,078.00","38,911.00","38,078.00","17.10K","-2.14%"
"15/03/2024","38,911.00","39,375.00","39,375.00","38,634.00","11.70K","-1.18%"
"14/03/2024","39,375.00","38,541.00","39,745.00","38,541.00","15.30K","0.00%"
"13/03/2024","39,375.00","39,838.00","40,672.00","38,170.00","22.40K","0.00%"
"12/03/2024","39,375.00","37,614.00","39,745.00","37,614.00","30.60K","6.25%"
"11/03/2024","37,059.00","36,132.00","37,614.00","36,132.00","25.70K","6.38%"
"08/03/2024","34,835.00","35,391.00","36,317.00","34,835.00","8.20K","4.16%"
"07/03/2024","33,445.00","35,113.00","35,113.00","33,445.00","0.20K","-5.00%"
"06/03/2024","35,206.00","34,742.00","35,206.00","33,816.00","13.30K","2.43%"
"05/03/2024","34,372.00","34,279.00","35,947.00","34,279.00","4.00K","0.27%"
"04/03/2024","34,279.00","33,816.00","35,206.00","33,816.00","7.70K","2.78%"
"01/03/2024","33,353.00","30,759.00","33,353.00","30,759.00","2.40K","0.00%"
"29/02/2024","33,353.00","33,353.00","33,353.00","32,519.00","7.30K","0.84%"
"28/02/2024","33,075.00","33,353.00","33,816.00","33,075.00","9.00K","0.28%"
"27/02/2024","32,982.00","33,075.00","33,353.00","32,982.00","3.80K","0.28%"
"26/02/2024","32,889.00","33,353.00","33,353.00","32,334.00","5.80K","0.85%"
"23/02/2024","32,612.00","32,426.00","33,353.00","32,426.00","1.60K","0.57%"
"22/02/2024","32,426.00","32,519.00","32,519.00","32,334.00","3.80K","0.28%"
"21/02/2024","32,334.00","32,426.00","33,816.00","32,056.00","5.60K","0.87%"
"20/02/2024","32,056.00","31,870.00","32,056.00","31,870.00","2.60K","-3.89%"
"16/02/2024","33,353.00","32,148.00","33,353.00","32,148.00","8.20K","-2.44%"
"15/02/2024","34,187.00","31,963.00","34,835.00","31,963.00","13.20K","7.58%"
"07/02/2024","31,778.00","31,778.00","31,778.00","31,778.00","5.00K","0.00%"
"06/02/2024","31,778.00","31,963.00","31,963.00","31,778.00","7.70K","0.00%"
"05/02/2024","31,778.00","31,778.00","31,778.00","31,778.00","0.10K","0.29%"
"02/02/2024","31,685.00","31,778.00","32,148.00","31,685.00","11.90K","0.00%"
"01/02/2024","31,685.00","31,685.00","31,685.00","31,685.00","17.50K","0.00%"
"31/01/2024","31,685.00","31,685.00","31,685.00","31,685.00","7.30K","0.00%"
"30/01/2024","31,685.00","31,037.00","31,685.00","31,037.00","14.20K","3.64%"
"26/01/2024","30,573.00","30,573.00","30,573.00","30,573.00","3.00K","0.00%"
"25/01/2024","30,573.00","30,573.00","30,573.00","29,462.00","5.80K","0.61%"
"24/01/2024","30,388.00","30,573.00","30,573.00","29,739.00","2.50K","-0.61%"
"23/01/2024","30,573.00","30,203.00","30,573.00","30,203.00","2.30K","1.54%"
"22/01/2024","30,110.00","30,110.00","30,110.00","29,925.00","2.50K","0.00%"
"19/01/2024","30,110.00","30,110.00","30,110.00","30,110.00","0.50K","0.00%"
"17/01/2024","30,110.00","29,925.00","30,573.00","29,925.00","2.30K","0.62%"
"16/01/2024","29,925.00","30,017.00","30,017.00","29,925.00","0.30K","1.89%"
"15/01/2024","29,369.00","29,462.00","29,462.00","29,369.00","0.50K","-0.32%"
"12/01/2024","29,462.00","29,462.00","29,462.00","29,462.00","1.00K","0.00%"
"11/01/2024","29,462.00","29,184.00","29,647.00","29,184.00","2.20K","-0.31%"
"10/01/2024","29,554.00","30,017.00","30,017.00","29,554.00","0.80K","-0.31%"
"09/01/2024","29,647.00","29,462.00","29,647.00","29,462.00","1.20K","1.27%"
"08/01/2024","29,276.00","29,995.57","29,995.57","29,995.57","","0.00%"
"05/01/2024","29,276.00","29,647.00","29,647.00","29,276.00","0.70K","0.32%"
"03/01/2024","29,184.00","29,184.00","29,184.00","29,184.00","0.60K","1.29%"
"02/01/2024","28,813.00","28,813.00","28,813.00","28,813.00","0.20K","-0.64%"
"28/12/2023","28,998.00","29,647.00","29,647.00","28,998.00","1.10K","-1.88%"
"27/12/2023","29,554.00","29,554.00","29,554.00","29,554.00","0.60K","1.27%"
"26/12/2023","29,184.00","29,184.00","29,184.00","29,184.00","1.80K","0.00%"
"25/12/2023","29,184.00","29,184.00","29,276.00","29,184.00","0.60K","0.64%"
"22/12/2023","28,998.00","28,998.00","28,998.00","28,998.00","0.60K","0.00%"
"20/12/2023","28,998.00","28,720.00","28,998.00","28,720.00","0.30K","0.97%"
"15/12/2023","28,720.00","28,720.00","28,720.00","28,720.00","5.01K","-0.32%"
"14/12/2023","28,813.00","28,813.00","28,813.00","28,813.00","3.00K","0.00%"
"13/12/2023","28,813.00","28,813.00","28,813.00","28,813.00","3.40K","0.00%"
"12/12/2023","28,813.00","28,813.00","28,813.00","28,813.00","0.60K","0.32%"
"11/12/2023","28,720.00","28,720.00","28,720.00","28,720.00","1.20K","-0.32%"
"08/12/2023","28,813.00","28,720.00","29,276.00","28,442.00","5.90K","1.63%"
"07/12/2023","28,350.00","28,720.00","29,647.00","28,350.00","3.90K","-0.97%"
"06/12/2023","28,628.00","28,628.00","28,628.00","28,628.00","0.26K","-5.79%"
"05/12/2023","30,388.00","28,535.00","30,388.00","28,442.00","2.60K","4.79%"
"04/12/2023","28,998.00","28,257.00","29,184.00","28,257.00","1.00K","2.96%"
"01/12/2023","28,164.00","27,794.00","29,369.00","27,516.00","1.00K","-0.33%"
"30/11/2023","28,257.00","28,813.00","28,813.00","28,257.00","0.50K","0.00%"
"29/11/2023","28,257.00","28,072.00","28,257.00","28,072.00","4.90K","1.67%"
"28/11/2023","27,794.00","28,350.00","28,442.00","27,794.00","5.30K","-1.64%"
"27/11/2023","28,257.00","27,516.00","28,720.00","27,516.00","1.50K","3.39%"
"24/11/2023","27,331.00","28,350.00","28,442.00","27,331.00","16.81K","-3.59%"
"23/11/2023","28,350.00","28,813.00","28,813.00","28,350.00","4.50K","-1.29%"
"22/11/2023","28,720.00","29,832.00","29,832.00","28,720.00","0.20K","2.99%"
"21/11/2023","27,887.00","30,203.00","30,203.00","27,887.00","2.30K","-4.14%"
"20/11/2023","29,091.00","29,448.00","29,894.00","29,091.00","17.41K","1.87%"
"17/11/2023","28,556.00","29,002.00","29,002.00","28,466.00","3.70K","0.00%"
"16/11/2023","28,556.00","28,556.00","28,556.00","28,556.00","1.00K","0.00%"
"15/11/2023","28,556.00","28,556.00","28,556.00","28,556.00","1.80K","2.90%"
"13/11/2023","27,752.00","29,448.00","29,716.00","27,752.00","1.30K","-2.82%"
"10/11/2023","28,556.00","28,556.00","28,556.00","28,556.00","2.30K","0.00%"
"09/11/2023","28,556.00","28,556.00","28,823.00","28,377.00","8.00K","0.32%"
"08/11/2023","28,466.00","27,752.00","28,466.00","27,752.00","11.71K","1.27%"
"07/11/2023","28,109.00","27,395.00","28,377.00","27,395.00","2.40K","-0.32%"
"06/11/2023","28,199.00","28,109.00","28,377.00","28,109.00","6.50K","0.64%"
"03/11/2023","28,020.00","28,556.00","28,556.00","28,020.00","3.81K","2.61%"
"02/11/2023","27,306.00","27,306.00","27,306.00","27,306.00","0.20K","-2.24%"
"01/11/2023","27,931.00","28,109.00","28,466.00","27,931.00","8.70K","0.97%"
"31/10/2023","27,663.00","27,663.00","27,663.00","27,663.00","0.10K","-4.62%"
"26/10/2023","29,002.00","27,485.00","30,162.00","27,485.00","1.20K","1.56%"
"25/10/2023","28,556.00","28,556.00","28,556.00","28,556.00","1.00K","0.00%"
"24/10/2023","28,556.00","28,556.00","28,556.00","28,556.00","1.22K","0.00%"
"23/10/2023","28,556.00","28,734.00","28,734.00","28,556.00","0.64K","0.63%"
"20/10/2023","28,377.00","28,466.00","28,466.00","28,377.00","2.00K","-0.63%"
"19/10/2023","28,556.00","28,377.00","28,556.00","28,377.00","3.30K","0.00%"
"18/10/2023","28,556.00","27,752.00","28,556.00","27,663.00","6.35K","0.32%"
"17/10/2023","28,466.00","27,842.00","28,466.00","27,842.00","1.50K","2.24%"
"16/10/2023","27,842.00","27,752.00","27,842.00","27,663.00","3.00K","0.65%"
"13/10/2023","27,663.00","27,663.00","27,931.00","27,663.00","8.90K","0.00%"
"11/10/2023","27,663.00","27,663.00","27,663.00","27,663.00","1.50K","1.64%"
"10/10/2023","27,217.00","27,663.00","27,663.00","27,217.00","2.00K","-1.61%"
"09/10/2023","27,663.00","27,663.00","27,663.00","27,574.00","2.50K","0.00%"
"06/10/2023","27,663.00","27,663.00","27,663.00","27,663.00","0.20K","-0.96%"
"04/10/2023","27,931.00","27,128.00","27,931.00","27,128.00","2.00K","2.29%"
"03/10/2023","27,306.00","27,663.00","27,663.00","27,306.00","4.40K","-1.29%"
"02/10/2023","27,663.00","27,663.00","27,663.00","27,663.00","2.30K","1.64%"
"29/09/2023","27,217.00","27,217.00","27,217.00","27,217.00","1.00K","-0.65%"
"28/09/2023","27,395.00","27,663.00","27,663.00","26,949.00","6.10K","-0.97%"
"27/09/2023","27,663.00","27,663.00","27,663.00","27,574.00","25.20K","0.00%"
"26/09/2023","27,663.00","27,931.00","27,931.00","27,663.00","2.00K","-0.96%"
"25/09/2023","27,931.00","28,109.00","28,109.00","27,931.00","3.00K","0.32%"
"22/09/2023","27,842.00","28,199.00","28,199.00","27,842.00","5.00K","-1.58%"
"21/09/2023","28,288.00","28,288.00","28,288.00","28,288.00","0.20K","-2.46%"
"20/09/2023","29,002.00","27,752.00","29,002.00","27,752.00","3.20K","3.18%"
"15/09/2023","28,109.00","28,556.00","28,556.00","27,752.00","3.20K","1.61%"
"14/09/2023","27,663.00","28,645.00","28,645.00","27,663.00","1.00K","-4.91%"
"13/09/2023","29,091.00","28,645.00","29,091.00","28,645.00","5.20K","0.31%"
"12/09/2023","29,002.00","29,002.00","29,002.00","29,002.00","2.20K","0.00%"
"11/09/2023","29,002.00","29,002.00","29,002.00","29,002.00","5.60K","0.00%"
"08/09/2023","29,002.00","28,020.00","29,002.00","28,020.00","20.20K","2.85%"
"07/09/2023","28,199.00","28,020.00","28,556.00","27,842.00","5.90K","-0.94%"
"06/09/2023","28,466.00","27,663.00","28,912.00","27,395.00","1.30K","0.31%"
"05/09/2023","28,377.00","26,949.00","28,377.00","26,949.00","1.50K","-0.31%"
"31/08/2023","28,466.00","27,128.00","28,556.00","27,128.00","3.10K","3.91%"
"30/08/2023","27,395.00","27,395.00","27,395.00","27,395.00","0.50K","-1.29%"
"29/08/2023","27,752.00","26,949.00","29,002.00","26,949.00","9.60K","1.97%"
"28/08/2023","27,217.00","27,217.00","27,217.00","27,217.00","0.50K","-0.65%"
"25/08/2023","27,395.00","27,395.00","27,395.00","27,395.00","0.10K","-1.29%"
"24/08/2023","27,752.00","26,771.00","27,752.00","26,682.00","1.60K","3.66%"
"21/08/2023","26,771.00","26,771.00","26,771.00","26,771.00","2.50K","-0.99%"
"18/08/2023","27,039.00","28,556.00","29,448.00","27,039.00","3.20K","-6.48%"
"17/08/2023","28,912.00","28,912.00","29,269.00","28,912.00","2.80K","0.93%"
"16/08/2023","28,645.00","29,359.00","31,143.00","28,645.00","6.00K","0.94%"
"15/08/2023","28,377.00","28,377.00","28,377.00","28,377.00","0.50K","-2.16%"
"14/08/2023","29,002.00","28,734.00","29,359.00","28,734.00","5.80K","-0.91%"
"11/08/2023","29,269.00","28,556.00","29,269.00","28,556.00","1.20K","4.46%"
"10/08/2023","28,020.00","27,752.00","29,002.00","27,752.00","1.60K","-2.18%"
"09/08/2023","28,645.00","28,645.00","28,645.00","28,645.00","0.10K","-1.23%"
"08/08/2023","29,002.00","28,645.00","29,359.00","28,645.00","3.40K","-0.61%"
"07/08/2023","29,180.00","29,448.00","29,448.00","28,734.00","9.10K","-0.91%"
"04/08/2023","29,448.00","28,645.00","30,608.00","28,645.00","4.60K","0.61%"
"03/08/2023","29,269.00","28,645.00","29,359.00","28,645.00","4.20K","1.23%"
"02/08/2023","28,912.00","28,734.00","29,626.00","28,734.00","2.80K","-1.82%"
"01/08/2023","29,448.00","28,288.00","29,448.00","28,199.00","13.70K","2.48%"
"31/07/2023","28,734.00","28,199.00","29,537.00","28,199.00","0.80K","-0.92%"
"28/07/2023","29,002.00","28,734.00","29,002.00","28,734.00","1.23K","0.93%"
"27/07/2023","28,734.00","28,734.00","28,823.00","28,734.00","3.50K","-1.83%"
"26/07/2023","29,269.00","29,269.00","29,626.00","29,269.00","5.40K","-1.21%"
"25/07/2023","29,626.00","29,091.00","29,626.00","29,091.00","3.10K","1.22%"
"24/07/2023","29,269.00","29,091.00","29,269.00","29,091.00","6.20K","0.61%"
"21/07/2023","29,091.00","30,251.00","30,251.00","28,823.00","6.50K","1.24%"
"20/07/2023","28,734.00","28,556.00","29,002.00","28,556.00","7.40K","0.62%"
"19/07/2023","28,556.00","27,752.00","29,002.00","27,752.00","9.70K","3.90%"
"18/07/2023","27,485.00","27,752.00","27,752.00","27,306.00","7.50K","0.98%"
"17/07/2023","27,217.00","27,663.00","27,663.00","27,217.00","11.20K","0.33%"
"14/07/2023","27,128.00","28,199.00","28,199.00","26,949.00","7.70K","-7.31%"
"13/07/2023","29,269.00","28,931.00","29,269.00","28,423.00","14.70K","0.29%"
"12/07/2023","29,185.00","29,016.00","29,185.00","26,985.00","4.10K","4.55%"
"11/07/2023","27,916.00","26,901.00","28,508.00","25,801.00","10.20K","0.00%"
"10/07/2023","27,916.00","26,478.00","27,916.00","26,478.00","5.50K","7.84%"
"07/07/2023","25,886.00","25,463.00","27,493.00","25,463.00","2.90K","-1.61%"
"06/07/2023","26,309.00","26,647.00","27,493.00","25,970.00","6.20K","-4.01%"
"05/07/2023","27,408.00","25,886.00","27,408.00","24,871.00","13.20K","6.23%"
"04/07/2023","25,801.00","26,562.00","26,985.00","25,801.00","1.90K","0.66%"
"03/07/2023","25,632.00","26,562.00","26,562.00","25,632.00","3.30K","0.33%"
"30/06/2023","25,547.00","25,463.00","25,547.00","25,463.00","2.33K","0.33%"
"29/06/2023","25,463.00","27,239.00","27,239.00","25,463.00","1.40K","0.00%"
"28/06/2023","25,463.00","26,562.00","26,647.00","25,463.00","4.00K","0.00%"
"27/06/2023","25,463.00","25,209.00","26,393.00","25,209.00","5.30K","-0.33%"
"26/06/2023","25,547.00","25,886.00","26,139.00","25,547.00","3.20K","0.33%"
"23/06/2023","25,463.00","25,463.00","25,463.00","25,463.00","0.70K","-0.66%"
"22/06/2023","25,632.00","25,970.00","26,224.00","25,632.00","2.10K","-0.66%"
"21/06/2023","25,801.00","25,801.00","25,801.00","25,801.00","1.00K","0.00%"
"20/06/2023","25,801.00","25,801.00","25,801.00","25,801.00","1.90K","0.00%"
"19/06/2023","25,801.00","25,801.00","25,801.00","25,801.00","1.30K","0.00%"
"16/06/2023","25,801.00","25,463.00","25,801.00","25,463.00","5.80K","0.00%"
"15/06/2023","25,801.00","25,378.00","25,801.00","25,378.00","3.20K","1.67%"
"14/06/2023","25,378.00","25,378.00","25,378.00","25,378.00","0.50K","1.70%"
"13/06/2023","24,955.00","24,955.00","26,139.00","24,955.00","9.90K","1.03%"
"12/06/2023","24,701.00","25,378.00","25,378.00","24,701.00","3.50K","-0.34%"
"08/06/2023","24,786.00","25,040.00","25,547.00","24,617.00","4.00K","0.00%"
"07/06/2023","24,786.00","24,701.00","25,378.00","24,617.00","3.74K","1.04%"
"06/06/2023","24,532.00","25,040.00","25,040.00","24,532.00","3.60K","-1.36%"
"05/06/2023","24,871.00","25,547.00","25,632.00","24,871.00","2.02K","0.34%"
"02/06/2023","24,786.00","24,786.00","24,786.00","23,940.00","3.50K","-1.01%"
"01/06/2023","25,040.00","24,617.00","25,378.00","24,617.00","3.10K","0.00%"
"31/05/2023","25,040.00","26,309.00","26,309.00","25,040.00","27.60K","1.02%"
"30/05/2023","24,786.00","25,378.00","25,378.00","24,786.00","5.00K","0.00%"
"29/05/2023","24,786.00","24,701.00","25,378.00","24,701.00","10.20K","-0.68%"
"26/05/2023","24,955.00","26,055.00","26,647.00","24,701.00","7.80K","1.03%"
"25/05/2023","24,701.00","26,055.00","26,055.00","24,701.00","1.00K","0.34%"
"24/05/2023","24,617.00","24,617.00","26,055.00","24,532.00","2.80K","0.00%"
"23/05/2023","24,617.00","26,055.00","26,055.00","24,617.00","1.90K","1.04%"
"22/05/2023","24,363.00","24,617.00","24,617.00","24,363.00","1.10K","-1.03%"
"19/05/2023","24,617.00","24,194.00","26,055.00","24,194.00","3.50K","1.40%"
"18/05/2023","24,278.00","24,617.00","24,617.00","24,278.00","3.10K","-0.35%"
"17/05/2023","24,363.00","24,363.00","24,363.00","24,363.00","0.10K","0.35%"
"16/05/2023","24,278.00","23,094.00","24,278.00","23,094.00","1.10K","0.35%"
"15/05/2023","24,194.00","23,432.00","24,363.00","23,094.00","7.20K","9.16%"
"12/05/2023","22,164.00","22,164.00","22,164.00","22,164.00","3.30K","-7.09%"
"11/05/2023","23,855.00","24,955.00","24,955.00","23,855.00","1.30K","-4.41%"
"10/05/2023","24,955.00","25,378.00","25,378.00","24,955.00","3.00K","0.68%"
"09/05/2023","24,786.00","24,532.00","25,378.00","24,448.00","11.50K","1.04%"
"08/05/2023","24,532.00","25,378.00","25,378.00","24,532.00","7.50K","0.69%"
"05/05/2023","24,363.00","25,378.00","25,378.00","24,363.00","3.80K","0.00%"
"04/05/2023","24,363.00","24,617.00","25,378.00","24,363.00","6.40K","-1.03%"
"28/04/2023","24,617.00","24,701.00","24,701.00","24,617.00","0.50K","-0.68%"
"27/04/2023","24,786.00","24,363.00","25,294.00","24,363.00","4.40K","1.74%"
"26/04/2023","24,363.00","24,363.00","24,363.00","24,363.00","0.50K","-1.03%"
"25/04/2023","24,617.00","24,617.00","24,617.00","24,617.00","1.00K","0.00%"
"24/04/2023","24,617.00","25,209.00","25,209.00","24,617.00","1.70K","0.69%"
"21/04/2023","24,448.00","24,617.00","25,209.00","24,448.00","4.00K","-2.03%"
"20/04/2023","24,955.00","25,124.00","25,124.00","24,955.00","1.20K","2.79%"
"19/04/2023","24,278.00","24,278.00","25,209.00","24,278.00","8.80K","0.00%"
"18/04/2023","24,278.00","24,194.00","25,294.00","23,940.00","2.80K","0.35%"
"14/04/2023","24,194.00","24,617.00","25,378.00","24,194.00","3.60K","-1.72%"
"13/04/2023","24,617.00","24,701.00","24,701.00","24,617.00","1.00K","-0.68%"
"12/04/2023","24,786.00","24,701.00","25,294.00","24,617.00","4.80K","1.04%"
"11/04/2023","24,532.00","24,955.00","25,378.00","24,532.00","4.10K","0.34%"
"10/04/2023","24,448.00","23,771.00","25,378.00","23,771.00","7.30K","0.35%"
"07/04/2023","24,363.00","24,871.00","25,716.00","24,363.00","5.60K","-2.04%"
"06/04/2023","24,871.00","24,617.00","25,378.00","24,617.00","4.90K","0.34%"
"05/04/2023","24,786.00","25,294.00","25,378.00","24,448.00","2.00K","5.02%"
"04/04/2023","23,602.00","24,109.00","24,109.00","23,602.00","0.40K","-3.46%"
"03/04/2023","24,448.00","23,348.00","25,463.00","23,348.00","3.20K","5.47%"
"31/03/2023","23,179.00","23,348.00","23,348.00","22,925.00","1.30K","-5.19%"
"30/03/2023","24,448.00","24,532.00","24,532.00","24,194.00","2.00K","-0.34%"
"28/03/2023","24,532.00","24,786.00","25,378.00","24,194.00","2.70K","-2.69%"
"27/03/2023","25,209.00","26,985.00","26,985.00","23,432.00","3.90K","2.76%"
"24/03/2023","24,532.00","26,647.00","26,647.00","24,448.00","2.70K","1.05%"
"23/03/2023","24,278.00","23,009.00","26,901.00","23,009.00","1.10K","-1.71%"
"22/03/2023","24,701.00","24,701.00","24,701.00","24,701.00","0.50K","-2.67%"
"21/03/2023","25,378.00","25,294.00","26,055.00","24,617.00","4.70K","7.14%"
"20/03/2023","23,686.00","23,432.00","24,532.00","23,432.00","4.60K","-0.36%"
"16/03/2023","23,771.00","23,771.00","23,771.00","23,771.00","0.50K","-1.75%"
"15/03/2023","24,194.00","24,955.00","25,378.00","24,194.00","3.30K","2.14%"
"14/03/2023","23,686.00","23,602.00","23,855.00","23,602.00","1.70K","-0.36%"
"10/03/2023","23,771.00","25,294.00","25,378.00","23,771.00","1.80K","-1.75%"
"09/03/2023","24,194.00","24,955.00","24,955.00","24,194.00","1.70K","1.42%"
"08/03/2023","23,855.00","23,432.00","23,855.00","23,432.00","0.40K","0.35%"
"06/03/2023","23,771.00","23,263.00","24,955.00","23,263.00","1.50K","1.81%"
"03/03/2023","23,348.00","22,333.00","23,348.00","22,333.00","0.70K","0.37%"
"02/03/2023","23,263.00","24,532.00","24,532.00","23,263.00","0.60K","1.85%"
"01/03/2023","22,840.00","23,686.00","24,448.00","22,840.00","0.60K","0.00%"
"28/02/2023","22,840.00","22,840.00","23,263.00","22,840.00","0.50K","1.12%"
"27/02/2023","22,587.00","22,587.00","22,587.00","22,587.00","0.20K","-4.98%"
"24/02/2023","23,771.00","22,248.00","23,771.00","22,248.00","0.80K","0.00%"
"23/02/2023","23,771.00","23,686.00","23,771.00","22,671.00","5.30K","0.00%"
"22/02/2023","23,771.00","23,686.00","24,448.00","23,432.00","2.40K","0.00%"
"21/02/2023","23,771.00","23,771.00","23,771.00","23,771.00","0.50K","-3.10%"
"20/02/2023","24,532.00","24,025.00","24,532.00","23,094.00","4.20K","8.61%"
"17/02/2023","22,587.00","23,432.00","24,278.00","22,587.00","2.60K","-3.61%"
"16/02/2023","23,432.00","24,025.00","24,109.00","23,348.00","1.20K","1.46%"
"15/02/2023","23,094.00","23,094.00","23,094.00","23,094.00","0.10K","0.00%"
"14/02/2023","23,094.00","22,502.00","24,025.00","22,502.00","2.40K","3.41%"
"13/02/2023","22,333.00","22,333.00","22,333.00","22,333.00","0.30K","-4.69%"
"10/02/2023","23,432.00","23,517.00","23,517.00","23,432.00","1.20K","-0.36%"
