"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"03/08/2021","45,526.98","45,789.38","46,182.99","45,133.38","51.96K","-0.86%"
"02/08/2021","45,920.59","46,970.20","47,232.60","45,920.59","133.67K","-1.69%"
"30/07/2021","46,707.80","47,206.36","47,206.36","46,235.47","92.37K","0.00%"
"29/07/2021","46,707.80","45,920.59","46,707.80","45,920.59","117.76K","1.71%"
"28/07/2021","45,920.59","45,264.58","45,920.59","45,264.58","196.09K","1.74%"
"27/07/2021","45,133.38","44,477.37","45,133.38","44,110.00","84.77K","1.06%"
"26/07/2021","44,661.05","44,870.97","44,870.97","40,672.52","33.84K","-0.76%"
"23/07/2021","45,002.18","45,395.78","45,395.78","44,372.41","64.98K","0.29%"
"22/07/2021","44,870.97","44,610.09","45,131.85","44,610.09","66.31K","0.58%"
"21/07/2021","44,610.09","44,114.43","45,653.60","44,088.34","103.74K","1.85%"
"20/07/2021","43,801.37","44,088.34","44,323.13","43,514.41","55.39K","-0.65%"
"19/07/2021","44,088.34","44,088.34","44,323.13","43,827.46","117.94K","-1.17%"
"16/07/2021","44,610.09","43,827.46","44,610.09","43,827.46","89.25K","2.21%"
"15/07/2021","43,644.84","43,827.46","43,827.46","43,436.14","39.65K","-0.42%"
"14/07/2021","43,827.46","44,088.34","44,088.34","43,566.58","100.55K","-1.12%"
"13/07/2021","44,323.13","43,044.82","44,323.13","43,044.82","67.35K","1.43%"
"12/07/2021","43,697.02","43,044.82","43,697.02","42,653.51","148.71K","1.52%"
"09/07/2021","43,044.82","44,584.00","44,584.00","43,044.82","17.09K","0.24%"
"08/07/2021","42,940.48","43,070.91","44,349.21","42,940.48","62.36K","-2.60%"
"07/07/2021","44,088.34","43,566.58","44,349.21","43,044.82","105.45K","0.90%"
"06/07/2021","43,697.02","44,218.78","44,610.09","43,697.02","56.15K","-1.00%"
"05/07/2021","44,140.51","44,349.21","44,349.21","44,140.51","30.08K","-0.47%"
"02/07/2021","44,349.21","44,505.74","44,610.09","44,323.13","58.61K","-0.35%"
"01/07/2021","44,505.74","44,610.09","44,610.09","44,505.74","23.27K","-0.23%"
"30/06/2021","44,610.09","44,610.09","45,131.85","44,610.09","31.79K","0.29%"
"29/06/2021","44,479.65","44,897.06","44,897.06","44,349.21","129.89K","-1.45%"
"28/06/2021","45,131.85","44,897.06","45,131.85","44,610.09","26.66K","0.29%"
"25/06/2021","45,001.41","45,131.85","45,131.85","44,610.09","47.78K","-0.23%"
"24/06/2021","45,105.76","45,392.73","45,392.73","45,105.76","89.21K","-0.63%"
"23/06/2021","45,392.73","46,201.45","46,201.45","45,262.29","120.66K","-2.25%"
"22/06/2021","46,436.24","46,697.11","46,697.11","46,175.36","73.83K","-1.11%"
"21/06/2021","46,957.99","46,957.99","47,453.66","46,514.50","59.15K","0.00%"
"18/06/2021","46,957.99","47,740.63","47,740.63","46,436.24","53.81K","-2.17%"
"17/06/2021","48,001.50","46,175.36","48,001.50","46,175.36","54.38K","3.37%"
"16/06/2021","46,436.24","47,479.75","48,262.38","46,175.36","52.67K","-1.17%"
"15/06/2021","46,984.08","45,392.73","47,740.63","44,870.97","131.42K","4.71%"
"14/06/2021","44,870.97","45,105.76","45,236.20","44,349.21","51.35K","-0.52%"
"11/06/2021","45,105.76","44,349.21","45,131.85","44,088.34","200.22K","1.11%"
"10/06/2021","44,610.09","43,957.90","44,870.97","43,853.55","753.02K","0.59%"
"09/06/2021","44,349.21","44,349.21","44,349.21","43,723.11","18.56K","0.00%"
"08/06/2021","44,349.21","44,349.21","45,262.29","43,697.02","136.23K","0.12%"
"07/06/2021","44,297.04","44,375.30","44,584.00","44,062.25","78.28K","-0.99%"
"04/06/2021","44,740.53","44,088.34","44,870.97","43,957.90","193.59K","2.08%"
"03/06/2021","43,827.46","43,957.90","44,349.21","43,827.46","85.47K","-1.18%"
"02/06/2021","44,349.21","44,088.34","44,740.53","43,957.90","45.23K","-0.29%"
"01/06/2021","44,479.65","44,349.21","44,479.65","43,931.81","178.64K","0.12%"
"31/05/2021","44,427.48","45,392.73","45,392.73","44,088.34","125.28K","0.18%"
"28/05/2021","44,349.21","44,062.25","44,870.97","44,062.25","33.55K","0.59%"
"27/05/2021","44,088.34","42,862.21","44,088.34","42,601.34","128.66K","2.92%"
"26/05/2021","42,836.13","43,044.82","43,044.82","42,627.42","53.67K","-0.18%"
"25/05/2021","42,914.39","44,088.34","44,088.34","42,653.51","50.25K","-0.30%"
"24/05/2021","43,044.82","41,244.77","44,036.16","41,244.77","67.90K","-0.06%"
"21/05/2021","43,070.91","41,740.44","44,349.21","40,436.05","203.93K","3.90%"
"20/05/2021","41,453.47","42,392.63","42,653.51","39,940.38","186.36K","-2.81%"
"19/05/2021","42,653.51","42,783.95","43,201.35","42,314.37","95.51K","-0.30%"
"18/05/2021","42,783.95","43,044.82","43,514.41","42,731.77","637.83K","-1.91%"
"17/05/2021","43,618.76","43,566.58","43,957.90","43,097.00","128.87K","0.48%"
"14/05/2021","43,410.05","43,644.84","43,957.90","43,383.97","416.68K","0.24%"
"13/05/2021","43,305.70","43,853.55","44,218.78","43,305.70","94.13K","-1.78%"
"12/05/2021","44,088.34","44,218.78","44,349.21","43,827.46","78.46K","-1.17%"
"11/05/2021","44,610.09","43,670.93","44,610.09","42,940.48","109.05K","2.40%"
"10/05/2021","43,566.58","44,610.09","44,610.09","43,044.82","165.30K","-3.91%"
"07/05/2021","45,340.55","46,149.27","46,149.27","44,636.18","49.91K","0.46%"
"06/05/2021","45,131.85","46,175.36","46,410.15","45,131.85","123.63K","-2.32%"
"05/05/2021","46,201.45","45,914.48","46,357.97","45,653.60","131.77K","0.62%"
"04/05/2021","45,914.48","45,914.48","45,914.48","44,818.79","85.45K","-0.17%"
"29/04/2021","45,992.75","45,157.94","46,462.32","45,157.94","127.19K","0.28%"
"28/04/2021","45,862.30","43,566.58","45,862.30","43,566.58","140.25K","3.59%"
"27/04/2021","44,270.95","42,549.16","45,888.39","42,523.07","82.14K","2.23%"
"26/04/2021","43,305.70","43,723.11","43,723.11","42,523.07","65.29K","-1.19%"
"23/04/2021","43,827.46","43,305.70","43,957.90","43,305.70","57.32K","1.20%"
"22/04/2021","43,305.70","44,349.21","45,862.30","43,305.70","209.94K","-2.35%"
"20/04/2021","44,349.21","45,131.85","45,131.85","44,349.21","90.75K","-2.30%"
"19/04/2021","45,392.73","44,870.97","45,392.73","44,349.21","106.31K","-0.51%"
"16/04/2021","45,627.52","45,914.48","45,914.48","44,610.09","105.80K","-1.74%"
"15/04/2021","46,436.24","47,088.43","47,088.43","45,653.60","141.68K","-0.84%"
"14/04/2021","46,827.55","45,523.16","46,827.55","45,523.16","135.36K","1.47%"
"13/04/2021","46,149.27","46,671.03","46,697.11","45,392.73","138.78K","0.57%"
"12/04/2021","45,888.39","45,653.60","46,827.55","45,131.85","141.64K","1.09%"
"09/04/2021","45,392.73","46,436.24","46,436.24","45,157.94","365.74K","-3.28%"
"08/04/2021","46,931.91","48,262.38","49,279.80","45,914.48","413.26K","-2.18%"
"07/04/2021","47,975.41","48,262.38","48,392.82","47,479.75","95.81K","-1.13%"
"06/04/2021","48,523.26","48,810.22","49,045.02","47,479.75","113.18K","-1.06%"
"05/04/2021","49,045.02","48,940.66","49,514.59","48,784.14","67.35K","-1.00%"
"02/04/2021","49,540.68","49,305.89","49,827.65","48,262.38","133.36K","-0.31%"
"01/04/2021","49,697.21","50,349.40","52,149.46","49,071.10","77.13K","-1.30%"
"31/03/2021","50,349.40","50,218.96","50,427.67","48,653.70","77.00K","0.63%"
"30/03/2021","50,036.35","51,053.77","51,053.77","48,523.26","68.11K","0.52%"
"29/03/2021","49,775.47","49,305.89","51,627.70","48,288.47","140.99K","3.14%"
"26/03/2021","48,262.38","49,227.63","49,227.63","46,697.11","195.18K","-1.49%"
"25/03/2021","48,992.84","49,566.77","49,801.56","47,192.78","179.11K","0.54%"
"24/03/2021","48,731.96","49,566.77","49,566.77","46,957.99","145.20K","-1.68%"
"23/03/2021","49,566.77","50,088.52","51,627.70","49,436.33","310.56K","-1.86%"
"22/03/2021","50,505.93","50,349.40","50,636.37","50,088.52","87.16K","-0.21%"
"19/03/2021","50,610.28","51,392.91","51,392.91","50,218.96","282.73K","-2.02%"
"18/03/2021","51,653.79","52,436.43","52,436.43","50,871.16","399.04K","-1.98%"
"17/03/2021","52,697.30","53,219.06","53,453.85","52,149.46","239.72K","-0.93%"
"16/03/2021","53,192.97","52,958.18","53,949.52","52,358.16","223.61K","-0.44%"
"15/03/2021","53,427.76","54,210.39","54,497.36","52,697.30","208.99K","-0.10%"
"12/03/2021","53,479.93","54,262.57","54,262.57","52,853.83","212.60K","-1.25%"
"11/03/2021","54,158.22","54,523.45","54,758.24","53,662.55","140.85K","-0.14%"
"10/03/2021","54,236.48","54,627.80","54,627.80","53,479.93","136.73K","0.48%"
"09/03/2021","53,975.60","53,819.08","54,784.32","53,610.38","219.34K","-1.00%"
"08/03/2021","54,523.45","53,219.06","55,827.84","52,984.27","330.84K","1.95%"
"05/03/2021","53,479.93","52,827.74","53,479.93","52,175.55","122.95K","0.54%"
"04/03/2021","53,192.97","53,114.71","53,427.76","52,175.55","148.76K","0.15%"
"03/03/2021","53,114.71","52,984.27","53,479.93","52,958.18","88.46K","-0.24%"
"02/03/2021","53,245.14","53,219.06","53,923.43","52,853.83","71.20K","-0.39%"
"01/03/2021","53,453.85","53,219.06","53,949.52","52,175.55","124.42K","-0.77%"
"26/02/2021","53,871.25","53,740.81","54,758.24","52,723.39","78.30K","-0.19%"
"25/02/2021","53,975.60","54,523.45","54,653.89","52,958.18","123.31K","-1.00%"
"24/02/2021","54,523.45","54,784.32","55,801.75","53,949.52","124.18K","-0.67%"
"23/02/2021","54,888.68","54,419.09","55,566.96","54,236.48","319.77K","0.29%"
"22/02/2021","54,732.15","54,262.57","55,540.87","54,236.48","175.11K","-0.29%"
"19/02/2021","54,888.68","54,523.45","55,827.84","54,001.69","233.35K","1.64%"
"18/02/2021","54,001.69","57,471.36","57,471.36","52,775.57","185.50K","1.47%"
"17/02/2021","53,219.06","53,349.50","53,349.50","51,914.67","222.18K","-0.39%"
"09/02/2021","53,427.76","53,714.73","54,001.69","51,914.67","347.80K","0.39%"
"08/02/2021","53,219.06","54,262.57","54,758.24","51,653.79","195.01K","-1.83%"
"05/02/2021","54,210.39","57,653.98","57,653.98","53,219.06","196.22K","-1.98%"
"04/02/2021","55,306.08","56,871.35","57,888.77","53,219.06","146.67K","-1.40%"
"03/02/2021","56,088.71","54,784.32","57,393.10","52,958.18","188.44K","3.46%"
"02/02/2021","54,210.39","50,532.02","56,062.63","50,532.02","132.98K","-0.53%"
"01/02/2021","54,497.36","55,566.96","58,697.49","52,175.55","256.96K","-1.42%"
"29/01/2021","55,279.99","43,097.00","56,036.54","43,097.00","299.30K","16.05%"
"28/01/2021","47,636.27","52,175.55","56,610.47","47,636.27","361.85K","-13.05%"
"27/01/2021","54,784.32","57,393.10","61,567.14","53,479.93","260.16K","-6.21%"
"26/01/2021","58,410.52","58,175.73","58,958.37","53,479.93","241.36K","0.18%"
"25/01/2021","58,306.17","59,219.25","59,219.25","57,914.86","42.55K","-2.27%"
"22/01/2021","59,662.74","54,523.45","60,001.88","54,523.45","128.83K","9.27%"
"21/01/2021","54,601.71","49,540.68","54,601.71","49,540.68","884.95K","10.22%"
"20/01/2021","49,540.68","48,262.38","49,540.68","46,201.45","524.18K","2.65%"
"19/01/2021","48,262.38","49,566.77","51,132.04","44,870.97","236.95K","-5.13%"
"18/01/2021","50,871.16","51,132.04","52,149.46","48,523.26","179.73K","-2.01%"
"15/01/2021","51,914.67","50,766.81","51,914.67","49,879.82","593.19K","2.05%"
"14/01/2021","50,871.16","51,132.04","51,627.70","50,479.84","123.39K","-1.37%"
"13/01/2021","51,575.53","51,523.35","52,175.55","51,132.04","214.08K","-0.95%"
"12/01/2021","52,071.20","49,827.65","52,175.55","49,827.65","365.11K","1.32%"
"11/01/2021","51,392.91","51,392.91","51,914.67","50,610.28","267.10K","1.03%"
"08/01/2021","50,871.16","48,262.38","52,175.55","48,262.38","867.73K","5.41%"
"07/01/2021","48,262.38","46,279.71","48,523.26","45,914.48","558.82K","4.23%"
"06/01/2021","46,305.80","46,384.06","46,644.94","45,914.48","238.83K","-0.28%"
"05/01/2021","46,436.24","45,001.41","46,957.99","44,610.09","755.78K","3.19%"
"04/01/2021","45,001.41","44,897.06","45,392.73","44,818.79","282.74K","-1.37%"
