"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"03/11/2021","50,654.0","57,566.0","57,653.0","50,654.0","11.71M","-6.91%"
"02/11/2021","54,416.0","51,442.0","54,416.0","51,004.0","7.95M","6.87%"
"01/11/2021","50,917.0","52,492.0","52,842.0","49,605.0","8.10M","0.34%"
"29/10/2021","50,742.0","53,191.0","53,891.0","50,742.0","8.66M","-2.85%"
"28/10/2021","52,229.0","49,605.0","52,492.0","49,605.0","5.88M","5.66%"
"27/10/2021","49,430.0","48,905.0","49,692.0","48,467.0","7.15M","3.29%"
"26/10/2021","47,855.0","46,805.0","48,030.0","46,630.0","5.73M","1.30%"
"25/10/2021","47,242.0","47,417.0","49,692.0","46,892.0","5.92M","-0.37%"
"22/10/2021","47,417.0","45,055.0","47,417.0","44,530.0","6.34M","6.27%"
"21/10/2021","44,618.0","45,493.0","46,368.0","44,443.0","7.84M","0.59%"
"20/10/2021","44,355.0","42,868.0","45,318.0","42,868.0","7.92M","3.47%"
"19/10/2021","42,868.0","43,043.0","43,043.0","42,343.0","4.46M","-0.91%"
"18/10/2021","43,262.0","41,162.0","43,612.0","41,162.0","6.97M","5.89%"
"15/10/2021","40,856.0","40,856.0","41,468.0","40,506.0","3.80M","0.00%"
"14/10/2021","40,856.0","39,631.0","41,381.0","39,369.0","6.85M","4.94%"
"13/10/2021","38,931.0","38,231.0","39,281.0","38,056.0","3.72M","2.53%"
"12/10/2021","37,969.0","38,231.0","38,713.0","37,838.0","3.20M","-0.69%"
"11/10/2021","38,231.0","38,669.0","39,369.0","38,188.0","3.14M","-0.68%"
"08/10/2021","38,494.0","38,144.0","38,888.0","38,056.0","2.95M","1.62%"
"07/10/2021","37,881.0","37,881.0","38,406.0","37,575.0","3.00M","-0.12%"
"06/10/2021","37,925.0","37,138.0","37,925.0","37,138.0","3.39M","2.60%"
"05/10/2021","36,963.0","36,394.0","37,138.0","36,175.0","1.68M","1.56%"
"04/10/2021","36,394.0","35,869.0","36,657.0","35,651.0","1.66M","0.73%"
"01/10/2021","36,132.0","36,482.0","36,569.0","36,000.0","1.93M","-1.55%"
"30/09/2021","36,700.0","36,744.0","37,182.0","36,613.0","1.98M","0.00%"
"29/09/2021","36,700.0","36,744.0","37,182.0","36,525.0","1.24M","-1.30%"
"28/09/2021","37,182.0","35,432.0","37,182.0","35,432.0","2.72M","3.66%"
"27/09/2021","35,869.0","36,832.0","36,832.0","35,869.0","1.81M","-2.96%"
"24/09/2021","36,963.0","36,963.0","37,619.0","36,394.0","1.41M","0.00%"
"23/09/2021","36,963.0","36,744.0","37,444.0","36,744.0","2.74M","0.60%"
"22/09/2021","36,744.0","36,657.0","36,744.0","35,957.0","2.77M","0.24%"
"21/09/2021","36,657.0","36,700.0","36,919.0","35,869.0","3.60M","-1.30%"
"20/09/2021","37,138.0","38,756.0","38,756.0","37,007.0","2.49M","-2.75%"
"17/09/2021","38,188.0","37,531.0","38,494.0","37,531.0","1.89M","1.51%"
"16/09/2021","37,619.0","37,007.0","37,794.0","36,963.0","1.81M","0.94%"
"15/09/2021","37,269.0","36,832.0","37,488.0","36,482.0","1.62M","1.19%"
"14/09/2021","36,832.0","37,794.0","37,881.0","36,744.0","2.41M","-2.55%"
"13/09/2021","37,794.0","38,144.0","38,494.0","37,663.0","1.87M","-1.82%"
"10/09/2021","38,494.0","39,106.0","39,106.0","38,188.0","1.86M","-0.68%"
"09/09/2021","38,756.0","38,931.0","38,931.0","38,363.0","1.99M","0.68%"
"08/09/2021","38,494.0","38,581.0","39,194.0","38,144.0","2.25M","-0.90%"
"07/09/2021","38,844.0","40,069.0","40,069.0","38,363.0","4.07M","-2.84%"
"06/09/2021","39,981.0","38,363.0","40,375.0","38,100.0","5.63M","5.54%"
"01/09/2021","37,881.0","38,013.0","38,013.0","37,663.0","2.14M","-0.46%"
"31/08/2021","38,056.0","38,056.0","38,406.0","37,444.0","3.93M","0.00%"
"30/08/2021","38,056.0","37,488.0","38,319.0","37,050.0","3.65M","2.59%"
"27/08/2021","37,094.0","36,350.0","37,094.0","35,957.0","2.38M","1.68%"
"26/08/2021","36,482.0","36,438.0","36,832.0","36,175.0","1.77M","0.48%"
"25/08/2021","36,307.0","35,869.0","36,394.0","35,869.0","1.45M","1.34%"
"24/08/2021","35,826.0","36,132.0","36,307.0","35,476.0","2.59M","0.49%"
"23/08/2021","35,651.0","35,257.0","36,219.0","35,082.0","2.67M","-0.37%"
"20/08/2021","35,782.0","36,919.0","37,007.0","34,994.0","5.70M","-2.85%"
"19/08/2021","36,832.0","36,613.0","37,094.0","36,525.0","2.71M","0.24%"
"18/08/2021","36,744.0","36,875.0","37,794.0","36,307.0","5.07M","-0.59%"
"17/08/2021","36,963.0","37,619.0","37,881.0","36,832.0","5.19M","-2.87%"
"16/08/2021","38,056.0","38,406.0","39,106.0","37,969.0","3.77M","0.11%"
"13/08/2021","38,013.0","37,007.0","38,013.0","36,657.0","4.98M","2.23%"
"12/08/2021","37,182.0","36,919.0","38,056.0","36,832.0","5.60M","-0.12%"
"11/08/2021","37,225.0","38,669.0","39,019.0","37,182.0","7.74M","-4.17%"
"10/08/2021","38,844.0","39,019.0","39,019.0","38,581.0","2.44M","-0.45%"
"09/08/2021","39,019.0","38,231.0","39,369.0","38,231.0","4.31M","1.83%"
"06/08/2021","38,319.0","38,144.0","39,631.0","38,056.0","5.50M","0.00%"
"05/08/2021","38,319.0","37,794.0","38,319.0","37,794.0","3.12M","0.57%"
"04/08/2021","38,100.0","37,881.0","38,931.0","37,619.0","3.61M","0.23%"
"03/08/2021","38,013.0","37,444.0","38,013.0","37,225.0","5.42M","1.76%"
"02/08/2021","37,357.0","37,619.0","37,969.0","37,182.0","4.33M","-2.29%"
"30/07/2021","38,231.0","36,744.0","38,231.0","36,569.0","6.48M","4.05%"
"29/07/2021","36,744.0","36,307.0","36,744.0","35,957.0","4.69M","1.45%"
"28/07/2021","36,219.0","35,957.0","36,657.0","35,869.0","2.53M","-0.24%"
"27/07/2021","36,307.0","36,700.0","36,919.0","35,913.0","5.60M","-1.31%"
"26/07/2021","36,788.0","34,557.0","37,007.0","34,295.0","4.74M","6.19%"
"23/07/2021","34,644.0","34,994.0","35,826.0","34,644.0","3.81M","-1.00%"
"22/07/2021","34,994.0","33,201.0","35,388.0","33,026.0","7.98M","4.85%"
"21/07/2021","33,376.0","33,245.0","33,638.0","32,851.0","1.40M","0.13%"
"20/07/2021","33,332.0","32,589.0","33,332.0","32,589.0","1.32M","1.60%"
"19/07/2021","32,807.0","31,932.0","33,638.0","31,932.0","3.96M","0.81%"
"16/07/2021","32,545.0","32,195.0","32,764.0","32,195.0","1.49M","1.36%"
"15/07/2021","32,107.0","32,151.0","32,545.0","31,845.0","1.57M","-0.81%"
"14/07/2021","32,370.0","32,370.0","32,501.0","31,582.0","1.10M","-0.14%"
"13/07/2021","32,414.0","32,282.0","32,414.0","31,932.0","1.86M","0.14%"
"12/07/2021","32,370.0","33,157.0","33,157.0","31,364.0","2.66M","-2.63%"
"09/07/2021","33,245.0","33,245.0","33,245.0","32,195.0","1.97M","0.40%"
"08/07/2021","33,113.0","32,632.0","33,420.0","32,545.0","1.96M","1.47%"
"07/07/2021","32,632.0","33,070.0","33,245.0","32,064.0","3.04M","-1.32%"
"06/07/2021","33,070.0","34,120.0","34,251.0","33,070.0","3.12M","-2.70%"
"05/07/2021","33,988.0","34,382.0","34,426.0","33,682.0","2.14M","-1.40%"
"02/07/2021","34,469.0","34,469.0","34,907.0","34,207.0","1.97M","0.00%"
"01/07/2021","34,469.0","34,207.0","34,557.0","34,120.0","2.60M","1.02%"
"30/06/2021","34,120.0","34,251.0","34,819.0","34,120.0","2.16M","0.52%"
"29/06/2021","33,945.0","33,420.0","34,032.0","33,420.0","1.98M","1.57%"
"28/06/2021","33,420.0","33,770.0","33,770.0","33,245.0","2.77M","-0.78%"
"25/06/2021","33,682.0","33,507.0","33,857.0","33,507.0","1.63M","-0.26%"
"24/06/2021","33,770.0","33,770.0","34,163.0","33,420.0","1.87M","0.00%"
"23/06/2021","33,770.0","34,469.0","34,469.0","33,507.0","3.70M","-2.03%"
"22/06/2021","34,469.0","35,169.0","35,169.0","34,469.0","1.94M","-0.88%"
"21/06/2021","34,776.0","34,907.0","35,519.0","34,732.0","3.15M","-0.38%"
"18/06/2021","34,907.0","34,120.0","34,951.0","34,032.0","5.34M","2.97%"
"17/06/2021","33,901.0","33,595.0","34,557.0","33,245.0","2.14M","0.00%"
"16/06/2021","33,901.0","34,295.0","34,513.0","33,857.0","2.24M","-1.27%"
"15/06/2021","34,338.0","33,945.0","34,557.0","33,726.0","2.51M","0.90%"
"14/06/2021","34,032.0","34,207.0","34,557.0","33,682.0","3.47M","-0.38%"
"11/06/2021","34,163.0","33,726.0","34,513.0","33,595.0","2.55M","1.43%"
"10/06/2021","33,682.0","33,332.0","33,770.0","33,157.0","2.96M","0.78%"
"09/06/2021","33,420.0","32,807.0","33,420.0","32,020.0","4.40M","1.87%"
"08/06/2021","32,807.0","33,945.0","34,557.0","32,764.0","4.99M","-2.85%"
"07/06/2021","33,770.0","35,169.0","35,169.0","33,245.0","3.97M","-3.98%"
"04/06/2021","35,169.0","36,307.0","36,394.0","34,994.0","4.41M","-1.95%"
"03/06/2021","35,869.0","35,869.0","36,307.0","35,344.0","3.39M","0.00%"
"02/06/2021","35,869.0","35,519.0","36,307.0","34,994.0","4.07M","0.12%"
"01/06/2021","35,826.0","34,163.0","36,482.0","34,163.0","6.35M","5.00%"
"31/05/2021","34,120.0","33,420.0","34,207.0","33,070.0","4.67M","2.09%"
"28/05/2021","33,420.0","33,332.0","33,682.0","33,070.0","3.78M","0.26%"
"27/05/2021","33,332.0","33,945.0","34,557.0","33,288.0","5.54M","-1.42%"
"26/05/2021","33,813.0","33,507.0","34,338.0","33,157.0","2.64M","0.13%"
"25/05/2021","33,770.0","33,595.0","34,032.0","33,376.0","4.72M","1.58%"
"24/05/2021","33,245.0","33,157.0","33,638.0","32,545.0","13.78M","2.56%"
"21/05/2021","32,414.0","32,020.0","32,764.0","32,020.0","3.10M","0.41%"
"20/05/2021","32,282.0","32,370.0","32,982.0","32,239.0","1.87M","-0.27%"
"19/05/2021","32,370.0","31,407.0","32,370.0","30,795.0","3.00M","2.78%"
"18/05/2021","31,495.0","31,889.0","32,326.0","31,495.0","3.47M","-0.86%"
"17/05/2021","31,768.0","32,892.0","32,935.0","31,725.0","5.16M","-3.67%"
"14/05/2021","32,978.0","33,281.0","33,799.0","32,935.0","2.86M","-0.91%"
"13/05/2021","33,281.0","34,145.0","34,318.0","33,281.0","1.89M","-2.90%"
"12/05/2021","34,275.0","33,454.0","34,491.0","33,454.0","2.05M","2.99%"
"11/05/2021","33,281.0","33,626.0","34,837.0","33,021.0","4.91M","-1.03%"
"10/05/2021","33,626.0","33,540.0","33,972.0","33,108.0","1.91M","0.26%"
"07/05/2021","33,540.0","32,848.0","33,713.0","32,416.0","3.02M","1.04%"
"06/05/2021","33,194.0","32,935.0","33,972.0","32,503.0","3.48M","0.00%"
"05/05/2021","33,194.0","33,281.0","33,626.0","32,935.0","2.17M","-0.26%"
"04/05/2021","33,281.0","30,947.0","33,367.0","30,947.0","4.64M","6.06%"
"29/04/2021","31,379.0","30,687.0","31,854.0","30,515.0","7.94M","2.83%"
"28/04/2021","30,515.0","30,212.0","30,687.0","29,866.0","1.42M","0.86%"
"27/04/2021","30,255.0","30,082.0","30,255.0","29,693.0","1.24M","0.00%"
"26/04/2021","30,255.0","30,515.0","30,601.0","30,082.0","2.31M","0.14%"
"23/04/2021","30,212.0","29,218.0","30,428.0","28,872.0","1.78M","2.49%"
"22/04/2021","29,477.0","30,082.0","30,169.0","29,391.0","1.47M","-1.73%"
"20/04/2021","29,996.0","30,212.0","30,255.0","29,391.0","1.72M","0.58%"
"19/04/2021","29,823.0","29,434.0","30,515.0","29,434.0","2.01M","0.88%"
"16/04/2021","29,564.0","29,477.0","29,996.0","29,045.0","2.28M","-1.30%"
"15/04/2021","29,953.0","30,601.0","30,601.0","29,823.0","2.51M","-1.98%"
"14/04/2021","30,558.0","30,169.0","30,687.0","30,126.0","1.54M","0.14%"
"13/04/2021","30,515.0","31,292.0","31,552.0","30,515.0","1.05M","-2.48%"
"12/04/2021","31,292.0","30,515.0","31,725.0","30,255.0","3.85M","3.87%"
"09/04/2021","30,126.0","29,909.0","30,126.0","29,909.0","1.08M","0.15%"
"08/04/2021","30,082.0","29,909.0","30,255.0","29,823.0","993.60K","-0.57%"
"07/04/2021","30,255.0","30,169.0","30,255.0","29,909.0","1.14M","0.00%"
"06/04/2021","30,255.0","30,515.0","30,515.0","29,996.0","666.10K","-0.85%"
"05/04/2021","30,515.0","30,687.0","30,774.0","30,082.0","1.43M","-0.56%"
"02/04/2021","30,687.0","30,687.0","30,860.0","30,342.0","950.40K","0.28%"
"01/04/2021","30,601.0","30,169.0","30,687.0","30,169.0","1.52M","1.14%"
"31/03/2021","30,255.0","30,082.0","30,255.0","29,823.0","909.50K","0.58%"
"30/03/2021","30,082.0","29,737.0","30,255.0","29,737.0","981.50K","0.00%"
"29/03/2021","30,082.0","29,607.0","30,082.0","29,218.0","1.40M","2.05%"
"26/03/2021","29,477.0","29,520.0","29,693.0","28,526.0","1.49M","-0.58%"
"25/03/2021","29,650.0","29,477.0","29,823.0","29,391.0","1.17M","0.59%"
"24/03/2021","29,477.0","29,391.0","30,082.0","29,391.0","1.15M","-3.32%"
"23/03/2021","30,489.1","31,013.3","31,013.3","30,445.4","869.08K","-1.69%"
"22/03/2021","31,013.3","31,100.6","31,275.4","30,794.9","1.20M","-0.14%"
"19/03/2021","31,057.0","30,052.3","31,362.7","30,008.6","1.31M","4.10%"
"18/03/2021","29,833.9","30,751.2","30,794.9","29,833.9","1.97M","-2.01%"
"17/03/2021","30,445.4","30,620.1","30,925.9","30,401.7","1.10M","-1.55%"
"16/03/2021","30,925.9","31,100.6","31,362.7","30,620.1","741.41K","-0.70%"
"15/03/2021","31,144.3","31,450.1","31,537.4","31,144.3","919.16K","-1.25%"
"12/03/2021","31,537.4","31,013.3","31,930.6","30,576.5","2.11M","1.69%"
"11/03/2021","31,013.3","30,751.2","31,188.0","30,620.1","1.05M","2.01%"
"10/03/2021","30,401.7","30,576.5","30,751.2","29,702.9","2.04M","-0.14%"
"09/03/2021","30,445.4","30,576.5","31,013.3","30,227.0","1.76M","-2.11%"
"08/03/2021","31,100.6","31,013.3","31,362.7","30,838.6","1.90M","0.28%"
"05/03/2021","31,013.3","31,100.6","31,450.1","30,663.8","1.63M","-0.70%"
"04/03/2021","31,231.7","31,799.5","31,799.5","30,139.7","1.99M","-1.24%"
"03/03/2021","31,624.8","31,362.7","31,799.5","31,188.0","2.04M","0.84%"
"02/03/2021","31,362.7","32,323.7","32,498.4","31,100.6","2.33M","-2.71%"
"01/03/2021","32,236.3","31,624.8","32,236.3","31,188.0","2.33M","1.93%"
"26/02/2021","31,624.8","29,702.9","32,017.9","29,702.9","1.82M","-0.41%"
"25/02/2021","31,755.8","31,624.8","32,105.3","31,319.0","2.17M","1.68%"
"24/02/2021","31,231.7","31,450.1","32,323.7","30,838.6","2.46M","-0.97%"
"23/02/2021","31,537.4","31,450.1","31,755.8","31,275.4","2.13M","0.42%"
"22/02/2021","31,406.4","31,843.2","32,017.9","31,406.4","2.05M","-1.91%"
"19/02/2021","32,017.9","32,149.0","32,323.7","31,712.2","2.03M","-0.95%"
"18/02/2021","32,323.7","31,013.3","32,629.5","30,227.0","3.68M","5.71%"
"17/02/2021","30,576.5","29,353.4","30,707.5","29,353.4","2.75M","4.79%"
"09/02/2021","29,178.7","28,217.7","29,528.1","27,431.5","2.85M","3.41%"
"08/02/2021","28,217.7","29,964.9","30,183.3","28,217.7","1.42M","-6.38%"
"05/02/2021","30,139.7","28,392.4","30,183.3","28,392.4","1.44M","6.15%"
"04/02/2021","28,392.4","28,741.9","28,916.6","27,955.6","845.76K","0.00%"
"03/02/2021","28,392.4","28,392.4","29,266.0","27,955.6","1.55M","1.40%"
"02/02/2021","27,999.3","27,344.1","28,479.8","26,863.6","1.42M","0.16%"
"01/02/2021","27,955.6","28,392.4","28,479.8","27,082.0","1.87M","-1.54%"
"29/01/2021","28,392.4","26,732.6","29,004.0","26,732.6","2.22M","2.69%"
"28/01/2021","27,649.9","27,955.6","28,392.4","27,649.9","1.88M","-6.91%"
"27/01/2021","29,702.9","28,916.6","30,794.9","28,916.6","2.58M","0.30%"
"26/01/2021","29,615.5","30,751.2","31,450.1","29,528.1","2.39M","-3.69%"
"25/01/2021","30,751.2","29,615.5","30,969.6","29,353.4","5.04M","3.68%"
"22/01/2021","29,659.2","28,829.2","29,790.2","28,479.8","2.63M","3.82%"
"21/01/2021","28,567.2","28,130.4","29,178.7","27,300.4","1.70M","2.83%"
"20/01/2021","27,780.9","27,868.3","28,217.7","26,557.8","817.35K","-0.31%"
"19/01/2021","27,868.3","28,829.2","29,266.0","26,819.9","2.38M","-3.33%"
"18/01/2021","28,829.2","29,353.4","29,397.1","27,475.1","1.09M","-1.79%"
"15/01/2021","29,353.4","28,785.6","29,702.9","28,785.6","1.48M","1.97%"
"14/01/2021","28,785.6","28,392.4","29,266.0","28,217.7","1.72M","-0.15%"
"13/01/2021","28,829.2","29,528.1","29,571.8","28,305.1","2.50M","-2.94%"
"12/01/2021","29,702.9","30,139.7","30,401.7","29,266.0","1.17M","-1.16%"
"11/01/2021","30,052.3","28,829.2","30,751.2","28,741.9","2.41M","4.24%"
"08/01/2021","28,829.2","29,266.0","29,266.0","28,436.1","1.17M","-1.20%"
"07/01/2021","29,178.7","27,824.6","29,440.8","27,344.1","1.87M","4.87%"
"06/01/2021","27,824.6","26,121.0","27,824.6","26,121.0","2.78M","6.88%"
"05/01/2021","26,033.7","25,727.9","26,033.7","25,727.9","1.28M","0.17%"
"04/01/2021","25,990.0","25,684.2","26,077.4","25,596.9","1.27M","0.85%"
