"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"11/03/2021","13,884.3","14,421.5","14,421.5","13,553.7","41.99K","-3.72%"
"10/03/2021","14,421.5","14,876.0","14,876.0","14,049.6","51.18K","-1.97%"
"09/03/2021","14,710.7","14,297.5","14,793.4","14,049.6","120.15K","2.89%"
"08/03/2021","14,297.5","13,884.3","14,380.2","13,884.3","150.04K","3.59%"
"05/03/2021","13,801.7","13,057.9","13,801.7","13,057.9","94.02K","5.36%"
"04/03/2021","13,099.2","13,223.1","13,305.8","12,892.6","133.10K","-0.94%"
"03/03/2021","13,223.1","13,471.1","13,512.4","13,140.5","190.94K","-1.84%"
"02/03/2021","13,471.1","13,388.4","13,553.7","13,388.4","55.30K","0.62%"
"01/03/2021","13,388.4","13,264.5","13,553.7","12,355.4","121.73K","0.93%"
"26/02/2021","13,264.5","13,553.7","13,553.7","13,223.1","51.18K","-2.13%"
"25/02/2021","13,553.7","13,305.8","13,636.4","13,223.1","114.10K","2.50%"
"24/02/2021","13,223.1","13,884.3","14,132.2","13,223.1","54.09K","-4.76%"
"23/02/2021","13,884.3","14,421.5","14,421.5","13,884.3","124.51K","-1.18%"
"22/02/2021","14,049.6","13,719.0","14,380.2","13,719.0","100.43K","2.41%"
"19/02/2021","13,719.0","13,471.1","13,719.0","13,471.1","36.54K","1.22%"
"18/02/2021","13,553.7","14,049.6","14,049.6","13,553.7","51.91K","-3.53%"
"17/02/2021","14,049.6","13,140.5","14,297.5","12,644.6","76.96K","4.94%"
"09/02/2021","13,388.4","13,595.0","13,760.3","13,388.4","66.79K","-1.52%"
"08/02/2021","13,595.0","13,140.5","14,049.6","13,140.5","185.73K","3.46%"
"05/02/2021","13,140.5","12,809.9","13,140.5","12,396.7","95.71K","6.71%"
"04/02/2021","12,314.1","12,809.9","13,223.1","12,314.1","59.17K","-3.87%"
"03/02/2021","12,809.9","12,479.3","13,223.1","11,983.5","302.02K","-0.32%"
"02/02/2021","12,851.2","13,388.4","13,966.9","12,851.2","109.38K","-6.89%"
"01/02/2021","13,801.7","13,801.7","14,462.8","13,471.1","17.67K","-1.76%"
"29/01/2021","14,049.6","13,388.4","14,132.2","13,388.4","233.29K","-1.73%"
"28/01/2021","14,297.5","14,462.8","14,876.0","14,297.5","124.39K","-6.99%"
"27/01/2021","15,371.9","16,528.9","16,528.9","15,082.6","67.52K","-4.12%"
"26/01/2021","16,033.1","17,355.4","17,438.0","15,785.1","117.73K","-3.48%"
"25/01/2021","16,611.6","16,611.6","16,611.6","16,115.7","381.88K","6.92%"
"22/01/2021","15,537.2","14,545.5","15,537.2","14,545.5","161.66K","6.82%"
"21/01/2021","14,545.5","14,462.8","14,545.5","14,297.5","52.03K","1.73%"
"20/01/2021","14,297.5","14,793.4","14,793.4","13,884.3","35.21K","-3.35%"
"19/01/2021","14,793.4","15,124.0","15,289.3","14,090.9","72.96K","-2.19%"
"18/01/2021","15,124.0","15,537.2","16,033.1","14,876.0","66.19K","-1.08%"
"15/01/2021","15,289.3","15,289.3","15,867.8","14,958.7","55.42K","-2.63%"
"14/01/2021","15,702.5","15,041.3","15,702.5","14,793.4","94.02K","2.15%"
"13/01/2021","15,371.9","14,876.0","15,537.2","14,545.5","177.87K","1.09%"
"12/01/2021","15,206.6","14,710.7","15,619.8","14,628.1","90.99K","-3.16%"
"11/01/2021","15,702.5","16,115.7","16,115.7","15,619.8","78.29K","0.00%"
"08/01/2021","15,702.5","15,702.5","15,702.5","15,702.5","134.43K","6.74%"
"07/01/2021","14,710.7","14,710.7","14,710.7","14,710.7","199.41K","6.91%"
"06/01/2021","13,760.3","12,933.9","13,760.3","12,892.6","324.04K","6.73%"
"05/01/2021","12,892.6","12,562.0","13,553.7","12,562.0","56.63K","1.63%"
"04/01/2021","12,686.0","12,686.0","12,686.0","12,603.3","2.18K","0.00%"
