"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","2,740.0","2,820.0","2,850.0","2,740.0","1.34M","-2.84%"
"27/06/2024","2,820.0","2,870.0","2,870.0","2,800.0","817.00K","0.00%"
"26/06/2024","2,820.0","2,810.0","2,940.0","2,800.0","1.16M","0.71%"
"25/06/2024","2,800.0","2,800.0","2,830.0","2,770.0","1.25M","1.45%"
"24/06/2024","2,760.0","2,800.0","2,870.0","2,750.0","2.15M","-0.36%"
"21/06/2024","2,770.0","2,810.0","2,850.0","2,750.0","2.80M","-1.42%"
"20/06/2024","2,810.0","2,890.0","2,920.0","2,810.0","1.39M","-2.43%"
"19/06/2024","2,880.0","2,900.0","2,930.0","2,850.0","1.22M","-0.35%"
"18/06/2024","2,890.0","2,920.0","2,950.0","2,880.0","1.34M","0.00%"
"17/06/2024","2,890.0","2,910.0","2,920.0","2,870.0","1.36M","-0.69%"
"14/06/2024","2,910.0","2,920.0","2,980.0","2,910.0","2.21M","-0.68%"
"13/06/2024","2,930.0","2,980.0","2,990.0","2,930.0","1.29M","-1.68%"
"12/06/2024","2,980.0","2,900.0","2,980.0","2,900.0","1.88M","2.05%"
"11/06/2024","2,920.0","3,020.0","3,020.0","2,900.0","2.16M","-3.31%"
"10/06/2024","3,020.0","3,080.0","3,100.0","2,970.0","4.43M","0.00%"
"07/06/2024","3,020.0","2,830.0","3,020.0","2,830.0","4.57M","6.71%"
"06/06/2024","2,830.0","2,840.0","2,860.0","2,800.0","1.43M","-0.35%"
"05/06/2024","2,840.0","2,820.0","2,870.0","2,820.0","1.20M","1.07%"
"04/06/2024","2,810.0","2,900.0","2,900.0","2,770.0","2.83M","-2.43%"
"03/06/2024","2,880.0","2,910.0","2,920.0","2,860.0","3.18M","-0.69%"
"31/05/2024","2,900.0","2,960.0","2,960.0","2,870.0","2.08M","-2.36%"
"30/05/2024","2,970.0","2,900.0","3,050.0","2,820.0","5.28M","1.02%"
"29/05/2024","2,940.0","2,770.0","2,950.0","2,730.0","6.63M","6.52%"
"28/05/2024","2,760.0","2,790.0","2,790.0","2,720.0","1.30M","0.36%"
"27/05/2024","2,750.0","2,750.0","2,780.0","2,700.0","1.56M","-0.72%"
"24/05/2024","2,770.0","2,800.0","2,830.0","2,710.0","2.38M","-2.12%"
"23/05/2024","2,830.0","2,860.0","2,870.0","2,790.0","2.09M","-0.70%"
"22/05/2024","2,850.0","2,770.0","2,890.0","2,770.0","4.73M","2.89%"
"21/05/2024","2,770.0","2,810.0","2,810.0","2,750.0","1.63M","-1.07%"
"20/05/2024","2,800.0","2,770.0","2,850.0","2,750.0","2.56M","1.08%"
"17/05/2024","2,770.0","2,730.0","2,780.0","2,690.0","2.54M","1.47%"
"16/05/2024","2,730.0","2,730.0","2,750.0","2,710.0","1.45M","0.37%"
"15/05/2024","2,720.0","2,720.0","2,780.0","2,700.0","1.51M","-0.73%"
"14/05/2024","2,740.0","2,780.0","2,800.0","2,710.0","1.33M","-1.44%"
"13/05/2024","2,780.0","2,700.0","2,850.0","2,670.0","2.99M","4.12%"
"10/05/2024","2,670.0","2,700.0","2,700.0","2,650.0","1.16M","-0.74%"
"09/05/2024","2,690.0","2,700.0","2,710.0","2,650.0","1.26M","1.13%"
"08/05/2024","2,660.0","2,700.0","2,700.0","2,620.0","2.00M","-1.48%"
"07/05/2024","2,700.0","2,720.0","2,720.0","2,690.0","1.12M","-0.37%"
"06/05/2024","2,710.0","2,700.0","2,720.0","2,680.0","1.34M","0.74%"
"03/05/2024","2,690.0","2,680.0","2,730.0","2,680.0","787.60K","0.37%"
"02/05/2024","2,680.0","2,710.0","2,720.0","2,680.0","1.05M","-1.11%"
"26/04/2024","2,710.0","2,700.0","2,740.0","2,690.0","653.90K","0.00%"
"25/04/2024","2,710.0","2,760.0","2,760.0","2,710.0","714.20K","-1.81%"
"24/04/2024","2,760.0","2,710.0","2,760.0","2,710.0","1.18M","1.85%"
"23/04/2024","2,710.0","2,750.0","2,750.0","2,690.0","714.50K","-1.45%"
"22/04/2024","2,750.0","2,790.0","2,790.0","2,700.0","995.90K","2.23%"
"19/04/2024","2,690.0","2,840.0","2,840.0","2,640.0","2.15M","0.75%"
"17/04/2024","2,670.0","2,700.0","2,730.0","2,650.0","1.33M","-1.11%"
"16/04/2024","2,700.0","2,710.0","2,770.0","2,610.0","3.27M","-0.37%"
"15/04/2024","2,710.0","2,940.0","2,940.0","2,710.0","3.19M","-6.87%"
"12/04/2024","2,910.0","2,900.0","2,990.0","2,890.0","4.73M","-3.00%"
"11/04/2024","3,000.0","2,990.0","3,010.0","2,980.0","1.26M","0.00%"
"10/04/2024","3,000.0","3,050.0","3,050.0","3,000.0","1.38M","-1.64%"
"09/04/2024","3,050.0","2,980.0","3,050.0","2,980.0","1.72M","2.01%"
"08/04/2024","2,990.0","3,070.0","3,070.0","2,990.0","2.46M","-1.64%"
"05/04/2024","3,040.0","3,070.0","3,080.0","2,930.0","2.13M","-0.98%"
"04/04/2024","3,070.0","2,980.0","3,090.0","2,960.0","5.32M","2.68%"
"03/04/2024","2,990.0","3,020.0","3,020.0","2,980.0","2.25M","-0.66%"
"02/04/2024","3,010.0","3,000.0","3,020.0","2,980.0","3.57M","-0.99%"
"01/04/2024","3,040.0","3,030.0","3,050.0","3,000.0","2.33M","0.00%"
"29/03/2024","3,040.0","3,080.0","3,080.0","3,000.0","2.06M","-0.65%"
"28/03/2024","3,060.0","3,100.0","3,120.0","3,030.0","3.35M","-0.97%"
"27/03/2024","3,090.0","3,090.0","3,110.0","3,060.0","2.07M","0.65%"
"26/03/2024","3,070.0","3,050.0","3,110.0","3,050.0","2.13M","-0.32%"
"25/03/2024","3,080.0","3,080.0","3,170.0","3,070.0","3.10M","0.33%"
"22/03/2024","3,070.0","3,150.0","3,190.0","3,070.0","4.36M","-2.54%"
"21/03/2024","3,150.0","3,070.0","3,170.0","3,050.0","3.71M","3.28%"
"20/03/2024","3,050.0","3,050.0","3,060.0","3,020.0","1.77M","-0.33%"
"19/03/2024","3,060.0","3,110.0","3,110.0","3,030.0","1.69M","0.00%"
"18/03/2024","3,060.0","3,040.0","3,130.0","2,980.0","4.40M","1.32%"
"15/03/2024","3,020.0","3,020.0","3,070.0","3,010.0","2.48M","0.00%"
"14/03/2024","3,020.0","3,050.0","3,060.0","3,000.0","2.32M","0.33%"
"13/03/2024","3,010.0","3,060.0","3,060.0","2,990.0","3.31M","-0.33%"
"12/03/2024","3,020.0","3,040.0","3,090.0","2,990.0","2.48M","-2.27%"
"11/03/2024","3,090.0","3,200.0","3,210.0","3,000.0","4.74M","-3.74%"
"08/03/2024","3,210.0","3,360.0","3,370.0","3,150.0","8.31M","0.00%"
"07/03/2024","3,210.0","3,000.0","3,210.0","3,000.0","10.99M","7.00%"
"06/03/2024","3,000.0","2,970.0","3,040.0","2,930.0","5.95M","1.69%"
"05/03/2024","2,950.0","2,960.0","2,970.0","2,930.0","2.05M","-0.34%"
"04/03/2024","2,960.0","2,960.0","3,000.0","2,950.0","3.06M","0.00%"
"01/03/2024","2,960.0","2,900.0","3,000.0","2,890.0","3.08M","2.07%"
"29/02/2024","2,900.0","2,930.0","2,950.0","2,890.0","1.96M","-1.02%"
"28/02/2024","2,930.0","2,920.0","2,960.0","2,910.0","1.21M","-0.68%"
"27/02/2024","2,950.0","2,930.0","2,950.0","2,880.0","1.90M","0.68%"
"26/02/2024","2,930.0","2,900.0","2,930.0","2,880.0","1.98M","0.34%"
"23/02/2024","2,920.0","2,980.0","2,990.0","2,900.0","2.32M","-1.68%"
"22/02/2024","2,970.0","2,950.0","3,080.0","2,950.0","4.20M","0.00%"
"21/02/2024","2,970.0","2,990.0","3,000.0","2,940.0","1.85M","-0.67%"
"20/02/2024","2,990.0","2,980.0","2,990.0","2,940.0","2.23M","1.01%"
"19/02/2024","2,960.0","2,950.0","3,000.0","2,930.0","2.11M","0.34%"
"16/02/2024","2,950.0","2,900.0","3,000.0","2,900.0","3.51M","2.08%"
"15/02/2024","2,890.0","2,900.0","2,940.0","2,860.0","1.80M","1.05%"
"07/02/2024","2,860.0","2,850.0","2,880.0","2,850.0","1.64M","0.35%"
"06/02/2024","2,850.0","2,830.0","2,880.0","2,830.0","1.31M","0.00%"
"05/02/2024","2,850.0","2,860.0","2,880.0","2,840.0","2.05M","-0.35%"
"02/02/2024","2,860.0","2,870.0","2,950.0","2,830.0","1.62M","-0.35%"
"01/02/2024","2,870.0","2,900.0","2,900.0","2,830.0","3.36M","-0.35%"
"31/01/2024","2,880.0","2,910.0","2,940.0","2,870.0","2.02M","-1.71%"
"30/01/2024","2,930.0","2,920.0","2,990.0","2,890.0","1.60M","0.69%"
"29/01/2024","2,910.0","2,990.0","3,000.0","2,900.0","3.62M","-1.69%"
"26/01/2024","2,960.0","3,050.0","3,100.0","2,950.0","3.49M","-3.58%"
"25/01/2024","3,070.0","3,100.0","3,220.0","3,070.0","7.44M","1.66%"
"24/01/2024","3,020.0","2,830.0","3,020.0","2,820.0","8.40M","6.71%"
"23/01/2024","2,830.0","2,840.0","2,860.0","2,820.0","1.45M","-0.35%"
"22/01/2024","2,840.0","2,840.0","2,860.0","2,810.0","1.44M","0.00%"
"19/01/2024","2,840.0","2,870.0","2,890.0","2,840.0","2.03M","-0.70%"
"18/01/2024","2,860.0","2,860.0","2,890.0","2,850.0","970.90K","0.00%"
"17/01/2024","2,860.0","2,890.0","2,900.0","2,860.0","1.25M","0.00%"
"16/01/2024","2,860.0","2,870.0","2,890.0","2,820.0","1.83M","0.00%"
"15/01/2024","2,860.0","2,860.0","2,920.0","2,850.0","1.45M","0.00%"
"12/01/2024","2,860.0","2,950.0","2,950.0","2,820.0","4.47M","-3.05%"
"11/01/2024","2,950.0","2,950.0","2,980.0","2,930.0","2.37M","0.00%"
"10/01/2024","2,950.0","2,990.0","3,000.0","2,950.0","3.14M","-1.34%"
"09/01/2024","2,990.0","3,010.0","3,020.0","2,970.0","4.66M","-0.66%"
"08/01/2024","3,010.0","3,030.0","3,060.0","3,000.0","3.05M","-0.66%"
"05/01/2024","3,030.0","3,080.0","3,080.0","2,990.0","3.68M","-0.66%"
"04/01/2024","3,050.0","3,040.0","3,120.0","3,030.0","5.37M","1.33%"
"03/01/2024","3,010.0","3,000.0","3,020.0","2,960.0","3.28M","0.67%"
"02/01/2024","2,990.0","3,000.0","3,020.0","2,980.0","2.35M","0.00%"
"29/12/2023","2,990.0","3,010.0","3,010.0","2,980.0","3.51M","-0.33%"
"28/12/2023","3,000.0","3,060.0","3,060.0","2,990.0","2.19M","-0.99%"
"27/12/2023","3,030.0","2,980.0","3,100.0","2,980.0","4.32M","1.68%"
"26/12/2023","2,980.0","2,980.0","3,000.0","2,960.0","2.41M","0.00%"
"25/12/2023","2,980.0","2,970.0","3,040.0","2,960.0","2.77M","0.00%"
"22/12/2023","2,980.0","3,050.0","3,050.0","2,960.0","3.00M","-1.97%"
"21/12/2023","3,040.0","3,070.0","3,080.0","2,990.0","2.97M","-0.33%"
"20/12/2023","3,050.0","2,970.0","3,090.0","2,970.0","4.25M","3.74%"
"19/12/2023","2,940.0","2,920.0","2,960.0","2,890.0","3.10M","1.38%"
"18/12/2023","2,900.0","2,890.0","2,950.0","2,870.0","3.07M","0.35%"
"15/12/2023","2,890.0","2,900.0","2,930.0","2,860.0","3.81M","-0.69%"
"14/12/2023","2,910.0","2,990.0","3,020.0","2,900.0","4.10M","-2.35%"
"13/12/2023","2,980.0","3,050.0","3,050.0","2,950.0","6.45M","-1.65%"
"12/12/2023","3,030.0","3,040.0","3,070.0","3,020.0","4.37M","-0.33%"
"11/12/2023","3,040.0","3,050.0","3,090.0","3,010.0","4.52M","0.33%"
"08/12/2023","3,030.0","3,150.0","3,160.0","2,980.0","6.81M","-2.26%"
"07/12/2023","3,100.0","3,300.0","3,300.0","3,030.0","14.47M","-4.62%"
"06/12/2023","3,250.0","3,130.0","3,300.0","3,130.0","6.21M","3.83%"
"05/12/2023","3,130.0","2,990.0","3,390.0","2,990.0","37.72M","-2.49%"
"04/12/2023","3,210.0","3,210.0","3,210.0","3,210.0","602.50K","-6.96%"
"01/12/2023","3,450.0","3,450.0","3,450.0","3,450.0","916.50K","-6.76%"
"30/11/2023","3,700.0","3,810.0","3,920.0","3,700.0","1.75M","-2.89%"
"29/11/2023","3,810.0","3,790.0","3,870.0","3,780.0","999.30K","0.79%"
"28/11/2023","3,780.0","3,800.0","3,810.0","3,570.0","2.28M","-0.53%"
"27/11/2023","3,800.0","3,900.0","3,950.0","3,800.0","1.46M","-2.31%"
"24/11/2023","3,890.0","3,990.0","4,000.0","3,800.0","2.13M","-2.26%"
"23/11/2023","3,980.0","3,950.0","4,200.0","3,950.0","5.34M","1.02%"
"22/11/2023","3,940.0","3,930.0","3,960.0","3,860.0","2.08M","1.03%"
"21/11/2023","3,900.0","3,950.0","3,960.0","3,840.0","1.75M","-1.02%"
"20/11/2023","3,940.0","3,840.0","3,990.0","3,830.0","2.08M","-1.25%"
"17/11/2023","3,990.0","3,940.0","4,090.0","3,840.0","5.80M","2.57%"
"16/11/2023","3,890.0","3,790.0","3,910.0","3,750.0","2.58M","2.64%"
"15/11/2023","3,790.0","3,820.0","3,850.0","3,770.0","2.04M","1.34%"
"14/11/2023","3,740.0","3,810.0","3,830.0","3,700.0","1.93M","0.00%"
"13/11/2023","3,740.0","3,800.0","3,850.0","3,720.0","1.45M","-1.58%"
"10/11/2023","3,800.0","3,820.0","3,950.0","3,790.0","2.86M","-1.30%"
"09/11/2023","3,850.0","3,750.0","3,960.0","3,750.0","3.48M","2.67%"
"08/11/2023","3,750.0","3,550.0","3,750.0","3,480.0","3.11M","6.53%"
"07/11/2023","3,520.0","3,590.0","3,630.0","3,500.0","1.45M","-2.49%"
"06/11/2023","3,610.0","3,670.0","3,700.0","3,560.0","1.42M","-0.82%"
"03/11/2023","3,640.0","3,610.0","3,700.0","3,580.0","1.53M","1.39%"
"02/11/2023","3,590.0","3,400.0","3,590.0","3,400.0","1.81M","6.85%"
"01/11/2023","3,360.0","3,330.0","3,400.0","3,250.0","1.68M","0.00%"
"31/10/2023","3,360.0","3,510.0","3,560.0","3,320.0","1.25M","-3.72%"
"30/10/2023","3,490.0","3,560.0","3,590.0","3,490.0","808.60K","-3.06%"
"27/10/2023","3,600.0","3,500.0","3,680.0","3,450.0","1.85M","2.56%"
"26/10/2023","3,510.0","3,670.0","3,670.0","3,510.0","3.36M","-6.90%"
"25/10/2023","3,770.0","3,770.0","3,820.0","3,740.0","1.25M","0.80%"
"24/10/2023","3,740.0","3,740.0","3,740.0","3,660.0","810.20K","1.08%"
"23/10/2023","3,700.0","3,800.0","3,820.0","3,660.0","1.79M","-0.54%"
"20/10/2023","3,720.0","3,510.0","3,720.0","3,490.0","2.15M","5.68%"
"19/10/2023","3,520.0","3,700.0","3,700.0","3,430.0","2.22M","-3.56%"
"18/10/2023","3,650.0","3,950.0","3,950.0","3,630.0","3.15M","-6.41%"
"17/10/2023","3,900.0","3,990.0","4,000.0","3,900.0","1.27M","-1.27%"
"16/10/2023","3,950.0","4,000.0","4,050.0","3,930.0","1.30M","-1.25%"
"13/10/2023","4,000.0","4,000.0","4,030.0","3,920.0","1.83M","-0.99%"
"12/10/2023","4,040.0","4,060.0","4,110.0","4,020.0","2.01M","1.00%"
"11/10/2023","4,000.0","4,000.0","4,040.0","3,950.0","1.25M","-0.50%"
"10/10/2023","4,020.0","3,970.0","4,050.0","3,970.0","2.16M","1.77%"
"09/10/2023","3,950.0","3,870.0","4,000.0","3,870.0","1.35M","1.02%"
"06/10/2023","3,910.0","3,850.0","3,990.0","3,830.0","1.56M","0.26%"
"05/10/2023","3,900.0","3,930.0","4,000.0","3,870.0","1.83M","0.26%"
"04/10/2023","3,890.0","3,800.0","3,950.0","3,700.0","1.81M","2.37%"
"03/10/2023","3,800.0","4,080.0","4,080.0","3,800.0","4.19M","-6.86%"
"02/10/2023","4,080.0","4,080.0","4,150.0","4,070.0","1.58M","0.49%"
"29/09/2023","4,060.0","4,060.0","4,120.0","4,010.0","2.29M","1.50%"
"28/09/2023","4,000.0","4,100.0","4,100.0","3,960.0","2.41M","-1.23%"
"27/09/2023","4,050.0","3,950.0","4,090.0","3,820.0","5.87M","-1.22%"
"26/09/2023","4,100.0","4,120.0","4,230.0","4,050.0","3.87M","-3.07%"
"25/09/2023","4,230.0","4,450.0","4,530.0","4,230.0","5.09M","-6.83%"
"22/09/2023","4,540.0","4,710.0","4,740.0","4,500.0","5.66M","-5.61%"
"21/09/2023","4,810.0","4,950.0","4,950.0","4,770.0","2.44M","-1.03%"
"20/09/2023","4,860.0","4,740.0","4,880.0","4,590.0","7.06M","2.53%"
"19/09/2023","4,740.0","4,800.0","4,880.0","4,700.0","3.31M","-2.07%"
"18/09/2023","4,840.0","4,900.0","4,920.0","4,810.0","2.69M","-1.63%"
"15/09/2023","4,920.0","4,860.0","4,970.0","4,850.0","3.11M","1.23%"
"14/09/2023","4,860.0","5,080.0","5,100.0","4,800.0","8.45M","-4.33%"
"13/09/2023","5,080.0","5,150.0","5,200.0","4,990.0","6.74M","-1.93%"
"12/09/2023","5,180.0","5,130.0","5,200.0","5,080.0","6.08M","1.17%"
"11/09/2023","5,120.0","5,410.0","5,440.0","5,120.0","11.44M","-5.54%"
"08/09/2023","5,420.0","5,570.0","5,570.0","5,410.0","6.63M","-1.63%"
"07/09/2023","5,510.0","5,500.0","5,620.0","5,470.0","7.44M","0.73%"
"06/09/2023","5,470.0","5,350.0","5,490.0","5,210.0","6.73M","2.43%"
"05/09/2023","5,340.0","5,380.0","5,390.0","5,290.0","6.57M","0.56%"
"31/08/2023","5,310.0","5,400.0","5,460.0","5,300.0","5.69M","0.57%"
"30/08/2023","5,280.0","5,390.0","5,390.0","5,230.0","5.55M","-2.04%"
"29/08/2023","5,390.0","5,180.0","5,490.0","5,160.0","11.03M","4.86%"
"28/08/2023","5,140.0","5,080.0","5,190.0","5,060.0","5.63M","0.59%"
"25/08/2023","5,110.0","5,180.0","5,210.0","5,080.0","8.69M","-1.73%"
"24/08/2023","5,200.0","5,170.0","5,250.0","5,040.0","9.59M","1.76%"
"23/08/2023","5,110.0","5,200.0","5,200.0","5,060.0","4.87M","1.19%"
"22/08/2023","5,050.0","4,830.0","5,400.0","4,830.0","31.37M","-2.70%"
"21/08/2023","5,190.0","5,190.0","5,190.0","5,190.0","1.01M","-6.82%"
"18/08/2023","5,570.0","5,570.0","5,570.0","5,570.0","1.49M","-6.86%"
"17/08/2023","5,980.0","5,980.0","5,980.0","5,980.0","6.48M","-6.85%"
"16/08/2023","6,420.0","6,360.0","6,440.0","6,250.0","5.75M","0.94%"
"15/08/2023","6,360.0","6,450.0","6,690.0","6,350.0","11.40M","0.00%"
"14/08/2023","6,360.0","6,200.0","6,470.0","6,180.0","11.53M","4.43%"
"11/08/2023","6,090.0","6,200.0","6,210.0","6,000.0","8.23M","-1.14%"
"10/08/2023","6,160.0","6,210.0","6,290.0","6,130.0","6.24M","-0.81%"
"09/08/2023","6,210.0","6,190.0","6,300.0","6,060.0","7.08M","0.32%"
"08/08/2023","6,190.0","6,380.0","6,380.0","6,150.0","8.56M","-1.75%"
"07/08/2023","6,300.0","6,370.0","6,490.0","6,260.0","8.72M","-1.10%"
"04/08/2023","6,370.0","6,200.0","6,400.0","6,110.0","11.32M","4.08%"
"03/08/2023","6,120.0","6,200.0","6,200.0","6,060.0","5.86M","-1.29%"
"02/08/2023","6,200.0","5,930.0","6,210.0","5,910.0","8.59M","3.33%"
"01/08/2023","6,000.0","6,300.0","6,300.0","6,000.0","9.92M","-3.23%"
"31/07/2023","6,200.0","6,170.0","6,200.0","6,010.0","13.90M","-0.16%"
"28/07/2023","6,210.0","6,200.0","6,270.0","6,140.0","10.50M","0.65%"
"27/07/2023","6,170.0","5,800.0","6,180.0","5,800.0","20.36M","6.75%"
"26/07/2023","5,780.0","5,670.0","5,830.0","5,620.0","8.64M","1.94%"
"25/07/2023","5,670.0","5,950.0","5,950.0","5,650.0","11.31M","-3.08%"
"24/07/2023","5,850.0","5,650.0","5,850.0","5,560.0","14.53M","6.36%"
"21/07/2023","5,500.0","5,500.0","5,570.0","5,420.0","8.20M","1.48%"
"20/07/2023","5,420.0","5,270.0","5,490.0","5,270.0","8.87M","2.26%"
"19/07/2023","5,300.0","5,600.0","5,610.0","5,280.0","13.19M","-4.16%"
"18/07/2023","5,530.0","5,600.0","5,750.0","5,500.0","11.64M","-0.36%"
"17/07/2023","5,550.0","5,260.0","5,550.0","5,260.0","18.82M","6.94%"
"14/07/2023","5,190.0","5,240.0","5,260.0","5,090.0","6.18M","0.00%"
"13/07/2023","5,190.0","5,080.0","5,200.0","5,030.0","10.04M","3.59%"
"12/07/2023","5,010.0","5,050.0","5,070.0","4,970.0","3.71M","-0.79%"
"11/07/2023","5,050.0","5,050.0","5,140.0","5,020.0","4.89M","0.60%"
"10/07/2023","5,020.0","4,940.0","5,060.0","4,930.0","4.14M","2.24%"
"07/07/2023","4,910.0","4,900.0","4,940.0","4,830.0","4.28M","0.20%"
"06/07/2023","4,900.0","5,000.0","5,050.0","4,900.0","5.77M","-2.58%"
"05/07/2023","5,030.0","5,180.0","5,190.0","5,000.0","3.90M","-1.37%"
"04/07/2023","5,100.0","4,970.0","5,100.0","4,930.0","3.73M","3.03%"
"03/07/2023","4,950.0","5,000.0","5,000.0","4,900.0","2.46M","0.61%"
"30/06/2023","4,920.0","5,000.0","5,050.0","4,920.0","4.82M","-1.60%"
"29/06/2023","5,000.0","5,150.0","5,170.0","5,000.0","5.85M","-2.91%"
"28/06/2023","5,150.0","5,200.0","5,300.0","5,110.0","5.08M","-0.96%"
"27/06/2023","5,200.0","5,230.0","5,290.0","5,130.0","4.71M","-0.38%"
"26/06/2023","5,220.0","5,120.0","5,220.0","4,960.0","8.07M","2.15%"
"23/06/2023","5,110.0","5,400.0","5,400.0","5,090.0","11.14M","-2.67%"
"22/06/2023","5,250.0","5,260.0","5,440.0","5,200.0","8.31M","0.77%"
"21/06/2023","5,210.0","5,150.0","5,300.0","5,110.0","8.61M","1.56%"
"20/06/2023","5,130.0","4,780.0","5,130.0","4,780.0","6.46M","6.88%"
"19/06/2023","4,800.0","4,940.0","5,000.0","4,760.0","9.70M","-4.00%"
"16/06/2023","5,000.0","5,200.0","5,260.0","5,000.0","11.53M","-1.96%"
"15/06/2023","5,100.0","5,000.0","5,140.0","4,970.0","7.49M","0.99%"
"14/06/2023","5,050.0","5,450.0","5,450.0","5,050.0","12.40M","-4.36%"
"13/06/2023","5,280.0","5,250.0","5,550.0","5,220.0","14.89M","0.76%"
"12/06/2023","5,240.0","5,320.0","5,400.0","5,060.0","11.03M","-1.32%"
"09/06/2023","5,310.0","5,290.0","5,500.0","5,200.0","15.47M","1.92%"
"08/06/2023","5,210.0","5,000.0","5,210.0","4,900.0","20.77M","6.98%"
"07/06/2023","4,870.0","4,680.0","4,870.0","4,680.0","13.19M","5.18%"
"06/06/2023","4,630.0","4,510.0","4,680.0","4,500.0","6.37M","2.43%"
"05/06/2023","4,520.0","4,630.0","4,730.0","4,500.0","8.30M","-2.16%"
"02/06/2023","4,620.0","4,800.0","4,880.0","4,600.0","10.35M","-1.70%"
"01/06/2023","4,700.0","4,510.0","4,740.0","4,480.0","17.14M","6.09%"
"31/05/2023","4,430.0","4,400.0","4,580.0","4,310.0","13.85M","0.91%"
"30/05/2023","4,390.0","4,390.0","4,590.0","4,390.0","23.15M","-6.99%"
