"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"04/03/2021","28,087.5","29,137.5","29,250.0","27,750.0","6.86M","-3.60%"
"03/03/2021","29,137.5","29,437.5","29,700.0","29,025.0","4.83M","-1.02%"
"02/03/2021","29,437.5","30,000.0","30,000.0","29,437.5","5.53M","-0.13%"
"01/03/2021","29,475.0","29,550.0","29,962.5","29,175.0","4.38M","0.77%"
"26/02/2021","29,250.0","28,800.0","29,400.0","28,650.0","3.65M","-0.26%"
"25/02/2021","29,325.0","29,700.0","29,700.0","28,537.5","7.43M","0.26%"
"24/02/2021","29,250.0","30,300.0","30,525.0","29,100.0","6.30M","-2.50%"
"23/02/2021","30,000.0","30,675.0","30,675.0","29,850.0","6.63M","-2.20%"
"22/02/2021","30,675.0","31,200.0","31,500.0","29,700.0","8.09M","-1.68%"
"19/02/2021","31,200.0","31,350.0","32,250.0","30,900.0","9.88M","-3.26%"
"18/02/2021","32,250.0","31,500.0","32,512.5","31,275.0","9.07M","4.12%"
"17/02/2021","30,975.0","30,075.0","30,975.0","29,250.0","6.20M","6.99%"
"09/02/2021","28,950.0","27,900.0","29,587.5","26,250.0","8.79M","3.76%"
"08/02/2021","27,900.0","29,625.0","30,075.0","27,900.0","14.40M","-7.00%"
"05/02/2021","30,000.0","30,150.0","30,600.0","29,625.0","8.91M","-0.37%"
"04/02/2021","30,112.5","29,625.0","30,750.0","28,875.0","12.84M","2.29%"
"03/02/2021","29,437.5","28,125.0","29,437.5","27,900.0","9.40M","6.95%"
"02/02/2021","27,525.0","24,000.0","27,525.0","23,925.0","19.06M","7.00%"
"01/02/2021","25,725.0","25,725.0","27,712.5","25,725.0","18.02M","-6.92%"
"29/01/2021","27,637.5","25,725.0","28,875.0","25,725.0","31.58M","0.00%"
"28/01/2021","27,637.5","27,637.5","27,637.5","27,637.5","1.25M","-6.94%"
"27/01/2021","29,700.0","30,825.0","31,875.0","29,700.0","17.97M","-6.93%"
"26/01/2021","31,912.5","31,762.5","35,250.0","31,762.5","23.66M","-6.48%"
"25/01/2021","34,125.0","33,750.0","34,125.0","33,000.0","10.89M","6.93%"
"22/01/2021","31,912.5","31,350.0","31,912.5","30,825.0","10.23M","6.91%"
"21/01/2021","29,850.0","28,500.0","29,850.0","28,200.0","17.01M","6.99%"
"20/01/2021","27,900.0","28,500.0","29,100.0","25,875.0","15.96M","1.09%"
"19/01/2021","27,600.0","28,800.0","29,475.0","25,687.5","15.50M","0.00%"
"18/01/2021","27,600.0","26,137.5","27,600.0","25,275.0","11.68M","6.98%"
"15/01/2021","25,800.0","26,475.0","26,737.5","25,537.5","14.09M","3.15%"
"14/01/2021","25,012.5","23,625.0","25,012.5","23,625.0","12.89M","6.89%"
"13/01/2021","23,400.0","22,537.5","23,587.5","21,900.0","11.49M","4.52%"
"12/01/2021","22,387.5","21,300.0","22,462.5","21,262.5","9.83M","5.85%"
"11/01/2021","21,150.0","21,375.0","21,375.0","20,325.0","10.00M","2.55%"
"08/01/2021","20,625.0","20,250.0","21,600.0","19,875.0","12.49M","1.85%"
"07/01/2021","20,250.0","19,875.0","20,400.0","19,650.0","10.67M","3.05%"
"06/01/2021","19,650.0","20,325.0","20,775.0","19,500.0","14.07M","-2.96%"
"05/01/2021","20,250.0","19,875.0","20,925.0","19,875.0","15.96M","3.45%"
"04/01/2021","19,575.0","19,500.0","19,575.0","18,975.0","8.79M","6.97%"
