"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","3,100.0","3,100.0","3,160.0","3,080.0","38.30K","0.00%"
"27/06/2024","3,100.0","3,100.0","3,130.0","3,050.0","78.80K","-0.96%"
"26/06/2024","3,130.0","3,160.0","3,160.0","3,050.0","26.00K","0.00%"
"25/06/2024","3,130.0","3,100.0","3,200.0","3,090.0","57.70K","0.97%"
"24/06/2024","3,100.0","3,120.0","3,190.0","3,030.0","61.40K","0.00%"
"21/06/2024","3,100.0","3,180.0","3,180.0","3,100.0","50.60K","-2.52%"
"20/06/2024","3,180.0","3,170.0","3,180.0","3,110.0","57.50K","0.32%"
"19/06/2024","3,170.0","3,180.0","3,180.0","3,040.0","48.50K","0.00%"
"18/06/2024","3,170.0","3,240.0","3,240.0","3,160.0","34.90K","0.00%"
"17/06/2024","3,170.0","3,100.0","3,230.0","3,100.0","113.80K","-2.46%"
"14/06/2024","3,250.0","3,240.0","3,290.0","3,230.0","64.60K","0.31%"
"13/06/2024","3,240.0","3,310.0","3,310.0","3,240.0","138.10K","-1.82%"
"12/06/2024","3,300.0","3,230.0","3,310.0","3,230.0","69.00K","0.61%"
"11/06/2024","3,280.0","3,260.0","3,310.0","3,230.0","42.10K","-0.30%"
"10/06/2024","3,290.0","3,250.0","3,330.0","3,250.0","81.50K","1.23%"
"07/06/2024","3,250.0","3,280.0","3,280.0","3,210.0","268.20K","-0.91%"
"06/06/2024","3,280.0","3,400.0","3,400.0","3,250.0","227.50K","-2.67%"
"05/06/2024","3,370.0","3,350.0","3,370.0","3,300.0","112.00K","0.60%"
"04/06/2024","3,350.0","3,380.0","3,380.0","3,270.0","114.10K","-0.89%"
"03/06/2024","3,380.0","3,310.0","3,380.0","3,310.0","100.20K","0.30%"
"31/05/2024","3,370.0","3,390.0","3,390.0","3,300.0","85.60K","-0.30%"
"30/05/2024","3,380.0","3,460.0","3,460.0","3,300.0","116.60K","-2.31%"
"29/05/2024","3,460.0","3,390.0","3,500.0","3,360.0","97.00K","1.76%"
"28/05/2024","3,400.0","3,380.0","3,400.0","3,140.0","202.50K","0.89%"
"27/05/2024","3,370.0","3,340.0","3,390.0","3,200.0","106.70K","0.90%"
"24/05/2024","3,340.0","3,370.0","3,370.0","3,250.0","75.90K","-1.18%"
"23/05/2024","3,380.0","3,350.0","3,380.0","3,330.0","36.40K","0.60%"
"22/05/2024","3,360.0","3,320.0","3,480.0","3,290.0","168.00K","2.13%"
"21/05/2024","3,290.0","3,340.0","3,340.0","3,250.0","62.70K","-0.30%"
"20/05/2024","3,300.0","3,240.0","3,360.0","3,240.0","107.50K","1.85%"
"17/05/2024","3,240.0","3,200.0","3,310.0","3,190.0","56.90K","0.00%"
"16/05/2024","3,240.0","3,250.0","3,280.0","3,220.0","44.00K","0.00%"
"15/05/2024","3,240.0","3,380.0","3,380.0","3,240.0","160.70K","-3.86%"
"14/05/2024","3,370.0","3,420.0","3,420.0","3,320.0","76.70K","-0.30%"
"13/05/2024","3,380.0","3,350.0","3,400.0","3,330.0","184.30K","0.90%"
"10/05/2024","3,350.0","3,360.0","3,390.0","3,300.0","117.10K","-0.59%"
"09/05/2024","3,370.0","3,270.0","3,480.0","3,270.0","171.30K","0.30%"
"08/05/2024","3,360.0","3,590.0","3,600.0","3,160.0","332.10K","-0.88%"
"07/05/2024","3,390.0","3,280.0","3,390.0","3,260.0","193.40K","6.94%"
"06/05/2024","3,170.0","3,010.0","3,170.0","3,010.0","366.30K","6.73%"
"03/05/2024","2,970.0","2,980.0","3,000.0","2,900.0","49.70K","3.85%"
"02/05/2024","2,860.0","3,080.0","3,080.0","2,790.0","150.10K","-4.67%"
"26/04/2024","3,000.0","3,050.0","3,050.0","2,950.0","50.10K","0.00%"
"25/04/2024","3,000.0","3,190.0","3,190.0","3,000.0","94.10K","-4.76%"
"24/04/2024","3,150.0","3,000.0","3,170.0","3,000.0","622.60K","-2.17%"
"23/04/2024","3,220.0","3,570.0","3,570.0","3,220.0","135.20K","-6.94%"
"22/04/2024","3,460.0","3,530.0","3,530.0","3,260.0","11.00K","2.06%"
"19/04/2024","3,390.0","3,420.0","3,460.0","3,300.0","65.20K","-0.88%"
"17/04/2024","3,420.0","3,490.0","3,490.0","3,410.0","35.30K","0.29%"
"16/04/2024","3,410.0","3,500.0","3,530.0","3,370.0","128.40K","-2.57%"
"15/04/2024","3,500.0","3,690.0","3,710.0","3,500.0","116.00K","-5.66%"
"12/04/2024","3,710.0","3,760.0","3,760.0","3,600.0","77.00K","-1.33%"
"11/04/2024","3,760.0","3,730.0","3,780.0","3,650.0","17.80K","0.53%"
"10/04/2024","3,740.0","3,700.0","3,750.0","3,680.0","78.80K","-0.27%"
"09/04/2024","3,750.0","3,740.0","3,770.0","3,670.0","72.50K","0.00%"
"08/04/2024","3,750.0","3,760.0","3,800.0","3,660.0","75.90K","-0.27%"
"05/04/2024","3,760.0","3,800.0","3,810.0","3,760.0","159.10K","-1.31%"
"04/04/2024","3,810.0","3,830.0","3,850.0","3,800.0","96.10K","-1.04%"
"03/04/2024","3,850.0","3,890.0","3,890.0","3,830.0","180.10K","-1.03%"
"02/04/2024","3,890.0","3,870.0","3,900.0","3,850.0","80.40K","-1.02%"
"01/04/2024","3,930.0","3,890.0","3,930.0","3,840.0","86.80K","-0.25%"
"29/03/2024","3,940.0","3,930.0","3,960.0","3,890.0","91.60K","-0.25%"
"28/03/2024","3,950.0","3,970.0","3,970.0","3,900.0","112.30K","-0.50%"
"27/03/2024","3,970.0","3,970.0","3,980.0","3,920.0","78.40K","0.00%"
"26/03/2024","3,970.0","3,900.0","3,970.0","3,880.0","277.00K","1.79%"
"25/03/2024","3,900.0","3,980.0","3,980.0","3,900.0","133.70K","-2.01%"
"22/03/2024","3,980.0","4,000.0","4,020.0","3,930.0","85.20K","-0.25%"
"21/03/2024","3,990.0","3,920.0","3,990.0","3,800.0","499.90K","1.53%"
"20/03/2024","3,930.0","3,900.0","3,960.0","3,900.0","33.40K","0.00%"
"19/03/2024","3,930.0","4,010.0","4,020.0","3,900.0","61.20K","1.03%"
"18/03/2024","3,890.0","3,890.0","3,960.0","3,800.0","121.70K","0.00%"
"15/03/2024","3,890.0","3,830.0","3,940.0","3,830.0","137.70K","0.00%"
"14/03/2024","3,890.0","3,900.0","3,900.0","3,850.0","165.00K","-0.26%"
"13/03/2024","3,900.0","3,930.0","3,940.0","3,890.0","58.60K","0.26%"
"12/03/2024","3,890.0","3,900.0","3,970.0","3,800.0","145.70K","0.78%"
"11/03/2024","3,860.0","3,970.0","3,970.0","3,860.0","44.70K","-2.28%"
"08/03/2024","3,950.0","3,940.0","3,990.0","3,890.0","103.40K","-0.50%"
"07/03/2024","3,970.0","3,990.0","3,990.0","3,930.0","54.80K","0.51%"
"06/03/2024","3,950.0","3,980.0","4,040.0","3,950.0","176.10K","-0.75%"
"05/03/2024","3,980.0","3,980.0","3,990.0","3,910.0","154.30K","0.00%"
"04/03/2024","3,980.0","3,910.0","4,000.0","3,910.0","190.80K","1.27%"
"01/03/2024","3,930.0","3,930.0","3,930.0","3,890.0","44.90K","0.00%"
"29/02/2024","3,930.0","3,960.0","4,000.0","3,910.0","50.90K","0.00%"
"28/02/2024","3,930.0","3,960.0","3,960.0","3,900.0","158.20K","-0.76%"
"27/02/2024","3,960.0","3,980.0","3,980.0","3,930.0","74.90K","-0.25%"
"26/02/2024","3,970.0","3,990.0","3,990.0","3,900.0","117.80K","0.00%"
"23/02/2024","3,970.0","4,030.0","4,070.0","3,960.0","231.90K","-1.24%"
"22/02/2024","4,020.0","3,940.0","4,060.0","3,940.0","147.50K","2.03%"
"21/02/2024","3,940.0","3,940.0","3,940.0","3,900.0","108.40K","0.00%"
"20/02/2024","3,940.0","3,950.0","3,970.0","3,900.0","129.50K","0.00%"
"19/02/2024","3,940.0","3,970.0","3,970.0","3,910.0","98.50K","-0.51%"
"16/02/2024","3,960.0","3,970.0","3,990.0","3,900.0","31.20K","-0.25%"
"15/02/2024","3,970.0","3,920.0","3,980.0","3,920.0","33.60K","1.28%"
"07/02/2024","3,920.0","3,900.0","3,920.0","3,840.0","66.70K","1.29%"
"06/02/2024","3,870.0","3,860.0","3,890.0","3,840.0","47.50K","0.26%"
"05/02/2024","3,860.0","3,940.0","3,940.0","3,800.0","72.20K","-2.03%"
"02/02/2024","3,940.0","3,940.0","3,960.0","3,800.0","53.00K","0.00%"
"01/02/2024","3,940.0","3,930.0","3,980.0","3,850.0","121.00K","0.51%"
"31/01/2024","3,920.0","4,010.0","4,020.0","3,900.0","177.90K","-2.49%"
"30/01/2024","4,020.0","4,000.0","4,020.0","3,980.0","51.90K","0.50%"
"29/01/2024","4,000.0","4,030.0","4,030.0","4,000.0","79.30K","-0.25%"
"26/01/2024","4,010.0","4,020.0","4,030.0","4,000.0","89.10K","0.00%"
"25/01/2024","4,010.0","3,960.0","4,030.0","3,960.0","58.40K","0.25%"
"24/01/2024","4,000.0","3,980.0","4,030.0","3,980.0","61.30K","-0.50%"
"23/01/2024","4,020.0","4,030.0","4,030.0","3,980.0","67.30K","0.00%"
"22/01/2024","4,020.0","4,010.0","4,040.0","4,010.0","38.60K","-0.25%"
"19/01/2024","4,030.0","4,050.0","4,080.0","4,010.0","78.80K","0.00%"
"18/01/2024","4,030.0","3,990.0","4,050.0","3,990.0","55.20K","0.00%"
"17/01/2024","4,030.0","3,940.0","4,060.0","3,940.0","34.90K","0.00%"
"16/01/2024","4,030.0","4,000.0","4,030.0","3,910.0","62.10K","0.50%"
"15/01/2024","4,010.0","4,000.0","4,080.0","4,000.0","59.20K","0.25%"
"12/01/2024","4,000.0","4,090.0","4,120.0","4,000.0","315.40K","-2.91%"
"11/01/2024","4,120.0","4,120.0","4,150.0","4,060.0","64.30K","0.00%"
"10/01/2024","4,120.0","4,120.0","4,150.0","4,090.0","78.50K","-0.72%"
"09/01/2024","4,150.0","4,200.0","4,250.0","4,130.0","93.10K","-0.72%"
"08/01/2024","4,180.0","4,120.0","4,240.0","4,120.0","166.70K","0.48%"
"05/01/2024","4,160.0","4,230.0","4,240.0","4,140.0","118.90K","-0.72%"
"04/01/2024","4,190.0","4,150.0","4,230.0","4,150.0","392.60K","0.96%"
"03/01/2024","4,150.0","4,070.0","4,150.0","4,060.0","115.00K","1.22%"
"02/01/2024","4,100.0","4,110.0","4,130.0","4,100.0","118.80K","0.00%"
"29/12/2023","4,100.0","4,080.0","4,140.0","4,080.0","212.00K","0.74%"
"28/12/2023","4,070.0","4,050.0","4,080.0","4,030.0","81.40K","0.49%"
"27/12/2023","4,050.0","4,060.0","4,060.0","4,010.0","104.50K","0.75%"
"26/12/2023","4,020.0","4,060.0","4,070.0","4,020.0","123.60K","-0.99%"
"25/12/2023","4,060.0","4,020.0","4,070.0","4,000.0","169.40K","1.00%"
"22/12/2023","4,020.0","4,030.0","4,080.0","4,020.0","61.00K","-0.74%"
"21/12/2023","4,050.0","4,090.0","4,090.0","4,010.0","65.40K","-0.25%"
"20/12/2023","4,060.0","4,070.0","4,070.0","4,000.0","111.40K","0.25%"
"19/12/2023","4,050.0","4,070.0","4,120.0","4,020.0","105.50K","-0.49%"
"18/12/2023","4,070.0","4,020.0","4,130.0","4,020.0","65.40K","-0.25%"
"15/12/2023","4,080.0","4,060.0","4,110.0","4,010.0","89.30K","-0.24%"
"14/12/2023","4,090.0","4,090.0","4,130.0","4,060.0","46.70K","0.00%"
"13/12/2023","4,090.0","4,120.0","4,150.0","4,040.0","89.50K","-0.49%"
"12/12/2023","4,110.0","4,120.0","4,150.0","4,080.0","128.00K","0.00%"
"11/12/2023","4,110.0","4,150.0","4,150.0","4,110.0","110.10K","-0.24%"
"08/12/2023","4,120.0","4,290.0","4,290.0","4,100.0","125.60K","-2.60%"
"07/12/2023","4,230.0","4,180.0","4,300.0","4,120.0","353.00K","2.17%"
"06/12/2023","4,140.0","4,130.0","4,170.0","4,050.0","255.80K","1.47%"
"05/12/2023","4,080.0","4,200.0","4,210.0","4,080.0","128.90K","-1.21%"
"04/12/2023","4,130.0","4,000.0","4,180.0","4,000.0","229.80K","3.25%"
"01/12/2023","4,000.0","4,070.0","4,070.0","3,990.0","70.40K","-1.23%"
"30/11/2023","4,050.0","4,090.0","4,130.0","4,020.0","78.40K","0.00%"
"29/11/2023","4,050.0","4,040.0","4,080.0","4,020.0","127.80K","0.00%"
"28/11/2023","4,050.0","4,010.0","4,130.0","4,000.0","65.10K","1.00%"
"27/11/2023","4,010.0","4,100.0","4,170.0","4,010.0","95.20K","-1.47%"
"24/11/2023","4,070.0","4,150.0","4,270.0","4,000.0","160.80K","-1.45%"
"23/11/2023","4,130.0","4,400.0","4,400.0","4,130.0","362.20K","-5.06%"
"22/11/2023","4,350.0","4,400.0","4,400.0","4,250.0","235.00K","1.16%"
"21/11/2023","4,300.0","4,120.0","4,310.0","4,120.0","254.50K","4.62%"
"20/11/2023","4,110.0","4,100.0","4,150.0","4,100.0","113.00K","-2.38%"
"17/11/2023","4,210.0","4,100.0","4,370.0","4,100.0","379.40K","2.68%"
"16/11/2023","4,100.0","4,100.0","4,100.0","4,070.0","32.30K","0.00%"
"15/11/2023","4,100.0","4,120.0","4,250.0","4,100.0","130.30K","0.24%"
"14/11/2023","4,090.0","4,150.0","4,150.0","4,040.0","82.90K","-0.49%"
"13/11/2023","4,110.0","4,180.0","4,200.0","4,010.0","62.30K","-0.96%"
"10/11/2023","4,150.0","4,150.0","4,230.0","4,070.0","146.90K","-0.24%"
"09/11/2023","4,160.0","4,100.0","4,200.0","4,040.0","226.00K","2.97%"
"08/11/2023","4,040.0","3,750.0","4,090.0","3,750.0","153.30K","4.12%"
"07/11/2023","3,880.0","3,840.0","3,930.0","3,840.0","42.10K","-0.51%"
"06/11/2023","3,900.0","3,940.0","3,980.0","3,840.0","52.20K","-0.76%"
"03/11/2023","3,930.0","4,040.0","4,040.0","3,900.0","104.60K","-1.50%"
"02/11/2023","3,990.0","3,830.0","4,000.0","3,720.0","111.90K","6.68%"
"01/11/2023","3,740.0","3,750.0","3,750.0","3,570.0","74.10K","-0.27%"
"31/10/2023","3,750.0","3,840.0","3,840.0","3,620.0","78.90K","-0.79%"
"30/10/2023","3,780.0","3,750.0","3,790.0","3,700.0","44.40K","1.07%"
"27/10/2023","3,740.0","3,700.0","3,800.0","3,500.0","261.60K","1.63%"
"26/10/2023","3,680.0","3,810.0","4,020.0","3,680.0","250.30K","-6.84%"
"25/10/2023","3,950.0","4,180.0","4,180.0","3,950.0","102.00K","-1.99%"
"24/10/2023","4,030.0","4,010.0","4,060.0","3,990.0","66.80K","0.50%"
"23/10/2023","4,010.0","4,170.0","4,170.0","3,970.0","56.20K","-3.84%"
"20/10/2023","4,170.0","3,980.0","4,180.0","3,760.0","160.80K","4.77%"
"19/10/2023","3,980.0","4,110.0","4,110.0","3,840.0","263.00K","-3.40%"
"18/10/2023","4,120.0","4,400.0","4,400.0","4,120.0","289.30K","-6.79%"
"17/10/2023","4,420.0","4,310.0","4,680.0","4,310.0","174.50K","-0.45%"
"16/10/2023","4,440.0","4,640.0","4,730.0","4,440.0","277.40K","-4.52%"
"13/10/2023","4,650.0","4,590.0","4,770.0","4,480.0","546.70K","3.79%"
"12/10/2023","4,480.0","4,130.0","4,480.0","4,130.0","554.70K","6.92%"
"11/10/2023","4,190.0","4,140.0","4,200.0","4,130.0","196.50K","1.45%"
"10/10/2023","4,130.0","4,020.0","4,240.0","4,020.0","253.70K","1.23%"
"09/10/2023","4,080.0","4,130.0","4,130.0","4,060.0","120.00K","0.25%"
"06/10/2023","4,070.0","4,080.0","4,090.0","4,030.0","54.80K","-0.49%"
"05/10/2023","4,090.0","4,180.0","4,180.0","4,000.0","153.40K","0.74%"
"04/10/2023","4,060.0","3,970.0","4,180.0","3,750.0","112.50K","1.50%"
"03/10/2023","4,000.0","4,200.0","4,200.0","4,000.0","203.30K","-4.99%"
"02/10/2023","4,210.0","4,220.0","4,290.0","4,200.0","56.40K","0.72%"
"29/09/2023","4,180.0","4,190.0","4,190.0","4,080.0","167.70K","2.70%"
"28/09/2023","4,070.0","4,190.0","4,190.0","4,070.0","93.60K","-1.93%"
"27/09/2023","4,150.0","4,120.0","4,150.0","4,000.0","161.60K","0.73%"
"26/09/2023","4,120.0","4,020.0","4,250.0","4,020.0","160.30K","-2.37%"
"25/09/2023","4,220.0","4,530.0","4,660.0","4,220.0","250.80K","-6.84%"
"22/09/2023","4,530.0","4,700.0","4,700.0","4,440.0","386.70K","-5.03%"
"21/09/2023","4,770.0","4,980.0","4,980.0","4,770.0","144.90K","-3.64%"
"20/09/2023","4,950.0","4,550.0","4,950.0","4,550.0","142.40K","6.45%"
"19/09/2023","4,650.0","4,720.0","4,770.0","4,500.0","225.00K","-1.06%"
"18/09/2023","4,700.0","4,880.0","4,900.0","4,700.0","263.80K","-4.08%"
"15/09/2023","4,900.0","4,880.0","4,990.0","4,880.0","216.70K","0.41%"
"14/09/2023","4,880.0","5,120.0","5,120.0","4,850.0","436.70K","-4.69%"
"13/09/2023","5,120.0","5,310.0","5,310.0","5,100.0","707.90K","-2.85%"
"12/09/2023","5,270.0","5,360.0","5,360.0","5,200.0","282.40K","0.00%"
"11/09/2023","5,270.0","5,550.0","5,580.0","5,160.0","593.70K","-4.70%"
"08/09/2023","5,530.0","5,550.0","5,650.0","5,500.0","504.90K","-0.36%"
"07/09/2023","5,550.0","5,580.0","5,740.0","5,530.0","439.80K","-0.54%"
"06/09/2023","5,580.0","5,600.0","5,730.0","5,500.0","401.50K","-0.36%"
"05/09/2023","5,600.0","5,500.0","5,650.0","5,440.0","455.00K","3.32%"
"31/08/2023","5,420.0","5,270.0","5,420.0","5,250.0","404.60K","2.85%"
"30/08/2023","5,270.0","5,260.0","5,370.0","5,220.0","111.90K","0.19%"
"29/08/2023","5,260.0","5,300.0","5,420.0","5,210.0","363.60K","1.15%"
"28/08/2023","5,200.0","5,300.0","5,320.0","5,090.0","226.50K","-0.38%"
"25/08/2023","5,220.0","5,380.0","5,380.0","5,210.0","195.10K","-0.76%"
"24/08/2023","5,260.0","5,150.0","5,270.0","5,150.0","287.50K","2.14%"
"23/08/2023","5,150.0","5,260.0","5,280.0","5,100.0","187.70K","-1.72%"
"22/08/2023","5,240.0","5,360.0","5,360.0","4,920.0","470.40K","-0.76%"
"21/08/2023","5,280.0","5,100.0","5,380.0","5,100.0","665.40K","-2.04%"
"18/08/2023","5,390.0","5,590.0","5,700.0","5,390.0","1.49M","-6.91%"
"17/08/2023","5,790.0","5,950.0","5,980.0","5,760.0","868.50K","-2.69%"
"16/08/2023","5,950.0","6,090.0","6,090.0","5,800.0","768.20K","-2.30%"
"15/08/2023","6,090.0","6,300.0","6,300.0","5,910.0","549.00K","1.50%"
"14/08/2023","6,000.0","5,710.0","6,000.0","5,710.0","922.80K","6.95%"
"11/08/2023","5,610.0","5,720.0","5,880.0","5,480.0","553.60K","-1.92%"
"10/08/2023","5,720.0","5,680.0","5,890.0","5,650.0","838.40K","1.24%"
"09/08/2023","5,650.0","5,650.0","5,730.0","5,510.0","480.70K","0.18%"
"08/08/2023","5,640.0","5,430.0","5,750.0","5,350.0","1.04M","3.87%"
"07/08/2023","5,430.0","5,550.0","5,550.0","5,310.0","616.40K","-0.37%"
"04/08/2023","5,450.0","5,400.0","5,450.0","5,280.0","567.10K","3.61%"
"03/08/2023","5,260.0","5,380.0","5,430.0","5,250.0","704.60K","-3.13%"
"02/08/2023","5,430.0","5,270.0","5,450.0","5,200.0","748.50K","3.43%"
"01/08/2023","5,250.0","5,510.0","5,640.0","5,230.0","1.53M","-4.37%"
"31/07/2023","5,490.0","5,630.0","5,630.0","5,270.0","883.40K","4.17%"
"28/07/2023","5,270.0","5,000.0","5,270.0","4,990.0","1.66M","6.90%"
"27/07/2023","4,930.0","4,800.0","5,000.0","4,700.0","1.02M","2.71%"
"26/07/2023","4,800.0","4,780.0","4,950.0","4,780.0","500.50K","0.42%"
"25/07/2023","4,780.0","4,900.0","4,900.0","4,770.0","1.07M","-1.85%"
"24/07/2023","4,870.0","4,740.0","4,890.0","4,610.0","933.80K","6.10%"
"21/07/2023","4,590.0","4,580.0","4,690.0","4,470.0","417.30K","1.32%"
"20/07/2023","4,530.0","4,450.0","4,550.0","4,440.0","265.00K","1.80%"
"19/07/2023","4,450.0","4,680.0","4,740.0","4,450.0","442.30K","-4.91%"
"18/07/2023","4,680.0","4,750.0","4,880.0","4,610.0","490.60K","-1.47%"
"17/07/2023","4,750.0","4,500.0","4,750.0","4,500.0","665.90K","6.98%"
"14/07/2023","4,440.0","4,460.0","4,540.0","4,390.0","442.30K","1.83%"
"13/07/2023","4,360.0","4,300.0","4,440.0","4,300.0","397.70K","1.40%"
"12/07/2023","4,300.0","4,400.0","4,450.0","4,250.0","194.60K","-2.27%"
"11/07/2023","4,400.0","4,400.0","4,470.0","4,350.0","221.90K","0.00%"
"10/07/2023","4,400.0","4,370.0","4,490.0","4,320.0","328.70K","3.04%"
"07/07/2023","4,270.0","4,210.0","4,400.0","4,170.0","270.60K","0.47%"
"06/07/2023","4,250.0","4,430.0","4,530.0","4,220.0","315.20K","-4.28%"
"05/07/2023","4,440.0","4,600.0","4,600.0","4,440.0","311.90K","-3.06%"
"04/07/2023","4,580.0","4,300.0","4,600.0","4,290.0","788.20K","6.51%"
"03/07/2023","4,300.0","4,190.0","4,340.0","4,120.0","428.20K","5.65%"
"30/06/2023","4,070.0","4,030.0","4,140.0","4,010.0","290.10K","0.25%"
"29/06/2023","4,060.0","4,270.0","4,270.0","4,010.0","574.70K","-4.02%"
"28/06/2023","4,230.0","4,370.0","4,410.0","4,200.0","518.20K","-1.63%"
"27/06/2023","4,300.0","4,450.0","4,560.0","4,180.0","666.70K","-3.80%"
"26/06/2023","4,470.0","4,680.0","4,980.0","4,470.0","1.08M","-6.88%"
"23/06/2023","4,800.0","4,490.0","4,800.0","4,460.0","1.08M","6.90%"
"22/06/2023","4,490.0","4,500.0","4,590.0","4,410.0","545.00K","-0.22%"
"21/06/2023","4,500.0","4,670.0","4,670.0","4,400.0","526.00K","0.00%"
"20/06/2023","4,500.0","4,200.0","4,500.0","4,180.0","564.40K","4.41%"
"19/06/2023","4,310.0","4,470.0","4,630.0","4,310.0","1.21M","-6.91%"
"16/06/2023","4,630.0","5,100.0","5,100.0","4,630.0","945.30K","-6.65%"
"15/06/2023","4,960.0","5,330.0","5,330.0","4,960.0","699.60K","-6.94%"
"14/06/2023","5,330.0","5,780.0","5,780.0","5,270.0","978.40K","-1.66%"
"13/06/2023","5,420.0","5,100.0","5,420.0","4,910.0","1.01M","6.90%"
"12/06/2023","5,070.0","5,170.0","5,200.0","4,900.0","838.80K","-1.55%"
"09/06/2023","5,150.0","5,540.0","5,540.0","4,860.0","1.17M","-1.34%"
"08/06/2023","5,220.0","5,000.0","5,220.0","5,000.0","836.20K","6.97%"
"07/06/2023","4,880.0","4,890.0","5,100.0","4,760.0","1.09M","-0.20%"
"06/06/2023","4,890.0","4,610.0","4,900.0","4,610.0","868.10K","1.88%"
"05/06/2023","4,800.0","4,950.0","5,100.0","4,700.0","1.46M","0.63%"
"02/06/2023","4,770.0","4,730.0","4,770.0","4,500.0","2.24M","6.95%"
"01/06/2023","4,460.0","4,460.0","4,460.0","4,260.0","3.53M","6.95%"
"31/05/2023","4,170.0","4,170.0","4,170.0","4,170.0","621.00K","6.92%"
"30/05/2023","3,900.0","3,900.0","3,900.0","3,900.0","457.20K","6.85%"
"29/05/2023","3,650.0","3,650.0","3,650.0","3,650.0","401.80K","6.73%"
"26/05/2023","3,420.0","3,320.0","3,440.0","3,300.0","390.10K","3.32%"
"25/05/2023","3,310.0","3,310.0","3,360.0","3,280.0","166.00K","-0.60%"
"24/05/2023","3,330.0","3,250.0","3,390.0","3,250.0","275.40K","2.15%"
"23/05/2023","3,260.0","3,240.0","3,280.0","3,220.0","105.10K","-0.31%"
"22/05/2023","3,270.0","3,250.0","3,270.0","3,200.0","219.40K","0.31%"
"19/05/2023","3,260.0","3,310.0","3,310.0","3,240.0","113.50K","-1.51%"
"18/05/2023","3,310.0","3,340.0","3,390.0","3,250.0","155.80K","-1.19%"
"17/05/2023","3,350.0","3,400.0","3,420.0","3,350.0","177.50K","-0.59%"
"16/05/2023","3,370.0","3,490.0","3,490.0","3,300.0","94.90K","-0.88%"
"15/05/2023","3,400.0","3,410.0","3,550.0","3,380.0","340.60K","0.89%"
"12/05/2023","3,370.0","3,370.0","3,440.0","3,300.0","119.10K","0.00%"
"11/05/2023","3,370.0","3,380.0","3,500.0","3,310.0","185.20K","0.00%"
"10/05/2023","3,370.0","3,190.0","3,370.0","3,190.0","250.20K","5.64%"
"09/05/2023","3,190.0","3,180.0","3,190.0","3,130.0","171.00K","0.31%"
"08/05/2023","3,180.0","3,170.0","3,200.0","3,130.0","88.30K","0.63%"
"05/05/2023","3,160.0","3,150.0","3,180.0","3,100.0","50.50K","-0.32%"
"04/05/2023","3,170.0","3,190.0","3,190.0","3,060.0","129.60K","-0.63%"
"28/04/2023","3,190.0","3,180.0","3,230.0","3,160.0","84.40K","0.31%"
"27/04/2023","3,180.0","3,150.0","3,260.0","3,150.0","27.30K","-0.63%"
"26/04/2023","3,200.0","3,200.0","3,240.0","3,130.0","21.50K","0.00%"
"25/04/2023","3,200.0","3,170.0","3,300.0","3,140.0","101.40K","-0.62%"
"24/04/2023","3,220.0","3,260.0","3,270.0","3,160.0","43.80K","0.63%"
"21/04/2023","3,200.0","3,150.0","3,250.0","3,150.0","6.40K","0.00%"
"20/04/2023","3,200.0","3,260.0","3,260.0","3,140.0","84.20K","-0.62%"
"19/04/2023","3,220.0","3,280.0","3,280.0","3,200.0","48.80K","-0.92%"
"18/04/2023","3,250.0","3,250.0","3,250.0","3,160.0","32.90K","0.00%"
"17/04/2023","3,250.0","3,170.0","3,280.0","3,170.0","21.20K","1.25%"
"14/04/2023","3,210.0","3,260.0","3,350.0","3,210.0","81.10K","-4.18%"
"13/04/2023","3,350.0","3,350.0","3,420.0","3,200.0","52.60K","-1.47%"
"12/04/2023","3,400.0","3,490.0","3,490.0","3,320.0","74.50K","-2.58%"
"11/04/2023","3,490.0","3,430.0","3,540.0","3,300.0","41.00K","2.05%"
"10/04/2023","3,420.0","3,520.0","3,600.0","3,410.0","84.30K","-2.84%"
"07/04/2023","3,520.0","3,500.0","3,630.0","3,430.0","37.90K","-0.56%"
"06/04/2023","3,540.0","3,480.0","3,700.0","3,480.0","174.10K","1.43%"
"05/04/2023","3,490.0","3,550.0","3,550.0","3,400.0","143.20K","-0.29%"
"04/04/2023","3,500.0","3,490.0","3,500.0","3,470.0","39.70K","0.29%"
"03/04/2023","3,490.0","3,580.0","3,580.0","3,400.0","79.70K","3.56%"
"31/03/2023","3,370.0","3,380.0","3,380.0","3,310.0","15.80K","-0.30%"
"30/03/2023","3,380.0","3,320.0","3,390.0","3,310.0","54.20K","-0.29%"
"29/03/2023","3,390.0","3,470.0","3,470.0","3,300.0","22.10K","0.59%"
"28/03/2023","3,370.0","3,400.0","3,400.0","3,310.0","31.00K","0.00%"
"27/03/2023","3,370.0","3,300.0","3,370.0","3,250.0","63.20K","2.12%"
"24/03/2023","3,300.0","3,280.0","3,300.0","3,280.0","70.90K","0.61%"
"23/03/2023","3,280.0","3,240.0","3,300.0","3,180.0","90.80K","1.86%"
"22/03/2023","3,220.0","3,290.0","3,300.0","3,220.0","15.80K","-1.53%"
"21/03/2023","3,270.0","3,210.0","3,300.0","3,200.0","40.40K","2.19%"
"20/03/2023","3,200.0","3,330.0","3,330.0","3,200.0","31.30K","-1.84%"
"17/03/2023","3,260.0","3,360.0","3,380.0","3,250.0","56.90K","-2.98%"
