"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","23,673.0","23,427.3","24,082.6","23,427.3","655.10K","1.05%"
"27/06/2024","23,427.3","23,509.2","23,918.7","23,345.3","556.93K","-0.35%"
"26/06/2024","23,509.2","23,345.3","24,328.3","23,181.5","622.49K","0.70%"
"25/06/2024","23,345.3","23,345.3","23,591.1","23,099.6","624.69K","0.00%"
"24/06/2024","23,345.3","23,591.1","23,673.0","23,263.4","604.31K","-1.04%"
"21/06/2024","23,591.1","23,509.2","23,673.0","23,099.6","609.06K","0.35%"
"20/06/2024","23,509.2","23,509.2","23,673.0","23,017.7","687.68K","0.00%"
"19/06/2024","23,509.2","23,509.2","23,673.0","23,263.4","615.65K","0.00%"
"18/06/2024","23,509.2","23,427.3","23,673.0","23,263.4","616.90K","0.35%"
"17/06/2024","23,427.3","23,427.3","23,836.8","23,099.6","669.17K","0.00%"
"14/06/2024","23,427.3","23,673.0","24,082.6","23,181.5","631.76K","-1.04%"
"13/06/2024","23,673.0","23,345.3","24,082.6","23,181.5","662.99K","1.40%"
"12/06/2024","23,345.3","23,263.4","23,509.2","23,099.6","712.79K","0.35%"
"11/06/2024","23,263.4","23,099.6","23,427.3","22,853.9","577.13K","0.71%"
"10/06/2024","23,099.6","23,345.3","23,591.1","23,017.7","607.25K","-1.05%"
"07/06/2024","23,345.3","23,345.3","23,673.0","23,099.6","661.39K","0.00%"
"06/06/2024","23,345.3","23,591.1","23,918.7","23,263.4","578.50K","-1.04%"
"05/06/2024","23,591.1","23,181.5","23,754.9","23,017.7","569.63K","0.70%"
"04/06/2024","23,427.3","23,591.1","24,000.6","23,017.7","652.72K","-0.69%"
"03/06/2024","23,591.1","23,591.1","24,082.6","23,263.4","599.08K","0.00%"
"31/05/2024","23,591.1","23,836.8","24,164.5","23,345.3","515.14K","-1.03%"
"30/05/2024","23,836.8","23,836.8","24,000.6","23,181.5","645.68K","0.00%"
"29/05/2024","23,836.8","24,164.5","24,410.2","23,427.3","634.33K","-1.36%"
"28/05/2024","24,164.5","23,754.9","24,492.1","23,345.3","703.08K","1.72%"
"27/05/2024","23,754.9","23,754.9","24,000.6","23,263.4","656.71K","0.00%"
"24/05/2024","23,754.9","24,328.3","24,328.3","23,099.6","657.84K","-2.36%"
"23/05/2024","24,328.3","23,918.7","24,328.3","23,263.4","687.93K","1.71%"
"22/05/2024","23,918.7","24,410.2","24,574.0","23,673.0","633.18K","-2.01%"
"21/05/2024","24,410.2","24,983.6","25,065.5","24,410.2","712.23K","-2.30%"
"20/05/2024","24,983.6","24,901.7","25,147.4","24,737.9","526.91K","0.33%"
"17/05/2024","24,901.7","25,065.5","25,311.3","24,410.2","601.52K","-0.65%"
"16/05/2024","25,065.5","24,983.6","25,229.3","24,246.4","542.78K","0.33%"
"15/05/2024","24,983.6","24,246.4","25,311.3","24,000.6","765.69K","3.04%"
"14/05/2024","24,246.4","23,836.8","24,410.2","23,591.1","750.33K","1.72%"
"13/05/2024","23,836.8","24,082.6","24,246.4","23,427.3","656.60K","-1.02%"
"10/05/2024","24,082.6","24,656.0","24,737.9","23,754.9","618.59K","-2.33%"
"09/05/2024","24,656.0","25,065.5","25,065.5","24,656.0","770.25K","-1.63%"
"08/05/2024","25,065.5","25,229.3","25,311.3","24,410.2","828.93K","-0.65%"
"07/05/2024","25,229.3","25,229.3","25,557.0","24,819.8","779.99K","0.00%"
"06/05/2024","25,229.3","24,574.0","25,802.7","24,082.6","813.79K","2.67%"
"03/05/2024","24,574.0","24,819.8","25,065.5","24,492.1","815.57K","-0.99%"
"02/05/2024","24,819.8","24,983.6","25,229.3","24,656.0","880.06K","-0.66%"
"26/04/2024","24,983.6","24,901.7","25,229.3","24,410.2","916.82K","0.33%"
"25/04/2024","24,901.7","24,901.7","25,311.3","24,328.3","850.90K","0.00%"
"24/04/2024","24,901.7","23,345.3","25,311.3","23,099.6","939.11K","6.67%"
"23/04/2024","23,345.3","23,509.2","23,673.0","23,017.7","854.45K","-0.70%"
"22/04/2024","23,509.2","23,017.7","23,591.1","22,853.9","860.60K","2.14%"
"19/04/2024","23,017.7","23,099.6","23,181.5","22,444.3","791.20K","-0.71%"
"17/04/2024","23,181.5","23,836.8","23,918.7","22,935.8","849.98K","-2.75%"
"16/04/2024","23,836.8","24,082.6","24,164.5","22,853.9","848.96K","-1.02%"
"15/04/2024","24,082.6","24,574.0","24,656.0","23,836.8","828.64K","-2.33%"
"12/04/2024","24,656.0","24,410.2","24,737.9","24,000.6","837.47K","1.01%"
"11/04/2024","24,410.2","24,410.2","24,492.1","24,000.6","800.73K","0.00%"
"10/04/2024","24,410.2","24,574.0","24,983.6","24,246.4","839.47K","-1.00%"
"09/04/2024","24,656.0","24,328.3","24,983.6","24,000.6","865.06K","1.35%"
"08/04/2024","24,328.3","24,328.3","24,410.2","23,918.7","786.20K","0.00%"
"05/04/2024","24,328.3","24,328.3","24,410.2","24,000.6","823.31K","0.00%"
"04/04/2024","24,328.3","24,328.3","24,492.1","24,000.6","831.89K","-0.34%"
"03/04/2024","24,410.2","24,410.2","24,492.1","24,082.6","850.79K","-0.33%"
"02/04/2024","24,492.1","24,410.2","24,492.1","24,082.6","843.33K","0.34%"
"01/04/2024","24,410.2","24,328.3","24,410.2","23,836.8","795.71K","0.34%"
"29/03/2024","24,328.3","24,328.3","24,492.1","24,000.6","795.23K","0.00%"
"28/03/2024","24,328.3","24,246.4","24,410.2","24,000.6","818.95K","0.34%"
"27/03/2024","24,246.4","24,246.4","24,328.3","23,836.8","832.01K","0.00%"
"26/03/2024","24,246.4","24,246.4","24,492.1","24,000.6","779.82K","0.00%"
"25/03/2024","24,246.4","24,328.3","24,574.0","23,918.7","767.36K","-0.34%"
"22/03/2024","24,328.3","24,246.4","24,492.1","24,000.6","781.37K","0.34%"
"21/03/2024","24,246.4","23,836.8","24,328.3","23,591.1","803.67K","1.72%"
"20/03/2024","23,836.8","23,673.0","23,836.8","23,427.3","771.87K","0.69%"
"19/03/2024","23,673.0","23,754.9","24,082.6","23,345.3","820.73K","-0.34%"
"18/03/2024","23,754.9","24,000.6","24,246.4","23,345.3","896.33K","-1.02%"
"15/03/2024","24,000.6","23,836.8","24,082.6","23,263.4","898.13K","0.69%"
"14/03/2024","23,836.8","24,082.6","24,410.2","23,509.2","753.69K","-1.36%"
"13/03/2024","24,164.5","23,345.3","24,901.7","23,017.7","878.49K","3.51%"
"12/03/2024","23,345.3","23,099.6","23,509.2","22,853.9","761.44K","1.06%"
"11/03/2024","23,099.6","23,345.3","23,591.1","23,017.7","735.63K","-1.05%"
"08/03/2024","23,345.3","23,591.1","23,754.9","22,935.8","900.42K","-1.38%"
"07/03/2024","23,673.0","23,181.5","23,754.9","22,935.8","810.94K","2.12%"
"06/03/2024","23,181.5","23,017.7","23,427.3","22,853.9","784.90K","0.71%"
"05/03/2024","23,017.7","23,099.6","23,591.1","22,853.9","725.70K","-0.35%"
"04/03/2024","23,099.6","23,509.2","23,673.0","23,099.6","706.28K","-2.42%"
"01/03/2024","23,673.0","23,427.3","23,754.9","23,263.4","715.06K","0.00%"
"29/02/2024","23,673.0","23,754.9","23,754.9","23,263.4","785.95K","-0.34%"
"28/02/2024","23,754.9","23,754.9","23,754.9","23,263.4","822.93K","0.00%"
"27/02/2024","23,754.9","23,427.3","23,754.9","23,181.5","705.83K","0.69%"
"26/02/2024","23,591.1","23,181.5","23,673.0","23,181.5","751.56K","0.00%"
"23/02/2024","23,591.1","23,345.3","23,754.9","23,099.6","1.06M","0.00%"
"22/02/2024","23,591.1","23,509.2","23,673.0","23,263.4","751.48K","-0.35%"
"21/02/2024","23,673.0","23,754.9","23,836.8","23,263.4","873.15K","-0.34%"
"20/02/2024","23,754.9","23,427.3","24,082.6","23,427.3","901.23K","0.35%"
"19/02/2024","23,673.0","23,099.6","25,393.2","22,935.8","688.91K","1.40%"
"16/02/2024","23,345.3","23,017.7","23,673.0","23,017.7","584.24K","0.35%"
"15/02/2024","23,263.4","22,935.8","23,345.3","22,935.8","331.65K","0.35%"
"07/02/2024","23,181.5","22,608.1","23,181.5","22,444.3","782.22K","1.43%"
"06/02/2024","22,853.9","22,771.9","23,099.6","22,526.2","584.52K","-0.36%"
"05/02/2024","22,935.8","22,526.2","23,263.4","22,362.4","777.82K","1.08%"
"02/02/2024","22,690.0","22,526.2","22,853.9","22,280.5","704.32K","0.00%"
"01/02/2024","22,690.0","21,952.8","22,853.9","21,870.9","914.15K","2.21%"
"31/01/2024","22,198.6","22,690.0","23,099.6","22,198.6","640.72K","-3.56%"
"30/01/2024","23,017.7","22,608.1","23,345.3","22,526.2","722.65K","0.36%"
"29/01/2024","22,935.8","22,526.2","23,181.5","22,444.3","734.92K","0.36%"
"26/01/2024","22,853.9","22,444.3","23,017.7","22,362.4","669.18K","0.72%"
"25/01/2024","22,690.0","22,116.6","23,099.6","22,034.7","728.22K","1.47%"
"24/01/2024","22,362.4","22,526.2","22,526.2","22,034.7","758.86K","0.00%"
"23/01/2024","22,362.4","24,574.0","24,574.0","22,116.6","630.61K","-1.09%"
"22/01/2024","22,608.1","22,362.4","22,608.1","21,789.0","905.45K","1.10%"
"19/01/2024","22,362.4","21,952.8","22,444.3","21,952.8","627.55K","1.11%"
"18/01/2024","22,116.6","21,707.1","22,444.3","21,543.2","797.48K","1.12%"
"17/01/2024","21,870.9","21,789.0","22,034.7","21,625.2","618.34K","0.38%"
"16/01/2024","21,789.0","21,543.2","21,789.0","21,297.5","676.03K","1.14%"
"15/01/2024","21,543.2","21,379.4","21,870.9","20,887.9","649.73K","1.15%"
"12/01/2024","21,297.5","21,051.8","21,707.1","20,806.0","585.75K","-0.76%"
"11/01/2024","21,461.3","21,215.6","21,789.0","21,215.6","701.88K","0.77%"
"10/01/2024","21,297.5","21,215.6","21,461.3","20,969.8","574.14K","0.00%"
"09/01/2024","21,297.5","21,297.5","21,379.4","20,887.9","621.30K","0.39%"
"08/01/2024","21,215.6","20,642.2","21,543.2","20,478.4","1.13M","2.78%"
"05/01/2024","20,642.2","20,478.4","20,642.2","20,232.6","653.35K","0.80%"
"04/01/2024","20,478.4","20,150.7","20,478.4","19,986.9","766.86K","1.21%"
"03/01/2024","20,232.6","20,068.8","20,232.6","19,823.1","755.38K","0.41%"
"02/01/2024","20,150.7","20,068.8","20,314.5","19,986.9","432.61K","0.41%"
"29/12/2023","20,068.8","20,478.4","20,478.4","20,068.8","1.02M","-1.21%"
"28/12/2023","20,314.5","20,150.7","20,396.5","20,150.7","574.19K","0.40%"
"27/12/2023","20,232.6","19,986.9","20,314.5","19,741.1","730.59K","1.23%"
"26/12/2023","19,986.9","20,232.6","20,478.4","19,986.9","790.83K","-1.61%"
"25/12/2023","20,314.5","20,068.8","20,396.5","20,068.8","731.39K","0.81%"
"22/12/2023","20,150.7","20,396.5","20,478.4","20,068.8","819.21K","-1.60%"
"21/12/2023","20,478.4","20,314.5","20,560.3","19,986.9","721.51K","0.00%"
"20/12/2023","20,478.4","19,659.2","20,478.4","19,495.4","846.47K","4.17%"
"19/12/2023","19,659.2","19,331.6","19,659.2","19,167.8","871.54K","1.27%"
"18/12/2023","19,413.5","19,495.4","19,495.4","19,167.8","777.24K","-0.84%"
"15/12/2023","19,577.3","19,577.3","19,577.3","19,167.8","779.85K","0.00%"
"14/12/2023","19,577.3","19,577.3","19,659.2","19,249.7","838.79K","-0.42%"
"13/12/2023","19,659.2","19,577.3","19,823.1","19,413.5","723.93K","0.00%"
"12/12/2023","19,659.2","19,331.6","19,741.1","19,331.6","785.42K","0.00%"
"11/12/2023","19,659.2","19,577.3","19,659.2","19,331.6","797.56K","0.00%"
"08/12/2023","19,659.2","19,659.2","19,659.2","19,331.6","596.81K","0.00%"
"07/12/2023","19,659.2","19,577.3","19,986.9","19,167.8","1.02M","0.00%"
"06/12/2023","19,659.2","19,495.4","19,823.1","19,249.7","885.53K","0.42%"
"05/12/2023","19,577.3","19,577.3","19,659.2","19,331.6","758.68K","-0.42%"
"04/12/2023","19,659.2","19,413.5","19,741.1","19,331.6","666.19K","0.84%"
"01/12/2023","19,495.4","19,331.6","19,659.2","19,167.8","475.23K","0.42%"
"30/11/2023","19,413.5","19,741.1","19,905.0","19,167.8","579.92K","-2.07%"
"29/11/2023","19,823.1","19,577.3","19,823.1","19,495.4","486.49K","0.83%"
"28/11/2023","19,659.2","19,413.5","20,068.8","19,249.7","762.04K","1.27%"
"27/11/2023","19,413.5","19,331.6","19,413.5","19,167.8","502.02K","0.00%"
"24/11/2023","19,413.5","19,331.6","19,659.2","19,167.8","535.50K","0.42%"
"23/11/2023","19,331.6","19,495.4","19,823.1","19,331.6","829.14K","-1.26%"
"22/11/2023","19,577.3","19,413.5","19,577.3","19,249.7","461.92K","0.42%"
"21/11/2023","19,495.4","19,413.5","19,577.3","19,249.7","413.52K","0.00%"
"20/11/2023","19,495.4","19,413.5","19,495.4","19,085.8","396.82K","0.00%"
"17/11/2023","19,495.4","19,577.3","20,150.7","19,249.7","904.09K","-0.42%"
"16/11/2023","19,577.3","19,495.4","19,823.1","19,249.7","519.35K","0.00%"
"15/11/2023","19,577.3","19,331.6","19,986.9","19,249.7","899.81K","0.84%"
"14/11/2023","19,413.5","19,413.5","19,659.2","19,331.6","374.74K","0.00%"
"13/11/2023","19,413.5","19,413.5","19,741.1","19,249.7","699.25K","0.00%"
"10/11/2023","19,413.5","19,986.9","20,150.7","19,413.5","712.74K","-2.87%"
"09/11/2023","19,986.9","19,495.4","20,150.7","19,413.5","878.81K","2.52%"
"08/11/2023","19,495.4","19,331.6","19,577.3","19,085.8","708.78K","0.85%"
"07/11/2023","19,331.6","19,413.5","19,495.4","19,167.8","636.47K","-0.42%"
"06/11/2023","19,413.5","19,577.3","19,577.3","19,167.8","758.58K","0.00%"
"03/11/2023","19,413.5","19,577.3","19,659.2","19,167.8","744.96K","-0.84%"
"02/11/2023","19,577.3","19,413.5","19,986.9","19,167.8","636.25K","0.84%"
"01/11/2023","19,413.5","19,331.6","19,495.4","19,167.8","421.91K","0.42%"
"31/10/2023","19,331.6","19,413.5","19,577.3","19,167.8","533.00K","-0.42%"
"30/10/2023","19,413.5","19,331.6","19,495.4","19,085.8","489.40K","0.42%"
"27/10/2023","19,331.6","18,840.1","19,495.4","18,840.1","238.23K","0.00%"
"26/10/2023","19,331.6","19,659.2","19,659.2","19,167.8","394.13K","-1.67%"
"25/10/2023","19,659.2","19,741.1","19,823.1","19,331.6","784.28K","-0.83%"
"24/10/2023","19,823.1","19,659.2","19,986.9","19,577.3","602.31K","0.00%"
"23/10/2023","19,823.1","19,659.2","19,905.0","19,413.5","558.33K","0.41%"
"20/10/2023","19,741.1","19,413.5","20,068.8","19,413.5","907.83K","1.69%"
"19/10/2023","19,413.5","19,413.5","19,577.3","19,249.7","370.62K","0.00%"
"18/10/2023","19,413.5","19,577.3","19,741.1","19,331.6","406.95K","-0.84%"
"17/10/2023","19,577.3","19,659.2","19,741.1","19,413.5","418.77K","-0.42%"
"16/10/2023","19,659.2","19,741.1","19,823.1","19,495.4","401.73K","-0.41%"
"13/10/2023","19,741.1","19,823.1","19,823.1","19,413.5","456.47K","0.00%"
"12/10/2023","19,741.1","19,823.1","19,905.0","19,577.3","384.92K","-0.41%"
"11/10/2023","19,823.1","19,741.1","19,986.9","19,413.5","369.61K","0.41%"
"10/10/2023","19,741.1","19,659.2","19,986.9","19,495.4","663.16K","0.42%"
"09/10/2023","19,659.2","19,495.4","19,741.1","19,331.6","525.88K","0.84%"
"06/10/2023","19,495.4","19,413.5","19,659.2","19,331.6","253.25K","0.42%"
"05/10/2023","19,413.5","19,741.1","19,905.0","19,413.5","365.15K","-1.66%"
"04/10/2023","19,741.1","19,577.3","19,905.0","19,331.6","604.01K","0.84%"
"03/10/2023","19,577.3","19,905.0","20,232.6","19,331.6","436.93K","-1.65%"
"02/10/2023","19,905.0","19,495.4","20,396.5","19,495.4","505.16K","2.10%"
"29/09/2023","19,495.4","19,659.2","19,986.9","19,495.4","409.94K","-0.83%"
"28/09/2023","19,659.2","19,741.1","19,986.9","19,495.4","504.96K","-0.83%"
"27/09/2023","19,823.1","19,577.3","19,905.0","19,495.4","372.99K","0.83%"
"26/09/2023","19,659.2","19,577.3","20,150.7","19,495.4","646.97K","0.00%"
"25/09/2023","19,659.2","20,806.0","21,051.8","19,495.4","495.42K","-5.51%"
"22/09/2023","20,806.0","21,215.6","21,707.1","20,068.8","646.23K","-2.31%"
"21/09/2023","21,297.5","21,051.8","21,952.8","20,806.0","973.29K","1.17%"
"20/09/2023","21,051.8","19,823.1","21,297.5","19,577.3","774.08K","6.20%"
"19/09/2023","19,823.1","19,659.2","19,823.1","19,331.6","464.36K","0.83%"
"18/09/2023","19,659.2","19,741.1","20,068.8","19,413.5","522.11K","-0.41%"
"15/09/2023","19,741.1","19,823.1","19,905.0","19,577.3","292.96K","-0.41%"
"14/09/2023","19,823.1","20,068.8","20,396.5","19,823.1","470.40K","-1.22%"
"13/09/2023","20,068.8","19,741.1","20,150.7","19,741.1","447.58K","1.66%"
"12/09/2023","19,741.1","19,986.9","20,150.7","19,659.2","504.80K","-1.23%"
"11/09/2023","19,986.9","20,232.6","20,396.5","19,905.0","392.12K","-1.21%"
"08/09/2023","20,232.6","20,232.6","20,232.6","19,905.0","572.88K","0.00%"
"07/09/2023","20,232.6","20,396.5","20,396.5","19,986.9","460.41K","-0.80%"
"06/09/2023","20,396.5","20,314.5","20,396.5","19,986.9","389.58K","0.00%"
"05/09/2023","20,396.5","20,478.4","20,642.2","20,068.8","393.22K","-0.40%"
"31/08/2023","20,478.4","20,478.4","20,642.2","20,150.7","445.87K","0.00%"
"30/08/2023","20,478.4","20,478.4","20,642.2","20,150.7","422.83K","0.00%"
"29/08/2023","20,478.4","20,396.5","20,806.0","20,068.8","601.19K","0.00%"
"28/08/2023","20,478.4","20,150.7","20,806.0","19,741.1","572.57K","1.63%"
"25/08/2023","20,150.7","20,232.6","20,396.5","19,741.1","484.05K","-0.40%"
"24/08/2023","20,232.6","20,150.7","20,314.5","19,659.2","429.98K","0.41%"
"23/08/2023","20,150.7","20,396.5","20,560.3","19,741.1","417.27K","-1.20%"
"22/08/2023","20,396.5","20,642.2","20,806.0","19,659.2","624.56K","-1.58%"
"21/08/2023","20,724.1","20,396.5","20,806.0","19,823.1","604.72K","0.00%"
"18/08/2023","20,724.1","21,543.2","21,625.2","19,986.9","685.40K","-4.89%"
"17/08/2023","21,789.0","22,116.6","22,280.5","21,625.2","705.13K","-1.48%"
"16/08/2023","22,116.6","22,116.6","22,362.4","21,625.2","635.25K","0.00%"
"15/08/2023","22,116.6","22,526.2","22,771.9","21,543.2","1.08M","-1.82%"
"14/08/2023","22,526.2","22,362.4","23,263.4","22,034.7","893.02K","1.48%"
"11/08/2023","22,198.6","21,297.5","22,608.1","21,297.5","1.26M","4.23%"
"10/08/2023","21,297.5","21,133.7","21,297.5","20,887.9","895.65K","0.78%"
"09/08/2023","21,133.7","21,133.7","21,297.5","20,806.0","748.20K","0.00%"
"08/08/2023","21,133.7","21,051.8","21,297.5","20,969.8","442.05K","0.39%"
"07/08/2023","21,051.8","20,806.0","21,379.4","20,478.4","729.69K","1.18%"
"04/08/2023","20,806.0","20,150.7","20,969.8","20,150.7","748.11K","1.20%"
"03/08/2023","20,560.3","21,379.4","21,379.4","20,396.5","653.41K","-3.83%"
"02/08/2023","21,379.4","21,297.5","21,625.2","20,969.8","677.18K","0.38%"
"01/08/2023","21,297.5","20,560.3","22,034.7","20,396.5","1.06M","3.17%"
"31/07/2023","20,642.2","20,560.3","20,887.9","20,232.6","451.34K","0.40%"
"28/07/2023","20,560.3","20,478.4","20,560.3","20,150.7","853.40K","0.40%"
"27/07/2023","20,478.4","20,560.3","20,642.2","20,232.6","573.39K","-1.19%"
"26/07/2023","20,724.1","20,642.2","20,724.1","20,396.5","661.37K","0.00%"
"25/07/2023","20,724.1","20,724.1","20,806.0","20,396.5","682.59K","0.00%"
"24/07/2023","20,724.1","20,724.1","20,806.0","20,396.5","523.41K","0.00%"
"21/07/2023","20,724.1","20,478.4","20,724.1","20,150.7","647.31K","1.61%"
"20/07/2023","20,396.5","20,232.6","20,478.4","20,068.8","609.55K","0.81%"
"19/07/2023","20,232.6","20,560.3","20,560.3","20,232.6","484.54K","-1.98%"
"18/07/2023","20,642.2","20,642.2","20,724.1","20,396.5","615.89K","-0.79%"
"17/07/2023","20,806.0","20,806.0","20,887.9","20,478.4","579.97K","-0.39%"
"14/07/2023","20,887.9","20,806.0","20,887.9","20,396.5","578.42K","0.00%"
"13/07/2023","20,887.9","20,887.9","20,887.9","20,314.5","606.94K","0.00%"
"12/07/2023","20,887.9","20,969.8","21,051.8","20,396.5","469.03K","-0.39%"
"11/07/2023","20,969.8","20,560.3","21,051.8","20,478.4","662.54K","1.19%"
"10/07/2023","20,724.1","20,560.3","20,724.1","20,232.6","471.89K","0.00%"
"07/07/2023","20,724.1","20,642.2","20,724.1","20,150.7","379.02K","0.00%"
"06/07/2023","20,724.1","20,806.0","20,887.9","20,314.5","370.24K","-0.78%"
"05/07/2023","20,887.9","20,887.9","20,969.8","20,314.5","428.09K","0.00%"
"04/07/2023","20,887.9","20,642.2","20,969.8","20,314.5","492.36K","-0.78%"
"03/07/2023","21,051.8","20,560.3","21,215.6","20,396.5","388.76K","-0.39%"
"30/06/2023","21,133.7","21,215.6","21,379.4","20,478.4","662.29K","-0.39%"
"29/06/2023","21,215.6","20,478.4","21,215.6","19,741.1","1.01M","8.88%"
"28/06/2023","19,484.9","19,484.9","19,704.6","19,191.9","559.87K","-0.75%"
"27/06/2023","19,631.4","19,411.6","19,777.9","19,118.6","607.39K","1.13%"
"26/06/2023","19,411.6","20,070.9","20,144.2","19,265.1","685.97K","-3.64%"
"23/06/2023","20,144.2","20,144.2","20,290.7","19,558.1","606.30K","0.00%"
"22/06/2023","20,144.2","20,144.2","20,363.9","19,631.4","1.08M","0.00%"
"21/06/2023","20,144.2","20,144.2","20,437.2","19,704.6","814.92K","0.00%"
"20/06/2023","20,144.2","19,997.7","20,656.9","19,777.9","677.40K","0.73%"
"19/06/2023","19,997.7","20,949.9","21,242.9","19,997.7","868.79K","-4.21%"
"16/06/2023","20,876.7","21,755.7","21,828.9","20,876.7","1.14M","-4.36%"
