"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","4,300.0","4,220.0","4,300.0","4,220.0","15.00K","1.90%"
"27/06/2024","4,220.0","4,340.0","4,340.0","4,210.0","6.50K","-2.99%"
"26/06/2024","4,350.0","4,250.0","4,390.0","4,040.0","12.70K","0.46%"
"25/06/2024","4,330.0","4,330.0","4,330.0","4,330.0","9.00K","-0.23%"
"24/06/2024","4,340.0","4,350.0","4,350.0","4,290.0","3.00K","1.88%"
"21/06/2024","4,260.0","4,290.0","4,350.0","4,250.0","19.70K","-0.93%"
"20/06/2024","4,300.0","4,200.0","4,370.0","4,200.0","14.50K","-1.60%"
"19/06/2024","4,370.0","4,480.0","4,480.0","4,300.0","1.20K","-0.23%"
"18/06/2024","4,380.0","4,390.0","4,400.0","4,300.0","18.50K","0.00%"
"17/06/2024","4,380.0","4,400.0","4,400.0","4,100.0","27.00K","-0.45%"
"14/06/2024","4,400.0","4,400.0","4,400.0","4,380.0","16.30K","1.15%"
"13/06/2024","4,350.0","4,340.0","4,600.0","4,340.0","43.40K","0.00%"
"12/06/2024","4,350.0","4,350.0","4,400.0","4,330.0","6.10K","0.00%"
"11/06/2024","4,350.0","4,390.0","4,390.0","4,350.0","14.30K","-0.91%"
"10/06/2024","4,390.0","4,300.0","4,400.0","4,240.0","31.10K","-0.23%"
"07/06/2024","4,400.0","4,390.0","4,450.0","4,300.0","16.60K","-1.12%"
"06/06/2024","4,450.0","4,600.0","4,600.0","4,300.0","9.90K","1.14%"
"05/06/2024","4,400.0","4,390.0","4,480.0","4,330.0","10.80K","0.23%"
"04/06/2024","4,390.0","4,590.0","4,590.0","4,300.0","14.60K","2.09%"
"03/06/2024","4,300.0","4,380.0","4,380.0","4,300.0","38.20K","-1.83%"
"31/05/2024","4,380.0","4,380.0","4,380.0","4,380.0","5.30K","-0.23%"
"30/05/2024","4,390.0","4,300.0","4,440.0","4,300.0","21.90K","2.09%"
"29/05/2024","4,300.0","4,300.0","4,380.0","4,250.0","32.40K","0.00%"
"28/05/2024","4,300.0","4,410.0","4,410.0","4,300.0","8.10K","-2.27%"
"27/05/2024","4,400.0","4,160.0","4,430.0","4,160.0","11.00K","-1.12%"
"24/05/2024","4,450.0","4,400.0","4,490.0","4,400.0","66.00K","0.45%"
"23/05/2024","4,430.0","4,380.0","4,430.0","4,370.0","26.90K","1.37%"
"22/05/2024","4,370.0","4,370.0","4,400.0","4,300.0","7.40K","0.00%"
"21/05/2024","4,370.0","4,400.0","4,620.0","4,120.0","5.90K","1.16%"
"20/05/2024","4,320.0","4,450.0","4,450.0","4,320.0","29.80K","-2.70%"
"17/05/2024","4,440.0","4,500.0","4,500.0","4,370.0","8.30K","0.45%"
"16/05/2024","4,420.0","4,720.0","4,720.0","4,370.0","11.00K","-3.28%"
"15/05/2024","4,570.0","4,280.0","4,590.0","4,280.0","40.00K","5.30%"
"14/05/2024","4,340.0","4,280.0","4,400.0","4,280.0","9.90K","-1.59%"
"13/05/2024","4,410.0","4,470.0","4,500.0","4,280.0","24.90K","-1.56%"
"10/05/2024","4,480.0","4,500.0","4,500.0","4,240.0","3.20K","-0.88%"
"09/05/2024","4,520.0","4,150.0","4,520.0","4,100.0","55.40K","6.60%"
"08/05/2024","4,240.0","4,200.0","4,240.0","4,010.0","8.20K","0.95%"
"07/05/2024","4,200.0","4,200.0","4,230.0","4,200.0","38.20K","0.00%"
"06/05/2024","4,200.0","4,050.0","4,210.0","4,000.0","27.00K","2.94%"
"03/05/2024","4,080.0","4,180.0","4,180.0","3,950.0","208.00K","-2.63%"
"02/05/2024","4,190.0","4,200.0","4,220.0","4,090.0","12.10K","-0.24%"
"26/04/2024","4,200.0","4,130.0","4,200.0","4,120.0","2.90K","-2.78%"
"25/04/2024","4,320.0","4,370.0","4,370.0","4,320.0","5.50K","3.35%"
"24/04/2024","4,180.0","4,200.0","4,200.0","4,180.0","26.40K","0.00%"
"23/04/2024","4,180.0","4,430.0","4,430.0","4,040.0","23.00K","-0.48%"
"22/04/2024","4,200.0","4,060.0","4,230.0","4,050.0","22.80K","3.70%"
"19/04/2024","4,050.0","4,430.0","4,430.0","4,020.0","29.70K","-4.93%"
"17/04/2024","4,260.0","4,520.0","4,520.0","4,230.0","45.00K","-6.17%"
"16/04/2024","4,540.0","4,570.0","4,800.0","4,310.0","6.80K","-0.66%"
"15/04/2024","4,570.0","4,560.0","4,580.0","4,380.0","32.60K","0.44%"
"12/04/2024","4,550.0","4,600.0","4,600.0","4,360.0","67.80K","-1.94%"
"11/04/2024","4,640.0","4,360.0","4,640.0","4,350.0","60.80K","3.34%"
"10/04/2024","4,490.0","4,400.0","4,510.0","4,350.0","78.30K","0.00%"
"09/04/2024","4,490.0","4,510.0","4,510.0","4,400.0","55.90K","-0.44%"
"08/04/2024","4,510.0","4,550.0","4,550.0","4,320.0","66.10K","-0.88%"
"05/04/2024","4,550.0","4,550.0","4,680.0","4,500.0","28.10K","-1.09%"
"04/04/2024","4,600.0","4,800.0","4,800.0","4,470.0","137.50K","-4.17%"
"03/04/2024","4,800.0","4,800.0","4,850.0","4,500.0","35.80K","0.00%"
"02/04/2024","4,800.0","4,720.0","4,800.0","4,700.0","15.60K","0.21%"
"01/04/2024","4,790.0","4,970.0","4,970.0","4,700.0","63.90K","-1.64%"
"29/03/2024","4,870.0","4,950.0","5,050.0","4,860.0","25.00K","-1.62%"
"28/03/2024","4,950.0","4,940.0","5,080.0","4,850.0","58.70K","2.48%"
"27/03/2024","4,830.0","4,800.0","4,950.0","4,800.0","37.60K","0.00%"
"26/03/2024","4,830.0","4,520.0","4,830.0","4,500.0","78.80K","6.86%"
"25/03/2024","4,520.0","4,850.0","4,850.0","4,500.0","51.70K","-6.03%"
"22/03/2024","4,810.0","4,800.0","4,880.0","4,700.0","8.90K","-0.21%"
"21/03/2024","4,820.0","4,820.0","4,910.0","4,650.0","72.20K","0.00%"
"20/03/2024","4,820.0","4,990.0","4,990.0","4,650.0","53.30K","-3.60%"
"19/03/2024","5,000.0","4,880.0","5,000.0","4,650.0","304.00K","0.00%"
"18/03/2024","5,000.0","5,100.0","5,140.0","4,810.0","57.60K","-1.96%"
"15/03/2024","5,100.0","5,100.0","5,110.0","5,100.0","3.20K","2.00%"
"14/03/2024","5,000.0","5,060.0","5,200.0","4,960.0","56.90K","-1.19%"
"13/03/2024","5,060.0","4,990.0","5,110.0","4,700.0","39.90K","2.22%"
"12/03/2024","4,950.0","5,000.0","5,000.0","4,910.0","13.10K","-2.17%"
"11/03/2024","5,060.0","5,050.0","5,070.0","5,000.0","5.50K","0.20%"
"08/03/2024","5,050.0","5,070.0","5,250.0","5,050.0","25.10K","0.00%"
"07/03/2024","5,050.0","5,100.0","5,100.0","4,920.0","22.20K","-0.98%"
"06/03/2024","5,100.0","5,050.0","5,120.0","5,050.0","9.90K","0.00%"
"05/03/2024","5,100.0","5,200.0","5,200.0","5,000.0","14.70K","0.00%"
"04/03/2024","5,100.0","5,190.0","5,440.0","5,020.0","96.00K","-1.73%"
"01/03/2024","5,190.0","5,200.0","5,200.0","4,840.0","53.10K","-0.19%"
"29/02/2024","5,200.0","5,190.0","5,240.0","5,150.0","18.40K","0.97%"
"28/02/2024","5,150.0","5,150.0","5,160.0","5,120.0","6.50K","-0.19%"
"27/02/2024","5,160.0","5,150.0","5,500.0","5,090.0","16.30K","0.19%"
"26/02/2024","5,150.0","5,100.0","5,200.0","5,000.0","9.00K","-0.39%"
"23/02/2024","5,170.0","5,140.0","5,450.0","5,140.0","35.70K","0.39%"
"22/02/2024","5,150.0","5,300.0","5,300.0","5,120.0","7.90K","-0.58%"
"21/02/2024","5,180.0","5,120.0","5,180.0","5,100.0","30.60K","-2.63%"
"20/02/2024","5,320.0","5,100.0","5,370.0","5,100.0","24.40K","4.31%"
"19/02/2024","5,100.0","5,120.0","5,290.0","5,100.0","9.90K","-0.39%"
"16/02/2024","5,120.0","5,180.0","5,180.0","4,820.0","45.60K","-1.16%"
"15/02/2024","5,180.0","5,160.0","5,180.0","5,130.0","12.40K","0.39%"
"07/02/2024","5,160.0","5,060.0","5,170.0","5,060.0","15.30K","0.19%"
"06/02/2024","5,150.0","5,220.0","5,220.0","5,110.0","9.00K","-1.15%"
"05/02/2024","5,210.0","4,870.0","5,210.0","4,700.0","69.80K","6.98%"
"02/02/2024","4,870.0","4,950.0","4,950.0","4,870.0","12.30K","-1.62%"
"01/02/2024","4,950.0","4,950.0","4,950.0","4,940.0","5.60K","0.20%"
"31/01/2024","4,940.0","5,050.0","5,050.0","4,720.0","31.10K","-2.18%"
"30/01/2024","5,050.0","5,090.0","5,090.0","4,990.0","39.20K","-0.79%"
"29/01/2024","5,090.0","5,120.0","5,120.0","5,000.0","14.10K","-0.39%"
"26/01/2024","5,110.0","5,110.0","5,110.0","5,110.0","9.30K","-2.67%"
"24/01/2024","5,250.0","5,000.0","5,250.0","5,000.0","21.10K","0.96%"
"23/01/2024","5,200.0","5,240.0","5,300.0","5,200.0","53.60K","-1.89%"
"22/01/2024","5,300.0","5,370.0","5,370.0","5,300.0","30.30K","-0.93%"
"19/01/2024","5,350.0","5,490.0","5,500.0","5,320.0","4.80K","-2.73%"
"18/01/2024","5,500.0","5,390.0","5,500.0","5,280.0","17.80K","1.29%"
"17/01/2024","5,430.0","5,590.0","5,590.0","5,350.0","1.60K","0.37%"
"16/01/2024","5,410.0","5,480.0","5,480.0","5,300.0","23.80K","-1.28%"
"15/01/2024","5,480.0","5,580.0","5,580.0","5,400.0","8.30K","-0.18%"
"12/01/2024","5,490.0","5,490.0","5,530.0","5,350.0","49.00K","-0.18%"
"11/01/2024","5,500.0","5,540.0","5,540.0","5,490.0","5.20K","0.92%"
"10/01/2024","5,450.0","5,550.0","5,550.0","5,200.0","4.90K","-0.37%"
"09/01/2024","5,470.0","5,540.0","5,550.0","5,400.0","5.80K","0.37%"
"08/01/2024","5,450.0","5,390.0","5,700.0","5,390.0","14.70K","1.30%"
"05/01/2024","5,380.0","5,360.0","5,440.0","5,360.0","18.30K","0.56%"
"04/01/2024","5,350.0","5,310.0","5,350.0","5,300.0","15.30K","0.75%"
"03/01/2024","5,310.0","5,400.0","5,400.0","5,310.0","1.10K","-1.67%"
"02/01/2024","5,400.0","5,400.0","5,440.0","5,300.0","13.40K","0.00%"
"29/12/2023","5,400.0","5,480.0","5,480.0","5,400.0","4.40K","-0.74%"
"28/12/2023","5,440.0","5,540.0","5,540.0","5,220.0","3.90K","3.23%"
"27/12/2023","5,270.0","5,650.0","5,650.0","5,270.0","26.80K","-1.68%"
"26/12/2023","5,360.0","5,380.0","5,380.0","5,360.0","5.50K","-0.56%"
"25/12/2023","5,390.0","5,500.0","5,500.0","5,180.0","1.50K","0.00%"
"22/12/2023","5,390.0","5,210.0","5,400.0","5,210.0","14.70K","-0.37%"
"21/12/2023","5,410.0","5,470.0","5,470.0","5,210.0","3.90K","1.69%"
"20/12/2023","5,320.0","5,350.0","5,350.0","5,300.0","0.30K","-0.75%"
"19/12/2023","5,360.0","5,110.0","5,400.0","4,990.0","2.80K","1.71%"
"18/12/2023","5,270.0","5,450.0","5,450.0","5,210.0","6.60K","-1.13%"
"15/12/2023","5,330.0","5,300.0","5,390.0","5,250.0","5.60K","1.33%"
"14/12/2023","5,260.0","5,240.0","5,450.0","5,240.0","39.00K","-4.36%"
"13/12/2023","5,500.0","5,580.0","5,580.0","5,500.0","4.90K","2.04%"
"12/12/2023","5,390.0","5,400.0","5,400.0","5,280.0","19.90K","2.47%"
"11/12/2023","5,260.0","5,410.0","5,580.0","5,050.0","5.90K","-3.13%"
"08/12/2023","5,430.0","5,650.0","5,650.0","5,360.0","21.40K","-2.69%"
"07/12/2023","5,580.0","5,590.0","5,600.0","5,360.0","7.20K","-0.89%"
"06/12/2023","5,630.0","5,590.0","5,700.0","5,500.0","6.00K","0.72%"
"05/12/2023","5,590.0","5,500.0","5,750.0","5,350.0","7.00K","1.82%"
"04/12/2023","5,490.0","5,210.0","5,500.0","5,210.0","22.90K","5.58%"
"01/12/2023","5,200.0","5,500.0","5,560.0","5,120.0","15.00K","-5.45%"
"30/11/2023","5,500.0","5,850.0","5,850.0","5,500.0","1.80K","-1.43%"
"29/11/2023","5,580.0","5,660.0","5,660.0","5,500.0","33.40K","-1.41%"
"28/11/2023","5,660.0","5,610.0","5,660.0","5,500.0","30.80K","-0.18%"
"27/11/2023","5,670.0","5,650.0","5,730.0","5,500.0","22.30K","0.35%"
"24/11/2023","5,650.0","5,900.0","5,900.0","5,650.0","6.90K","-2.42%"
"23/11/2023","5,790.0","5,750.0","5,790.0","5,710.0","27.50K","-1.19%"
"22/11/2023","5,860.0","5,900.0","5,900.0","5,700.0","49.90K","0.17%"
"21/11/2023","5,850.0","5,820.0","5,980.0","5,700.0","186.60K","-2.50%"
"20/11/2023","6,000.0","6,000.0","6,120.0","6,000.0","1.20K","0.00%"
"17/11/2023","6,000.0","6,000.0","6,330.0","5,900.0","87.00K","0.00%"
"16/11/2023","6,000.0","5,880.0","6,000.0","5,810.0","24.90K","2.04%"
"15/11/2023","5,880.0","5,840.0","5,980.0","5,800.0","32.10K","4.63%"
"14/11/2023","5,620.0","5,900.0","5,990.0","5,620.0","91.90K","-5.70%"
"13/11/2023","5,960.0","6,070.0","6,380.0","5,960.0","62.50K","-6.88%"
"10/11/2023","6,400.0","6,300.0","6,510.0","6,300.0","9.50K","1.59%"
"09/11/2023","6,300.0","6,110.0","6,450.0","6,110.0","89.10K","3.11%"
"08/11/2023","6,110.0","6,150.0","6,150.0","6,080.0","7.50K","4.09%"
"07/11/2023","5,870.0","6,370.0","6,370.0","5,870.0","44.50K","-6.83%"
"06/11/2023","6,300.0","6,440.0","6,650.0","6,060.0","19.30K","-2.17%"
"03/11/2023","6,440.0","6,300.0","6,600.0","6,010.0","47.00K","0.00%"
"02/11/2023","6,440.0","6,680.0","6,850.0","6,430.0","23.10K","0.31%"
"01/11/2023","6,420.0","6,430.0","6,840.0","6,420.0","14.60K","-6.96%"
"31/10/2023","6,900.0","7,450.0","7,450.0","6,610.0","39.80K","-2.82%"
"30/10/2023","7,100.0","6,610.0","7,200.0","6,610.0","28.00K","0.00%"
"27/10/2023","7,100.0","7,240.0","7,240.0","6,410.0","8.10K","4.57%"
"26/10/2023","6,790.0","6,800.0","7,230.0","6,790.0","18.00K","-6.99%"
"25/10/2023","7,300.0","7,300.0","7,450.0","7,290.0","3.30K","2.38%"
"24/10/2023","7,130.0","7,140.0","7,140.0","6,750.0","10.30K","-0.14%"
"23/10/2023","7,140.0","6,970.0","7,200.0","6,750.0","0.70K","5.78%"
"20/10/2023","6,750.0","6,840.0","6,840.0","6,500.0","15.70K","4.81%"
"19/10/2023","6,440.0","6,700.0","6,860.0","6,410.0","3.00K","-6.53%"
"18/10/2023","6,890.0","6,900.0","6,950.0","6,750.0","15.80K","-0.14%"
"17/10/2023","6,900.0","6,980.0","7,000.0","6,900.0","22.00K","-0.43%"
"16/10/2023","6,930.0","6,910.0","7,060.0","6,760.0","2.90K","1.91%"
"13/10/2023","6,800.0","7,020.0","7,020.0","6,800.0","3.00K","-2.86%"
"12/10/2023","7,000.0","6,850.0","7,240.0","6,850.0","17.10K","2.19%"
"11/10/2023","6,850.0","6,800.0","6,950.0","6,600.0","1.70K","0.74%"
"10/10/2023","6,800.0","7,200.0","7,460.0","6,730.0","36.90K","-5.95%"
"09/10/2023","7,230.0","7,270.0","7,270.0","7,220.0","0.50K","-1.63%"
"06/10/2023","7,350.0","7,330.0","7,350.0","6,840.0","13.90K","0.00%"
"05/10/2023","7,350.0","7,100.0","7,450.0","6,960.0","35.60K","-1.74%"
"04/10/2023","7,480.0","7,330.0","7,480.0","7,300.0","7.50K","2.05%"
"03/10/2023","7,330.0","7,430.0","7,820.0","7,330.0","19.40K","-6.86%"
"02/10/2023","7,870.0","7,900.0","7,990.0","7,700.0","15.00K","-0.38%"
"29/09/2023","7,900.0","7,790.0","8,000.0","7,520.0","26.70K","1.94%"
"28/09/2023","7,750.0","7,700.0","7,800.0","7,230.0","13.60K","0.65%"
"27/09/2023","7,700.0","7,400.0","7,700.0","7,400.0","10.30K","2.67%"
"26/09/2023","7,500.0","7,400.0","7,980.0","7,400.0","6.70K","-3.23%"
"25/09/2023","7,750.0","7,850.0","7,850.0","7,330.0","0.50K","0.00%"
"22/09/2023","7,750.0","7,510.0","7,800.0","7,350.0","68.60K","-1.90%"
"21/09/2023","7,900.0","7,860.0","8,100.0","7,860.0","14.40K","0.00%"
"20/09/2023","7,900.0","7,980.0","7,980.0","7,400.0","14.30K","0.00%"
"19/09/2023","7,900.0","8,170.0","8,170.0","7,410.0","19.90K","-0.25%"
"18/09/2023","7,920.0","7,510.0","7,960.0","7,510.0","22.80K","-0.25%"
"15/09/2023","7,940.0","7,560.0","8,000.0","7,560.0","14.10K","-0.75%"
"14/09/2023","8,000.0","7,520.0","8,000.0","7,520.0","7.70K","0.00%"
"13/09/2023","8,000.0","8,400.0","8,400.0","7,750.0","80.70K","-0.12%"
"12/09/2023","8,010.0","8,300.0","8,400.0","8,000.0","61.90K","-3.49%"
"11/09/2023","8,300.0","8,330.0","8,330.0","8,050.0","17.30K","-0.36%"
"08/09/2023","8,330.0","8,490.0","8,490.0","8,100.0","23.50K","-0.83%"
"07/09/2023","8,400.0","8,350.0","8,400.0","8,020.0","80.50K","1.33%"
"06/09/2023","8,290.0","8,100.0","8,300.0","8,010.0","19.30K","-0.12%"
"05/09/2023","8,300.0","8,400.0","8,400.0","8,160.0","17.40K","-0.60%"
"31/08/2023","8,350.0","8,100.0","8,500.0","8,000.0","53.80K","1.83%"
"30/08/2023","8,200.0","8,300.0","8,360.0","8,110.0","11.20K","-1.09%"
"29/08/2023","8,290.0","7,980.0","8,450.0","7,900.0","41.30K","3.63%"
"28/08/2023","8,000.0","8,250.0","8,250.0","7,890.0","13.80K","0.38%"
"25/08/2023","7,970.0","8,020.0","8,020.0","7,700.0","10.40K","-0.75%"
"24/08/2023","8,030.0","8,000.0","8,280.0","8,000.0","5.00K","0.38%"
"23/08/2023","8,000.0","8,050.0","8,590.0","8,000.0","8.40K","-0.62%"
"22/08/2023","8,050.0","8,100.0","8,100.0","7,800.0","23.80K","-0.12%"
"21/08/2023","8,060.0","7,900.0","8,060.0","7,530.0","31.00K","-0.25%"
"18/08/2023","8,080.0","7,850.0","8,110.0","7,600.0","57.10K","-1.10%"
"17/08/2023","8,170.0","8,000.0","8,230.0","8,000.0","41.90K","0.00%"
"16/08/2023","8,170.0","8,300.0","8,320.0","7,740.0","55.00K","-1.80%"
"15/08/2023","8,320.0","8,750.0","8,750.0","8,320.0","15.60K","-1.54%"
"14/08/2023","8,450.0","8,450.0","9,000.0","8,450.0","79.20K","0.00%"
"11/08/2023","8,450.0","8,200.0","8,480.0","8,100.0","32.40K","-0.35%"
"10/08/2023","8,480.0","8,110.0","8,490.0","8,110.0","34.10K","2.54%"
"09/08/2023","8,270.0","8,540.0","8,540.0","8,120.0","21.40K","-3.16%"
"08/08/2023","8,540.0","8,220.0","8,630.0","8,060.0","85.20K","-1.39%"
"07/08/2023","8,660.0","9,100.0","9,100.0","8,290.0","23.00K","-2.48%"
"04/08/2023","8,880.0","8,670.0","9,000.0","8,060.0","104.40K","2.54%"
"03/08/2023","8,660.0","8,700.0","9,200.0","8,650.0","82.40K","-6.88%"
"02/08/2023","9,300.0","9,000.0","9,400.0","8,370.0","27.80K","3.33%"
"01/08/2023","9,000.0","8,750.0","9,090.0","8,000.0","79.60K","5.88%"
"31/07/2023","8,500.0","7,900.0","8,500.0","7,900.0","21.00K","2.53%"
"28/07/2023","8,290.0","8,070.0","8,590.0","8,070.0","27.50K","2.73%"
"27/07/2023","8,070.0","8,600.0","8,650.0","7,650.0","44.10K","-0.25%"
"26/07/2023","8,090.0","7,580.0","8,090.0","7,520.0","91.30K","6.87%"
"25/07/2023","7,570.0","7,560.0","7,600.0","7,300.0","24.90K","-0.39%"
"24/07/2023","7,600.0","7,480.0","7,680.0","6,960.0","45.70K","1.60%"
"21/07/2023","7,480.0","7,150.0","7,560.0","7,060.0","4.00K","-1.45%"
"20/07/2023","7,590.0","7,590.0","7,800.0","7,250.0","9.70K","1.20%"
"19/07/2023","7,500.0","7,400.0","7,500.0","7,300.0","1.10K","0.00%"
"18/07/2023","7,500.0","7,600.0","7,600.0","7,250.0","7.50K","-1.32%"
"17/07/2023","7,600.0","7,290.0","7,700.0","7,290.0","8.00K","4.25%"
"14/07/2023","7,290.0","7,490.0","7,710.0","7,000.0","5.40K","-2.67%"
"13/07/2023","7,490.0","7,760.0","7,760.0","7,270.0","54.10K","3.03%"
"12/07/2023","7,270.0","6,800.0","7,270.0","6,800.0","38.60K","6.91%"
"11/07/2023","6,800.0","7,020.0","7,020.0","6,700.0","13.10K","-3.13%"
"10/07/2023","7,020.0","6,820.0","7,250.0","6,820.0","9.70K","-3.17%"
"07/07/2023","7,250.0","7,000.0","7,250.0","7,000.0","4.50K","3.57%"
"06/07/2023","7,000.0","7,000.0","7,290.0","7,000.0","10.10K","-2.37%"
"05/07/2023","7,170.0","7,200.0","7,450.0","7,170.0","4.00K","-3.11%"
"04/07/2023","7,400.0","6,920.0","7,400.0","6,920.0","5.60K","5.71%"
"03/07/2023","7,000.0","7,200.0","7,200.0","6,920.0","11.10K","0.00%"
"30/06/2023","7,000.0","7,070.0","7,350.0","7,000.0","9.80K","-4.76%"
"29/06/2023","7,350.0","7,370.0","7,370.0","7,070.0","9.40K","-2.00%"
"28/06/2023","7,500.0","7,390.0","7,500.0","7,180.0","10.30K","1.49%"
"27/06/2023","7,390.0","7,700.0","7,700.0","7,390.0","5.90K","-4.89%"
"26/06/2023","7,770.0","7,880.0","8,000.0","7,500.0","15.60K","-0.51%"
"23/06/2023","7,810.0","7,550.0","7,820.0","7,000.0","112.50K","6.84%"
"22/06/2023","7,310.0","7,540.0","7,560.0","7,310.0","20.10K","-3.05%"
"21/06/2023","7,540.0","7,380.0","7,600.0","7,010.0","13.90K","4.72%"
"20/06/2023","7,200.0","7,000.0","7,550.0","6,590.0","11.60K","1.69%"
"19/06/2023","7,080.0","6,750.0","7,100.0","6,600.0","66.80K","-0.14%"
"16/06/2023","7,090.0","8,150.0","8,150.0","7,090.0","25.50K","-6.96%"
"15/06/2023","7,620.0","7,660.0","7,660.0","7,130.0","41.60K","-0.52%"
"14/06/2023","7,660.0","7,900.0","7,900.0","7,210.0","106.80K","3.65%"
"13/06/2023","7,390.0","7,390.0","7,390.0","7,390.0","94.40K","6.95%"
"12/06/2023","6,910.0","6,900.0","6,910.0","6,900.0","92.70K","6.97%"
"09/06/2023","6,460.0","6,400.0","6,850.0","6,400.0","17.30K","-0.62%"
"08/06/2023","6,500.0","7,140.0","7,140.0","6,500.0","30.70K","-2.69%"
"07/06/2023","6,680.0","6,670.0","6,680.0","6,300.0","47.20K","6.88%"
"06/06/2023","6,250.0","6,450.0","6,450.0","6,250.0","27.80K","-3.10%"
"05/06/2023","6,450.0","6,750.0","6,750.0","6,200.0","12.70K","0.16%"
"02/06/2023","6,440.0","6,050.0","6,440.0","5,900.0","62.20K","6.98%"
"01/06/2023","6,020.0","6,400.0","6,400.0","6,020.0","14.10K","-3.22%"
"31/05/2023","6,220.0","6,210.0","6,400.0","6,210.0","31.40K","-1.89%"
"30/05/2023","6,340.0","6,050.0","6,350.0","5,950.0","17.00K","4.79%"
"29/05/2023","6,050.0","5,700.0","6,050.0","5,700.0","47.40K","6.89%"
"26/05/2023","5,660.0","5,600.0","5,670.0","5,600.0","32.10K","1.07%"
"25/05/2023","5,600.0","5,550.0","5,700.0","5,550.0","10.50K","-1.75%"
"24/05/2023","5,700.0","5,750.0","5,750.0","5,650.0","6.60K","1.79%"
"23/05/2023","5,600.0","5,410.0","5,600.0","5,390.0","2.90K","3.51%"
"22/05/2023","5,410.0","5,400.0","5,710.0","5,400.0","11.30K","-0.37%"
"19/05/2023","5,430.0","5,440.0","5,450.0","5,430.0","7.90K","-5.24%"
"18/05/2023","5,730.0","5,500.0","5,750.0","5,350.0","3.80K","-0.35%"
"17/05/2023","5,750.0","5,500.0","6,000.0","5,500.0","1.70K","0.00%"
"16/05/2023","5,750.0","6,070.0","6,070.0","5,750.0","20.20K","0.35%"
"15/05/2023","5,730.0","5,360.0","5,730.0","5,360.0","30.10K","6.90%"
"12/05/2023","5,360.0","5,240.0","5,400.0","5,100.0","23.30K","2.10%"
"11/05/2023","5,250.0","5,300.0","5,300.0","5,020.0","9.30K","-0.76%"
"10/05/2023","5,290.0","5,130.0","5,290.0","4,950.0","22.70K","3.12%"
"09/05/2023","5,130.0","5,040.0","5,130.0","4,920.0","12.80K","1.79%"
"08/05/2023","5,040.0","5,200.0","5,200.0","4,850.0","10.70K","0.80%"
"05/05/2023","5,000.0","4,860.0","5,000.0","4,860.0","3.80K","0.00%"
"04/05/2023","5,000.0","4,900.0","5,000.0","4,810.0","10.00K","0.00%"
"28/04/2023","5,000.0","5,000.0","5,000.0","4,900.0","2.80K","0.00%"
"27/04/2023","5,000.0","5,020.0","5,020.0","4,950.0","12.30K","-0.40%"
"26/04/2023","5,020.0","5,100.0","5,300.0","5,020.0","13.20K","0.20%"
"25/04/2023","5,010.0","5,000.0","5,010.0","4,950.0","1.10K","0.00%"
"24/04/2023","5,010.0","4,900.0","5,070.0","4,900.0","0.60K","-1.57%"
"20/04/2023","5,090.0","5,100.0","5,100.0","4,950.0","0.50K","-0.20%"
"19/04/2023","5,100.0","5,100.0","5,100.0","4,850.0","26.80K","0.00%"
"18/04/2023","5,100.0","4,900.0","5,100.0","4,890.0","9.00K","6.03%"
"17/04/2023","4,810.0","4,970.0","4,970.0","4,810.0","3.90K","-3.22%"
"14/04/2023","4,970.0","5,250.0","5,250.0","4,970.0","4.20K","-0.60%"
"13/04/2023","5,000.0","5,040.0","5,040.0","5,000.0","11.60K","-0.20%"
"12/04/2023","5,010.0","5,060.0","5,080.0","5,010.0","10.10K","-0.99%"
"11/04/2023","5,060.0","5,040.0","5,060.0","5,010.0","3.50K","0.40%"
"10/04/2023","5,040.0","5,350.0","5,350.0","5,040.0","11.90K","0.00%"
"07/04/2023","5,040.0","5,070.0","5,070.0","5,040.0","1.20K","-0.20%"
"06/04/2023","5,050.0","5,100.0","5,180.0","5,050.0","20.40K","-0.98%"
"05/04/2023","5,100.0","5,060.0","5,200.0","5,000.0","30.50K","1.80%"
"04/04/2023","5,010.0","5,010.0","5,280.0","5,010.0","28.10K","0.20%"
"03/04/2023","5,000.0","5,200.0","5,260.0","5,000.0","6.70K","-3.29%"
"31/03/2023","5,170.0","4,910.0","5,230.0","4,880.0","38.10K","-1.34%"
"30/03/2023","5,240.0","5,140.0","5,240.0","4,900.0","1.70K","1.95%"
"29/03/2023","5,140.0","4,810.0","5,160.0","4,700.0","19.60K","2.80%"
"28/03/2023","5,000.0","5,340.0","5,340.0","4,700.0","18.20K","0.00%"
"27/03/2023","5,000.0","5,350.0","5,350.0","5,000.0","1.60K","0.00%"
"24/03/2023","5,000.0","5,310.0","5,310.0","4,970.0","5.90K","0.60%"
"23/03/2023","4,970.0","5,000.0","5,040.0","4,970.0","2.30K","0.40%"
"22/03/2023","4,950.0","5,040.0","5,040.0","4,950.0","3.00K","-1.79%"
"21/03/2023","5,040.0","5,000.0","5,050.0","4,990.0","2.20K","0.60%"
"20/03/2023","5,010.0","5,010.0","5,010.0","5,010.0","0.10K","0.20%"
"17/03/2023","5,000.0","5,000.0","5,000.0","5,000.0","0.60K","0.00%"
"16/03/2023","5,000.0","5,020.0","5,100.0","5,000.0","9.50K","-3.47%"
