"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"07/12/2021","25,691.70","25,454.60","25,928.90","25,138.30","598.47K","1.56%"
"06/12/2021","25,296.50","25,533.60","26,640.30","24,308.30","1.62M","-2.74%"
"03/12/2021","26,007.90","26,758.90","26,877.50","26,007.90","1.41M","-2.95%"
"02/12/2021","26,798.40","26,245.10","26,877.50","26,245.10","871.96K","-0.29%"
"01/12/2021","26,877.50","27,668.00","27,668.00","26,126.50","3.52M","3.82%"
"30/11/2021","25,889.30","24,268.80","25,889.30","24,268.80","1.14M","6.85%"
"29/11/2021","24,229.30","24,031.60","24,861.70","23,952.60","1.84M","-1.76%"
"26/11/2021","24,664.00","25,810.30","25,928.90","24,664.00","1.56M","-4.44%"
"25/11/2021","25,810.30","26,007.90","26,403.20","25,375.50","2.01M","2.03%"
"24/11/2021","25,296.50","25,138.30","26,205.50","24,901.20","1.58M","0.63%"
"23/11/2021","25,138.30","25,059.30","25,454.60","24,901.20","844.13K","-0.31%"
"22/11/2021","25,217.40","25,889.30","26,087.00","25,138.30","883.22K","-2.60%"
"19/11/2021","25,889.30","25,849.80","26,482.20","25,415.00","3.33M","1.87%"
"18/11/2021","25,415.00","24,585.00","25,691.70","24,585.00","1.87M","3.38%"
"17/11/2021","24,585.00","24,189.70","24,664.00","24,189.70","928.89K","1.30%"
"16/11/2021","24,268.80","24,901.20","24,901.20","24,268.80","751.03K","-1.13%"
"15/11/2021","24,545.50","24,110.70","25,019.80","24,031.60","1.63M","1.80%"
"12/11/2021","24,110.70","24,189.70","24,347.80","23,754.90","594.68K","0.00%"
"11/11/2021","24,110.70","24,585.00","24,743.10","23,952.60","1.48M","-1.93%"
"10/11/2021","24,585.00","24,229.30","24,822.10","24,229.30","1.55M","1.63%"
"09/11/2021","24,189.70","24,426.90","24,426.90","24,110.70","1.35M","-1.13%"
"08/11/2021","24,466.40","23,992.10","24,505.90","23,992.10","1.07M","1.98%"
"05/11/2021","23,992.10","24,505.90","24,505.90","23,873.50","882.59K","-1.78%"
"04/11/2021","24,426.90","24,308.30","24,505.90","23,913.10","1.49M","0.32%"
"03/11/2021","24,347.80","25,098.80","25,098.80","23,952.60","1.63M","-1.91%"
"02/11/2021","24,822.10","24,189.70","24,901.20","23,834.00","2.62M","2.61%"
"01/11/2021","24,189.70","24,110.70","24,347.80","23,794.50","1.95M","0.66%"
"29/10/2021","24,031.60","24,071.20","24,071.20","23,557.30","1.10M","-0.65%"
"28/10/2021","24,189.70","24,505.90","24,505.90","23,715.40","779.24K","0.00%"
"27/10/2021","24,189.70","22,964.40","24,268.80","22,964.40","540.41K","5.52%"
"26/10/2021","22,924.90","23,162.10","23,162.10","22,411.10","1.01M","-2.03%"
"25/10/2021","23,399.20","23,952.60","24,268.80","23,399.20","678.80K","-2.31%"
"22/10/2021","23,952.60","23,754.90","24,308.30","23,754.90","794.93K","0.00%"
"21/10/2021","23,952.60","24,585.00","24,585.00","23,715.40","415.43K","-1.62%"
"20/10/2021","24,347.80","24,901.20","24,901.20","23,359.70","570.14K","-2.22%"
"19/10/2021","24,901.20","24,505.90","24,901.20","24,110.70","733.32K","1.61%"
"18/10/2021","24,505.90","24,664.00","25,375.50","24,426.90","690.44K","-0.64%"
"15/10/2021","24,664.00","25,138.30","25,296.50","23,952.60","1.53M","-1.11%"
"14/10/2021","24,940.70","25,138.30","25,494.10","24,940.70","1.40M","-2.77%"
"13/10/2021","25,652.20","25,375.50","26,403.20","25,217.40","434.02K","-0.15%"
"12/10/2021","25,691.70","24,980.20","25,928.90","24,505.90","1.68M","5.18%"
"11/10/2021","24,426.90","23,122.50","24,426.90","23,004.00","2.29M","6.92%"
"08/10/2021","22,845.90","22,845.90","22,924.90","22,529.70","448.19K","0.00%"
"07/10/2021","22,845.90","22,845.90","22,924.90","22,529.70","411.00K","0.35%"
"06/10/2021","22,766.80","22,687.80","22,964.40","22,529.70","294.24K","0.52%"
"05/10/2021","22,648.20","22,450.60","22,648.20","22,253.00","311.06K","0.88%"
"04/10/2021","22,450.60","22,529.70","22,529.70","22,173.90","191.27K","0.35%"
"01/10/2021","22,371.50","22,608.70","22,766.80","22,371.50","332.19K","-1.05%"
"30/09/2021","22,608.70","22,529.70","22,766.80","22,411.10","366.47K","0.53%"
"29/09/2021","22,490.10","22,529.70","22,648.20","22,490.10","195.19K","-1.04%"
"28/09/2021","22,727.30","22,845.90","22,845.90","22,450.60","332.95K","-0.86%"
"27/09/2021","22,924.90","22,845.90","23,478.30","22,529.70","1.04M","0.35%"
"24/09/2021","22,845.90","22,608.70","22,885.40","22,608.70","187.73K","0.35%"
"23/09/2021","22,766.80","22,292.50","22,924.90","22,292.50","1.36M","2.13%"
"22/09/2021","22,292.50","22,292.50","22,529.70","22,253.00","332.82K","-1.05%"
"21/09/2021","22,529.70","22,173.90","22,608.70","22,134.40","298.79K","-0.70%"
"20/09/2021","22,687.80","22,924.90","23,162.10","22,608.70","341.17K","-1.03%"
"17/09/2021","22,924.90","22,292.50","22,924.90","22,134.40","1.17M","2.84%"
"16/09/2021","22,292.50","22,569.20","22,569.20","22,134.40","377.22K","-1.23%"
"15/09/2021","22,569.20","22,450.60","22,608.70","22,292.50","284.12K","0.00%"
"14/09/2021","22,569.20","22,766.80","22,766.80","22,450.60","275.90K","-1.04%"
"13/09/2021","22,806.30","22,213.40","22,845.90","22,094.90","667.54K","2.67%"
"10/09/2021","22,213.40","22,134.40","22,371.50","22,134.40","370.65K","0.18%"
"09/09/2021","22,173.90","22,371.50","22,411.10","22,134.40","202.40K","-1.06%"
"08/09/2021","22,411.10","22,134.40","22,490.10","21,976.30","425.04K","1.25%"
"07/09/2021","22,134.40","22,608.70","22,608.70","21,976.30","292.59K","-1.75%"
"06/09/2021","22,529.70","22,529.70","22,924.90","21,778.70","631.74K","0.00%"
"27/08/2021","22,529.70","22,529.70","22,608.70","21,739.10","973.57K","0.00%"
"26/08/2021","22,529.70","21,976.30","22,687.80","21,739.10","1.35M","4.78%"
"25/08/2021","21,502.00","21,343.90","21,581.00","21,027.70","451.14K","1.49%"
"24/08/2021","21,185.80","20,395.30","21,739.10","20,395.30","533.53K","4.28%"
"23/08/2021","20,316.20","21,106.70","21,422.90","19,841.90","842.24K","-4.81%"
"20/08/2021","21,343.90","22,292.50","22,450.60","21,027.70","1.21M","-3.57%"
"19/08/2021","22,134.40","22,134.40","22,292.50","21,897.20","526.78K","0.00%"
"18/08/2021","22,134.40","22,450.60","23,083.00","22,134.40","309.99K","-1.41%"
"17/08/2021","22,450.60","23,083.00","23,241.10","22,450.60","598.09K","-2.41%"
"16/08/2021","23,004.00","22,608.70","23,399.20","22,371.50","798.73K","3.19%"
"13/08/2021","22,292.50","22,450.60","22,529.70","22,055.30","619.34K","-0.70%"
"12/08/2021","22,450.60","22,450.60","22,766.80","22,134.40","407.25K","0.00%"
"11/08/2021","22,450.60","23,083.00","23,083.00","22,450.60","944.70K","-2.74%"
"10/08/2021","23,083.00","23,399.20","23,399.20","22,450.60","651.74K","0.00%"
"09/08/2021","23,083.00","22,134.40","23,241.10","21,739.10","1.41M","4.66%"
"06/08/2021","22,055.30","21,502.00","22,450.60","21,027.70","1.56M","2.57%"
"05/08/2021","21,502.00","21,027.70","21,581.00","20,553.40","847.17K","2.26%"
"04/08/2021","21,027.70","20,316.20","21,027.70","20,158.10","1.23M","3.91%"
"03/08/2021","20,237.20","20,395.30","20,553.40","19,367.60","1.57M","-1.16%"
"02/08/2021","20,474.30","21,264.80","21,264.80","20,316.20","1.28M","-3.00%"
"30/07/2021","21,106.70","20,395.30","21,264.80","20,395.30","1.07M","3.49%"
"29/07/2021","20,395.30","20,553.40","21,264.80","20,237.20","1.04M","-0.77%"
"28/07/2021","20,553.40","21,343.90","21,739.10","19,209.50","1.17M","-3.35%"
"27/07/2021","21,264.80","21,739.10","22,924.90","21,264.80","783.79K","-2.18%"
"26/07/2021","21,739.10","22,292.50","22,608.70","21,739.10","605.43K","-3.51%"
"23/07/2021","22,529.70","23,715.40","23,952.60","22,529.70","861.09K","-5.32%"
"22/07/2021","23,794.50","23,162.10","24,189.70","22,608.70","1.40M","2.73%"
"21/07/2021","23,162.10","22,134.40","23,241.10","22,134.40","1.28M","4.64%"
"20/07/2021","22,134.40","22,134.40","22,845.90","21,106.70","1.73M","0.00%"
"19/07/2021","22,134.40","23,557.30","23,873.50","22,134.40","1.36M","-6.67%"
"16/07/2021","23,715.40","22,924.90","24,031.60","22,055.30","3.40M","3.45%"
