"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","7,300.0","7,700.0","7,700.0","7,200.0","969.47K","-5.19%"
"27/06/2024","7,700.0","7,800.0","8,000.0","7,600.0","760.69K","-1.28%"
"26/06/2024","7,800.0","7,800.0","7,900.0","7,600.0","776.84K","0.00%"
"25/06/2024","7,800.0","7,900.0","8,200.0","7,800.0","750.16K","-1.27%"
"24/06/2024","7,900.0","8,600.0","8,800.0","7,900.0","1.59M","-7.06%"
"21/06/2024","8,500.0","7,700.0","8,500.0","7,600.0","2.73M","8.97%"
"20/06/2024","7,800.0","7,900.0","8,000.0","7,500.0","1.18M","-1.27%"
"19/06/2024","7,900.0","8,200.0","8,300.0","7,800.0","1.34M","-4.82%"
"18/06/2024","8,300.0","8,600.0","8,600.0","8,100.0","825.26K","-2.35%"
"17/06/2024","8,500.0","8,000.0","8,500.0","7,800.0","1.36M","6.25%"
"14/06/2024","8,000.0","8,200.0","8,500.0","7,700.0","2.83M","-5.88%"
"13/06/2024","8,500.0","8,800.0","8,800.0","8,300.0","1.42M","-2.30%"
"12/06/2024","8,700.0","8,500.0","8,900.0","8,200.0","1.23M","3.57%"
"11/06/2024","8,400.0","9,000.0","9,000.0","8,400.0","1.41M","-5.62%"
"10/06/2024","8,900.0","9,100.0","9,500.0","8,700.0","1.26M","-2.20%"
"07/06/2024","9,100.0","8,900.0","9,100.0","8,400.0","2.31M","3.41%"
"06/06/2024","8,800.0","9,300.0","9,700.0","8,700.0","1.42M","-4.35%"
"05/06/2024","9,200.0","8,400.0","9,200.0","8,300.0","2.43M","9.52%"
"04/06/2024","8,400.0","9,100.0","9,400.0","8,400.0","3.80M","-9.68%"
"03/06/2024","9,300.0","10,500.0","10,600.0","9,300.0","2.74M","-9.71%"
"31/05/2024","10,300.0","11,500.0","11,800.0","10,200.0","1.07M","-6.36%"
"30/05/2024","11,000.0","9,200.0","11,100.0","9,200.0","5.99M","7.84%"
"29/05/2024","10,200.0","11,300.0","12,400.0","10,200.0","2.09M","-9.73%"
"28/05/2024","11,300.0","10,600.0","11,300.0","10,600.0","687.54K","9.71%"
"27/05/2024","10,300.0","9,600.0","10,300.0","9,400.0","1.07M","9.57%"
"24/05/2024","9,400.0","8,600.0","9,400.0","8,600.0","3.05M","9.30%"
"23/05/2024","8,600.0","8,300.0","8,600.0","7,700.0","3.61M","8.86%"
"22/05/2024","7,900.0","7,600.0","7,900.0","7,400.0","4.08M","9.72%"
"21/05/2024","7,200.0","6,600.0","7,200.0","6,600.0","1.53M","9.09%"
"20/05/2024","6,600.0","6,000.0","6,600.0","6,000.0","2.02M","10.00%"
"17/05/2024","6,000.0","5,500.0","6,000.0","5,500.0","2.29M","9.09%"
"16/05/2024","5,500.0","5,600.0","5,900.0","5,400.0","877.91K","-1.79%"
"15/05/2024","5,600.0","5,600.0","5,600.0","5,500.0","3.98M","9.80%"
"14/05/2024","5,100.0","5,100.0","5,100.0","5,100.0","181.46K","8.51%"
"13/05/2024","4,700.0","4,400.0","4,700.0","4,400.0","465.40K","9.30%"
"10/05/2024","4,300.0","4,400.0","4,600.0","4,300.0","502.45K","-4.44%"
"09/05/2024","4,500.0","4,200.0","4,500.0","4,200.0","1.00M","9.76%"
"08/05/2024","4,100.0","4,200.0","4,300.0","4,100.0","186.79K","-2.38%"
"07/05/2024","4,200.0","4,200.0","4,200.0","4,100.0","279.72K","0.00%"
"06/05/2024","4,200.0","4,100.0","4,200.0","4,000.0","206.62K","2.44%"
"03/05/2024","4,100.0","4,100.0","4,200.0","4,000.0","67.41K","0.00%"
"02/05/2024","4,100.0","4,000.0","4,100.0","4,000.0","125.76K","0.00%"
"26/04/2024","4,100.0","4,100.0","4,200.0","4,100.0","178.64K","0.00%"
"25/04/2024","4,100.0","4,100.0","4,100.0","3,900.0","143.44K","0.00%"
"24/04/2024","4,100.0","3,900.0","4,100.0","3,900.0","229.68K","5.13%"
"23/04/2024","3,900.0","4,000.0","4,300.0","3,900.0","413.75K","-2.50%"
"22/04/2024","4,000.0","3,800.0","4,000.0","3,700.0","194.11K","8.11%"
"19/04/2024","3,700.0","4,000.0","4,000.0","3,700.0","364.81K","-7.50%"
"17/04/2024","4,000.0","4,000.0","4,000.0","3,900.0","243.59K","0.00%"
"16/04/2024","4,000.0","4,200.0","4,300.0","3,900.0","362.50K","-4.76%"
"15/04/2024","4,200.0","4,500.0","4,500.0","4,100.0","990.96K","-6.67%"
"12/04/2024","4,500.0","4,600.0","4,600.0","4,500.0","162.52K","-2.17%"
"11/04/2024","4,600.0","4,700.0","4,700.0","4,500.0","153.78K","-2.13%"
"10/04/2024","4,700.0","4,600.0","4,700.0","4,500.0","154.40K","2.17%"
"09/04/2024","4,600.0","4,700.0","4,800.0","4,300.0","724.52K","-2.13%"
"08/04/2024","4,700.0","5,000.0","5,000.0","4,700.0","271.18K","-4.08%"
"05/04/2024","4,900.0","5,100.0","5,100.0","4,900.0","371.32K","-3.92%"
"04/04/2024","5,100.0","5,100.0","5,100.0","5,000.0","241.77K","-1.92%"
"03/04/2024","5,200.0","5,100.0","5,200.0","5,000.0","421.97K","1.96%"
"02/04/2024","5,100.0","5,200.0","5,200.0","5,100.0","272.73K","-1.92%"
"01/04/2024","5,200.0","5,100.0","5,300.0","5,100.0","100.32K","0.00%"
"29/03/2024","5,200.0","5,300.0","5,300.0","5,100.0","155.96K","-1.89%"
"28/03/2024","5,300.0","5,200.0","5,300.0","5,100.0","129.05K","1.92%"
"27/03/2024","5,200.0","5,200.0","5,300.0","5,100.0","173.40K","0.00%"
"26/03/2024","5,200.0","5,200.0","5,300.0","5,200.0","118.50K","0.00%"
"25/03/2024","5,200.0","5,300.0","5,400.0","5,200.0","304.56K","-1.89%"
"22/03/2024","5,300.0","5,300.0","5,300.0","5,200.0","280.33K","0.00%"
"21/03/2024","5,300.0","5,200.0","5,400.0","5,200.0","282.94K","0.00%"
"20/03/2024","5,300.0","5,300.0","5,300.0","5,200.0","144.78K","0.00%"
"19/03/2024","5,300.0","5,200.0","5,400.0","5,100.0","398.55K","1.92%"
"18/03/2024","5,200.0","5,100.0","5,300.0","5,000.0","528.62K","1.96%"
"15/03/2024","5,100.0","5,300.0","5,400.0","5,100.0","564.65K","-3.77%"
"14/03/2024","5,300.0","5,300.0","5,400.0","5,200.0","302.04K","0.00%"
"13/03/2024","5,300.0","5,300.0","5,400.0","5,200.0","197.52K","0.00%"
"12/03/2024","5,300.0","5,200.0","5,400.0","5,200.0","167.98K","1.92%"
"11/03/2024","5,200.0","5,500.0","5,500.0","5,200.0","316.23K","-5.45%"
"08/03/2024","5,500.0","5,400.0","5,700.0","5,400.0","862.89K","3.77%"
"07/03/2024","5,300.0","5,100.0","5,600.0","5,100.0","1.03M","1.92%"
"06/03/2024","5,200.0","5,300.0","5,300.0","5,100.0","346.24K","-1.89%"
"05/03/2024","5,300.0","5,300.0","5,300.0","5,200.0","49.61K","0.00%"
"04/03/2024","5,300.0","5,200.0","5,400.0","5,100.0","365.05K","1.92%"
"01/03/2024","5,200.0","5,200.0","5,200.0","5,100.0","278.34K","0.00%"
"29/02/2024","5,200.0","5,300.0","5,300.0","5,100.0","203.74K","-1.89%"
"28/02/2024","5,300.0","5,300.0","5,300.0","5,100.0","191.61K","0.00%"
"27/02/2024","5,300.0","5,300.0","5,300.0","5,200.0","283.31K","0.00%"
"26/02/2024","5,300.0","5,300.0","5,300.0","5,200.0","94.92K","0.00%"
"23/02/2024","5,300.0","5,400.0","5,500.0","5,200.0","260.85K","-1.85%"
"22/02/2024","5,400.0","5,500.0","5,500.0","5,300.0","266.68K","0.00%"
"21/02/2024","5,400.0","5,400.0","5,500.0","5,300.0","182.36K","0.00%"
"20/02/2024","5,400.0","5,400.0","5,500.0","5,300.0","203.65K","0.00%"
"19/02/2024","5,400.0","5,200.0","5,400.0","5,200.0","241.63K","3.85%"
"16/02/2024","5,200.0","5,200.0","5,300.0","5,200.0","139.86K","0.00%"
"15/02/2024","5,200.0","5,200.0","5,300.0","5,100.0","91.41K","1.96%"
"07/02/2024","5,100.0","5,100.0","5,200.0","5,100.0","136.21K","-1.92%"
"06/02/2024","5,200.0","5,200.0","5,200.0","5,000.0","392.82K","0.00%"
"05/02/2024","5,200.0","5,300.0","5,300.0","5,200.0","290.41K","-1.89%"
"02/02/2024","5,300.0","5,400.0","5,500.0","5,300.0","428.94K","-1.85%"
"01/02/2024","5,400.0","5,400.0","5,500.0","5,300.0","196.46K","0.00%"
"31/01/2024","5,400.0","5,500.0","5,600.0","5,400.0","617.24K","0.00%"
"30/01/2024","5,400.0","5,500.0","5,500.0","5,400.0","130.53K","-1.82%"
"29/01/2024","5,500.0","5,500.0","5,600.0","5,400.0","188.57K","0.00%"
"26/01/2024","5,500.0","5,400.0","5,600.0","5,400.0","293.80K","0.00%"
"25/01/2024","5,500.0","5,500.0","5,500.0","5,400.0","153.01K","0.00%"
"24/01/2024","5,500.0","5,500.0","5,600.0","5,400.0","268.59K","1.85%"
"23/01/2024","5,400.0","5,500.0","5,500.0","5,400.0","150.36K","-1.82%"
"22/01/2024","5,500.0","5,500.0","5,500.0","5,400.0","128.05K","0.00%"
"19/01/2024","5,500.0","5,400.0","5,600.0","5,400.0","242.61K","1.85%"
"18/01/2024","5,400.0","5,400.0","5,500.0","5,400.0","192.57K","0.00%"
"17/01/2024","5,400.0","5,500.0","5,500.0","5,400.0","569.51K","-1.82%"
"16/01/2024","5,500.0","5,500.0","5,600.0","5,400.0","342.88K","0.00%"
"15/01/2024","5,500.0","5,500.0","5,600.0","5,500.0","166.83K","-1.79%"
"12/01/2024","5,600.0","5,600.0","5,700.0","5,500.0","474.56K","0.00%"
"11/01/2024","5,600.0","5,600.0","5,700.0","5,600.0","193.94K","-1.75%"
"10/01/2024","5,700.0","5,700.0","5,800.0","5,600.0","132.56K","0.00%"
"09/01/2024","5,700.0","5,700.0","5,700.0","5,600.0","234.53K","0.00%"
"08/01/2024","5,700.0","5,800.0","5,800.0","5,700.0","83.48K","0.00%"
"05/01/2024","5,700.0","5,700.0","5,800.0","5,600.0","280.29K","0.00%"
"04/01/2024","5,700.0","5,700.0","5,800.0","5,700.0","287.02K","0.00%"
"03/01/2024","5,700.0","5,700.0","5,800.0","5,600.0","215.98K","0.00%"
"02/01/2024","5,700.0","5,700.0","5,800.0","5,600.0","177.41K","0.00%"
"29/12/2023","5,700.0","5,700.0","5,800.0","5,600.0","436.86K","0.00%"
"28/12/2023","5,700.0","5,700.0","5,800.0","5,600.0","234.81K","0.00%"
"27/12/2023","5,700.0","5,700.0","5,800.0","5,600.0","194.66K","0.00%"
"26/12/2023","5,700.0","5,700.0","5,800.0","5,700.0","228.65K","0.00%"
"25/12/2023","5,700.0","5,700.0","5,800.0","5,600.0","250.00K","0.00%"
"22/12/2023","5,700.0","5,800.0","5,800.0","5,600.0","211.11K","-1.72%"
"21/12/2023","5,800.0","5,700.0","5,800.0","5,600.0","158.11K","1.75%"
"20/12/2023","5,700.0","5,700.0","5,800.0","5,700.0","237.18K","0.00%"
"19/12/2023","5,700.0","5,800.0","5,800.0","5,700.0","192.57K","-1.72%"
"18/12/2023","5,800.0","5,800.0","5,900.0","5,700.0","211.11K","0.00%"
"15/12/2023","5,800.0","5,900.0","5,900.0","5,800.0","278.64K","-1.69%"
"14/12/2023","5,900.0","6,000.0","6,000.0","5,800.0","356.41K","0.00%"
"13/12/2023","5,900.0","6,100.0","6,100.0","5,900.0","293.49K","-1.67%"
"12/12/2023","6,000.0","5,800.0","6,200.0","5,800.0","1.05M","3.45%"
"11/12/2023","5,800.0","5,800.0","5,900.0","5,700.0","178.26K","0.00%"
"08/12/2023","5,800.0","5,900.0","6,000.0","5,800.0","327.74K","-1.69%"
"07/12/2023","5,900.0","6,000.0","6,100.0","5,800.0","524.30K","0.00%"
"06/12/2023","5,900.0","5,900.0","6,000.0","5,800.0","267.43K","0.00%"
"05/12/2023","5,900.0","6,000.0","6,000.0","5,800.0","330.57K","-1.67%"
"04/12/2023","6,000.0","5,800.0","6,000.0","5,800.0","612.87K","3.45%"
"01/12/2023","5,800.0","5,900.0","5,900.0","5,700.0","422.03K","-1.69%"
"30/11/2023","5,900.0","6,000.0","6,000.0","5,800.0","245.77K","-1.67%"
"29/11/2023","6,000.0","5,800.0","6,000.0","5,800.0","146.58K","1.69%"
"28/11/2023","5,900.0","5,800.0","5,900.0","5,700.0","207.79K","0.00%"
"27/11/2023","5,900.0","6,100.0","6,100.0","5,700.0","294.41K","-1.67%"
"24/11/2023","6,000.0","6,000.0","6,000.0","5,800.0","462.64K","0.00%"
"23/11/2023","6,000.0","6,200.0","6,300.0","6,000.0","397.95K","-1.64%"
"22/11/2023","6,100.0","6,100.0","6,200.0","6,100.0","160.07K","-1.61%"
"21/11/2023","6,200.0","6,300.0","6,300.0","6,100.0","171.13K","0.00%"
"20/11/2023","6,200.0","6,200.0","6,200.0","5,900.0","591.81K","0.00%"
"17/11/2023","6,200.0","6,300.0","6,400.0","6,000.0","529.29K","-1.59%"
"16/11/2023","6,300.0","6,400.0","6,400.0","6,200.0","235.03K","-1.56%"
"15/11/2023","6,400.0","6,200.0","6,500.0","6,200.0","859.70K","4.92%"
"14/11/2023","6,100.0","6,100.0","6,300.0","6,000.0","702.70K","1.67%"
"13/11/2023","6,000.0","6,300.0","6,300.0","5,900.0","659.09K","-3.23%"
"10/11/2023","6,200.0","6,400.0","6,500.0","6,200.0","598.70K","-3.13%"
"09/11/2023","6,400.0","6,100.0","6,600.0","6,000.0","1.51M","6.67%"
"08/11/2023","6,000.0","5,800.0","6,100.0","5,700.0","594.75K","3.45%"
"07/11/2023","5,800.0","6,000.0","6,100.0","5,700.0","379.72K","-3.33%"
"06/11/2023","6,000.0","6,000.0","6,100.0","5,800.0","273.92K","0.00%"
"03/11/2023","6,000.0","6,100.0","6,100.0","5,900.0","472.78K","-1.64%"
"02/11/2023","6,100.0","5,600.0","6,100.0","5,500.0","749.84K","8.93%"
"01/11/2023","5,600.0","5,500.0","5,600.0","5,400.0","238.73K","0.00%"
"31/10/2023","5,600.0","5,600.0","5,700.0","5,300.0","474.48K","0.00%"
"30/10/2023","5,600.0","5,700.0","5,700.0","5,500.0","380.44K","-1.75%"
"27/10/2023","5,700.0","5,600.0","5,700.0","5,400.0","290.14K","1.79%"
"26/10/2023","5,600.0","5,900.0","5,900.0","5,400.0","567.78K","-6.67%"
"25/10/2023","6,000.0","5,700.0","6,100.0","5,700.0","510.29K","5.26%"
"24/10/2023","5,700.0","5,700.0","5,800.0","5,600.0","235.77K","0.00%"
"23/10/2023","5,700.0","5,700.0","5,800.0","5,600.0","147.60K","0.00%"
"20/10/2023","5,700.0","5,500.0","5,700.0","5,400.0","319.67K","1.79%"
"19/10/2023","5,600.0","5,700.0","5,700.0","5,400.0","423.08K","0.00%"
"18/10/2023","5,600.0","6,000.0","6,000.0","5,400.0","458.60K","-6.67%"
"17/10/2023","6,000.0","5,900.0","6,000.0","5,800.0","270.78K","1.69%"
"16/10/2023","5,900.0","6,000.0","6,100.0","5,900.0","163.70K","-1.67%"
"13/10/2023","6,000.0","6,000.0","6,100.0","5,900.0","266.80K","0.00%"
"12/10/2023","6,000.0","6,000.0","6,100.0","6,000.0","301.23K","0.00%"
"11/10/2023","6,000.0","6,000.0","6,100.0","5,900.0","222.77K","0.00%"
"10/10/2023","6,000.0","5,900.0","6,200.0","5,800.0","397.68K","3.45%"
"09/10/2023","5,800.0","5,700.0","5,900.0","5,600.0","301.13K","3.57%"
"06/10/2023","5,600.0","5,600.0","5,700.0","5,500.0","203.95K","0.00%"
"05/10/2023","5,600.0","5,800.0","5,800.0","5,600.0","187.39K","-1.75%"
"04/10/2023","5,700.0","5,500.0","5,800.0","5,500.0","322.11K","0.00%"
"03/10/2023","5,700.0","6,000.0","6,000.0","5,600.0","560.31K","-6.56%"
"02/10/2023","6,100.0","6,000.0","6,100.0","5,900.0","244.65K","1.67%"
"29/09/2023","6,000.0","6,100.0","6,200.0","6,000.0","366.10K","0.00%"
"28/09/2023","6,000.0","6,000.0","6,100.0","5,900.0","467.99K","0.00%"
"27/09/2023","6,000.0","5,800.0","6,000.0","5,700.0","566.24K","1.69%"
"26/09/2023","5,900.0","6,100.0","6,100.0","5,800.0","650.67K","-3.28%"
"25/09/2023","6,100.0","6,700.0","6,700.0","6,100.0","1.73M","-8.96%"
"22/09/2023","6,700.0","7,100.0","7,100.0","6,600.0","1.04M","-5.63%"
"21/09/2023","7,100.0","7,100.0","7,100.0","6,900.0","588.53K","0.00%"
"20/09/2023","7,100.0","7,000.0","7,100.0","6,900.0","772.82K","1.43%"
"19/09/2023","7,000.0","7,000.0","7,100.0","6,800.0","390.47K","0.00%"
"18/09/2023","7,000.0","7,100.0","7,100.0","6,900.0","543.66K","-1.41%"
"15/09/2023","7,100.0","7,000.0","7,200.0","7,000.0","625.19K","0.00%"
"14/09/2023","7,100.0","7,300.0","7,300.0","7,000.0","819.23K","-2.74%"
"13/09/2023","7,300.0","7,400.0","7,500.0","7,200.0","1.00M","-1.35%"
"12/09/2023","7,400.0","7,200.0","7,400.0","7,200.0","907.35K","2.78%"
"11/09/2023","7,200.0","7,500.0","7,600.0","7,200.0","1.65M","-4.00%"
"08/09/2023","7,500.0","7,600.0","7,800.0","7,500.0","1.35M","-2.60%"
"07/09/2023","7,700.0","7,600.0","7,900.0","7,400.0","2.19M","1.32%"
"06/09/2023","7,600.0","7,600.0","7,800.0","7,400.0","1.59M","0.00%"
"05/09/2023","7,600.0","7,300.0","7,800.0","7,300.0","2.36M","4.11%"
"31/08/2023","7,300.0","7,200.0","7,400.0","7,200.0","1.37M","1.39%"
"30/08/2023","7,200.0","7,200.0","7,300.0","7,000.0","1.39M","0.00%"
"29/08/2023","7,200.0","7,100.0","7,300.0","6,900.0","1.19M","1.41%"
"28/08/2023","7,100.0","7,500.0","7,500.0","6,700.0","2.98M","-2.74%"
"25/08/2023","7,300.0","7,500.0","7,600.0","7,200.0","1.09M","-2.67%"
"24/08/2023","7,500.0","7,400.0","7,500.0","7,000.0","1.41M","1.35%"
"23/08/2023","7,400.0","7,600.0","7,800.0","7,300.0","1.15M","-1.33%"
"22/08/2023","7,500.0","7,400.0","7,600.0","6,900.0","1.89M","1.35%"
"21/08/2023","7,400.0","7,200.0","7,500.0","6,800.0","2.41M","2.78%"
"18/08/2023","7,200.0","8,000.0","8,100.0","7,200.0","2.74M","-8.86%"
"17/08/2023","7,900.0","7,600.0","8,300.0","7,600.0","2.69M","3.95%"
"16/08/2023","7,600.0","7,700.0","8,000.0","7,500.0","1.66M","-1.30%"
"15/08/2023","7,700.0","7,100.0","7,700.0","7,100.0","3.82M","10.00%"
"14/08/2023","7,000.0","7,000.0","7,100.0","6,900.0","1.36M","1.45%"
"11/08/2023","6,900.0","7,100.0","7,200.0","6,700.0","1.25M","-2.82%"
"10/08/2023","7,100.0","7,000.0","7,200.0","6,900.0","1.48M","1.43%"
"09/08/2023","7,000.0","7,000.0","7,100.0","6,800.0","1.17M","0.00%"
"08/08/2023","7,000.0","7,200.0","7,300.0","6,900.0","1.71M","-1.41%"
"07/08/2023","7,100.0","6,900.0","7,300.0","6,800.0","2.21M","4.41%"
"04/08/2023","6,800.0","6,600.0","6,800.0","6,500.0","1.68M","4.62%"
"03/08/2023","6,500.0","6,800.0","6,800.0","6,400.0","1.32M","-1.52%"
"02/08/2023","6,600.0","7,100.0","7,200.0","6,400.0","2.88M","-7.04%"
"01/08/2023","7,100.0","6,900.0","7,200.0","6,800.0","3.28M","7.58%"
"31/07/2023","6,600.0","6,000.0","6,600.0","6,000.0","3.68M","10.00%"
"28/07/2023","6,000.0","6,000.0","6,100.0","5,900.0","831.47K","0.00%"
"27/07/2023","6,000.0","6,100.0","6,100.0","5,800.0","939.44K","0.00%"
"26/07/2023","6,000.0","6,100.0","6,100.0","5,900.0","808.28K","-1.64%"
"25/07/2023","6,100.0","6,200.0","6,200.0","6,000.0","857.90K","-1.61%"
"24/07/2023","6,200.0","6,100.0","6,300.0","6,000.0","1.41M","1.64%"
"21/07/2023","6,100.0","6,200.0","6,200.0","6,000.0","857.30K","0.00%"
"20/07/2023","6,100.0","6,100.0","6,200.0","5,900.0","1.17M","0.00%"
"19/07/2023","6,100.0","6,500.0","6,500.0","6,100.0","1.05M","-3.17%"
"18/07/2023","6,300.0","6,300.0","6,500.0","6,200.0","1.48M","1.61%"
"17/07/2023","6,200.0","6,100.0","6,300.0","6,000.0","1.43M","1.64%"
"14/07/2023","6,100.0","6,300.0","6,300.0","5,900.0","1.95M","-3.17%"
"13/07/2023","6,300.0","6,600.0","6,700.0","6,100.0","2.28M","0.00%"
"12/07/2023","6,300.0","5,800.0","6,300.0","5,700.0","1.94M","8.62%"
"11/07/2023","5,800.0","5,900.0","6,200.0","5,800.0","5.21M","-9.38%"
"10/07/2023","6,400.0","7,200.0","7,200.0","6,400.0","3.43M","-9.86%"
"07/07/2023","7,100.0","7,000.0","7,700.0","6,900.0","2.15M","1.43%"
"06/07/2023","7,000.0","7,000.0","7,100.0","6,700.0","2.89M","1.45%"
"05/07/2023","6,900.0","8,000.0","8,200.0","6,800.0","5.77M","-8.00%"
"04/07/2023","7,500.0","6,800.0","7,500.0","6,800.0","2.88M","8.70%"
"03/07/2023","6,900.0","6,900.0","7,500.0","6,900.0","11.55M","-9.21%"
"30/06/2023","7,600.0","7,600.0","7,600.0","7,600.0","330.26K","-9.52%"
"29/06/2023","8,400.0","8,400.0","8,400.0","8,400.0","86.64K","-9.68%"
"28/06/2023","9,300.0","9,300.0","9,300.0","9,300.0","280.07K","-9.71%"
"27/06/2023","10,300.0","10,300.0","10,300.0","10,300.0","244.33K","-9.65%"
"26/06/2023","11,400.0","11,400.0","11,400.0","11,400.0","168.91K","-9.52%"
"23/06/2023","12,600.0","12,200.0","12,800.0","11,800.0","2.47M","3.28%"
"22/06/2023","12,200.0","12,600.0","12,600.0","12,000.0","3.12M","-3.17%"
"21/06/2023","12,600.0","11,800.0","13,000.0","11,800.0","1.52M","4.13%"
"20/06/2023","12,100.0","12,000.0","12,800.0","11,700.0","2.77M","-6.20%"
"19/06/2023","12,900.0","14,000.0","14,000.0","12,900.0","5.05M","-9.79%"
"16/06/2023","14,300.0","14,600.0","15,000.0","14,300.0","1.18M","0.70%"
"15/06/2023","14,200.0","14,700.0","14,800.0","14,200.0","912.32K","-2.74%"
"14/06/2023","14,600.0","15,100.0","15,200.0","14,600.0","763.78K","-1.35%"
"13/06/2023","14,800.0","14,800.0","15,000.0","14,600.0","714.51K","0.68%"
"12/06/2023","14,700.0","14,700.0","15,000.0","14,200.0","663.99K","0.68%"
"09/06/2023","14,600.0","15,000.0","15,100.0","14,200.0","1.41M","-1.35%"
"08/06/2023","14,800.0","16,000.0","16,000.0","14,800.0","3.29M","-6.33%"
"07/06/2023","15,800.0","15,900.0","16,300.0","15,600.0","3.13M","-0.63%"
"06/06/2023","15,900.0","15,700.0","15,900.0","15,300.0","1.96M","1.27%"
"05/06/2023","15,700.0","15,500.0","16,000.0","15,000.0","3.00M","5.37%"
"02/06/2023","14,900.0","15,100.0","15,500.0","14,900.0","1.98M","-0.67%"
"01/06/2023","15,000.0","15,200.0","15,400.0","14,800.0","1.45M","-0.66%"
"31/05/2023","15,100.0","14,800.0","15,500.0","14,500.0","2.32M","2.72%"
"30/05/2023","14,700.0","14,900.0","15,200.0","14,400.0","1.60M","0.00%"
"29/05/2023","14,700.0","14,600.0","15,100.0","14,500.0","1.31M","2.08%"
"26/05/2023","14,400.0","14,100.0","14,500.0","13,900.0","1.04M","2.86%"
"25/05/2023","14,000.0","14,400.0","14,400.0","13,800.0","1.06M","-2.78%"
"24/05/2023","14,400.0","14,800.0","15,000.0","14,400.0","1.12M","-2.04%"
"23/05/2023","14,700.0","14,700.0","15,000.0","14,400.0","1.20M","1.38%"
"22/05/2023","14,500.0","14,200.0","14,700.0","13,900.0","1.00M","2.84%"
"19/05/2023","14,100.0","14,000.0","14,200.0","13,600.0","575.32K","1.44%"
"18/05/2023","13,900.0","13,900.0","14,400.0","13,600.0","1.05M","0.72%"
"17/05/2023","13,800.0","14,300.0","14,700.0","13,700.0","1.28M","-3.50%"
"16/05/2023","14,300.0","14,600.0","14,900.0","14,300.0","1.02M","-2.05%"
"15/05/2023","14,600.0","15,400.0","15,500.0","14,600.0","1.08M","-2.67%"
"12/05/2023","15,000.0","14,700.0","15,000.0","14,400.0","1.40M","1.35%"
"11/05/2023","14,800.0","14,900.0","15,500.0","14,400.0","1.59M","-0.67%"
"10/05/2023","14,900.0","15,000.0","15,400.0","14,700.0","1.22M","0.68%"
"09/05/2023","14,800.0","15,100.0","15,200.0","14,300.0","1.26M","-1.99%"
"08/05/2023","15,100.0","14,400.0","15,800.0","14,400.0","1.77M","4.86%"
"05/05/2023","14,400.0","14,200.0","14,900.0","13,800.0","1.87M","3.60%"
"04/05/2023","13,900.0","12,700.0","13,900.0","12,600.0","2.35M","9.45%"
"28/04/2023","12,700.0","12,300.0","13,000.0","12,200.0","1.78M","4.96%"
"27/04/2023","12,100.0","12,200.0","12,500.0","12,100.0","1.02M","-0.82%"
"26/04/2023","12,200.0","11,600.0","12,200.0","11,600.0","630.44K","3.39%"
"25/04/2023","11,800.0","12,500.0","12,800.0","11,600.0","1.34M","-4.07%"
"24/04/2023","12,300.0","12,200.0","12,700.0","12,200.0","954.66K","1.65%"
"21/04/2023","12,100.0","12,100.0","12,800.0","11,900.0","1.56M","0.83%"
"20/04/2023","12,000.0","12,100.0","12,200.0","11,800.0","714.60K","-0.83%"
"19/04/2023","12,100.0","12,900.0","13,000.0","12,000.0","928.44K","-4.72%"
"18/04/2023","12,700.0","12,300.0","13,000.0","11,700.0","1.90M","3.25%"
"17/04/2023","12,300.0","11,300.0","12,300.0","11,300.0","1.03M","8.85%"
"14/04/2023","11,300.0","12,000.0","12,500.0","11,100.0","2.01M","-5.83%"
"13/04/2023","12,000.0","13,400.0","13,400.0","12,000.0","1.68M","-9.77%"
"12/04/2023","13,300.0","13,600.0","14,000.0","12,900.0","1.40M","-1.48%"
"11/04/2023","13,500.0","14,000.0","14,000.0","12,400.0","2.68M","-1.46%"
"10/04/2023","13,700.0","12,600.0","13,800.0","12,600.0","2.38M","8.73%"
"07/04/2023","12,600.0","11,500.0","12,600.0","11,500.0","2.44M","9.57%"
"06/04/2023","11,500.0","11,800.0","12,300.0","11,100.0","2.14M","2.68%"
"05/04/2023","11,200.0","10,400.0","11,200.0","10,400.0","1.67M","9.80%"
"04/04/2023","10,200.0","9,600.0","10,200.0","9,400.0","1.01M","9.68%"
"03/04/2023","9,300.0","8,700.0","9,300.0","8,700.0","1.16M","9.41%"
"31/03/2023","8,500.0","8,800.0","8,800.0","8,400.0","253.48K","0.00%"
"30/03/2023","8,500.0","8,700.0","8,900.0","8,500.0","251.07K","-1.16%"
"29/03/2023","8,600.0","8,700.0","8,900.0","8,500.0","414.72K","0.00%"
"28/03/2023","8,600.0","8,500.0","9,000.0","8,500.0","621.15K","2.38%"
"27/03/2023","8,400.0","8,400.0","8,500.0","8,300.0","235.64K","0.00%"
"24/03/2023","8,400.0","8,300.0","8,500.0","8,200.0","198.89K","1.20%"
"23/03/2023","8,300.0","8,200.0","8,300.0","8,100.0","154.90K","1.22%"
"22/03/2023","8,200.0","8,400.0","8,400.0","8,200.0","106.97K","-1.20%"
"21/03/2023","8,300.0","8,300.0","8,300.0","8,100.0","81.36K","2.47%"
"20/03/2023","8,100.0","8,500.0","8,500.0","8,100.0","176.93K","-4.71%"
"17/03/2023","8,500.0","8,500.0","8,500.0","8,200.0","161.10K","2.41%"
