"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","13,835.3","14,215.6","14,263.2","13,550.0","2.08M","-2.68%"
"27/06/2024","14,215.6","14,358.2","14,358.2","14,120.5","869.20K","-0.99%"
"26/06/2024","14,358.2","13,977.9","14,500.9","13,835.3","3.19M","2.72%"
"25/06/2024","13,977.9","13,930.3","14,073.0","13,787.7","1.64M","1.38%"
"24/06/2024","13,787.7","14,453.3","14,453.3","13,787.7","5.47M","-4.61%"
"21/06/2024","14,453.3","14,358.2","14,643.5","14,310.7","2.14M","0.00%"
"20/06/2024","14,453.3","14,310.7","14,643.5","14,168.1","2.95M","1.33%"
"19/06/2024","14,263.2","14,310.7","14,405.8","14,168.1","2.52M","-0.33%"
"18/06/2024","14,310.7","14,263.2","14,453.3","14,215.6","2.23M","0.67%"
"17/06/2024","14,215.6","14,263.2","14,500.9","14,168.1","4.78M","-0.33%"
"14/06/2024","14,263.2","15,071.4","15,071.4","14,263.2","6.20M","-5.06%"
"13/06/2024","15,023.9","15,118.9","15,261.6","14,928.8","4.56M","-0.94%"
"12/06/2024","15,166.5","14,881.2","15,214.0","14,596.0","6.42M","2.90%"
"11/06/2024","14,738.6","15,261.6","15,404.2","14,738.6","15.20M","-4.32%"
"10/06/2024","15,404.2","15,594.4","15,784.6","15,118.9","5.38M","-0.61%"
"07/06/2024","15,499.3","15,784.6","15,784.6","15,261.6","3.24M","0.00%"
"06/06/2024","15,499.3","15,309.1","15,737.0","15,071.4","11.08M","2.52%"
"05/06/2024","15,118.9","14,786.1","15,546.8","14,786.1","10.57M","2.25%"
"04/06/2024","14,786.1","15,118.9","15,118.9","14,738.6","3.99M","-1.27%"
"03/06/2024","14,976.3","14,263.2","14,976.3","14,215.6","14.42M","6.78%"
"31/05/2024","14,025.4","13,930.3","14,215.6","13,882.8","2.53M","0.00%"
"30/05/2024","14,025.4","13,882.8","14,263.2","13,740.2","3.87M","-0.34%"
"29/05/2024","14,073.0","14,263.2","14,358.2","13,930.3","3.47M","-1.00%"
"28/05/2024","14,215.6","13,977.9","14,358.2","13,882.8","4.89M","2.05%"
"27/05/2024","13,930.3","13,787.7","13,977.9","13,645.1","2.86M","0.34%"
"24/05/2024","13,882.8","14,263.2","14,643.5","13,597.5","7.65M","-2.67%"
"23/05/2024","14,263.2","14,073.0","14,358.2","14,025.4","3.96M","0.00%"
"22/05/2024","14,263.2","14,453.3","14,691.0","14,120.5","6.60M","-0.66%"
"21/05/2024","14,358.2","14,405.8","14,405.8","14,025.4","4.78M","0.00%"
"20/05/2024","14,358.2","14,025.4","14,738.6","13,977.9","10.65M","4.14%"
"17/05/2024","13,787.7","13,502.5","13,835.3","13,502.5","4.94M","2.11%"
"16/05/2024","13,502.5","13,454.9","13,740.2","13,312.3","4.14M","1.79%"
"15/05/2024","13,264.7","13,122.1","13,359.8","13,027.0","4.08M","0.72%"
"14/05/2024","13,169.6","13,122.1","13,407.4","13,122.1","980.80K","0.36%"
"13/05/2024","13,122.1","13,454.9","13,454.9","12,979.5","1.90M","-1.78%"
"10/05/2024","13,359.8","13,359.8","13,502.5","13,264.7","1.38M","0.36%"
"09/05/2024","13,312.3","13,645.1","13,692.6","13,312.3","1.47M","-1.75%"
"08/05/2024","13,550.0","13,264.7","13,787.7","13,074.6","2.61M","2.15%"
"07/05/2024","13,264.7","13,312.3","13,359.8","13,169.6","981.60K","0.00%"
"06/05/2024","13,264.7","12,931.9","13,359.8","12,931.9","1.94M","2.95%"
"03/05/2024","12,884.4","12,931.9","13,169.6","12,789.3","1.99M","-1.09%"
"02/05/2024","13,027.0","13,169.6","13,169.6","12,884.4","992.30K","-0.72%"
"26/04/2024","13,122.1","13,169.6","13,264.7","13,027.0","815.90K","-0.72%"
"25/04/2024","13,217.2","13,454.9","13,454.9","13,122.1","870.70K","-1.77%"
"24/04/2024","13,454.9","13,122.1","13,502.5","13,027.0","2.23M","3.28%"
"23/04/2024","13,027.0","13,074.6","13,217.2","12,884.4","1.32M","1.11%"
"22/04/2024","12,884.4","13,169.6","13,169.6","12,884.4","1.28M","0.00%"
"19/04/2024","12,884.4","12,741.8","13,312.3","12,551.6","2.96M","0.00%"
"17/04/2024","12,884.4","13,550.0","13,550.0","12,884.4","1.54M","-3.21%"
"16/04/2024","13,312.3","12,836.8","13,359.8","12,646.7","4.24M","2.19%"
"15/04/2024","13,027.0","13,977.9","14,168.1","13,027.0","4.54M","-6.80%"
"12/04/2024","13,977.9","14,025.4","14,025.4","13,787.7","1.49M","0.69%"
"11/04/2024","13,882.8","13,882.8","13,930.3","13,550.0","2.79M","-1.35%"
"10/04/2024","14,073.0","14,073.0","14,168.1","13,977.9","1.56M","0.00%"
"09/04/2024","14,073.0","13,882.8","14,120.5","13,882.8","1.60M","1.37%"
"08/04/2024","13,882.8","14,263.2","14,310.7","13,882.8","2.89M","-2.01%"
"05/04/2024","14,168.1","14,548.4","14,738.6","14,168.1","4.52M","-3.87%"
"04/04/2024","14,738.6","15,023.9","15,071.4","14,691.0","2.97M","-2.21%"
"03/04/2024","15,071.4","15,214.0","15,641.9","15,071.4","5.48M","-0.63%"
"02/04/2024","15,166.5","15,214.0","15,214.0","14,928.8","2.89M","-0.62%"
"01/04/2024","15,261.6","15,023.9","15,309.1","14,928.8","3.58M","1.58%"
"29/03/2024","15,023.9","15,261.6","15,356.7","14,976.3","2.89M","-1.56%"
"28/03/2024","15,261.6","15,118.9","15,784.6","15,023.9","6.39M","1.58%"
"27/03/2024","15,023.9","15,071.4","15,214.0","14,928.8","1.62M","-0.32%"
"26/03/2024","15,071.4","14,643.5","15,214.0","14,596.0","3.19M","1.93%"
"25/03/2024","14,786.1","15,118.9","15,118.9","14,643.5","6.25M","-0.96%"
"22/03/2024","14,928.8","15,118.9","15,166.5","14,786.1","5.52M","-0.63%"
"21/03/2024","15,023.9","14,881.2","15,309.1","14,881.2","4.67M","1.28%"
"20/03/2024","14,833.7","14,596.0","14,928.8","14,453.3","5.06M","1.30%"
"19/03/2024","14,643.5","14,976.3","14,976.3","14,500.9","2.58M","-1.91%"
"18/03/2024","14,928.8","15,737.0","15,737.0","14,500.9","10.84M","-3.98%"
"15/03/2024","15,546.8","15,689.5","16,117.4","15,214.0","4.81M","-1.21%"
"14/03/2024","15,737.0","14,881.2","15,737.0","14,738.6","11.65M","6.77%"
"13/03/2024","14,738.6","14,168.1","14,738.6","14,073.0","6.35M","4.03%"
"12/03/2024","14,168.1","14,168.1","14,358.2","13,977.9","3.41M","-0.33%"
"11/03/2024","14,215.6","14,643.5","14,833.7","14,120.5","3.57M","-2.92%"
"08/03/2024","14,643.5","14,358.2","14,881.2","14,310.7","8.16M","2.67%"
"07/03/2024","14,263.2","14,215.6","14,358.2","14,025.4","3.19M","0.00%"
"06/03/2024","14,263.2","14,548.4","14,548.4","14,025.4","3.05M","-1.96%"
"05/03/2024","14,548.4","14,263.2","14,643.5","14,025.4","6.01M","2.68%"
"04/03/2024","14,168.1","14,596.0","14,643.5","14,073.0","3.42M","-1.97%"
"01/03/2024","14,453.3","14,120.5","14,500.9","13,787.7","5.45M","3.05%"
"29/02/2024","14,025.4","13,882.8","14,025.4","13,645.1","2.97M","0.34%"
"28/02/2024","13,977.9","13,787.7","14,025.4","13,645.1","4.05M","2.08%"
"27/02/2024","13,692.6","12,836.8","13,692.6","12,836.8","5.49M","6.67%"
"26/02/2024","12,836.8","13,122.1","13,122.1","12,694.2","3.11M","3.50%"
"23/02/2024","12,403.3","12,869.0","12,953.6","12,403.3","8.16M","-3.62%"
"22/02/2024","12,869.0","13,080.6","13,207.6","12,869.0","4.87M","-1.30%"
"21/02/2024","13,038.3","12,615.0","13,038.3","12,572.6","5.41M","3.36%"
"20/02/2024","12,615.0","12,784.3","12,784.3","12,615.0","3.13M","-1.32%"
"19/02/2024","12,784.3","12,953.6","12,996.0","12,615.0","4.40M","-0.98%"
"16/02/2024","12,911.3","12,953.6","13,080.6","12,911.3","2.41M","-0.33%"
"15/02/2024","12,953.6","13,165.3","13,249.9","12,953.6","2.22M","-0.65%"
"07/02/2024","13,038.3","13,165.3","13,165.3","13,038.3","1.53M","0.00%"
"06/02/2024","13,038.3","13,122.9","13,207.6","12,911.3","1.86M","0.00%"
"05/02/2024","13,038.3","12,996.0","13,207.6","12,869.0","2.07M","0.98%"
"02/02/2024","12,911.3","13,122.9","13,292.3","12,869.0","3.14M","-1.61%"
"01/02/2024","13,122.9","12,657.3","13,165.3","12,615.0","4.43M","3.68%"
"31/01/2024","12,657.3","12,996.0","12,996.0","12,657.3","3.13M","-1.65%"
"30/01/2024","12,869.0","12,276.3","12,869.0","12,234.0","5.55M","4.83%"
"29/01/2024","12,276.3","12,445.6","12,445.6","12,234.0","1.43M","-0.69%"
"26/01/2024","12,361.0","12,191.6","12,403.3","12,191.6","1.20M","0.69%"
"25/01/2024","12,276.3","12,318.6","12,403.3","12,234.0","813.40K","0.00%"
"24/01/2024","12,276.3","12,488.0","12,530.3","12,234.0","1.04M","-1.70%"
"23/01/2024","12,488.0","12,276.3","12,657.3","12,276.3","3.71M","1.72%"
"22/01/2024","12,276.3","12,361.0","12,361.0","12,191.6","1.38M","-0.34%"
"19/01/2024","12,318.6","12,318.6","12,488.0","12,234.0","1.61M","0.00%"
"18/01/2024","12,318.6","12,149.3","12,445.6","12,107.0","2.98M","1.75%"
"17/01/2024","12,107.0","12,107.0","12,191.6","12,022.3","1.19M","0.00%"
"16/01/2024","12,107.0","11,768.3","12,107.0","11,683.7","1.45M","2.88%"
"15/01/2024","11,768.3","11,937.7","12,022.3","11,768.3","792.00K","-1.07%"
"12/01/2024","11,895.3","12,064.6","12,064.6","11,768.3","2.24M","-1.75%"
"11/01/2024","12,107.0","11,853.0","12,191.6","11,853.0","1.92M","2.14%"
"10/01/2024","11,853.0","12,107.0","12,107.0","11,853.0","1.73M","-2.10%"
"09/01/2024","12,107.0","12,191.6","12,191.6","12,022.3","1.33M","-0.69%"
"08/01/2024","12,191.6","12,149.3","12,318.6","12,149.3","1.68M","0.35%"
"05/01/2024","12,149.3","12,107.0","12,234.0","12,022.3","1.74M","0.35%"
"04/01/2024","12,107.0","12,064.6","12,191.6","12,022.3","2.06M","0.35%"
"03/01/2024","12,064.6","11,768.3","12,107.0","11,726.0","1.84M","2.52%"
"02/01/2024","11,768.3","11,895.3","11,980.0","11,726.0","1.04M","-0.36%"
"29/12/2023","11,810.7","11,937.7","11,937.7","11,810.7","1.30M","0.00%"
"28/12/2023","11,810.7","11,853.0","11,895.3","11,726.0","1.01M","-0.36%"
"27/12/2023","11,853.0","12,022.3","12,064.6","11,853.0","988.50K","-1.06%"
"26/12/2023","11,980.0","11,980.0","12,022.3","11,853.0","1.22M","0.71%"
"25/12/2023","11,895.3","11,599.0","11,937.7","11,599.0","1.20M","1.08%"
"22/12/2023","11,768.3","11,683.7","11,810.7","11,683.7","1.68M","0.72%"
"21/12/2023","11,683.7","11,641.3","11,726.0","11,599.0","824.30K","-0.36%"
"20/12/2023","11,726.0","11,641.3","11,768.3","11,556.7","1.02M","1.09%"
"19/12/2023","11,599.0","11,556.7","11,641.3","11,260.3","1.21M","0.74%"
"18/12/2023","11,514.3","11,895.3","11,980.0","11,514.3","2.02M","-3.20%"
"15/12/2023","11,895.3","11,980.0","12,149.3","11,810.7","1.73M","-1.06%"
"14/12/2023","12,022.3","12,107.0","12,191.6","11,895.3","1.54M","0.00%"
"13/12/2023","12,022.3","12,403.3","12,445.6","11,980.0","2.47M","-2.74%"
"12/12/2023","12,361.0","12,361.0","12,488.0","12,276.3","1.42M","0.00%"
"11/12/2023","12,361.0","12,276.3","12,488.0","12,107.0","1.83M","1.39%"
"08/12/2023","12,191.6","12,361.0","12,572.6","12,149.3","2.98M","-0.69%"
"07/12/2023","12,276.3","12,657.3","12,699.6","12,064.6","4.10M","-2.68%"
"06/12/2023","12,615.0","12,657.3","12,742.0","12,403.3","2.86M","0.34%"
"05/12/2023","12,572.6","11,853.0","12,572.6","11,768.3","7.46M","6.83%"
"04/12/2023","11,768.3","11,556.7","11,895.3","11,556.7","2.38M","2.58%"
"01/12/2023","11,472.0","11,345.0","11,514.3","11,260.3","793.90K","1.50%"
"30/11/2023","11,302.7","11,387.3","11,514.3","11,302.7","1.13M","-0.74%"
"29/11/2023","11,387.3","11,387.3","11,387.3","11,260.3","839.30K","1.13%"
"28/11/2023","11,260.3","11,302.7","11,345.0","11,006.3","1.07M","0.00%"
"27/11/2023","11,260.3","11,514.3","11,514.3","11,260.3","691.30K","-2.21%"
"24/11/2023","11,514.3","11,514.3","11,599.0","11,091.0","2.05M","0.00%"
"23/11/2023","11,514.3","11,895.3","12,022.3","11,514.3","2.60M","-2.51%"
"22/11/2023","11,810.7","11,641.3","11,937.7","11,599.0","2.00M","1.46%"
"21/11/2023","11,641.3","11,683.7","11,768.3","11,556.7","1.18M","0.36%"
"20/11/2023","11,599.0","11,345.0","11,683.7","11,302.7","1.61M","0.00%"
"17/11/2023","11,599.0","11,853.0","12,022.3","11,472.0","4.49M","-1.44%"
"16/11/2023","11,768.3","11,556.7","11,768.3","11,472.0","1.33M","1.83%"
"15/11/2023","11,556.7","11,768.3","11,853.0","11,556.7","2.23M","0.74%"
"14/11/2023","11,472.0","11,514.3","11,726.0","11,429.7","1.33M","0.37%"
"13/11/2023","11,429.7","11,683.7","11,768.3","11,345.0","1.59M","-1.82%"
"10/11/2023","11,641.3","11,345.0","11,853.0","11,218.0","3.33M","1.10%"
"09/11/2023","11,514.3","11,556.7","11,768.3","11,345.0","2.69M","1.49%"
"08/11/2023","11,345.0","10,667.7","11,345.0","10,583.0","3.39M","6.77%"
"07/11/2023","10,625.4","10,667.7","10,921.7","10,625.4","1.25M","-1.18%"
"06/11/2023","10,752.4","10,921.7","10,921.7","10,710.0","928.00K","0.40%"
"03/11/2023","10,710.0","10,837.0","10,921.7","10,498.4","1.27M","-1.17%"
"02/11/2023","10,837.0","10,329.0","10,837.0","10,202.0","1.93M","6.67%"
"01/11/2023","10,159.7","9,778.7","10,159.7","9,524.7","1.32M","4.35%"
"31/10/2023","9,736.4","10,456.0","10,583.0","9,736.4","1.62M","-6.50%"
"30/10/2023","10,413.7","10,794.7","10,794.7","10,413.7","886.40K","-3.91%"
"27/10/2023","10,837.0","10,837.0","10,921.7","10,244.4","1.25M","1.19%"
"26/10/2023","10,710.0","11,175.7","11,175.7","10,710.0","3.49M","-6.99%"
"25/10/2023","11,514.3","11,599.0","11,726.0","11,472.0","1.58M","-0.37%"
"24/10/2023","11,556.7","11,514.3","11,556.7","11,302.7","806.60K","1.11%"
"23/10/2023","11,429.7","11,387.3","11,556.7","11,260.3","1.51M","0.00%"
"20/10/2023","11,429.7","10,964.0","11,429.7","10,625.4","1.68M","4.25%"
"19/10/2023","10,964.0","11,302.7","11,345.0","10,879.3","1.52M","-3.00%"
"18/10/2023","11,302.7","11,641.3","11,768.3","10,921.7","2.57M","-3.26%"
"17/10/2023","11,683.7","11,937.7","11,980.0","11,683.7","967.20K","-1.78%"
"16/10/2023","11,895.3","12,022.3","12,191.6","11,895.3","896.60K","-2.09%"
"13/10/2023","12,149.3","12,064.6","12,191.6","11,810.7","2.19M","0.00%"
"12/10/2023","12,149.3","12,276.3","12,445.6","12,149.3","1.33M","-0.35%"
"11/10/2023","12,191.6","12,191.6","12,276.3","12,022.3","762.90K","0.35%"
"10/10/2023","12,149.3","11,980.0","12,361.0","11,980.0","1.83M","1.77%"
"09/10/2023","11,937.7","12,064.6","12,064.6","11,853.0","1.15M","0.36%"
"06/10/2023","11,895.3","11,810.7","12,022.3","11,641.3","874.50K","0.36%"
"05/10/2023","11,853.0","11,853.0","12,022.3","11,599.0","1.95M","1.08%"
"04/10/2023","11,726.0","11,175.7","11,810.7","11,175.7","1.42M","2.21%"
"03/10/2023","11,472.0","12,107.0","12,107.0","11,472.0","3.81M","-6.55%"
"02/10/2023","12,276.3","12,276.3","12,403.3","12,107.0","1.80M","-0.34%"
"29/09/2023","12,318.6","12,615.0","12,615.0","12,234.0","1.16M","-0.68%"
"28/09/2023","12,403.3","12,530.3","12,530.3","12,107.0","953.90K","-0.34%"
"27/09/2023","12,445.6","12,276.3","12,445.6","11,853.0","1.81M","2.08%"
"26/09/2023","12,191.6","11,937.7","12,657.3","11,937.7","3.00M","-1.03%"
"25/09/2023","12,318.6","13,080.6","13,334.6","12,318.6","4.12M","-6.73%"
"22/09/2023","13,207.6","13,546.3","13,630.9","13,038.3","2.99M","-4.29%"
"21/09/2023","13,800.3","13,757.9","13,969.6","13,715.6","2.57M","0.62%"
"20/09/2023","13,715.6","13,419.3","13,757.9","13,334.6","1.83M","2.53%"
"19/09/2023","13,376.9","13,419.3","13,715.6","13,080.6","1.82M","-0.32%"
"18/09/2023","13,419.3","13,546.3","13,546.3","13,334.6","1.88M","-0.94%"
"15/09/2023","13,546.3","13,546.3","13,757.9","13,376.9","1.89M","0.00%"
"14/09/2023","13,546.3","13,842.6","13,884.9","13,461.6","2.79M","-2.14%"
"13/09/2023","13,842.6","13,969.6","14,223.6","13,715.6","3.47M","-0.30%"
"12/09/2023","13,884.9","13,588.6","13,927.3","13,461.6","3.14M","2.18%"
"11/09/2023","13,588.6","14,308.2","14,308.2","13,546.3","5.47M","-3.89%"
"08/09/2023","14,138.9","14,223.6","14,519.9","14,054.3","4.24M","-0.89%"
"07/09/2023","14,265.9","14,138.9","14,689.2","14,096.6","6.60M","1.51%"
"06/09/2023","14,054.3","13,884.9","14,054.3","13,673.3","2.93M","1.22%"
"05/09/2023","13,884.9","14,054.3","14,138.9","13,800.3","2.84M","-0.30%"
"31/08/2023","13,927.3","13,715.6","14,011.9","13,715.6","2.95M","2.17%"
"30/08/2023","13,630.9","13,715.6","13,800.3","13,461.6","1.64M","-0.31%"
"29/08/2023","13,673.3","13,800.3","13,884.9","13,461.6","1.95M","0.31%"
"28/08/2023","13,630.9","13,207.6","13,630.9","13,038.3","2.38M","3.87%"
"25/08/2023","13,122.9","13,292.3","13,334.6","13,038.3","1.57M","-1.27%"
"24/08/2023","13,292.3","12,784.3","13,334.6","12,657.3","1.90M","4.32%"
"23/08/2023","12,742.0","12,953.6","13,038.3","12,699.6","1.49M","-0.33%"
"22/08/2023","12,784.3","12,784.3","12,869.0","11,853.0","2.52M","1.34%"
"21/08/2023","12,615.0","12,699.6","12,996.0","12,361.0","3.31M","-2.61%"
"18/08/2023","12,953.6","13,800.3","13,884.9","12,953.6","6.61M","-6.99%"
"17/08/2023","13,927.3","14,011.9","14,308.2","13,927.3","2.58M","-0.30%"
"16/08/2023","13,969.6","14,138.9","14,138.9","13,884.9","2.60M","-1.20%"
"15/08/2023","14,138.9","14,308.2","14,350.6","14,096.6","2.16M","-0.89%"
"14/08/2023","14,265.9","14,138.9","14,477.6","14,054.3","2.99M","2.43%"
"11/08/2023","13,927.3","14,011.9","14,054.3","13,546.3","3.61M","0.61%"
"10/08/2023","13,842.6","14,223.6","14,350.6","13,842.6","4.20M","-1.80%"
"09/08/2023","14,096.6","14,138.9","14,223.6","13,927.3","2.98M","-0.89%"
"08/08/2023","14,223.6","14,435.2","14,519.9","14,138.9","3.32M","-1.18%"
"07/08/2023","14,392.9","14,562.2","14,773.9","14,392.9","4.31M","-0.29%"
"04/08/2023","14,435.2","14,435.2","14,689.2","14,308.2","4.97M","0.59%"
"03/08/2023","14,350.6","14,392.9","14,562.2","14,054.3","5.98M","1.19%"
"02/08/2023","14,181.3","13,334.6","14,181.3","13,292.3","7.07M","6.69%"
"01/08/2023","13,292.3","13,842.6","13,842.6","13,207.6","6.28M","-3.38%"
"31/07/2023","13,757.9","13,969.6","14,011.9","13,673.3","5.29M","1.25%"
"28/07/2023","13,588.6","12,869.0","13,588.6","12,699.6","9.28M","7.00%"
"27/07/2023","12,699.6","12,699.6","12,826.6","12,488.0","3.93M","0.67%"
"26/07/2023","12,615.0","12,572.6","12,699.6","12,530.3","1.90M","-0.33%"
"25/07/2023","12,657.3","12,742.0","12,784.3","12,572.6","2.98M","-0.66%"
"24/07/2023","12,742.0","12,699.6","12,826.6","12,615.0","3.40M","1.35%"
"21/07/2023","12,572.6","12,572.6","12,615.0","12,445.6","2.56M","1.02%"
"20/07/2023","12,445.6","12,318.6","12,445.6","12,318.6","1.52M","0.68%"
"19/07/2023","12,361.0","12,530.3","12,699.6","12,361.0","2.41M","-1.35%"
"18/07/2023","12,530.3","12,361.0","12,699.6","12,276.3","3.29M","0.68%"
"17/07/2023","12,445.6","12,403.3","12,657.3","12,403.3","2.98M","0.68%"
"14/07/2023","12,361.0","12,403.3","12,488.0","12,234.0","2.62M","-0.68%"
"13/07/2023","12,445.6","12,107.0","12,530.3","12,064.6","4.46M","3.16%"
"12/07/2023","12,064.6","12,107.0","12,107.0","11,895.3","2.70M","0.00%"
"11/07/2023","12,064.6","12,276.3","12,276.3","12,022.3","1.97M","-0.35%"
"10/07/2023","12,107.0","12,022.3","12,191.6","11,937.7","2.69M","1.42%"
"07/07/2023","11,937.7","11,768.3","11,937.7","11,641.3","1.85M","1.08%"
"06/07/2023","11,810.7","11,895.3","12,022.3","11,726.0","2.08M","-1.06%"
"05/07/2023","11,937.7","12,064.6","12,107.0","11,937.7","1.91M","-0.35%"
"04/07/2023","11,980.0","11,853.0","11,980.0","11,810.7","1.65M","1.07%"
"03/07/2023","11,853.0","11,895.3","11,937.7","11,726.0","1.29M","0.36%"
"30/06/2023","11,810.7","12,107.0","12,107.0","11,810.7","2.43M","-2.45%"
"29/06/2023","12,107.0","12,403.3","12,403.3","12,107.0","3.32M","-0.35%"
"28/06/2023","12,149.3","12,187.9","12,226.4","12,110.7","4.09M","-0.32%"
"27/06/2023","12,187.9","12,342.2","12,342.2","12,072.2","2.27M","0.00%"
"26/06/2023","12,187.9","12,149.3","12,265.0","11,763.6","4.51M","0.96%"
"23/06/2023","12,072.2","12,033.6","12,110.7","11,917.9","4.07M","0.32%"
"22/06/2023","12,033.6","11,917.9","12,149.3","11,840.8","4.42M","1.96%"
"21/06/2023","11,802.2","11,725.0","11,802.2","11,647.9","3.74M","1.32%"
"20/06/2023","11,647.9","11,455.1","11,647.9","11,416.5","3.03M","2.37%"
"19/06/2023","11,377.9","11,416.5","11,493.6","11,339.4","2.57M","0.34%"
"16/06/2023","11,339.4","11,493.6","11,647.9","11,339.4","3.63M","0.00%"
"15/06/2023","11,339.4","11,416.5","11,570.8","11,262.2","4.84M","1.73%"
"14/06/2023","11,146.5","11,493.6","11,532.2","11,146.5","2.62M","-2.36%"
"13/06/2023","11,416.5","11,416.5","11,570.8","11,262.2","3.02M","1.37%"
"12/06/2023","11,262.2","11,262.2","11,300.8","11,107.9","2.70M","0.00%"
"09/06/2023","11,262.2","11,339.4","11,377.9","11,069.4","4.18M","-0.34%"
"08/06/2023","11,300.8","11,879.3","11,879.3","11,300.8","4.69M","-3.62%"
"07/06/2023","11,725.0","11,377.9","11,725.0","11,262.2","7.72M","4.11%"
"06/06/2023","11,262.2","11,185.1","11,339.4","11,069.4","2.64M","0.69%"
"05/06/2023","11,185.1","11,455.1","11,455.1","11,185.1","2.88M","-1.36%"
"02/06/2023","11,339.4","11,377.9","11,493.6","11,223.6","3.86M","0.69%"
"01/06/2023","11,262.2","11,262.2","11,377.9","11,185.1","3.20M","-0.68%"
"31/05/2023","11,339.4","11,300.8","11,455.1","11,223.6","3.64M","0.34%"
"30/05/2023","11,300.8","11,377.9","11,493.6","11,185.1","3.11M","0.34%"
"29/05/2023","11,262.2","11,185.1","11,493.6","11,107.9","5.83M","2.10%"
"26/05/2023","11,030.8","11,107.9","11,146.5","10,992.2","2.61M","0.00%"
"25/05/2023","11,030.8","10,876.5","11,262.2","10,838.0","4.68M","1.06%"
"24/05/2023","10,915.1","10,915.1","11,107.9","10,876.5","3.36M","0.35%"
"23/05/2023","10,876.5","11,069.4","11,069.4","10,799.4","2.55M","-0.70%"
"22/05/2023","10,953.7","10,838.0","11,030.8","10,799.4","3.49M","1.79%"
"19/05/2023","10,760.8","10,645.1","10,799.4","10,606.5","2.36M","1.09%"
"18/05/2023","10,645.1","10,645.1","10,722.2","10,529.4","1.60M","0.73%"
"17/05/2023","10,568.0","10,760.8","10,876.5","10,568.0","2.92M","-0.72%"
"16/05/2023","10,645.1","10,683.7","10,760.8","10,568.0","2.64M","0.36%"
"15/05/2023","10,606.5","11,185.1","11,185.1","10,606.5","5.41M","-3.85%"
"12/05/2023","11,030.8","10,915.1","11,069.4","10,876.5","3.64M","0.70%"
"11/05/2023","10,953.7","11,185.1","11,262.2","10,915.1","5.04M","0.00%"
"10/05/2023","10,953.7","10,722.2","10,992.2","10,683.7","3.59M","2.90%"
"09/05/2023","10,645.1","10,876.5","11,030.8","10,645.1","3.77M","-0.72%"
"08/05/2023","10,722.2","10,683.7","10,876.5","10,606.5","2.64M","1.46%"
"05/05/2023","10,568.0","10,645.1","10,683.7","10,490.8","2.26M","-0.36%"
"04/05/2023","10,606.5","10,722.2","10,876.5","10,490.8","3.05M","-1.08%"
"28/04/2023","10,722.2","10,645.1","10,799.4","10,568.0","2.68M","1.83%"
"27/04/2023","10,529.4","10,568.0","10,760.8","10,490.8","3.15M","0.37%"
"26/04/2023","10,490.8","10,259.4","10,490.8","10,143.7","2.83M","3.03%"
"25/04/2023","10,182.3","10,452.3","10,529.4","10,105.1","2.35M","-1.86%"
"24/04/2023","10,375.1","10,143.7","10,490.8","10,028.0","2.44M","3.46%"
"21/04/2023","10,028.0","10,298.0","10,490.8","9,950.9","3.98M","-2.62%"
"20/04/2023","10,298.0","10,220.8","10,375.1","10,143.7","1.51M","0.38%"
"19/04/2023","10,259.4","10,529.4","10,645.1","10,220.8","2.99M","-2.56%"
"18/04/2023","10,529.4","10,220.8","10,529.4","10,143.7","2.54M","3.41%"
"17/04/2023","10,182.3","10,645.1","10,645.1","10,143.7","5.38M","-3.30%"
"14/04/2023","10,529.4","11,416.5","11,416.5","10,529.4","5.23M","-6.83%"
"13/04/2023","11,300.8","11,262.2","11,532.2","11,185.1","7.20M","1.74%"
"12/04/2023","11,107.9","10,915.1","11,339.4","10,722.2","7.76M","2.86%"
"11/04/2023","10,799.4","10,760.8","10,799.4","10,452.3","3.32M","1.45%"
"10/04/2023","10,645.1","11,030.8","11,107.9","10,645.1","3.64M","-1.43%"
"07/04/2023","10,799.4","10,722.2","10,992.2","10,568.0","3.92M","1.45%"
"06/04/2023","10,645.1","11,030.8","11,416.5","10,645.1","7.36M","-2.82%"
"05/04/2023","10,953.7","10,799.4","10,992.2","10,568.0","4.82M","1.43%"
"04/04/2023","10,799.4","11,030.8","11,030.8","10,722.2","3.29M","0.72%"
"03/04/2023","10,722.2","10,413.7","10,722.2","10,298.0","8.47M","6.92%"
"31/03/2023","10,028.0","9,912.3","10,182.3","9,835.2","2.67M","1.56%"
"30/03/2023","9,873.7","10,220.8","10,298.0","9,873.7","2.87M","-1.92%"
"29/03/2023","10,066.6","10,028.0","10,143.7","9,835.2","1.81M","0.38%"
"28/03/2023","10,028.0","10,220.8","10,413.7","10,028.0","4.02M","-1.14%"
"27/03/2023","10,143.7","9,950.9","10,143.7","9,835.2","2.84M","3.14%"
"24/03/2023","9,835.2","9,719.4","9,950.9","9,719.4","3.09M","1.59%"
"23/03/2023","9,680.9","9,565.2","9,719.4","9,410.9","1.55M","0.80%"
"22/03/2023","9,603.7","9,642.3","9,719.4","9,565.2","2.03M","0.40%"
"21/03/2023","9,565.2","9,526.6","9,603.7","9,333.8","1.73M","1.64%"
"20/03/2023","9,410.9","9,642.3","9,796.6","9,372.3","2.62M","-3.56%"
"17/03/2023","9,758.0","9,835.2","9,873.7","9,642.3","1.81M","0.80%"
