"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"12/07/2021","18,782.0","18,103.2","18,951.8","17,933.4","186.60K","-1.78%"
"09/07/2021","19,121.5","18,951.8","19,121.5","18,386.0","55.93K","0.90%"
"08/07/2021","18,951.8","19,234.6","19,234.6","18,668.9","64.62K","-0.30%"
"07/07/2021","19,008.3","18,668.9","19,178.0","17,820.3","63.67K","-1.18%"
"06/07/2021","19,234.6","19,121.5","19,234.6","18,951.8","82.63K","0.00%"
"05/07/2021","19,234.6","19,234.6","19,234.6","18,951.8","191.65K","0.00%"
"02/07/2021","19,234.6","19,234.6","19,460.9","19,234.6","68.73K","-0.87%"
"01/07/2021","19,404.3","19,291.2","19,460.9","19,234.6","57.35K","0.88%"
"30/06/2021","19,234.6","19,121.5","19,687.2","19,121.5","94.01K","0.59%"
"29/06/2021","19,121.5","18,951.8","19,404.3","18,951.8","438.13K","-1.17%"
"28/06/2021","19,347.8","19,008.3","19,347.8","18,951.8","96.06K","-0.58%"
"25/06/2021","19,460.9","18,499.2","19,460.9","18,499.2","79.16K","3.61%"
"24/06/2021","18,782.0","18,668.9","18,895.2","18,668.9","70.63K","-0.30%"
"23/06/2021","18,838.6","19,800.3","19,800.3","18,386.0","145.68K","-1.77%"
"22/06/2021","19,178.0","18,668.9","19,687.2","18,668.9","88.95K","2.73%"
"21/06/2021","18,668.9","19,008.3","19,008.3","18,103.2","124.19K","-1.49%"
"18/06/2021","18,951.8","19,234.6","19,800.3","18,895.2","155.79K","-0.59%"
"17/06/2021","19,064.9","19,347.8","19,460.9","18,103.2","251.06K","-3.44%"
"16/06/2021","19,743.8","20,479.2","20,479.2","19,687.2","129.26K","-3.59%"
"15/06/2021","20,479.2","20,309.5","21,384.4","20,309.5","584.92K","0.84%"
"14/06/2021","20,309.5","18,499.2","20,309.5","18,499.2","2.12M","9.79%"
"11/06/2021","18,499.2","18,159.7","18,499.2","18,103.2","8.75K","0.31%"
"10/06/2021","18,442.6","18,442.6","18,555.7","18,272.9","76.31K","0.00%"
"09/06/2021","18,442.6","18,555.7","18,555.7","18,216.3","48.35K","-0.61%"
"08/06/2021","18,555.7","18,612.3","18,612.3","18,103.2","90.69K","0.00%"
"07/06/2021","18,555.7","18,668.9","18,668.9","17,820.3","59.09K","0.61%"
"04/06/2021","18,442.6","18,386.0","18,555.7","18,386.0","30.18K","-2.69%"
"03/06/2021","18,951.8","18,386.0","18,951.8","18,216.3","58.14K","2.76%"
"02/06/2021","18,442.6","18,272.9","18,555.7","18,103.2","190.71K","0.31%"
"01/06/2021","18,386.0","18,159.7","18,386.0","18,159.7","32.76K","0.00%"
"31/05/2021","18,386.0","18,668.9","18,668.9","18,216.3","119.92K","-1.52%"
"28/05/2021","18,668.9","18,555.7","18,725.5","18,555.7","36.97K","0.61%"
"27/05/2021","18,555.7","18,442.6","18,555.7","16,971.7","95.59K","0.61%"
"26/05/2021","18,442.6","18,442.6","18,668.9","18,329.5","97.33K","0.00%"
"25/05/2021","18,442.6","19,234.6","19,234.6","18,442.6","42.03K","-2.40%"
"24/05/2021","18,895.2","18,782.0","18,951.8","18,668.9","35.61K","0.60%"
"21/05/2021","18,782.0","18,782.0","19,234.6","18,499.2","171.59K","0.00%"
"20/05/2021","18,782.0","18,499.2","18,838.6","18,272.9","88.01K","0.91%"
"19/05/2021","18,612.3","18,612.3","18,612.3","18,272.9","128.77K","0.31%"
"18/05/2021","18,555.7","18,159.7","18,555.7","18,046.6","190.55K","1.86%"
"17/05/2021","18,216.3","18,216.3","18,386.0","18,159.7","174.43K","0.00%"
"14/05/2021","18,216.3","18,159.7","18,272.9","18,159.7","178.38K","0.31%"
"13/05/2021","18,159.7","18,442.6","18,442.6","17,876.9","109.34K","-1.23%"
"12/05/2021","18,386.0","18,046.6","18,668.9","17,933.4","239.21K","1.56%"
"11/05/2021","18,103.2","17,820.3","18,272.9","17,820.3","165.90K","1.59%"
"10/05/2021","17,820.3","17,707.2","17,990.0","17,707.2","190.23K","-1.56%"
"07/05/2021","18,103.2","18,386.0","18,386.0","17,820.3","340.02K","-1.54%"
"06/05/2021","18,386.0","18,442.6","18,499.2","18,103.2","256.43K","-1.52%"
"05/05/2021","18,668.9","18,103.2","18,782.0","17,933.4","387.45K","3.12%"
"04/05/2021","18,103.2","16,971.7","18,103.2","16,519.1","388.52K","3.23%"
"29/04/2021","17,537.4","17,424.3","17,594.0","17,311.2","460.10K","0.98%"
"28/04/2021","17,367.7","16,971.7","17,424.3","16,971.7","243.00K","0.66%"
"27/04/2021","17,254.6","17,254.6","17,424.3","16,915.1","272.71K","0.00%"
"26/04/2021","17,254.6","16,632.3","17,990.0","16,632.3","351.39K","3.74%"
"23/04/2021","16,632.3","16,349.4","16,802.0","16,123.1","301.46K","1.73%"
"22/04/2021","16,349.4","16,123.1","16,406.0","16,123.1","262.60K","1.40%"
"20/04/2021","16,123.1","16,179.7","16,462.6","16,066.6","138.72K","0.00%"
"19/04/2021","16,123.1","15,953.4","16,292.8","15,840.3","178.58K","1.06%"
"16/04/2021","15,953.4","16,688.9","16,688.9","15,614.0","409.85K","-4.73%"
"15/04/2021","16,745.4","17,254.6","17,254.6","16,519.1","159.42K","-0.34%"
"14/04/2021","16,802.0","16,745.4","16,915.1","16,406.0","149.15K","0.68%"
"13/04/2021","16,688.9","17,367.7","17,424.3","16,688.9","374.14K","-3.28%"
"12/04/2021","17,254.6","17,311.2","17,537.4","17,141.4","232.92K","0.66%"
"09/04/2021","17,141.4","17,480.9","17,537.4","16,971.7","171.43K","-1.94%"
"08/04/2021","17,480.9","17,367.7","17,650.6","17,311.2","171.43K","0.65%"
"07/04/2021","17,367.7","17,763.7","17,763.7","17,311.2","224.04K","-2.23%"
"06/04/2021","17,763.7","17,084.9","17,763.7","17,084.9","264.52K","3.97%"
"05/04/2021","17,084.9","17,311.2","17,537.4","16,915.1","205.57K","-1.31%"
"02/04/2021","17,311.2","17,650.6","17,876.9","16,915.1","414.49K","-1.92%"
"01/04/2021","17,650.6","17,367.7","18,103.2","16,971.7","194.10K","0.65%"
"31/03/2021","17,537.4","17,537.4","17,537.4","16,519.1","609.96K","0.00%"
"30/03/2021","17,537.4","18,103.2","19,178.0","17,424.3","1.25M","-9.36%"
"29/03/2021","19,347.8","19,574.0","20,083.2","19,234.6","313.93K","-1.16%"
"26/03/2021","19,574.0","19,460.9","20,083.2","18,103.2","514.86K","0.58%"
"25/03/2021","19,460.9","18,612.3","19,743.8","18,442.6","872.71K","5.85%"
"24/03/2021","18,386.0","17,820.3","18,442.6","17,367.7","576.76K","3.50%"
"23/03/2021","17,763.7","18,329.5","18,329.5","17,537.4","331.80K","-2.79%"
"22/03/2021","18,272.9","18,216.3","18,386.0","18,103.2","224.36K","0.94%"
"19/03/2021","18,103.2","18,329.5","18,612.3","17,876.9","176.64K","-1.23%"
"18/03/2021","18,329.5","17,820.3","18,782.0","17,537.4","604.46K","4.52%"
"17/03/2021","17,537.4","17,424.3","17,707.2","17,367.7","298.64K","0.32%"
"16/03/2021","17,480.9","17,820.3","17,990.0","17,311.2","288.35K","-1.59%"
"15/03/2021","17,763.7","17,254.6","17,763.7","16,971.7","264.56K","3.29%"
"12/03/2021","17,198.0","17,311.2","17,820.3","17,141.4","296.28K","0.00%"
"11/03/2021","17,198.0","17,141.4","17,367.7","16,915.1","419.65K","0.33%"
"10/03/2021","17,141.4","17,367.7","17,537.4","16,915.1","541.96K","-2.26%"
"09/03/2021","17,537.4","17,198.0","18,103.2","17,198.0","614.07K","3.68%"
"08/03/2021","16,915.1","15,614.0","16,915.1","15,614.0","1.47M","9.93%"
"05/03/2021","15,387.7","14,822.0","15,557.4","14,822.0","376.12K","3.03%"
"04/03/2021","14,935.1","15,274.5","15,557.4","14,595.7","571.33K","-2.58%"
"03/03/2021","15,331.1","15,274.5","15,331.1","15,048.3","188.65K","0.00%"
"02/03/2021","15,331.1","15,727.1","15,783.7","14,708.8","413.33K","-1.09%"
"01/03/2021","15,500.8","15,218.0","15,727.1","15,048.3","312.84K","1.86%"
"26/02/2021","15,218.0","15,218.0","15,331.1","14,765.4","263.54K","-0.37%"
"25/02/2021","15,274.5","15,614.0","15,614.0","14,765.4","481.11K","-0.74%"
"24/02/2021","15,387.7","15,783.7","15,783.7","14,991.7","301.15K","-2.51%"
"23/02/2021","15,783.7","14,991.7","15,953.4","14,991.7","621.26K","3.33%"
"22/02/2021","15,274.5","14,426.0","15,274.5","14,426.0","1.05M","7.57%"
"19/02/2021","14,199.7","14,030.0","14,369.4","14,030.0","328.17K","1.21%"
"18/02/2021","14,030.0","13,577.4","14,143.1","13,464.2","234.79K","3.77%"
"17/02/2021","13,520.8","13,464.2","13,633.9","13,011.7","158.16K","0.42%"
"09/02/2021","13,464.2","13,294.5","13,520.8","13,181.4","42.21K","0.42%"
"08/02/2021","13,407.7","13,011.7","13,690.5","12,898.5","177.12K","-0.42%"
"05/02/2021","13,464.2","13,577.4","13,577.4","12,955.1","242.21K","-0.83%"
"04/02/2021","13,577.4","13,577.4","14,256.2","13,407.7","235.26K","0.00%"
"03/02/2021","13,577.4","13,351.1","13,747.1","13,124.8","98.12K","1.69%"
"02/02/2021","13,351.1","13,520.8","13,577.4","12,841.9","95.75K","-1.67%"
"01/02/2021","13,577.4","13,860.2","13,860.2","13,011.7","104.74K","-1.64%"
"29/01/2021","13,803.7","11,767.1","13,803.7","11,767.1","342.67K","5.63%"
"28/01/2021","13,068.2","14,143.1","14,369.4","13,068.2","392.63K","-9.77%"
"27/01/2021","14,482.5","14,426.0","14,935.1","13,577.4","266.09K","-3.40%"
"26/01/2021","14,991.7","15,274.5","15,444.3","14,312.8","160.18K","-2.93%"
"25/01/2021","15,444.3","15,274.5","15,444.3","15,048.3","119.13K","0.00%"
"22/01/2021","15,444.3","15,557.4","15,783.7","15,274.5","194.81K","-0.73%"
"21/01/2021","15,557.4","15,161.4","15,727.1","14,765.4","588.23K","5.77%"
"20/01/2021","14,708.8","14,708.8","14,878.5","13,860.2","220.14K","-0.76%"
"19/01/2021","14,822.0","15,161.4","15,161.4","13,747.1","470.15K","-2.96%"
"18/01/2021","15,274.5","15,444.3","15,557.4","15,161.4","152.63K","-1.10%"
"15/01/2021","15,444.3","15,557.4","15,557.4","14,991.7","316.87K","0.37%"
"14/01/2021","15,387.7","15,500.8","15,557.4","15,104.8","202.24K","-1.81%"
"13/01/2021","15,670.6","15,783.7","15,840.3","15,387.7","200.98K","-0.72%"
"12/01/2021","15,783.7","15,840.3","15,896.8","15,557.4","307.82K","0.00%"
"11/01/2021","15,783.7","15,161.4","15,840.3","14,708.8","553.98K","4.10%"
"08/01/2021","15,161.4","15,161.4","15,218.0","14,935.1","224.34K","0.75%"
"07/01/2021","15,048.3","14,991.7","15,218.0","14,878.5","169.85K","0.38%"
"06/01/2021","14,991.7","14,652.3","15,048.3","14,652.3","232.94K","2.32%"
"05/01/2021","14,652.3","14,426.0","14,708.8","14,312.8","187.18K","0.78%"
"04/01/2021","14,539.1","14,708.8","14,708.8","14,369.4","107.24K","1.18%"
