"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"10/09/2021","30,579.7","30,394.1","30,858.2","30,254.9","1.03M","0.61%"
"09/09/2021","30,394.1","30,208.5","30,486.9","30,115.7","980.53K","0.61%"
"08/09/2021","30,208.5","30,162.1","30,626.2","29,930.1","1.41M","0.15%"
"07/09/2021","30,162.1","31,229.4","31,229.4","30,162.1","2.24M","-3.42%"
"06/09/2021","31,229.4","30,811.8","31,507.8","30,811.8","2.14M","1.97%"
"01/09/2021","30,626.2","30,858.2","30,951.0","30,626.2","985.71K","0.15%"
"31/08/2021","30,579.7","30,208.5","31,275.8","30,208.5","3.09M","1.38%"
"30/08/2021","30,162.1","30,162.1","30,394.1","30,022.9","1.22M","0.78%"
"27/08/2021","29,930.1","29,094.8","30,069.3","29,094.8","1.94M","1.57%"
"26/08/2021","29,466.1","29,790.9","29,930.1","29,466.1","827.96K","-0.78%"
"25/08/2021","29,698.1","29,466.1","29,698.1","28,770.0","1.13M","3.23%"
"24/08/2021","28,770.0","29,002.0","30,254.9","28,584.4","2.26M","-0.80%"
"23/08/2021","29,002.0","29,558.9","29,698.1","28,862.8","2.34M","-2.34%"
"20/08/2021","29,698.1","30,301.3","30,579.7","28,770.0","2.14M","-1.99%"
"19/08/2021","30,301.3","30,162.1","30,626.2","30,069.3","959.85K","0.62%"
"18/08/2021","30,115.7","29,930.1","30,626.2","29,790.9","1.21M","-0.15%"
"17/08/2021","30,162.1","30,626.2","30,997.4","29,976.5","1.43M","-1.96%"
"16/08/2021","30,765.4","31,090.2","31,229.4","30,719.0","1.32M","-0.30%"
"13/08/2021","30,858.2","28,816.4","30,858.2","28,213.2","5.36M","6.23%"
"12/08/2021","29,048.4","29,187.7","29,837.3","29,048.4","1.53M","-0.63%"
"11/08/2021","29,234.1","29,930.1","30,115.7","29,234.1","2.04M","-1.87%"
"10/08/2021","29,790.9","29,698.1","30,394.1","29,558.9","2.40M","0.78%"
"09/08/2021","29,558.9","28,770.0","29,651.7","28,723.6","2.93M","2.74%"
"06/08/2021","28,770.0","28,770.0","29,698.1","28,306.0","2.97M","0.00%"
"05/08/2021","28,770.0","28,166.8","28,770.0","28,074.0","1.58M","1.97%"
"04/08/2021","28,213.2","28,770.0","28,862.8","28,074.0","1.86M","-0.82%"
"03/08/2021","28,445.2","27,749.2","29,234.1","27,609.9","2.75M","2.51%"
"02/08/2021","27,749.2","27,377.9","28,398.8","27,377.9","2.09M","0.34%"
"30/07/2021","27,656.3","28,306.0","28,723.6","27,563.5","1.82M","-0.67%"
"29/07/2021","27,842.0","26,078.6","27,842.0","25,336.2","3.69M","6.95%"
"28/07/2021","26,032.2","26,774.7","27,053.1","25,753.8","3.58M","-3.28%"
"27/07/2021","26,913.9","27,517.1","27,563.5","26,681.9","2.13M","-1.02%"
"26/07/2021","27,192.3","26,913.9","27,609.9","26,821.1","2.28M","0.86%"
"23/07/2021","26,960.3","27,145.9","27,609.9","26,960.3","1.49M","-0.68%"
"22/07/2021","27,145.9","26,449.9","27,238.7","26,403.5","1.66M","2.27%"
"21/07/2021","26,542.7","26,357.1","27,053.1","26,032.2","1.26M","0.00%"
"20/07/2021","26,542.7","26,217.8","27,424.3","26,078.6","1.53M","2.33%"
"19/07/2021","25,939.4","24,408.1","26,310.6","24,408.1","4.04M","5.47%"
"16/07/2021","24,593.7","23,062.4","24,593.7","23,062.4","3.23M","6.96%"
"15/07/2021","22,992.8","22,691.2","23,155.2","22,691.2","763.74K","1.12%"
"14/07/2021","22,737.6","23,201.6","23,433.6","22,552.0","1.09M","-2.00%"
"13/07/2021","23,201.6","23,155.2","23,433.6","22,737.6","852.74K","0.00%"
"12/07/2021","23,201.6","23,758.5","23,758.5","22,273.6","2.89M","-0.99%"
"09/07/2021","23,433.6","23,433.6","24,036.9","23,108.8","1.88M","0.40%"
"08/07/2021","23,340.8","23,433.6","24,222.5","23,062.4","1.38M","1.51%"
"07/07/2021","22,992.8","22,505.6","23,248.0","21,855.9","2.41M","5.20%"
"06/07/2021","21,855.9","23,294.4","23,851.3","21,855.9","2.31M","-6.92%"
"05/07/2021","23,480.0","24,129.7","24,129.7","23,433.6","2.19M","-3.07%"
"02/07/2021","24,222.5","24,686.5","24,686.5","24,222.5","1.49M","-1.88%"
"01/07/2021","24,686.5","24,408.1","24,825.7","24,176.1","1.86M","2.50%"
"30/06/2021","24,083.3","23,387.2","24,129.7","23,201.6","2.42M","2.77%"
"29/06/2021","23,433.6","24,640.1","24,640.1","23,201.6","2.72M","-4.90%"
"28/06/2021","24,640.1","25,521.8","25,521.8","24,083.3","1.92M","2.43%"
"25/06/2021","24,055.5","24,018.3","24,129.7","23,907.0","3.61M","0.62%"
"24/06/2021","23,907.0","23,907.0","23,981.2","23,721.3","3.73M","0.00%"
"23/06/2021","23,907.0","24,055.5","24,203.9","23,758.5","2.10M","0.00%"
"22/06/2021","23,907.0","24,129.7","24,278.2","23,684.2","1.67M","0.16%"
"21/06/2021","23,869.8","23,387.2","24,500.9","23,313.0","2.90M","2.06%"
"18/06/2021","23,387.2","23,350.1","23,647.1","23,313.0","2.26M","0.16%"
"17/06/2021","23,350.1","23,313.0","23,535.7","23,090.3","2.19M","-0.16%"
"16/06/2021","23,387.2","23,647.1","23,869.8","23,201.6","2.73M","0.16%"
"15/06/2021","23,350.1","22,941.8","23,758.5","22,719.0","2.97M","2.11%"
"14/06/2021","22,867.5","22,088.0","23,016.0","21,902.3","2.64M","5.30%"
"11/06/2021","21,716.7","21,456.9","22,162.2","21,456.9","2.60M","4.28%"
"10/06/2021","20,825.8","19,675.0","20,825.8","19,675.0","4.62M","6.86%"
"09/06/2021","19,489.4","19,043.9","19,860.6","18,746.9","2.98M","2.14%"
"08/06/2021","19,081.0","19,675.0","19,823.5","18,969.7","3.12M","-2.65%"
"07/06/2021","19,600.7","19,675.0","20,046.2","18,932.5","2.99M","-0.56%"
"04/06/2021","19,712.1","19,823.5","19,860.6","19,378.0","2.10M","0.00%"
"03/06/2021","19,712.1","19,526.5","19,823.5","19,303.8","3.14M","1.34%"
"02/06/2021","19,452.2","19,081.0","19,675.0","19,081.0","1.75M","-0.19%"
"01/06/2021","19,489.4","19,600.7","19,823.5","19,489.4","1.55M","0.19%"
"31/05/2021","19,452.2","18,895.4","19,526.5","18,524.2","4.47M","2.95%"
"28/05/2021","18,895.4","18,561.3","19,118.1","18,264.3","3.70M","1.80%"
"27/05/2021","18,561.3","18,932.5","19,266.6","18,375.7","3.21M","0.10%"
"26/05/2021","18,542.7","18,709.8","18,932.5","18,153.0","4.15M","2.15%"
"25/05/2021","18,153.0","17,002.2","18,264.3","16,927.9","8.01M","6.30%"
"24/05/2021","17,076.4","17,076.4","17,373.4","17,020.7","3.10M","1.55%"
"21/05/2021","16,816.5","16,259.7","16,927.9","16,259.7","4.16M","4.38%"
"20/05/2021","16,111.2","15,962.7","16,148.3","15,591.5","5.96M","6.24%"
"19/05/2021","15,164.6","14,422.1","15,164.6","14,403.6","2.95M","6.94%"
"18/05/2021","14,180.8","14,292.2","14,292.2","14,032.3","1.51M","-0.78%"
"17/05/2021","14,292.2","14,477.8","14,514.9","14,255.1","1.08M","-1.53%"
"14/05/2021","14,514.9","14,663.4","14,737.7","14,496.4","1.50M","-1.51%"
"13/05/2021","14,737.7","14,849.0","14,960.4","14,719.1","975.42K","-1.00%"
"12/05/2021","14,886.2","14,960.4","15,294.5","14,849.0","1.33M","-0.50%"
"11/05/2021","14,960.4","14,514.9","15,331.6","14,106.6","2.90M","3.60%"
"10/05/2021","14,440.7","14,552.1","14,719.1","14,292.2","1.88M","-2.75%"
"07/05/2021","14,849.0","15,034.7","15,146.0","14,663.4","1.45M","-0.87%"
"06/05/2021","14,979.0","15,220.3","15,220.3","14,923.3","922.62K","-1.59%"
"05/05/2021","15,220.3","14,997.5","15,313.1","14,997.5","968.14K","1.74%"
"04/05/2021","14,960.4","14,552.1","15,071.8","14,403.6","1.18M","2.03%"
"29/04/2021","14,663.4","14,255.1","14,663.4","14,255.1","2.14M","2.86%"
"28/04/2021","14,255.1","14,292.2","14,403.6","14,180.8","977.03K","0.26%"
"27/04/2021","14,218.0","14,514.9","14,700.6","14,180.8","941.21K","-2.30%"
"26/04/2021","14,552.1","15,294.5","15,294.5","14,236.5","1.67M","-4.85%"
"23/04/2021","15,294.5","15,220.3","15,424.4","14,886.2","1.06M","0.49%"
"22/04/2021","15,220.3","15,591.5","16,148.3","15,220.3","1.75M","-2.38%"
"20/04/2021","15,591.5","15,777.1","15,888.5","15,535.8","1.12M","-1.18%"
"19/04/2021","15,777.1","15,777.1","15,962.7","15,257.4","1.98M","0.95%"
"16/04/2021","15,628.6","15,851.4","16,129.8","15,405.9","1.55M","-1.98%"
"15/04/2021","15,944.2","16,166.9","16,333.9","15,814.2","1.03M","-1.94%"
"14/04/2021","16,259.7","15,925.6","16,538.1","15,777.1","1.47M","1.98%"
"13/04/2021","15,944.2","16,333.9","16,333.9","15,740.0","1.94M","-1.94%"
"12/04/2021","16,259.7","16,556.7","16,556.7","16,148.3","2.01M","-0.90%"
"09/04/2021","16,408.2","16,593.8","16,593.8","16,352.5","1.73M","-0.90%"
"08/04/2021","16,556.7","16,779.4","16,779.4","16,445.3","1.12M","-0.45%"
"07/04/2021","16,630.9","16,519.6","16,965.0","16,445.3","1.57M","0.90%"
"06/04/2021","16,482.4","16,519.6","16,593.8","16,408.2","766.92K","-0.67%"
"05/04/2021","16,593.8","16,890.8","16,927.9","16,445.3","902.15K","-0.89%"
"02/04/2021","16,742.3","16,482.4","17,076.4","16,482.4","1.96M","2.04%"
"01/04/2021","16,408.2","16,111.2","16,408.2","15,999.8","1.58M","2.55%"
"31/03/2021","15,999.8","16,148.3","16,148.3","15,591.5","1.08M","0.00%"
"30/03/2021","15,999.8","15,888.5","16,222.6","15,851.4","1.13M","0.70%"
"29/03/2021","15,888.5","16,148.3","16,185.5","15,628.6","3.49M","-1.50%"
"26/03/2021","16,129.8","16,148.3","16,222.6","15,777.1","2.41M","-0.11%"
"25/03/2021","16,148.3","16,185.5","16,333.9","15,944.2","3.44M","0.00%"
"24/03/2021","16,148.3","16,333.9","16,630.9","15,962.7","3.03M","-2.36%"
"23/03/2021","16,538.1","16,965.0","17,039.3","16,371.1","1.90M","-2.52%"
"22/03/2021","16,965.0","16,835.1","17,373.4","16,816.5","2.75M","0.77%"
"19/03/2021","16,835.1","17,039.3","17,039.3","16,798.0","1.81M","-0.33%"
"18/03/2021","16,890.8","17,373.4","17,373.4","16,890.8","2.13M","0.22%"
"17/03/2021","16,853.7","16,482.4","16,890.8","16,408.2","3.84M","2.83%"
"16/03/2021","16,389.6","16,519.6","16,630.9","16,204.0","3.94M","-0.56%"
"15/03/2021","16,482.4","16,779.4","17,002.2","16,426.8","5.78M","-2.42%"
"12/03/2021","16,890.8","17,076.4","17,113.5","16,779.4","2.69M","-0.22%"
"11/03/2021","16,927.9","16,927.9","17,150.6","16,742.3","2.84M","0.00%"
"10/03/2021","16,927.9","16,890.8","17,447.6","16,890.8","3.19M","1.33%"
"09/03/2021","16,705.2","16,259.7","17,002.2","15,888.5","4.21M","2.74%"
"08/03/2021","16,259.7","16,519.6","16,556.7","16,074.1","2.57M","1.51%"
"05/03/2021","16,018.4","15,888.5","16,185.5","15,721.4","1.98M","0.35%"
"04/03/2021","15,962.7","15,795.7","16,408.2","15,777.1","4.29M","1.30%"
"03/03/2021","15,758.5","15,665.7","15,814.2","15,591.5","2.49M","0.83%"
"02/03/2021","15,628.6","15,925.6","15,925.6","15,480.1","1.98M","-0.24%"
"01/03/2021","15,665.7","15,294.5","15,702.9","15,220.3","2.83M","2.43%"
"26/02/2021","15,294.5","15,220.3","15,443.0","15,127.5","4.72M","-0.96%"
"25/02/2021","15,443.0","15,777.1","15,925.6","15,350.2","3.74M","-0.95%"
"24/02/2021","15,591.5","15,814.2","16,111.2","15,405.9","3.21M","-1.41%"
"23/02/2021","15,814.2","15,851.4","15,962.7","15,572.9","3.47M","-0.70%"
"22/02/2021","15,925.6","16,166.9","16,371.1","15,517.3","3.21M","-1.49%"
"19/02/2021","16,166.9","16,445.3","16,538.1","16,092.7","3.23M","-1.69%"
"18/02/2021","16,445.3","16,148.3","16,705.2","15,925.6","2.41M","3.50%"
"17/02/2021","15,888.5","15,146.0","15,888.5","15,034.7","4.11M","7.00%"
"09/02/2021","14,849.0","14,626.3","14,960.4","14,477.8","1.71M","1.52%"
"08/02/2021","14,626.3","14,849.0","15,387.3","14,292.2","2.21M","-1.25%"
"05/02/2021","14,811.9","14,477.8","14,849.0","14,477.8","2.13M","1.79%"
"04/02/2021","14,552.1","14,236.5","14,811.9","14,218.0","1.34M","1.03%"
"03/02/2021","14,403.6","13,735.4","14,477.8","13,735.4","1.34M","5.72%"
"02/02/2021","13,624.0","12,992.9","13,624.0","12,621.7","2.18M","6.07%"
"01/02/2021","12,844.4","12,992.9","13,531.2","12,695.9","2.36M","-2.67%"
"29/01/2021","13,197.1","12,287.6","13,642.6","12,287.6","2.75M","0.00%"
"28/01/2021","13,197.1","13,252.8","13,716.8","13,197.1","3.24M","-6.94%"
"27/01/2021","14,180.8","14,533.5","14,607.7","13,921.0","4.36M","-4.02%"
"26/01/2021","14,774.8","14,997.5","15,108.9","14,106.6","2.84M","-2.09%"
"25/01/2021","15,090.3","15,164.6","15,517.3","15,053.2","3.24M","-0.49%"
"22/01/2021","15,164.6","15,257.4","15,443.0","14,867.6","4.28M","3.55%"
"21/01/2021","14,644.9","13,995.2","14,644.9","13,735.4","3.37M","6.91%"
"20/01/2021","13,698.2","13,772.5","14,032.3","12,825.9","2.91M","-0.54%"
"19/01/2021","13,772.5","14,737.7","14,849.0","13,716.8","2.61M","-6.55%"
"18/01/2021","14,737.7","14,514.9","15,034.7","14,292.2","4.38M","2.58%"
"15/01/2021","14,366.4","14,477.8","14,663.4","14,310.8","2.91M","0.00%"
"14/01/2021","14,366.4","14,403.6","14,477.8","14,125.2","1.65M","-0.26%"
"13/01/2021","14,403.6","14,552.1","14,663.4","14,125.2","2.29M","-0.89%"
"12/01/2021","14,533.5","14,106.6","14,626.3","13,735.4","3.50M","3.03%"
"11/01/2021","14,106.6","14,849.0","14,849.0","14,032.3","4.52M","-3.80%"
"08/01/2021","14,663.4","14,849.0","14,941.8","14,607.7","2.75M","-1.25%"
"07/01/2021","14,849.0","14,904.7","14,941.8","14,514.9","3.01M","-0.50%"
"06/01/2021","14,923.3","15,554.4","15,554.4","14,867.6","2.52M","-0.37%"
"05/01/2021","14,979.0","14,106.6","15,090.3","14,106.6","3.92M","6.18%"
"04/01/2021","14,106.6","13,661.1","14,459.3","13,661.1","3.00M","2.84%"
