"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"30/09/2021","6,408.2","6,572.7","6,581.4","6,408.2","877.20K","-2.63%"
"29/09/2021","6,581.4","6,408.2","6,754.6","6,235.0","706.80K","2.29%"
"28/09/2021","6,434.1","5,992.5","6,486.1","5,992.5","855.80K","0.00%"
"27/09/2021","6,434.1","6,434.1","6,754.6","6,434.1","3.16M","-6.89%"
"24/09/2021","6,910.4","7,378.0","7,378.0","6,910.4","1.64M","-6.99%"
"23/09/2021","7,430.0","7,430.0","7,430.0","7,430.0","1.12M","6.98%"
"22/09/2021","6,945.1","6,581.4","6,945.1","6,451.5","9.01M","6.93%"
"21/09/2021","6,494.8","6,408.2","6,581.4","6,252.3","1.76M","-3.35%"
"20/09/2021","6,719.9","6,338.9","6,901.8","6,330.2","2.11M","4.16%"
"17/09/2021","6,451.5","6,321.6","6,642.0","6,321.6","818.60K","-2.87%"
"16/09/2021","6,642.0","6,373.5","6,754.6","6,373.5","1.29M","-1.67%"
"15/09/2021","6,754.6","7,317.4","7,326.1","6,754.6","2.23M","-1.39%"
"14/09/2021","6,849.8","6,841.1","6,849.8","6,581.4","634.90K","6.89%"
"13/09/2021","6,408.2","6,408.2","6,408.2","6,061.8","3.21M","6.94%"
"10/09/2021","5,992.5","5,992.5","5,992.5","5,992.5","486.60K","6.96%"
"09/09/2021","5,602.8","5,602.8","5,602.8","5,602.8","471.50K","6.94%"
"08/09/2021","5,239.1","5,022.6","5,239.1","5,022.6","845.40K","6.89%"
"07/09/2021","4,901.4","5,100.6","5,100.6","4,866.7","210.20K","-2.75%"
"06/09/2021","5,039.9","4,892.7","5,091.9","4,892.7","441.80K","2.46%"
"01/09/2021","4,918.7","4,719.5","4,918.7","4,676.2","286.00K","4.41%"
"31/08/2021","4,710.9","4,710.9","4,728.2","4,624.3","97.00K","1.49%"
"30/08/2021","4,641.6","4,615.6","4,710.9","4,615.6","86.10K","0.75%"
"27/08/2021","4,606.9","4,624.3","4,641.6","4,529.0","82.40K","-0.38%"
"26/08/2021","4,624.3","4,754.2","4,754.2","4,555.0","29.80K","0.95%"
"25/08/2021","4,581.0","4,546.3","4,589.6","4,503.0","83.00K","0.95%"
"24/08/2021","4,537.7","4,503.0","4,589.6","4,503.0","170.50K","-0.38%"
"23/08/2021","4,555.0","4,693.5","4,719.5","4,555.0","111.60K","-2.95%"
"20/08/2021","4,693.5","4,996.6","4,996.6","4,676.2","242.30K","-5.90%"
"19/08/2021","4,988.0","5,031.3","5,100.6","4,979.3","178.90K","0.17%"
"18/08/2021","4,979.3","4,849.4","5,005.3","4,806.1","293.70K","2.68%"
"17/08/2021","4,849.4","4,676.2","5,014.0","4,676.2","228.50K","3.32%"
"16/08/2021","4,693.5","4,684.9","4,710.9","4,511.7","270.40K","1.12%"
"13/08/2021","4,641.6","4,667.6","4,676.2","4,572.3","55.90K","-0.74%"
"12/08/2021","4,676.2","4,589.6","4,702.2","4,572.3","228.80K","1.31%"
"11/08/2021","4,615.6","4,754.2","4,762.8","4,598.3","71.10K","-0.93%"
"10/08/2021","4,658.9","4,736.8","4,736.8","4,511.7","133.70K","-1.82%"
"09/08/2021","4,745.5","4,546.3","4,745.5","4,546.3","69.30K","2.62%"
"06/08/2021","4,624.3","4,667.6","4,667.6","4,546.3","147.20K","-0.93%"
"05/08/2021","4,667.6","4,503.0","4,667.6","4,503.0","207.20K","3.66%"
"04/08/2021","4,503.0","4,520.4","4,572.3","4,425.1","57.80K","-0.19%"
"03/08/2021","4,511.7","4,632.9","4,632.9","4,442.4","21.70K","1.56%"
"02/08/2021","4,442.4","4,494.4","4,572.3","4,416.4","292.70K","1.18%"
"30/07/2021","4,390.5","4,381.8","4,433.8","4,373.1","81.20K","-0.20%"
"29/07/2021","4,399.1","4,373.1","4,468.4","4,373.1","19.90K","-0.97%"
"28/07/2021","4,442.4","4,459.7","4,459.7","4,373.1","15.40K","0.00%"
"27/07/2021","4,442.4","4,329.8","4,503.0","4,329.8","96.10K","2.60%"
"26/07/2021","4,329.8","4,329.8","4,338.5","4,251.9","45.40K","0.00%"
"23/07/2021","4,329.8","4,277.9","4,355.8","4,251.9","62.70K","0.00%"
"22/07/2021","4,329.8","4,286.5","4,399.1","4,243.2","44.40K","1.21%"
"21/07/2021","4,277.9","4,329.8","4,329.8","4,277.9","20.70K","0.00%"
"20/07/2021","4,277.9","4,156.6","4,329.8","4,156.6","24.50K","2.92%"
"19/07/2021","4,156.6","4,329.8","4,338.5","4,156.6","53.00K","-4.95%"
"16/07/2021","4,373.1","4,381.8","4,563.7","4,364.5","73.20K","-1.56%"
"15/07/2021","4,442.4","4,347.2","4,451.1","4,347.2","53.80K","0.78%"
"14/07/2021","4,407.8","4,425.1","4,494.4","4,303.9","126.50K","-0.78%"
"13/07/2021","4,442.4","4,329.8","4,503.0","4,303.9","111.70K","3.22%"
"12/07/2021","4,303.9","4,606.9","4,615.6","4,286.5","289.10K","-6.58%"
"09/07/2021","4,606.9","4,754.2","4,762.8","4,606.9","122.60K","-3.62%"
"08/07/2021","4,780.1","4,762.8","4,927.4","4,555.0","174.70K","0.36%"
"07/07/2021","4,762.8","4,477.1","4,762.8","4,468.4","188.50K","4.76%"
"06/07/2021","4,546.3","4,676.2","4,936.0","4,546.3","534.30K","-5.91%"
"05/07/2021","4,832.1","5,022.6","5,022.6","4,832.1","603.20K","-6.84%"
"02/07/2021","5,187.1","5,507.6","5,524.9","5,109.2","375.60K","-2.92%"
"01/07/2021","5,343.0","5,343.0","5,343.0","5,334.4","644.30K","6.93%"
"30/06/2021","4,996.6","4,676.2","4,996.6","4,676.2","638.50K","6.85%"
"29/06/2021","4,676.2","4,788.8","4,788.8","4,581.0","116.60K","-0.74%"
"28/06/2021","4,710.9","4,563.7","4,710.9","4,563.7","108.30K","3.23%"
"25/06/2021","4,563.7","4,667.6","4,667.6","4,546.3","112.60K","-2.23%"
"24/06/2021","4,667.6","4,702.2","4,702.2","4,589.6","75.80K","-0.74%"
"23/06/2021","4,702.2","4,684.9","4,719.5","4,589.6","72.40K","-1.09%"
"22/06/2021","4,754.2","4,762.8","4,771.5","4,719.5","139.40K","-0.18%"
"21/06/2021","4,762.8","4,840.8","4,840.8","4,702.2","288.30K","1.29%"
"18/06/2021","4,702.2","4,676.2","4,719.5","4,658.9","239.70K","0.19%"
"17/06/2021","4,693.5","4,581.0","4,702.2","4,581.0","222.80K","2.65%"
"16/06/2021","4,572.3","4,511.7","4,581.0","4,511.7","87.90K","0.19%"
"15/06/2021","4,563.7","4,520.4","4,581.0","4,511.7","77.40K","0.38%"
"14/06/2021","4,546.3","4,555.0","4,589.6","4,537.7","38.40K","-0.94%"
"11/06/2021","4,589.6","4,503.0","4,589.6","4,503.0","77.20K","0.19%"
"10/06/2021","4,581.0","4,589.6","4,589.6","4,468.4","57.20K","-0.19%"
"09/06/2021","4,589.6","4,589.6","4,598.3","4,416.4","128.50K","0.00%"
"08/06/2021","4,589.6","4,719.5","4,754.2","4,589.6","216.80K","0.00%"
"07/06/2021","4,589.6","4,511.7","4,719.5","4,503.0","326.70K","0.57%"
"04/06/2021","4,563.7","4,589.6","4,589.6","4,433.8","239.60K","0.00%"
"03/06/2021","4,563.7","4,407.8","4,581.0","4,407.8","125.70K","3.54%"
"02/06/2021","4,407.8","4,347.2","4,416.4","4,329.8","168.40K","0.20%"
"01/06/2021","4,399.1","4,329.8","4,416.4","4,303.9","138.20K","1.40%"
"31/05/2021","4,338.5","4,381.8","4,433.8","4,329.8","141.00K","-0.99%"
"28/05/2021","4,381.8","4,390.5","4,433.8","4,329.8","137.90K","-0.78%"
"27/05/2021","4,416.4","4,546.3","4,546.3","4,416.4","108.30K","-3.41%"
"26/05/2021","4,572.3","4,598.3","4,632.9","4,459.7","171.80K","-0.57%"
"25/05/2021","4,598.3","4,754.2","4,754.2","4,598.3","70.60K","-0.75%"
"24/05/2021","4,632.9","4,589.6","4,650.2","4,581.0","83.30K","0.94%"
"21/05/2021","4,589.6","4,503.0","4,624.3","4,373.1","300.40K","1.92%"
"20/05/2021","4,503.0","4,581.0","4,581.0","4,477.1","72.60K","0.00%"
"19/05/2021","4,503.0","4,615.6","4,615.6","4,503.0","90.90K","-2.44%"
"18/05/2021","4,615.6","4,503.0","4,624.3","4,503.0","85.90K","0.38%"
"17/05/2021","4,598.3","4,676.2","4,754.2","4,563.7","98.90K","-1.67%"
"14/05/2021","4,676.2","4,684.9","4,719.5","4,641.6","89.00K","-0.19%"
"13/05/2021","4,684.9","4,589.6","4,719.5","4,546.3","253.50K","2.85%"
"12/05/2021","4,555.0","4,537.7","4,650.2","4,511.7","147.20K","1.54%"
"11/05/2021","4,485.7","4,459.7","4,589.6","4,459.7","140.40K","0.58%"
"10/05/2021","4,459.7","4,459.7","4,537.7","4,416.4","161.70K","0.00%"
"07/05/2021","4,459.7","4,632.9","4,736.8","4,459.7","260.20K","-4.81%"
"06/05/2021","4,684.9","4,849.4","4,849.4","4,684.9","187.90K","-2.52%"
"05/05/2021","4,806.1","4,840.8","4,884.1","4,754.2","117.20K","1.65%"
"04/05/2021","4,728.2","4,762.8","4,936.0","4,710.9","241.30K","-6.51%"
"29/04/2021","5,057.3","5,022.6","5,109.2","4,944.7","175.90K","-1.02%"
"28/04/2021","5,109.2","5,308.4","5,308.4","5,022.6","70.50K","2.97%"
"27/04/2021","4,962.0","5,048.6","5,109.2","4,901.4","154.20K","-3.37%"
"26/04/2021","5,135.2","5,360.3","5,360.3","4,979.3","193.70K","-3.58%"
"23/04/2021","5,325.7","4,849.4","5,325.7","4,849.4","417.70K","6.03%"
"22/04/2021","5,022.6","5,421.0","5,421.0","5,022.6","455.50K","-6.60%"
"20/04/2021","5,377.7","5,498.9","5,585.5","5,351.7","312.80K","-3.72%"
"19/04/2021","5,585.5","5,715.4","5,732.7","5,464.3","315.30K","4.03%"
"16/04/2021","5,369.0","5,715.4","5,715.4","5,351.7","453.50K","-6.06%"
"15/04/2021","5,715.4","5,871.3","5,888.6","5,637.5","351.00K","-2.66%"
"14/04/2021","5,871.3","5,542.2","5,888.6","5,464.3","595.60K","-3.87%"
"13/04/2021","6,107.9","6,331.7","6,443.6","6,014.7","761.70K","-3.53%"
"12/04/2021","6,331.7","6,014.7","6,331.7","5,884.1","1.08M","6.93%"
"09/04/2021","5,921.4","5,930.8","5,930.8","5,781.5","435.50K","-0.16%"
"08/04/2021","5,930.8","5,968.1","6,154.6","5,874.8","892.50K","0.00%"
"07/04/2021","5,930.8","5,772.2","5,968.1","5,772.2","544.30K","3.42%"
"06/04/2021","5,734.9","5,557.7","5,865.5","5,511.1","689.40K","3.19%"
"05/04/2021","5,557.7","5,539.1","5,585.7","5,501.8","516.50K","0.34%"
"02/04/2021","5,539.1","5,296.6","5,595.0","5,240.7","699.20K","4.58%"
"01/04/2021","5,296.6","5,287.3","5,324.6","5,222.0","196.90K","0.18%"
"31/03/2021","5,287.3","5,250.0","5,361.9","5,240.7","473.00K","0.71%"
"30/03/2021","5,250.0","5,361.9","5,361.9","5,240.7","209.40K","-2.09%"
"29/03/2021","5,361.9","5,222.0","5,361.9","5,222.0","472.90K","2.68%"
"26/03/2021","5,222.0","5,483.1","5,483.1","5,128.8","400.10K","-4.76%"
"25/03/2021","5,483.1","5,511.1","5,585.7","5,315.3","548.30K","1.73%"
"24/03/2021","5,389.9","5,147.4","5,501.8","5,082.2","597.60K","4.71%"
"23/03/2021","5,147.4","5,240.7","5,240.7","5,147.4","169.20K","-1.78%"
"22/03/2021","5,240.7","5,250.0","5,268.7","5,222.0","208.80K","-0.53%"
"19/03/2021","5,268.7","5,315.3","5,315.3","5,147.4","188.20K","-0.88%"
"18/03/2021","5,315.3","5,371.2","5,408.5","5,231.4","79.40K","-1.72%"
"17/03/2021","5,408.5","5,483.1","5,483.1","5,035.5","303.90K","0.35%"
"16/03/2021","5,389.9","5,483.1","5,492.5","5,315.3","208.10K","-1.70%"
"15/03/2021","5,483.1","5,203.4","5,483.1","5,035.5","285.90K","5.00%"
"12/03/2021","5,222.0","5,184.7","5,399.2","5,175.4","151.10K","-0.89%"
"11/03/2021","5,268.7","5,175.4","5,315.3","5,175.4","200.00K","-0.18%"
"10/03/2021","5,278.0","5,222.0","5,361.9","5,138.1","204.80K","-2.41%"
"09/03/2021","5,408.5","5,408.5","5,427.2","5,128.8","253.60K","-0.68%"
"08/03/2021","5,445.8","5,212.7","5,445.8","5,212.7","541.60K","6.96%"
"05/03/2021","5,091.5","4,765.1","5,091.5","4,746.5","782.10K","6.85%"
"04/03/2021","4,765.1","4,942.3","4,988.9","4,755.8","225.80K","-2.67%"
"03/03/2021","4,895.7","4,839.7","4,895.7","4,783.8","142.60K","1.55%"
"02/03/2021","4,821.1","4,849.0","4,849.0","4,755.8","53.90K","0.00%"
"01/03/2021","4,821.1","4,811.7","4,849.0","4,755.8","41.40K","0.20%"
"26/02/2021","4,811.7","4,755.8","4,830.4","4,746.5","27.00K","0.00%"
"25/02/2021","4,811.7","4,802.4","4,839.7","4,783.8","20.30K","0.19%"
"24/02/2021","4,802.4","4,923.6","4,923.6","4,755.8","88.20K","-0.19%"
"23/02/2021","4,811.7","4,942.3","4,942.3","4,802.4","191.20K","-1.15%"
"22/02/2021","4,867.7","4,979.6","4,979.6","4,867.7","55.60K","0.00%"
"19/02/2021","4,867.7","4,942.3","4,942.3","4,867.7","294.20K","-0.95%"
"18/02/2021","4,914.3","5,082.2","5,091.5","4,895.7","280.20K","-5.05%"
"17/02/2021","5,175.4","4,988.9","5,175.4","4,569.3","116.10K","5.92%"
"09/02/2021","4,886.3","4,774.4","4,914.3","4,755.8","48.80K","2.34%"
"08/02/2021","4,774.4","4,970.3","4,970.3","4,774.4","176.10K","-6.91%"
"05/02/2021","5,128.8","4,802.4","5,128.8","4,615.9","72.10K","5.97%"
"04/02/2021","4,839.7","4,662.5","4,849.0","4,569.3","41.50K","3.80%"
"03/02/2021","4,662.5","4,541.3","4,662.5","4,289.5","111.90K","6.84%"
"02/02/2021","4,364.1","4,392.1","4,392.1","4,205.6","39.40K","5.41%"
"01/02/2021","4,140.3","4,168.3","4,448.1","4,131.0","118.80K","-5.53%"
"29/01/2021","4,382.8","4,149.7","4,438.7","4,112.4","116.60K","0.64%"
"28/01/2021","4,354.8","4,429.4","4,653.2","4,354.8","170.20K","-6.97%"
"27/01/2021","4,681.2","4,821.1","4,951.6","4,671.9","188.00K","-6.69%"
"26/01/2021","5,016.9","5,044.9","5,119.5","4,858.4","176.20K","-1.64%"
"25/01/2021","5,100.8","5,082.2","5,110.1","5,082.2","99.90K","0.37%"
"22/01/2021","5,082.2","5,175.4","5,175.4","4,923.6","74.10K","-1.80%"
"21/01/2021","5,175.4","4,988.9","5,222.0","4,970.3","189.90K","4.13%"
"20/01/2021","4,970.3","5,128.8","5,128.8","4,774.4","54.00K","-3.09%"
"19/01/2021","5,128.8","5,296.6","5,306.0","5,035.5","204.60K","-3.17%"
"18/01/2021","5,296.6","5,268.7","5,315.3","5,212.7","173.90K","3.08%"
"15/01/2021","5,138.1","5,035.5","5,268.7","5,007.6","354.00K","2.61%"
"14/01/2021","5,007.6","4,979.6","5,072.8","4,895.7","126.60K","0.56%"
"13/01/2021","4,979.6","5,128.8","5,166.1","4,979.6","313.10K","-3.96%"
"12/01/2021","5,184.7","5,212.7","5,212.7","5,082.2","132.80K","0.18%"
"11/01/2021","5,175.4","4,942.3","5,259.3","4,942.3","323.50K","4.72%"
"08/01/2021","4,942.3","4,895.7","4,979.6","4,877.0","442.00K","1.15%"
"07/01/2021","4,886.3","4,923.6","4,970.3","4,858.4","244.90K","-0.38%"
"06/01/2021","4,905.0","5,026.2","5,026.2","4,867.7","160.10K","-0.57%"
"05/01/2021","4,933.0","4,895.7","5,026.2","4,895.7","107.80K","-0.94%"
"04/01/2021","4,979.6","4,774.4","5,026.2","4,774.4","109.40K","4.30%"
