"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","200,568.19","201,970.77","202,905.81","199,539.63","18.36K","-0.05%"
"27/06/2024","200,661.69","201,035.72","202,905.81","200,568.19","4.01K","-0.42%"
"26/06/2024","201,503.23","201,316.22","201,503.23","200,100.66","6.63K","-0.23%"
"25/06/2024","201,970.77","200,100.66","203,373.33","200,100.66","16.37K","0.70%"
"24/06/2024","200,568.19","205,710.95","205,710.95","200,287.67","23.42K","-2.50%"
"21/06/2024","205,710.95","208,516.11","208,516.11","201,035.72","28.22K","-1.30%"
"20/06/2024","208,422.61","211,321.27","211,321.27","205,804.47","11.58K","-1.15%"
"19/06/2024","210,853.73","210,386.20","210,853.73","206,552.50","11.44K","-0.22%"
"18/06/2024","211,321.27","208,609.61","213,191.36","208,609.61","3.70K","0.89%"
"17/06/2024","209,451.16","210,386.20","213,191.36","208,422.61","21.75K","-0.93%"
"14/06/2024","211,414.77","215,996.52","217,586.09","211,134.25","21.41K","-2.12%"
"13/06/2024","215,996.52","215,061.45","222,541.86","215,061.45","25.61K","0.43%"
"12/06/2024","215,061.45","212,162.80","215,061.45","212,162.80","4.52K","1.72%"
"11/06/2024","211,414.77","217,866.61","217,866.61","211,321.27","6.60K","-2.96%"
"10/06/2024","217,866.61","219,736.70","219,830.22","215,996.52","5.80K","-1.69%"
"07/06/2024","221,606.81","224,411.95","224,411.95","218,801.66","14.61K","-0.34%"
"06/06/2024","222,354.84","218,988.67","224,411.95","218,147.13","22.26K","0.98%"
"05/06/2024","220,204.23","208,516.11","226,282.06","208,516.11","55.33K","5.61%"
"04/06/2024","208,516.11","203,092.83","208,516.11","203,092.83","40.90K","2.29%"
"03/06/2024","203,840.86","201,596.73","204,962.92","201,503.23","13.21K","2.68%"
"31/05/2024","198,511.08","199,913.66","199,913.66","197,763.03","9.10K","0.14%"
"30/05/2024","198,230.56","199,165.61","200,007.16","197,108.50","10.80K","0.00%"
"29/05/2024","198,230.56","200,381.17","200,568.19","198,230.56","7.30K","-0.70%"
"28/05/2024","199,633.14","196,266.95","200,568.19","196,266.95","3.71K","1.57%"
"27/05/2024","196,547.47","195,051.39","196,827.98","194,957.89","4.92K","0.33%"
"24/05/2024","195,892.94","195,892.94","195,986.44","193,555.31","15.00K","-0.52%"
"23/05/2024","196,921.48","196,360.47","196,921.48","195,892.94","14.63K","0.00%"
"22/05/2024","196,921.48","197,950.05","197,950.05","196,827.98","2.81K","-1.13%"
"21/05/2024","199,165.61","199,165.61","199,633.14","196,547.47","21.91K","-0.23%"
"20/05/2024","199,633.14","198,230.56","200,007.16","197,295.52","7.80K","0.71%"
"17/05/2024","198,230.56","198,230.56","198,324.06","198,230.56","11.94K","0.00%"
"16/05/2024","198,230.56","200,100.66","200,100.66","196,827.98","20.70K","0.43%"
"15/05/2024","197,389.02","195,425.41","200,194.17","195,425.41","14.10K","0.19%"
"14/05/2024","197,015.00","195,705.92","198,043.55","194,490.36","10.21K","-0.14%"
"13/05/2024","197,295.52","197,295.52","200,942.20","197,108.50","11.64K","0.48%"
"10/05/2024","196,360.47","193,368.30","196,360.47","191,498.20","22.23K","2.69%"
"09/05/2024","191,217.69","189,908.63","192,620.27","189,815.11","5.91K","0.74%"
"08/05/2024","189,815.11","190,002.13","190,002.13","187,945.02","25.10K","0.00%"
"07/05/2024","189,815.11","191,404.70","191,404.70","187,196.97","10.90K","-0.25%"
"06/05/2024","190,282.64","190,282.64","191,030.67","189,815.11","14.07K","-0.44%"
"03/05/2024","191,124.19","188,973.56","192,246.25","188,973.56","2.71K","0.69%"
"02/05/2024","189,815.11","187,945.02","189,815.11","185,326.88","5.20K","1.50%"
"26/04/2024","187,009.97","185,139.86","188,880.06","185,139.86","10.85K","0.10%"
"25/04/2024","186,822.95","188,880.06","188,880.06","184,672.34","12.20K","-0.55%"
"24/04/2024","187,851.52","184,578.83","187,851.52","184,204.81","21.53K","2.24%"
"23/04/2024","183,737.30","186,074.92","186,074.92","180,932.14","10.07K","-1.75%"
"22/04/2024","187,009.97","187,009.97","187,009.97","186,074.92","7.20K","0.00%"
"19/04/2024","187,009.97","186,168.42","187,664.50","184,204.81","16.13K","0.00%"
"17/04/2024","187,009.97","191,217.69","191,217.69","187,009.97","17.40K","-0.99%"
"16/04/2024","188,880.06","185,139.86","189,441.09","185,139.86","18.31K","1.56%"
"15/04/2024","185,981.41","195,705.92","196,360.47","184,204.81","41.89K","-6.66%"
"12/04/2024","199,259.11","198,230.56","200,100.66","198,230.56","7.88K","-0.37%"
"11/04/2024","200,007.16","196,453.97","200,007.16","196,360.47","7.03K","-0.47%"
"10/04/2024","200,942.20","203,653.84","204,588.91","200,942.20","7.11K","-0.23%"
"09/04/2024","201,409.73","200,100.66","205,991.47","200,100.66","29.43K","2.04%"
"08/04/2024","197,389.02","191,685.22","200,942.20","191,685.22","19.12K","1.00%"
"05/04/2024","195,425.41","194,490.36","196,360.47","194,116.34","11.70K","-0.95%"
"04/04/2024","197,295.52","196,921.48","197,389.02","195,892.94","21.87K","-1.40%"
"03/04/2024","200,100.66","202,812.31","202,812.31","199,633.14","4.26K","-1.83%"
"02/04/2024","203,840.86","193,555.31","207,581.06","193,555.31","42.13K","5.31%"
"01/04/2024","193,555.31","190,469.64","194,303.36","190,469.64","35.36K","3.55%"
"29/03/2024","186,916.45","189,347.59","189,347.59","186,916.45","21.24K","-1.14%"
"28/03/2024","189,067.08","190,750.16","190,750.16","188,880.06","5.70K","0.60%"
"27/03/2024","187,945.02","190,750.16","190,750.16","187,009.97","15.51K","-2.33%"
"26/03/2024","192,433.25","188,973.56","192,433.25","188,880.06","17.37K","0.39%"
"25/03/2024","191,685.22","190,002.13","195,331.91","187,945.02","11.94K","3.27%"
"22/03/2024","185,607.39","187,009.97","187,009.97","184,298.31","14.34K","-0.40%"
"21/03/2024","186,355.42","187,103.47","187,945.02","186,168.42","31.21K","-1.39%"
"20/03/2024","188,973.56","186,261.92","188,973.56","186,261.92","5.80K","1.05%"
"19/03/2024","187,009.97","187,009.97","188,412.53","187,009.97","17.50K","-0.94%"
"18/03/2024","188,786.56","190,750.16","190,750.16","185,887.91","12.63K","-1.51%"
"15/03/2024","191,685.22","191,404.70","191,872.22","190,469.64","5.48K","0.00%"
"14/03/2024","191,685.22","193,087.78","193,087.78","191,685.22","3.76K","-0.49%"
"13/03/2024","192,620.27","192,620.27","192,807.27","190,750.16","16.50K","0.24%"
"12/03/2024","192,152.73","188,412.53","193,555.31","188,412.53","11.33K","1.73%"
"11/03/2024","188,880.06","188,225.53","191,498.20","188,225.53","8.54K","-0.69%"
"08/03/2024","190,189.14","190,750.16","190,750.16","187,009.97","17.82K","-0.15%"
"07/03/2024","190,469.64","187,851.52","190,750.16","187,009.97","20.20K","1.44%"
"06/03/2024","187,758.00","190,282.64","190,282.64","186,542.44","22.03K","-1.95%"
"05/03/2024","191,498.20","192,620.27","192,620.27","190,750.16","13.00K","-0.58%"
"04/03/2024","192,620.27","192,807.27","193,929.33","192,620.27","21.22K","-0.48%"
"01/03/2024","193,555.31","194,957.89","194,957.89","193,181.30","5.75K","-0.24%"
"29/02/2024","194,022.84","194,209.84","194,957.89","192,900.78","3.14K","0.63%"
"28/02/2024","192,807.27","194,490.36","194,490.36","192,620.27","8.03K","-1.29%"
"27/02/2024","195,331.91","193,461.81","195,425.41","192,339.75","8.60K","0.92%"
"26/02/2024","193,555.31","191,685.22","194,490.36","191,685.22","4.40K","0.29%"
"23/02/2024","192,994.28","194,022.84","194,490.36","192,152.73","10.91K","-0.53%"
"22/02/2024","194,022.84","190,002.13","194,022.84","190,002.13","6.22K","0.73%"
"21/02/2024","192,620.27","192,807.27","194,209.84","192,152.73","14.95K","-1.44%"
"20/02/2024","195,425.41","195,425.41","195,425.41","195,425.41","6.40K","0.00%"
"19/02/2024","195,425.41","198,230.56","198,230.56","194,022.84","32.61K","-0.10%"
"16/02/2024","195,612.42","196,360.47","196,360.47","195,612.42","14.10K","-0.14%"
"15/02/2024","195,892.94","195,892.94","196,827.98","195,799.44","11.30K","-0.71%"
"07/02/2024","197,295.52","198,230.56","199,072.11","196,547.47","13.91K","0.43%"
"06/02/2024","196,453.97","195,425.41","196,827.98","195,425.41","12.11K","0.05%"
"05/02/2024","196,360.47","195,518.92","196,827.98","195,051.39","11.33K","0.62%"
"02/02/2024","195,144.89","195,425.41","196,827.98","194,583.88","23.00K","-1.09%"
"01/02/2024","197,295.52","195,425.41","197,389.02","193,929.33","13.23K","1.93%"
"31/01/2024","193,555.31","193,555.31","196,360.47","193,555.31","14.87K","0.00%"
"30/01/2024","193,555.31","192,620.27","193,555.31","190,282.64","6.10K","0.24%"
"29/01/2024","193,087.78","191,217.69","194,957.89","190,376.14","20.50K","0.98%"
"26/01/2024","191,217.69","185,607.39","191,217.69","185,607.39","29.70K","3.28%"
"25/01/2024","185,139.86","183,176.27","186,074.92","183,176.27","17.41K","1.23%"
"24/01/2024","182,895.75","182,895.75","183,269.77","182,708.73","1.10K","-0.20%"
"23/01/2024","183,269.77","180,464.61","185,139.86","180,464.61","14.10K","0.51%"
"22/01/2024","182,334.72","181,399.67","182,334.72","180,464.61","10.10K","0.05%"
"19/01/2024","182,241.20","183,643.78","183,737.30","181,493.17","6.30K","-0.05%"
"18/01/2024","182,334.72","184,204.81","184,391.83","182,334.72","18.30K","-0.86%"
"17/01/2024","183,924.30","185,981.41","185,981.41","183,269.77","34.80K","0.92%"
"16/01/2024","182,241.20","181,680.19","182,334.72","180,464.61","9.70K","-0.05%"
"15/01/2024","182,334.72","185,046.36","185,139.86","181,399.67","14.30K","-0.26%"
"12/01/2024","182,802.23","180,558.13","182,989.25","180,464.61","5.10K","-0.15%"
"11/01/2024","183,082.75","181,867.19","183,550.28","181,399.67","16.90K","0.00%"
"10/01/2024","183,082.75","156,153.31","185,139.86","156,153.31","3.00K","0.00%"
"09/01/2024","183,082.75","184,298.31","186,074.92","181,399.67","33.15K","-0.36%"
"08/01/2024","183,737.30","185,139.86","186,074.92","183,737.30","20.31K","-0.20%"
"05/01/2024","184,111.31","180,932.14","185,607.39","180,932.14","22.05K","2.02%"
"04/01/2024","180,464.61","179,342.56","180,464.61","179,155.55","17.30K","0.26%"
"03/01/2024","179,997.09","180,745.13","180,745.13","179,155.55","3.00K","0.52%"
"02/01/2024","179,062.05","179,529.56","180,745.13","176,724.42","4.91K","-1.03%"
"29/12/2023","180,932.14","181,399.67","181,399.67","171,114.11","15.11K","0.21%"
"28/12/2023","180,558.13","179,062.05","183,269.77","178,781.53","32.12K","0.78%"
"27/12/2023","179,155.55","179,529.56","179,529.56","178,594.52","6.61K","-0.21%"
"26/12/2023","179,529.56","175,415.34","179,997.09","175,321.84","21.20K","1.86%"
"25/12/2023","176,256.89","179,529.56","181,399.67","176,256.89","9.10K","-0.89%"
"22/12/2023","177,846.47","175,882.88","178,407.50","175,882.88","35.57K","1.12%"
"21/12/2023","175,882.88","175,789.36","175,882.88","175,789.36","4.30K","1.35%"
"20/12/2023","173,545.25","173,171.23","182,334.72","173,171.23","9.10K","0.22%"
"19/12/2023","173,171.23","174,760.81","174,760.81","173,171.23","2.21K","-0.75%"
"18/12/2023","174,480.30","173,171.23","175,789.36","173,171.23","8.00K","1.25%"
"15/12/2023","172,329.69","175,321.84","177,098.44","172,236.17","8.34K","-1.44%"
"14/12/2023","174,854.31","177,846.47","178,594.52","173,919.27","6.80K","-0.64%"
"13/12/2023","175,976.38","177,659.47","177,659.47","175,041.33","4.40K","-0.69%"
"12/12/2023","177,191.94","179,436.06","179,436.06","176,069.88","11.10K","-0.79%"
"11/12/2023","178,594.52","174,947.83","178,594.52","174,854.31","34.40K","2.14%"
"08/12/2023","174,854.31","149,607.97","185,046.36","148,672.92","38.10K","1.96%"
"07/12/2023","171,488.14","172,797.20","172,797.20","171,488.14","1.00K","-0.33%"
"06/12/2023","172,049.17","172,703.70","172,984.22","172,049.17","1.00K","-0.97%"
"05/12/2023","173,732.25","172,516.69","173,732.25","172,049.17","5.70K","0.11%"
"04/12/2023","173,545.25","171,768.66","173,545.25","171,114.11","7.81K","-0.16%"
"01/12/2023","173,825.77","185,139.86","185,139.86","171,207.63","4.50K","1.03%"
"30/11/2023","172,049.17","170,833.61","172,049.17","170,646.59","2.20K","-0.11%"
"29/11/2023","172,236.17","172,703.70","172,703.70","171,581.64","1.10K","0.11%"
"28/11/2023","172,049.17","172,049.17","172,049.17","172,049.17","0.11K","-0.38%"
"27/11/2023","172,703.70","171,581.64","172,703.70","170,179.06","1.63K","0.22%"
"24/11/2023","172,329.69","172,890.72","172,890.72","170,179.06","4.14K","0.60%"
"23/11/2023","171,301.13","174,947.83","174,947.83","171,301.13","4.50K","-0.43%"
"22/11/2023","172,049.17","172,984.22","173,919.27","171,768.66","2.26K","0.38%"
"21/11/2023","171,394.63","172,049.17","172,049.17","171,207.63","2.01K","-0.38%"
"20/11/2023","172,049.17","171,114.11","172,797.20","170,646.59","3.30K","0.27%"
"17/11/2023","171,581.64","173,919.27","174,760.81","171,581.64","6.72K","-0.27%"
"16/11/2023","172,049.17","175,321.84","175,321.84","171,207.63","6.31K","-0.16%"
"15/11/2023","172,329.69","173,919.27","173,919.27","172,329.69","5.50K","0.00%"
"14/11/2023","172,329.69","174,760.81","174,760.81","172,049.17","12.20K","0.38%"
"10/11/2023","171,675.14","171,581.64","172,984.22","171,581.64","16.44K","-1.77%"
"09/11/2023","174,760.81","173,919.27","176,350.39","172,423.19","14.10K","0.65%"
"08/11/2023","173,638.75","170,646.59","173,638.75","170,646.59","8.80K","1.98%"
"07/11/2023","170,272.58","172,049.17","172,049.17","170,272.58","3.40K","-1.46%"
"06/11/2023","172,797.20","172,984.22","172,984.22","171,114.11","2.50K","0.43%"
"03/11/2023","172,049.17","170,085.56","172,049.17","170,085.56","0.20K","0.05%"
"02/11/2023","171,955.66","168,870.00","172,890.72","168,870.00","15.00K","1.38%"
"01/11/2023","169,618.03","168,589.48","172,797.20","166,438.88","12.91K","-0.87%"
"31/10/2023","171,114.11","173,451.73","173,451.73","169,992.06","1.01K","-1.35%"
"30/10/2023","173,451.73","168,308.97","177,659.47","168,308.97","7.30K","-1.85%"
"27/10/2023","176,724.42","178,594.52","178,594.52","172,516.69","3.00K","2.11%"
"26/10/2023","173,077.72","174,854.31","174,854.31","173,077.72","5.80K","-3.59%"
"25/10/2023","179,529.56","177,659.47","180,932.14","177,659.47","20.67K","2.02%"
"24/10/2023","175,976.38","174,854.31","176,724.42","174,854.31","4.32K","0.11%"
"23/10/2023","175,789.36","159,893.52","179,529.56","159,893.52","13.12K","-0.42%"
"20/10/2023","176,537.41","200,568.19","200,568.19","174,760.81","3.85K","0.43%"
"19/10/2023","175,789.36","180,464.61","180,464.61","175,415.34","15.86K","-3.09%"
"18/10/2023","181,399.67","181,399.67","183,269.77","177,939.98","18.32K","0.36%"
"17/10/2023","180,745.13","180,464.61","182,334.72","180,464.61","10.00K","0.00%"
"16/10/2023","180,745.13","180,932.14","180,932.14","179,529.56","9.60K","0.78%"
"13/10/2023","179,342.56","179,436.06","179,903.58","177,752.97","5.70K","-0.05%"
"12/10/2023","179,436.06","176,724.42","179,529.56","175,041.33","9.92K","0.00%"
"11/10/2023","179,436.06","179,249.05","179,529.56","178,314.00","0.51K","0.21%"
"10/10/2023","179,062.05","179,529.56","179,623.08","177,752.97","5.65K","0.79%"
"09/10/2023","177,659.47","172,049.17","177,659.47","172,049.17","35.09K","2.65%"
"06/10/2023","173,077.72","171,114.11","173,077.72","171,114.11","6.80K","-0.11%"
"05/10/2023","173,264.73","173,451.73","173,451.73","171,114.11","20.54K","0.22%"
"04/10/2023","172,890.72","173,451.73","173,451.73","171,768.66","1.90K","0.05%"
"03/10/2023","172,797.20","172,516.69","173,171.23","171,114.11","9.50K","-0.05%"
"02/10/2023","172,890.72","171,207.63","173,825.77","169,337.52","31.11K","0.98%"
"29/09/2023","171,207.63","171,768.66","171,862.16","169,337.52","15.60K","1.16%"
"28/09/2023","169,244.02","167,373.92","169,244.02","167,373.92","5.12K","1.63%"
"27/09/2023","166,532.38","168,308.97","168,308.97","165,036.30","1.15K","0.45%"
"26/09/2023","165,784.33","166,438.88","166,625.88","165,784.33","3.81K","-0.45%"
"25/09/2023","166,532.38","168,682.98","168,682.98","166,532.38","11.61K","-0.95%"
"22/09/2023","168,121.95","171,020.61","171,020.61","167,934.95","11.51K","-2.18%"
"21/09/2023","171,862.16","171,114.11","172,049.17","171,114.11","6.71K","0.33%"
"20/09/2023","171,301.13","171,301.13","172,049.17","171,114.11","5.30K","0.00%"
"19/09/2023","171,301.13","170,272.58","172,049.17","170,179.06","13.01K","0.60%"
"18/09/2023","170,272.58","171,114.11","171,114.11","170,179.06","3.80K","-1.03%"
"15/09/2023","172,049.17","169,711.55","172,049.17","169,711.55","5.90K","0.00%"
"14/09/2023","172,049.17","171,488.14","172,049.17","170,646.59","3.30K","0.55%"
"13/09/2023","171,114.11","173,545.25","175,321.84","169,244.02","14.40K","-1.35%"
"12/09/2023","173,451.73","173,451.73","174,293.28","173,451.73","4.80K","0.00%"
"11/09/2023","173,451.73","176,443.91","176,443.91","170,646.59","19.36K","0.11%"
"08/09/2023","173,264.73","171,114.11","174,854.31","171,114.11","9.11K","0.11%"
"07/09/2023","173,077.72","169,431.03","173,545.25","169,431.03","23.00K","1.70%"
"06/09/2023","170,179.06","168,308.97","171,581.64","167,654.44","10.68K","0.55%"
"05/09/2023","169,244.02","169,150.52","170,179.06","168,495.98","3.90K","1.12%"
"31/08/2023","167,373.88","167,836.23","168,298.59","166,449.16","8.40K","-0.49%"
"30/08/2023","168,206.11","167,373.88","168,298.59","167,096.45","4.50K","0.06%"
"29/08/2023","168,113.64","168,021.17","169,963.08","166,911.52","9.12K","0.17%"
"28/08/2023","167,836.23","167,466.34","168,483.53","167,373.88","12.80K","0.00%"
"25/08/2023","167,836.23","168,298.59","168,298.59","166,634.09","17.61K","0.17%"
"24/08/2023","167,558.81","167,373.88","167,558.81","163,767.47","9.61K","1.51%"
"23/08/2023","165,062.08","162,010.52","166,911.52","162,010.52","17.05K","2.59%"
"22/08/2023","160,900.84","162,750.28","163,675.00","159,976.13","6.50K","-0.57%"
"21/08/2023","161,825.56","165,616.91","165,616.91","160,253.55","28.20K","-2.29%"
"18/08/2023","165,616.91","167,373.88","171,997.45","165,616.91","19.06K","-1.43%"
"17/08/2023","168,021.17","160,161.08","169,223.31","160,068.61","44.25K","4.73%"
"16/08/2023","160,438.48","159,513.77","160,438.48","159,513.77","3.31K","0.29%"
"15/08/2023","159,976.13","159,051.41","160,438.48","159,051.41","1.32K","0.00%"
"14/08/2023","159,976.13","159,976.13","160,715.91","159,698.72","2.03K","-0.29%"
"11/08/2023","160,438.48","160,900.84","161,270.73","159,606.25","4.16K","0.29%"
"10/08/2023","159,976.13","160,346.02","161,825.56","159,236.36","5.75K","-0.80%"
"09/08/2023","161,270.73","160,438.48","161,825.56","160,438.48","2.50K","0.23%"
"08/08/2023","160,900.84","162,565.34","162,565.34","160,900.84","4.00K","-0.51%"
"07/08/2023","161,733.09","160,068.61","161,825.56","160,068.61","5.91K","1.04%"
"04/08/2023","160,068.61","160,068.61","160,900.84","160,068.61","5.41K","-0.52%"
"03/08/2023","160,900.84","160,900.84","161,363.20","160,715.91","4.21K","0.06%"
"02/08/2023","160,808.38","160,900.84","161,825.56","160,715.91","3.50K","0.23%"
"01/08/2023","160,438.48","158,958.94","161,825.56","158,866.47","7.40K","0.87%"
"31/07/2023","159,051.41","162,195.45","162,195.45","157,756.81","20.89K","-1.88%"
"28/07/2023","162,102.98","162,657.81","163,397.58","161,918.03","5.41K","0.17%"
"27/07/2023","161,825.56","163,675.00","164,599.72","161,825.56","6.51K","-1.13%"
"26/07/2023","163,675.00","162,750.28","163,675.00","160,900.84","9.90K","0.85%"
"25/07/2023","162,287.92","160,900.84","162,287.92","159,976.13","10.55K","0.57%"
"24/07/2023","161,363.20","160,438.48","161,825.56","159,976.13","7.10K","0.58%"
"21/07/2023","160,438.48","157,941.75","160,715.91","157,756.81","8.37K","2.30%"
"20/07/2023","156,832.09","157,201.98","158,126.70","155,629.95","7.41K","-0.35%"
"19/07/2023","157,386.92","158,126.70","158,958.94","155,999.84","9.70K","1.01%"
"18/07/2023","155,814.91","157,664.34","157,664.34","155,445.02","5.31K","-0.88%"
"17/07/2023","157,201.98","156,739.63","157,664.34","156,739.63","6.90K","0.00%"
"14/07/2023","157,201.98","154,150.41","159,051.41","153,410.64","26.18K","3.03%"
"13/07/2023","152,578.39","149,989.19","154,427.83","149,989.19","16.90K","1.23%"
"12/07/2023","150,728.95","151,653.67","151,653.67","149,989.19","8.80K","-0.24%"
"11/07/2023","151,098.84","152,578.39","152,763.33","150,913.91","5.55K","-0.97%"
"10/07/2023","152,578.39","154,057.94","154,057.94","152,300.97","3.01K","0.18%"
"07/07/2023","152,300.97","152,578.39","152,578.39","152,116.03","2.72K","-0.60%"
"06/07/2023","153,225.69","153,133.22","153,503.11","151,653.67","1.40K","0.12%"
"05/07/2023","153,040.75","155,352.55","155,352.55","152,578.39","10.80K","-0.42%"
"04/07/2023","153,688.05","154,242.88","154,242.88","152,578.39","5.94K","0.73%"
"03/07/2023","152,578.39","153,503.11","154,427.83","152,578.39","6.90K","0.00%"
"30/06/2023","152,578.39","153,503.11","154,427.83","152,578.39","5.44K","0.61%"
"29/06/2023","151,653.67","153,133.22","153,133.22","151,191.31","2.82K","-1.20%"
"28/06/2023","153,503.11","154,890.19","154,890.19","152,578.39","4.00K","0.00%"
"27/06/2023","153,503.11","152,578.39","155,814.91","152,578.39","6.18K","-0.60%"
"26/06/2023","154,427.83","149,989.19","155,075.13","148,879.52","10.52K","2.08%"
"23/06/2023","151,283.78","150,821.42","151,283.78","149,804.23","2.80K","0.06%"
"22/06/2023","151,191.31","150,728.95","151,653.67","148,879.52","1.82K","-0.30%"
"21/06/2023","151,653.67","150,728.95","153,410.64","150,636.48","13.58K","0.18%"
"20/06/2023","151,376.27","148,417.16","151,376.27","147,954.80","7.27K","2.31%"
"19/06/2023","147,954.80","155,352.55","155,352.55","147,954.80","7.20K","-4.48%"
"16/06/2023","154,890.19","155,537.48","157,201.98","154,890.19","13.06K","-0.59%"
"15/06/2023","155,814.91","156,554.67","156,554.67","153,318.17","11.50K","-1.46%"
"14/06/2023","158,126.70","158,126.70","158,126.70","155,352.55","9.70K","0.59%"
"13/06/2023","157,201.98","157,201.98","157,201.98","156,277.27","4.10K","-0.06%"
"12/06/2023","157,294.45","157,294.45","157,294.45","155,537.48","7.60K","0.53%"
"09/06/2023","156,462.20","153,503.11","159,976.13","152,578.39","10.90K","1.93%"
"08/06/2023","153,503.11","156,554.67","156,554.67","153,503.11","5.50K","-1.83%"
"07/06/2023","156,369.73","157,294.45","157,294.45","156,277.27","5.11K","-1.40%"
"06/06/2023","158,589.05","155,445.02","158,589.05","154,890.19","8.87K","1.66%"
"05/06/2023","155,999.84","158,589.05","158,589.05","149,341.88","8.11K","-0.76%"
"02/06/2023","157,201.98","160,346.02","160,346.02","154,890.19","18.58K","-2.75%"
"01/06/2023","161,640.63","160,530.97","161,640.63","159,051.41","13.06K","0.75%"
"31/05/2023","160,438.48","162,010.52","162,750.28","160,438.48","6.66K","-0.86%"
"30/05/2023","161,825.56","160,900.84","165,524.44","160,253.55","10.35K","0.57%"
"29/05/2023","160,900.84","162,750.28","162,750.28","159,051.41","12.66K","-0.57%"
"26/05/2023","161,825.56","175,233.97","175,233.97","157,201.98","39.00K","5.87%"
"25/05/2023","152,855.81","138,707.63","152,855.81","138,707.63","27.24K","12.45%"
"24/05/2023","135,933.47","127,333.60","136,025.95","127,333.60","23.70K","8.81%"
"23/05/2023","124,929.34","128,628.20","130,385.17","124,836.87","24.31K","-1.89%"
"22/05/2023","127,333.60","130,847.53","130,847.53","126,686.30","12.37K","-3.03%"
"19/05/2023","131,309.89","124,836.87","137,413.02","124,836.87","28.92K","6.77%"
"18/05/2023","122,987.43","115,404.75","122,987.43","115,404.75","27.86K","6.66%"
"17/05/2023","115,312.27","111,890.82","115,589.69","111,613.41","17.20K","3.31%"
"16/05/2023","111,613.41","112,815.54","112,815.54","111,428.46","4.80K","0.25%"
"15/05/2023","111,335.99","113,740.26","113,740.26","111,058.57","4.63K","-1.71%"
"12/05/2023","113,277.90","106,527.46","114,664.97","106,527.46","18.91K","6.61%"
"11/05/2023","106,250.05","105,787.69","106,250.05","104,862.97","2.91K","1.59%"
"10/05/2023","104,585.55","103,845.78","105,510.27","103,845.78","13.40K","0.09%"
"09/05/2023","104,493.08","104,493.08","104,493.08","104,308.13","15.30K","0.00%"
"08/05/2023","104,493.08","105,140.38","105,140.38","103,568.36","5.90K","0.62%"
"05/05/2023","103,845.78","103,753.30","103,845.78","103,568.36","0.70K","0.18%"
"04/05/2023","103,660.84","104,493.08","104,493.08","103,568.36","2.13K","0.09%"
"28/04/2023","103,568.36","103,753.30","103,845.78","103,568.36","9.10K","-0.27%"
"27/04/2023","103,845.78","103,568.36","104,123.20","103,475.89","2.94K","0.45%"
"26/04/2023","103,383.42","103,938.25","103,938.25","103,383.42","3.60K","-0.62%"
"25/04/2023","104,030.72","103,660.84","104,400.61","103,660.84","2.30K","-0.44%"
"24/04/2023","104,493.08","104,493.08","104,955.44","104,030.72","4.70K","0.00%"
"21/04/2023","104,493.08","104,493.08","105,417.80","104,030.72","4.30K","-0.44%"
"20/04/2023","104,955.44","106,250.05","106,342.52","104,955.44","3.30K","-0.96%"
"19/04/2023","105,972.63","104,955.44","105,972.63","104,585.55","6.40K","1.42%"
"18/04/2023","104,493.08","103,938.25","105,880.16","103,845.78","5.70K","0.89%"
"17/04/2023","103,568.36","104,493.08","104,493.08","103,106.00","3.60K","0.27%"
"14/04/2023","103,290.95","104,493.08","104,770.49","103,290.95","6.40K","-0.27%"
"13/04/2023","103,568.36","104,123.20","104,493.08","103,568.36","3.50K","0.00%"
"12/04/2023","103,568.36","105,417.80","105,417.80","103,568.36","13.60K","-0.62%"
"11/04/2023","104,215.66","105,047.91","105,047.91","104,215.66","6.50K","-0.79%"
"10/04/2023","105,047.91","106,804.88","106,804.88","104,955.44","7.40K","-0.70%"
"07/04/2023","105,787.69","107,082.29","107,082.29","105,417.80","2.70K","-0.52%"
"06/04/2023","106,342.52","108,099.48","108,099.48","106,342.52","1.40K","-0.43%"
"05/04/2023","106,804.88","106,250.05","108,191.95","105,880.16","32.72K","1.32%"
"04/04/2023","105,417.80","106,342.52","106,342.52","104,770.49","6.81K","-0.87%"
"03/04/2023","106,342.52","106,157.57","106,897.34","105,325.33","4.32K","0.88%"
"31/03/2023","105,417.80","104,493.08","105,417.80","104,493.08","2.43K","1.24%"
"30/03/2023","104,123.20","106,157.57","106,250.05","104,123.20","1.83K","0.36%"
"29/03/2023","103,753.30","103,568.36","103,753.30","103,013.53","3.93K","0.81%"
"28/03/2023","102,921.06","102,828.59","103,568.36","102,643.65","4.50K","-0.80%"
"27/03/2023","103,753.30","104,770.49","104,770.49","102,736.12","4.30K","0.63%"
"24/03/2023","103,106.00","104,770.49","104,770.49","103,106.00","10.53K","-2.19%"
"23/03/2023","105,417.80","105,880.16","105,880.16","104,493.08","1.40K","1.33%"
"22/03/2023","104,030.72","104,493.08","106,250.05","104,030.72","1.40K","-1.32%"
"21/03/2023","105,417.80","106,157.57","106,157.57","103,568.36","4.50K","0.88%"
"20/03/2023","104,493.08","105,972.63","106,065.10","104,493.08","3.00K","-1.99%"
"17/03/2023","106,619.93","108,191.95","108,191.95","105,880.16","1.02K","-0.17%"
"16/03/2023","106,804.88","108,007.01","108,007.01","106,342.52","1.71K","-0.43%"
