"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/06/2024","24,396.6","25,344.8","25,862.1","24,137.9","1.06M","-3.74%"
"27/06/2024","25,344.8","25,000.0","26,120.7","24,913.8","2.82M","1.38%"
"26/06/2024","25,000.0","24,310.3","25,000.0","23,879.3","675.93K","2.84%"
"25/06/2024","24,310.3","24,051.7","24,310.3","23,793.1","474.72K","2.17%"
"24/06/2024","23,793.1","25,086.2","25,172.4","23,275.9","1.47M","-5.15%"
"21/06/2024","25,086.2","24,569.0","25,689.7","24,569.0","999.59K","2.11%"
"20/06/2024","24,569.0","24,913.8","25,086.2","24,224.1","646.25K","-1.04%"
"19/06/2024","24,827.6","24,224.1","24,913.8","23,965.5","820.16K","2.86%"
"18/06/2024","24,137.9","23,879.3","24,482.8","23,362.1","713.27K","1.08%"
"17/06/2024","23,879.3","24,137.9","24,913.8","23,879.3","1.22M","-2.81%"
"14/06/2024","24,569.0","27,500.0","27,758.6","24,569.0","1.57M","-3.03%"
"13/06/2024","25,337.3","26,386.8","26,611.7","25,337.3","2.77M","-3.70%"
"12/06/2024","26,311.8","26,686.7","27,511.2","26,161.9","1.70M","-1.13%"
"11/06/2024","26,611.7","25,562.2","26,686.7","25,262.4","2.90M","4.72%"
"10/06/2024","25,412.3","25,337.3","25,862.1","25,112.4","956.50K","0.59%"
"07/06/2024","25,262.4","25,562.2","26,611.7","24,587.7","1.76M","-0.30%"
"06/06/2024","25,337.3","26,161.9","26,161.9","25,112.4","1.15M","-1.74%"
"05/06/2024","25,787.1","25,187.4","26,761.6","25,187.4","2.86M","2.69%"
"04/06/2024","25,112.4","25,262.4","25,862.1","24,962.5","1.80M","-0.59%"
"03/06/2024","25,262.4","24,362.8","25,712.1","24,362.8","1.40M","4.01%"
"31/05/2024","24,287.9","24,587.7","24,662.7","23,838.1","1.46M","-1.22%"
"30/05/2024","24,587.7","24,737.6","25,037.5","23,763.1","2.12M","-1.50%"
"29/05/2024","24,962.5","25,787.1","26,236.9","24,587.7","2.11M","-2.63%"
"28/05/2024","25,637.2","24,887.6","26,461.8","24,662.7","2.01M","3.01%"
"27/05/2024","24,887.6","23,688.2","25,487.3","23,538.2","2.19M","5.06%"
"24/05/2024","23,688.2","25,937.0","26,012.0","23,463.3","3.32M","-8.93%"
"23/05/2024","26,012.0","25,337.3","27,661.2","24,437.8","2.24M","2.66%"
"22/05/2024","25,337.3","25,337.3","25,337.3","23,238.4","4.62M","9.74%"
"21/05/2024","23,088.5","20,989.5","23,088.5","20,764.6","3.70M","10.00%"
"20/05/2024","20,989.5","21,214.4","21,514.2","20,989.5","923.70K","-1.06%"
"17/05/2024","21,214.4","20,539.7","21,289.4","20,464.8","1.28M","3.66%"
"16/05/2024","20,464.8","20,015.0","20,539.7","20,015.0","1.34M","3.41%"
"15/05/2024","19,790.1","19,940.0","19,940.0","19,565.2","497.10K","0.38%"
"14/05/2024","19,715.1","19,565.2","20,015.0","19,415.3","698.87K","0.77%"
"13/05/2024","19,565.2","19,715.1","19,790.1","19,340.3","517.12K","-0.76%"
"10/05/2024","19,715.1","19,715.1","20,164.9","19,340.3","482.99K","0.77%"
"09/05/2024","19,565.2","19,565.2","20,239.9","19,565.2","697.19K","0.00%"
"08/05/2024","19,565.2","19,715.1","19,865.1","19,340.3","563.85K","-0.76%"
"07/05/2024","19,715.1","19,565.2","19,865.1","19,415.3","568.57K","1.15%"
"06/05/2024","19,490.3","19,490.3","19,640.2","19,190.4","642.71K","1.96%"
"03/05/2024","19,115.4","20,914.5","20,914.5","19,115.4","452.41K","0.00%"
"02/05/2024","19,115.4","19,190.4","19,265.4","18,890.6","465.68K","-0.39%"
"26/04/2024","19,190.4","19,190.4","19,865.1","19,115.4","700.05K","-0.78%"
"25/04/2024","19,340.3","19,115.4","19,715.1","18,890.6","790.30K","1.18%"
"24/04/2024","19,115.4","18,665.7","19,265.4","18,590.7","622.00K","3.66%"
"23/04/2024","18,440.8","18,515.7","18,965.5","18,140.9","1.07M","0.00%"
"22/04/2024","18,440.8","17,841.1","18,515.7","17,841.1","523.55K","3.36%"
"19/04/2024","17,841.1","19,115.4","19,115.4","17,466.3","1.29M","-5.56%"
"17/04/2024","18,890.6","18,965.5","19,640.2","18,815.6","1.08M","0.80%"
"16/04/2024","18,740.6","19,190.4","19,265.4","18,365.8","1.27M","-2.34%"
"15/04/2024","19,190.4","20,614.7","21,289.4","19,190.4","1.27M","-9.86%"
"12/04/2024","21,289.4","20,989.5","21,439.3","20,764.6","715.11K","2.16%"
"11/04/2024","20,839.6","20,839.6","21,064.5","20,689.7","484.76K","-0.71%"
"10/04/2024","20,989.5","21,289.4","21,514.2","20,914.5","702.39K","-0.71%"
"09/04/2024","21,139.4","20,689.7","21,139.4","20,614.7","826.95K","2.17%"
"08/04/2024","20,689.7","21,289.4","21,664.2","20,689.7","1.37M","-2.13%"
"05/04/2024","21,139.4","21,514.2","22,039.0","21,064.5","1.90M","-2.42%"
"04/04/2024","21,664.2","22,263.9","22,263.9","21,589.2","1.13M","-1.70%"
"03/04/2024","22,039.0","22,188.9","22,713.6","21,889.1","1.33M","-0.68%"
"02/04/2024","22,188.9","22,188.9","22,788.6","21,739.1","963.68K","-0.67%"
"01/04/2024","22,338.8","22,338.8","23,013.5","22,113.9","1.44M","0.00%"
"29/03/2024","22,338.8","22,713.6","22,863.6","22,338.8","773.14K","-1.32%"
"28/03/2024","22,638.7","22,263.9","22,788.6","22,039.0","1.35M","2.37%"
"27/03/2024","22,113.9","22,263.9","22,263.9","21,814.1","553.66K","0.00%"
"26/03/2024","22,113.9","21,589.2","22,188.9","21,289.4","1.19M","2.43%"
"25/03/2024","21,589.2","22,188.9","22,188.9","21,514.2","1.54M","-1.71%"
"22/03/2024","21,964.0","22,039.0","22,488.8","21,889.1","1.67M","-0.34%"
"21/03/2024","22,039.0","22,039.0","22,263.9","21,889.1","1.35M","0.68%"
"20/03/2024","21,889.1","21,739.1","22,039.0","21,364.3","876.72K","0.69%"
"19/03/2024","21,739.1","21,814.1","21,964.0","21,289.4","1.14M","0.00%"
"18/03/2024","21,739.1","23,238.4","23,388.3","21,064.5","3.72M","-6.45%"
"15/03/2024","23,238.4","23,388.3","23,388.3","22,638.7","1.42M","-0.64%"
"14/03/2024","23,388.3","23,388.3","23,763.1","22,863.6","1.91M","0.00%"
"13/03/2024","23,388.3","22,039.0","23,538.2","22,039.0","3.06M","6.85%"
"12/03/2024","21,889.1","21,289.4","22,338.8","21,139.4","3.21M","2.82%"
"11/03/2024","21,289.4","21,514.2","22,039.0","21,214.4","1.52M","-1.04%"
"08/03/2024","21,514.2","21,439.3","22,039.0","21,064.5","2.42M","0.70%"
"07/03/2024","21,364.3","21,139.4","21,439.3","21,139.4","1.01M","0.71%"
"06/03/2024","21,214.4","21,739.1","21,739.1","21,064.5","1.80M","-2.08%"
"05/03/2024","21,664.2","22,039.0","22,188.9","21,589.2","1.24M","-1.70%"
"04/03/2024","22,039.0","21,889.1","22,713.6","21,814.1","1.82M","0.34%"
"01/03/2024","21,964.0","21,064.5","22,263.9","20,989.5","2.04M","4.27%"
"29/02/2024","21,064.5","21,439.3","21,589.2","20,839.6","1.78M","-1.75%"
"28/02/2024","21,439.3","21,589.2","21,739.1","21,139.4","1.16M","0.00%"
"27/02/2024","21,439.3","21,214.4","21,739.1","20,914.5","1.94M","1.78%"
"26/02/2024","21,064.5","20,689.7","21,139.4","20,464.8","1.17M","1.81%"
"23/02/2024","20,689.7","21,589.2","21,739.1","20,539.7","2.71M","-4.17%"
"22/02/2024","21,589.2","22,039.0","22,188.9","21,589.2","1.13M","-2.04%"
"21/02/2024","22,039.0","21,589.2","22,338.8","21,439.3","2.28M","2.08%"
"20/02/2024","21,589.2","21,289.4","21,739.1","21,214.4","1.20M","1.41%"
"19/02/2024","21,289.4","21,364.3","21,589.2","20,614.7","2.22M","0.35%"
"16/02/2024","21,214.4","21,439.3","22,039.0","21,139.4","1.37M","-0.70%"
"15/02/2024","21,364.3","21,064.5","21,889.1","20,989.5","2.26M","1.79%"
"07/02/2024","20,989.5","21,139.4","21,514.2","20,989.5","779.38K","0.00%"
"06/02/2024","20,989.5","20,989.5","21,289.4","20,614.7","1.13M","0.72%"
"05/02/2024","20,839.6","21,064.5","21,364.3","20,614.7","1.61M","-1.07%"
"02/02/2024","21,064.5","21,514.2","22,113.9","20,914.5","1.35M","-1.75%"
"01/02/2024","21,439.3","20,015.0","21,514.2","19,940.0","2.82M","6.72%"
"31/01/2024","20,090.0","20,839.6","20,989.5","19,940.0","2.42M","-3.60%"
"30/01/2024","20,839.6","19,415.3","20,914.5","19,340.3","3.19M","7.34%"
"29/01/2024","19,415.3","18,665.7","19,715.1","18,665.7","3.87M","4.02%"
"26/01/2024","18,665.7","18,515.7","18,665.7","18,365.8","582.58K","1.22%"
"25/01/2024","18,440.8","18,365.8","18,515.7","18,290.9","472.11K","0.41%"
"24/01/2024","18,365.8","18,215.9","18,440.8","18,140.9","407.37K","0.82%"
"23/01/2024","18,215.9","18,515.7","18,515.7","18,140.9","481.52K","-1.22%"
"22/01/2024","18,440.8","18,590.7","18,815.6","18,140.9","611.40K","-0.40%"
"19/01/2024","18,515.7","18,665.7","19,040.5","18,440.8","830.36K","0.00%"
"18/01/2024","18,515.7","18,440.8","18,665.7","18,365.8","491.63K","0.00%"
"17/01/2024","18,515.7","18,515.7","18,665.7","18,365.8","632.74K","0.41%"
"16/01/2024","18,440.8","17,991.0","18,440.8","17,766.1","685.54K","2.50%"
"15/01/2024","17,991.0","18,290.9","18,515.7","17,991.0","879.66K","-1.64%"
"12/01/2024","18,290.9","18,965.5","18,965.5","18,215.9","2.02M","-3.56%"
"11/01/2024","18,965.5","18,740.6","19,040.5","18,740.6","867.19K","0.80%"
"10/01/2024","18,815.6","19,040.5","19,265.4","18,815.6","941.21K","-1.18%"
"09/01/2024","19,040.5","19,265.4","19,415.3","18,890.6","1.18M","-1.17%"
"08/01/2024","19,265.4","19,415.3","19,640.2","19,265.4","1.50M","-0.39%"
"05/01/2024","19,340.3","19,115.4","19,865.1","19,040.5","2.64M","1.57%"
"04/01/2024","19,040.5","19,415.3","19,415.3","18,965.5","1.72M","-0.78%"
"03/01/2024","19,190.4","18,515.7","19,190.4","18,290.9","1.97M","4.49%"
"02/01/2024","18,365.8","18,515.7","18,740.6","18,290.9","989.99K","-0.41%"
"29/12/2023","18,440.8","18,290.9","18,590.7","18,215.9","1.04M","0.82%"
"28/12/2023","18,290.9","18,515.7","18,740.6","18,290.9","1.48M","-1.21%"
"27/12/2023","18,515.7","19,115.4","19,340.3","18,440.8","3.20M","-3.52%"
"26/12/2023","19,190.4","19,190.4","19,565.2","18,890.6","1.41M","0.79%"
"25/12/2023","19,040.5","19,190.4","19,565.2","18,965.5","1.02M","0.40%"
"22/12/2023","18,965.5","18,890.6","19,715.1","18,665.7","1.75M","0.40%"
"21/12/2023","18,890.6","18,215.9","18,890.6","17,991.0","2.00M","3.28%"
"20/12/2023","18,290.9","18,365.8","18,365.8","17,991.0","540.40K","0.00%"
"19/12/2023","18,290.9","17,916.0","18,290.9","17,466.3","1.10M","1.67%"
"18/12/2023","17,991.0","18,515.7","18,590.7","17,916.0","870.99K","-2.44%"
"15/12/2023","18,440.8","18,440.8","18,815.6","18,140.9","1.02M","0.00%"
"14/12/2023","18,440.8","18,440.8","18,890.6","18,215.9","1.55M","0.00%"
"13/12/2023","18,440.8","19,340.3","19,490.3","18,290.9","2.50M","-4.65%"
"12/12/2023","19,340.3","19,715.1","19,715.1","19,115.4","1.35M","-1.90%"
"11/12/2023","19,715.1","19,715.1","20,164.9","19,415.3","1.49M","0.38%"
"08/12/2023","19,640.2","18,740.6","19,865.1","18,440.8","1.91M","5.65%"
"07/12/2023","18,590.7","19,190.4","19,340.3","18,140.9","2.55M","-3.13%"
"06/12/2023","19,190.4","18,890.6","19,340.3","18,890.6","1.46M","1.59%"
"05/12/2023","18,890.6","18,140.9","19,190.4","18,066.0","2.80M","5.00%"
"04/12/2023","17,991.0","17,466.3","18,140.9","17,391.3","1.97M","4.35%"
"01/12/2023","17,241.4","17,091.5","17,391.3","17,016.5","546.31K","1.32%"
"30/11/2023","17,016.5","17,391.3","17,616.2","17,016.5","754.31K","0.00%"
"29/11/2023","17,016.5","17,166.4","17,466.3","16,866.6","745.13K","0.44%"
"28/11/2023","16,941.5","16,566.7","17,016.5","16,116.9","1.00M","1.35%"
"27/11/2023","16,716.6","17,466.3","17,691.2","16,716.6","755.69K","-3.88%"
"24/11/2023","17,391.3","17,091.5","17,916.0","16,491.8","1.19M","0.87%"
"23/11/2023","17,241.4","18,066.0","18,740.6","17,241.4","2.12M","-3.77%"
"22/11/2023","17,916.0","17,841.1","18,215.9","17,691.2","960.01K","0.00%"
"21/11/2023","17,916.0","18,140.9","18,665.7","17,841.1","776.55K","-0.42%"
"20/11/2023","17,991.0","17,316.3","18,290.9","16,716.6","1.20M","1.69%"
"17/11/2023","17,691.2","17,991.0","18,965.5","17,691.2","2.57M","-1.67%"
"16/11/2023","17,991.0","17,616.2","17,991.0","17,316.3","495.13K","2.13%"
"15/11/2023","17,616.2","17,916.0","18,590.7","17,541.2","915.94K","0.00%"
"14/11/2023","17,616.2","17,841.1","17,991.0","17,316.3","704.96K","0.00%"
"13/11/2023","17,616.2","17,616.2","17,916.0","16,941.5","725.23K","0.00%"
"10/11/2023","17,616.2","17,241.4","18,140.9","17,016.5","1.58M","1.73%"
"09/11/2023","17,316.3","17,091.5","18,365.8","16,791.6","1.81M","2.21%"
"08/11/2023","16,941.5","15,517.2","16,941.5","15,442.3","1.26M","9.18%"
"07/11/2023","15,517.2","15,967.0","16,341.8","15,292.4","851.06K","-1.90%"
"06/11/2023","15,817.1","15,742.1","15,967.0","15,442.3","859.97K","0.96%"
"03/11/2023","15,667.2","16,866.6","16,866.6","15,442.3","1.03M","-0.95%"
"02/11/2023","15,817.1","14,467.8","15,817.1","14,467.8","1.41M","9.90%"
"01/11/2023","14,392.8","13,568.2","14,617.7","12,743.6","781.94K","5.49%"
"31/10/2023","13,643.2","15,367.3","15,367.3","13,643.2","920.97K","-9.00%"
"30/10/2023","14,992.5","15,892.1","17,166.4","14,992.5","583.54K","-4.56%"
"27/10/2023","15,709.5","14,992.5","15,970.3","14,927.3","1.23M","4.78%"
"26/10/2023","14,992.5","16,622.1","16,622.1","14,992.5","2.43M","-9.80%"
"25/10/2023","16,622.1","17,143.6","17,339.1","16,556.9","1.01M","-2.67%"
"24/10/2023","17,078.4","16,687.3","17,143.6","16,556.9","865.91K","2.34%"
"23/10/2023","16,687.3","16,687.3","17,208.8","16,426.6","1.10M","0.39%"
"20/10/2023","16,622.1","15,839.9","16,687.3","14,796.9","2.00M","5.37%"
"19/10/2023","15,774.7","16,556.9","16,622.1","15,709.5","1.40M","-4.72%"
"18/10/2023","16,556.9","17,860.6","18,121.4","16,165.8","2.00M","-6.96%"
"17/10/2023","17,795.4","19,751.0","19,881.4","17,795.4","1.64M","-9.90%"
"16/10/2023","19,751.0","19,881.4","20,859.1","19,751.0","1.85M","-0.66%"
"13/10/2023","19,881.4","19,229.5","19,881.4","18,447.3","1.49M","4.10%"
"12/10/2023","19,099.1","17,925.8","19,359.9","17,078.4","1.18M","0.69%"
"11/10/2023","18,968.8","18,577.7","19,294.7","18,512.5","952.35K","2.46%"
"10/10/2023","18,512.5","18,056.2","19,425.1","18,056.2","1.37M","2.53%"
"09/10/2023","18,056.2","18,251.7","18,382.1","17,795.4","860.98K","-1.07%"
"06/10/2023","18,251.7","18,642.8","18,642.8","17,730.3","1.14M","-1.75%"
"05/10/2023","18,577.7","17,991.0","19,164.3","17,991.0","1.38M","3.26%"
"04/10/2023","17,991.0","17,078.4","18,251.7","17,078.4","653.24K","0.73%"
"03/10/2023","17,860.6","17,665.1","18,968.8","17,274.0","2.46M","1.11%"
"02/10/2023","17,665.1","16,100.6","17,665.1","15,709.5","1.24M","9.72%"
"29/09/2023","16,100.6","16,231.0","16,882.9","16,035.5","445.25K","0.82%"
"28/09/2023","15,970.3","16,296.2","16,296.2","15,709.5","418.98K","-1.21%"
"27/09/2023","16,165.8","14,992.5","16,165.8","14,731.8","694.12K","5.53%"
"26/09/2023","15,318.4","16,035.5","16,556.9","15,188.1","1.04M","-5.24%"
"25/09/2023","16,165.8","17,860.6","18,251.7","16,165.8","1.01M","-9.82%"
"22/09/2023","17,925.8","18,968.8","18,968.8","17,469.5","1.02M","-5.50%"
"21/09/2023","18,968.8","19,034.0","19,164.3","18,708.0","1.03M","0.00%"
"20/09/2023","18,968.8","18,251.7","19,099.1","18,121.4","739.14K","3.93%"
"19/09/2023","18,251.7","17,925.8","18,316.9","17,339.1","950.90K","2.19%"
"18/09/2023","17,860.6","18,447.3","18,512.5","17,730.3","493.11K","-2.84%"
"15/09/2023","18,382.1","18,121.4","18,642.8","17,991.0","659.51K","1.07%"
"14/09/2023","18,186.6","19,294.7","19,294.7","18,056.2","1.40M","-5.74%"
"13/09/2023","19,294.7","19,555.4","19,881.4","19,099.1","842.95K","-1.33%"
"12/09/2023","19,555.4","19,034.0","19,555.4","18,708.0","782.96K","2.39%"
"11/09/2023","19,099.1","20,207.3","20,598.4","19,099.1","1.73M","-5.18%"
"08/09/2023","20,142.1","20,076.9","20,859.1","19,946.5","924.58K","0.32%"
"07/09/2023","20,076.9","20,207.3","20,468.0","19,751.0","1.04M","-0.32%"
"06/09/2023","20,142.1","19,359.9","20,142.1","19,099.1","1.60M","4.04%"
"05/09/2023","19,359.9","19,685.8","19,881.4","19,034.0","1.09M","-1.33%"
"31/08/2023","19,620.6","19,490.2","20,011.7","19,359.9","935.07K","1.01%"
"30/08/2023","19,425.1","18,251.7","19,425.1","18,186.6","1.33M","6.81%"
"29/08/2023","18,186.6","18,121.4","18,773.2","17,599.9","1.19M","0.36%"
"28/08/2023","18,121.4","18,316.9","18,382.1","17,925.8","735.64K","-1.07%"
"25/08/2023","18,316.9","18,577.7","18,577.7","18,056.2","726.42K","-1.40%"
"24/08/2023","18,577.7","17,339.1","18,577.7","16,817.7","1.54M","7.55%"
"23/08/2023","17,274.0","17,404.3","17,665.1","17,143.6","384.20K","0.00%"
"22/08/2023","17,274.0","17,013.2","17,274.0","16,296.2","1.14M","1.92%"
"21/08/2023","16,948.0","17,599.9","17,665.1","16,687.3","910.01K","-3.70%"
"18/08/2023","17,599.9","19,490.2","19,881.4","17,599.9","1.67M","-9.70%"
"17/08/2023","19,490.2","20,011.7","20,337.6","19,425.1","1.07M","-2.61%"
"16/08/2023","20,011.7","19,946.5","20,663.6","19,620.6","749.31K","0.33%"
"15/08/2023","19,946.5","20,859.1","20,924.3","19,881.4","1.08M","-3.16%"
"14/08/2023","20,598.4","20,142.1","20,924.3","19,946.5","786.94K","2.27%"
"11/08/2023","20,142.1","20,142.1","20,207.3","19,555.4","850.36K","0.00%"
"10/08/2023","20,142.1","20,859.1","20,989.5","20,076.9","1.26M","-2.83%"
"09/08/2023","20,728.8","20,402.8","21,054.7","20,142.1","815.19K","1.60%"
"08/08/2023","20,402.8","20,011.7","20,663.6","20,011.7","834.98K","0.64%"
"07/08/2023","20,272.5","20,859.1","22,553.9","20,207.3","2.26M","-2.81%"
"04/08/2023","20,859.1","21,119.9","21,119.9","20,142.1","1.82M","-1.23%"
"03/08/2023","21,119.9","21,315.4","21,380.6","20,859.1","475.83K","-0.31%"
"02/08/2023","21,185.0","20,859.1","21,185.0","20,859.1","819.30K","1.56%"
"01/08/2023","20,859.1","21,706.5","21,706.5","20,859.1","1.29M","-3.90%"
"31/07/2023","21,706.5","22,814.7","23,010.2","20,859.1","2.83M","-5.67%"
"28/07/2023","23,010.2","23,205.8","23,336.1","22,879.9","564.05K","-0.84%"
"27/07/2023","23,205.8","23,401.3","23,596.9","22,619.1","1.25M","-0.84%"
"26/07/2023","23,401.3","23,792.4","24,053.2","23,336.1","526.04K","-2.18%"
"25/07/2023","23,922.8","22,945.0","24,509.5","22,945.0","1.67M","4.56%"
"24/07/2023","22,879.9","23,140.6","23,140.6","22,879.9","716.82K","0.00%"
"21/07/2023","22,879.9","22,619.1","23,336.1","22,553.9","689.64K","1.15%"
"20/07/2023","22,619.1","23,140.6","23,140.6","22,488.7","1.04M","-2.25%"
"19/07/2023","23,140.6","23,010.2","23,596.9","22,684.3","732.37K","0.85%"
"18/07/2023","22,945.0","22,749.5","23,792.4","22,488.7","730.14K","1.15%"
"17/07/2023","22,684.3","23,336.1","23,466.5","22,162.8","1.56M","-2.52%"
"14/07/2023","23,271.0","23,596.9","23,792.4","22,879.9","1.11M","-1.38%"
"13/07/2023","23,596.9","23,792.4","24,118.4","23,401.3","895.44K","-0.82%"
"12/07/2023","23,792.4","23,336.1","23,988.0","22,879.9","1.08M","1.96%"
"11/07/2023","23,336.1","23,336.1","24,444.3","22,879.9","1.13M","0.00%"
"10/07/2023","23,336.1","22,162.8","23,792.4","22,032.5","1.57M","6.55%"
"07/07/2023","21,902.1","19,946.5","21,902.1","19,881.4","3.38M","9.80%"
"06/07/2023","19,946.5","19,490.2","19,946.5","19,229.5","985.58K","2.34%"
"05/07/2023","19,490.2","19,685.8","19,881.4","18,968.8","727.78K","-0.33%"
"04/07/2023","19,555.4","19,490.2","19,816.2","19,294.7","458.35K","1.01%"
"03/07/2023","19,359.9","19,359.9","20,142.1","19,164.3","500.00K","0.00%"
"30/06/2023","19,359.9","17,730.3","19,751.0","17,730.3","656.86K","-1.66%"
"29/06/2023","19,685.8","20,011.7","20,402.8","19,620.6","868.98K","-1.95%"
"28/06/2023","20,076.9","20,076.9","20,142.1","19,685.8","646.96K","0.33%"
"27/06/2023","20,011.7","20,011.7","20,076.9","19,620.6","598.15K","0.66%"
"26/06/2023","19,881.4","20,207.3","20,859.1","19,229.5","1.43M","-1.29%"
"23/06/2023","20,142.1","21,054.7","21,250.2","20,076.9","2.86M","-4.33%"
"22/06/2023","21,054.7","21,185.0","21,771.7","20,989.5","1.14M","-0.62%"
"21/06/2023","21,185.0","21,250.2","21,511.0","20,793.9","848.35K","0.00%"
