"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"15/06/2021","35,659.0","34,112.0","36,095.0","33,318.7","241.64K","4.54%"
"14/06/2021","34,112.0","34,825.9","34,826.0","33,398.0","96.68K","0.23%"
"11/06/2021","34,033.0","32,763.3","34,033.0","32,763.3","175.45K","3.25%"
"10/06/2021","32,962.0","34,112.0","34,112.0","32,922.0","223.73K","-3.82%"
"09/06/2021","34,271.0","35,698.6","35,699.0","34,112.0","172.95K","-2.92%"
"08/06/2021","35,302.0","34,905.3","36,016.0","34,905.3","222.14K","3.49%"
"07/06/2021","34,112.0","33,596.3","34,112.0","33,318.7","208.77K","3.61%"
"04/06/2021","32,922.0","32,842.7","32,922.0","32,366.7","102.46K","0.24%"
"03/06/2021","32,843.0","34,112.0","34,112.0","32,208.0","96.79K","0.12%"
"02/06/2021","32,803.0","32,049.4","32,803.0","31,811.4","147.57K","2.23%"
"01/06/2021","32,089.0","32,089.0","32,605.0","32,089.0","35.59K","-0.61%"
"31/05/2021","32,287.0","32,604.7","32,684.0","32,128.7","42.39K","-1.45%"
"28/05/2021","32,763.0","32,525.4","32,763.0","31,890.7","165.13K","0.12%"
"27/05/2021","32,724.0","32,763.3","32,763.0","32,208.0","110.05K","-0.36%"
"26/05/2021","32,843.0","33,636.0","33,636.0","32,644.3","115.61K","-1.78%"
"25/05/2021","33,438.0","33,834.3","34,112.0","33,318.7","101.44K","-1.98%"
"24/05/2021","34,112.0","33,001.3","34,271.0","33,001.3","86.14K","2.50%"
"21/05/2021","33,279.0","32,049.4","33,319.0","32,009.7","109.26K","1.82%"
"20/05/2021","32,684.0","32,128.7","32,684.0","31,811.4","101.10K","0.49%"
"19/05/2021","32,525.0","32,485.7","32,525.0","31,970.0","62.22K","0.00%"
"18/05/2021","32,525.0","32,525.4","32,525.0","31,890.7","107.22K","-0.25%"
"17/05/2021","32,605.0","33,477.3","33,477.0","32,604.7","110.39K","-2.60%"
"14/05/2021","33,477.0","33,080.7","33,477.0","32,763.3","99.85K","1.20%"
"13/05/2021","33,081.0","33,517.0","33,557.0","32,922.0","48.51K","-0.24%"
"12/05/2021","33,160.0","31,732.1","33,160.0","31,494.1","118.78K","3.21%"
"11/05/2021","32,129.0","31,652.7","32,129.0","31,097.4","194.49K","1.50%"
"10/05/2021","31,653.0","32,128.7","32,168.0","31,573.4","127.05K","-2.80%"
"07/05/2021","32,565.0","32,684.0","32,684.0","31,732.1","82.40K","-0.60%"
"06/05/2021","32,763.0","32,842.7","33,319.0","32,684.0","52.36K","0.00%"
"05/05/2021","32,763.0","32,763.3","32,922.0","32,327.0","103.36K","0.00%"
"04/05/2021","32,763.0","33,318.7","33,319.0","32,287.4","97.58K","-1.67%"
"29/04/2021","33,319.0","33,318.7","33,319.0","32,525.4","163.21K","-0.47%"
"28/04/2021","33,477.0","33,318.7","33,715.0","32,882.3","149.38K","-1.63%"
"27/04/2021","34,033.0","34,389.6","34,905.0","32,684.0","118.10K","-1.04%"
"26/04/2021","34,390.0","36,729.9","36,730.0","34,389.6","79.34K","-6.97%"
"23/04/2021","36,968.0","35,024.3","36,968.0","34,984.6","151.08K","5.55%"
"22/04/2021","35,024.0","37,205.8","37,206.0","35,024.3","117.65K","-11.26%"
"20/04/2021","39,469.0","39,301.0","39,469.0","38,461.0","265.10K","2.62%"
"19/04/2021","38,461.0","38,251.0","38,461.0","38,125.0","81.04K","-1.51%"
"16/04/2021","39,049.0","38,671.0","39,049.0","37,537.0","96.45K","-0.21%"
"15/04/2021","39,133.0","38,797.0","39,133.0","38,251.0","136.57K","-0.43%"
"14/04/2021","39,301.0","38,713.0","39,301.0","38,125.0","164.45K","1.30%"
"13/04/2021","38,797.0","39,049.0","39,049.0","37,957.0","142.35K","-1.28%"
"12/04/2021","39,301.0","39,427.0","39,427.0","38,839.0","159.81K","-0.43%"
"09/04/2021","39,469.0","39,133.0","39,469.0","38,923.0","101.55K","0.21%"
"08/04/2021","39,385.0","39,049.0","39,553.0","38,965.0","68.80K","-0.64%"
"07/04/2021","39,637.0","39,259.0","39,637.0","37,537.0","279.38K","1.72%"
"06/04/2021","38,965.0","39,931.0","39,973.0","38,965.0","200.04K","-4.13%"
"05/04/2021","40,644.0","40,980.0","40,980.0","39,763.0","172.05K","-1.22%"
"02/04/2021","41,148.0","40,896.0","41,148.0","39,637.0","169.21K","0.72%"
"01/04/2021","40,854.0","39,763.0","40,854.0","37,201.0","149.61K","2.74%"
"31/03/2021","39,763.0","39,931.0","39,931.0","39,049.0","109.37K","-0.42%"
"30/03/2021","39,931.0","39,049.0","40,308.0","38,629.0","125.01K","2.37%"
"29/03/2021","39,007.0","39,553.0","39,553.0","37,789.0","131.13K","-1.38%"
"26/03/2021","39,553.0","38,629.0","39,553.0","37,075.0","239.82K","0.00%"
"25/03/2021","39,553.0","40,140.0","40,266.0","37,873.0","247.98K","-1.46%"
"24/03/2021","40,140.0","40,728.0","41,148.0","39,553.0","136.12K","-4.40%"
"23/03/2021","41,988.0","42,828.0","42,828.0","40,980.0","296.49K","-2.91%"
"22/03/2021","43,248.0","43,835.0","43,835.0","42,408.0","214.78K","-1.34%"
"19/03/2021","43,835.0","44,507.0","44,507.0","43,416.0","137.71K","-1.51%"
"18/03/2021","44,507.0","44,591.0","44,591.0","43,248.0","144.39K","-0.19%"
"17/03/2021","44,591.0","44,003.0","44,591.0","42,744.0","399.86K","0.38%"
"16/03/2021","44,423.0","45,179.0","45,179.0","43,248.0","309.87K","-2.58%"
"15/03/2021","45,599.0","46,187.0","46,271.0","44,423.0","155.73K","-1.27%"
"12/03/2021","46,187.0","46,355.0","48,286.0","45,851.0","320.52K","0.92%"
"11/03/2021","45,767.0","43,332.0","45,767.0","43,332.0","851.74K","6.86%"
"10/03/2021","42,828.0","41,988.0","42,828.0","41,232.0","142.81K","2.21%"
"09/03/2021","41,904.0","41,904.0","41,904.0","40,812.0","55.08K","0.30%"
"08/03/2021","41,778.0","40,812.0","42,828.0","40,728.0","158.11K","1.02%"
"05/03/2021","41,358.0","41,988.0","41,988.0","41,064.0","34.23K","-1.30%"
"04/03/2021","41,904.0","42,828.0","43,416.0","40,308.0","85.91K","-1.97%"
"03/03/2021","42,744.0","41,988.0","43,164.0","41,988.0","414.25K","2.21%"
"02/03/2021","41,820.0","40,854.0","41,820.0","40,854.0","120.82K","2.36%"
"01/03/2021","40,854.0","39,385.0","40,896.0","37,915.0","78.54K","3.07%"
"26/02/2021","39,637.0","39,469.0","40,308.0","38,629.0","56.22K","-1.66%"
"25/02/2021","40,308.0","39,973.0","40,644.0","39,973.0","86.14K","-0.83%"
"24/02/2021","40,644.0","41,526.0","41,526.0","40,308.0","102.00K","-2.12%"
"23/02/2021","41,526.0","40,854.0","41,778.0","40,812.0","122.18K","0.00%"
"22/02/2021","41,526.0","41,988.0","41,988.0","40,896.0","91.80K","-0.70%"
"19/02/2021","41,820.0","41,988.0","41,988.0","41,148.0","83.08K","-0.60%"
"18/02/2021","42,072.0","42,324.0","42,828.0","41,946.0","174.99K","0.60%"
"17/02/2021","41,820.0","41,988.0","42,576.0","41,568.0","82.28K","0.40%"
"09/02/2021","41,652.0","41,148.0","41,988.0","40,308.0","75.37K","-2.75%"
"08/02/2021","42,828.0","42,072.0","43,332.0","39,847.0","77.07K","0.00%"
"05/02/2021","42,828.0","40,308.0","42,828.0","39,889.0","130.57K","6.25%"
"04/02/2021","40,308.0","39,469.0","41,148.0","38,713.0","52.48K","-2.74%"
"03/02/2021","41,442.0","41,904.0","41,904.0","40,182.0","83.30K","1.96%"
"02/02/2021","40,644.0","37,789.0","40,644.0","36,614.0","93.62K","4.20%"
"01/02/2021","39,007.0","41,904.0","41,904.0","39,007.0","84.78K","-6.91%"
"29/01/2021","41,904.0","39,637.0","42,912.0","39,301.0","114.13K","-0.80%"
"28/01/2021","42,240.0","42,324.0","42,828.0","42,240.0","124.33K","-6.85%"
"27/01/2021","45,347.0","44,087.0","45,599.0","42,828.0","165.25K","-1.46%"
"26/01/2021","46,019.0","45,347.0","46,019.0","42,660.0","63.24K","0.74%"
"25/01/2021","45,683.0","45,767.0","46,019.0","45,179.0","60.86K","-0.73%"
"22/01/2021","46,019.0","46,691.0","46,691.0","45,599.0","106.08K","-1.26%"
"21/01/2021","46,607.0","44,507.0","46,607.0","44,339.0","177.60K","5.51%"
"20/01/2021","44,171.0","42,912.0","44,171.0","41,316.0","218.06K","0.19%"
"19/01/2021","44,087.0","45,851.0","46,187.0","42,996.0","154.82K","-4.55%"
"18/01/2021","46,187.0","46,187.0","47,530.0","45,263.0","315.65K","-3.34%"
"15/01/2021","47,782.0","44,843.0","48,202.0","44,843.0","106.65K","5.76%"
"14/01/2021","45,179.0","43,584.0","45,347.0","42,660.0","111.64K","5.70%"
"13/01/2021","42,744.0","42,907.0","43,396.0","42,581.0","140.20K","-0.38%"
"12/01/2021","42,907.0","42,581.0","42,907.0","42,417.0","125.92K","-1.13%"
"11/01/2021","43,396.0","40,949.0","43,641.0","40,704.0","137.71K","5.56%"
"08/01/2021","41,112.0","40,868.0","41,112.0","39,970.0","122.41K","0.00%"
"07/01/2021","41,112.0","41,520.0","41,520.0","40,378.0","105.18K","0.20%"
"06/01/2021","41,031.0","39,236.0","41,439.0","39,236.0","98.83K","1.82%"
"05/01/2021","40,297.0","40,378.0","40,460.0","39,155.0","387.73K","-0.20%"
"04/01/2021","40,378.0","41,439.0","41,439.0","39,970.0","158.11K","3.12%"
